Sample,word_ID_full,topic,p
623,1,68-2-2-1-1,0.00425531914893617_0.000651405174018239_0.000153711023276241_2.51799466904557e-05_2.20149324141575e-05
623,3,23-12-6-1-1,0.000827129859387924_0.000343997248022016_0.000343997248022016_3.59713524149367e-06_3.14499034487964e-06
623,4,120-9-2-1-1,0.0026246719160105_0.000555041628122109_6.58761528326746e-05_1.0791405724481e-05_9.43497103463892e-06
623,5,123-14-7-2-1,0.00223214285714286_0.00043917435221783_0.000101466186393384_5.0041284059349e-05_6.28998068975928e-06
623,9,132-26-7-2-1,0.00554016620498615_0.000599161174355902_0.000202932372786769_0.000100082568118698_1.25799613795186e-05
623,10,7-3-3-1-1,0.00104602510460251_0.000139518660620858_1.88739784459166e-05_7.19427048298735e-06_6.28998068975928e-06
623,11,123-14-7-2-1,0.00223214285714286_0.00043917435221783_0.000101466186393384_5.0041284059349e-05_6.28998068975928e-06
623,12,25-5-4-1-1,0.00015451174289246_3.27193011157282e-05_1.75171229877205e-05_3.59713524149367e-06_3.14499034487964e-06
623,13,132-26-7-2-1,0.00277008310249307_0.000299580587177951_0.000101466186393384_5.0041284059349e-05_6.28998068975928e-06
623,14,11-2-2-1-1,0.00334821428571429_0.000279173646007817_6.58761528326746e-05_1.0791405724481e-05_9.43497103463892e-06
623,15,132-26-7-2-1,0.0124653739612188_0.00134811264230078_0.00045659783877023_0.00022518577826707_2.83049131039168e-05
623,16,25-5-4-1-1,0.00015451174289246_3.27193011157282e-05_1.75171229877205e-05_3.59713524149367e-06_3.14499034487964e-06
623,17,25-5-4-1-1,0.00030902348578492_6.54386022314563e-05_3.5034245975441e-05_7.19427048298735e-06_6.28998068975928e-06
623,18,119-16-1-1-1,0.00110253583241455_0.000188058298072402_8.19772922900357e-05_7.19427048298735e-06_6.28998068975928e-06
623,19,132-26-7-2-1,0.00277008310249307_0.000299580587177951_0.000101466186393384_5.0041284059349e-05_6.28998068975928e-06
623,20,50-17-3-1-1,0.00116993272886809_0.000277354042435168_3.77479568918332e-05_1.43885409659747e-05_1.25799613795186e-05
623,21,132-26-7-2-1,0.018005540166205_0.00194727381665668_0.000659530211556999_0.000325268346385768_4.08848744834353e-05
623,22,71-1-2-1-1,0.001875_0.000318945354029343_6.58761528326746e-05_1.0791405724481e-05_9.43497103463892e-06
623,23,11-2-2-1-1,0.00558035714285714_0.000465289410013028_0.000109793588054458_1.79856762074684e-05_1.57249517243982e-05
623,24,7-3-3-1-1,0.000523012552301255_6.9759330310429e-05_9.43698922295831e-06_3.59713524149367e-06_3.14499034487964e-06
623,25,132-26-7-2-1,0.0166204986149584_0.00179748352306771_0.000608797118360306_0.000300247704356094_3.77398841385557e-05
623,26,123-14-7-2-1,0.00111607142857143_0.000219587176108915_5.07330931966922e-05_2.50206420296745e-05_3.14499034487964e-06
623,30,120-9-2-1-1,0.0026246719160105_0.000555041628122109_6.58761528326746e-05_1.0791405724481e-05_9.43497103463892e-06
623,31,7-3-3-1-1,0.00104602510460251_0.000139518660620858_1.88739784459166e-05_7.19427048298735e-06_6.28998068975928e-06
623,32,132-26-7-2-1,0.00692520775623269_0.000748951467944877_0.000253665465983461_0.000125103210148372_1.57249517243982e-05
623,33,132-26-7-2-1,0.00277008310249307_0.000299580587177951_0.000101466186393384_5.0041284059349e-05_6.28998068975928e-06
623,34,29-16-1-1-1,0.00800711743772242_0.000846262341325811_0.00036889781530516_3.23742171734431e-05_2.83049131039168e-05
623,35,11-2-2-1-1,0.00892857142857143_0.000744463056020845_0.000175669740887132_2.87770819319494e-05_2.51599227590371e-05
623,36,25-5-4-1-1,0.00015451174289246_3.27193011157282e-05_1.75171229877205e-05_3.59713524149367e-06_3.14499034487964e-06
623,37,132-26-7-2-1,0.00554016620498615_0.000599161174355902_0.000202932372786769_0.000100082568118698_1.25799613795186e-05
623,38,132-26-7-2-1,0.0332409972299169_0.00359496704613541_0.00121759423672061_0.000600495408712188_7.54797682771114e-05
623,39,11-2-2-1-1,0.00446428571428571_0.000372231528010422_8.78348704435661e-05_1.43885409659747e-05_1.25799613795186e-05
623,40,132-26-7-2-1,0.00692520775623269_0.000748951467944877_0.000253665465983461_0.000125103210148372_1.57249517243982e-05
623,41,119-16-1-1-1,0.00110253583241455_0.000188058298072402_8.19772922900357e-05_7.19427048298735e-06_6.28998068975928e-06
623,42,132-26-7-2-1,0.018005540166205_0.00194727381665668_0.000659530211556999_0.000325268346385768_4.08848744834353e-05
623,43,132-26-7-2-1,0.0138504155124654_0.00149790293588975_0.000507330931966922_0.000250206420296745_3.14499034487964e-05
623,44,132-26-7-2-1,0.00277008310249307_0.000299580587177951_0.000101466186393384_5.0041284059349e-05_6.28998068975928e-06
623,45,24-13-2-1-1,0.0373027259684362_0.00530287579033245_0.00114185331576636_0.000187051032557671_0.000163539497933741
623,46,118-9-2-1-1,0.000964320154291225_0.000185013876040703_2.19587176108915e-05_3.59713524149367e-06_3.14499034487964e-06
623,47,128-2-2-1-1,0.00240770465489567_0.000279173646007817_6.58761528326746e-05_1.0791405724481e-05_9.43497103463892e-06
623,48,128-2-2-1-1,0.00321027287319422_0.000372231528010422_8.78348704435661e-05_1.43885409659747e-05_1.25799613795186e-05
623,49,32-1-2-1-1,0.00341530054644809_0.000531575590048905_0.000109793588054458_1.79856762074684e-05_1.57249517243982e-05
623,51,6-6-3-1-1,0.0182038834951456_0.00305955942344302_0.000424664515033124_0.000161871085867215_0.000141524565519584
623,52,3-3-3-1-1,0.00551080966511234_0.000906871294035577_0.000122680859898458_4.67627581394178e-05_4.08848744834353e-05
623,53,23-12-6-1-1,0.000827129859387924_0.000343997248022016_0.000343997248022016_3.59713524149367e-06_3.14499034487964e-06
623,54,119-16-1-1-1,0.000551267916207277_9.40291490362012e-05_4.09886461450178e-05_3.59713524149367e-06_3.14499034487964e-06
623,55,3-3-3-1-1,0.000847816871555744_0.000139518660620858_1.88739784459166e-05_7.19427048298735e-06_6.28998068975928e-06
623,56,11-2-2-1-1,0.0078125_0.000651405174018239_0.000153711023276241_2.51799466904557e-05_2.20149324141575e-05
623,57,92-27-2-1-1,0.00643086816720257_0.00190794180777486_0.000175669740887132_2.87770819319494e-05_2.51599227590371e-05
623,58,25-5-4-1-1,0.00015451174289246_3.27193011157282e-05_1.75171229877205e-05_3.59713524149367e-06_3.14499034487964e-06
623,59,80-2-2-1-1,0.0230905861456483_0.00241950493206775_0.00057092665788318_9.35255162788355e-05_8.17697489668707e-05
623,60,124-13-2-1-1,0.017139090309822_0.00265143789516622_0.00057092665788318_9.35255162788355e-05_8.17697489668707e-05
623,61,123-14-7-2-1,0.0100446428571429_0.00197628458498024_0.00045659783877023_0.00022518577826707_2.83049131039168e-05
623,62,130-25-7-2-1,0.0146290491118077_0.00802982506452538_0.00142052660950738_0.000700577976830885_8.80597296566299e-05
623,63,80-2-2-1-1,0.0115452930728242_0.00120975246603387_0.00028546332894159_4.67627581394178e-05_4.08848744834353e-05
623,64,25-5-4-1-1,0.00015451174289246_3.27193011157282e-05_1.75171229877205e-05_3.59713524149367e-06_3.14499034487964e-06
623,65,95-8-5-1-1,0.0106329113924051_0.00176485418942768_0.000498788656120849_7.55398400713672e-05_6.60447972424725e-05
623,67,80-2-2-1-1,0.0115452930728242_0.00120975246603387_0.00028546332894159_4.67627581394178e-05_4.08848744834353e-05
623,68,95-8-5-1-1,0.00708860759493671_0.00117656945961846_0.000332525770747233_5.03598933809114e-05_4.4029864828315e-05
623,69,80-2-2-1-1,0.0088809946714032_0.000930578820026056_0.000219587176108915_3.59713524149367e-05_3.14499034487964e-05
623,70,123-14-7-2-1,0.00892857142857143_0.00175669740887132_0.000405864745573538_0.000200165136237396_2.51599227590371e-05
623,71,30-17-3-1-1,0.0119940029985007_0.00166412425461101_0.000226487741350999_8.63312457958482e-05_7.54797682771114e-05
623,72,69-4-4-1-1,0.1896111268805_0.0251847383501734_0.0117014381557973_0.00240288634131777_0.0021008535503796
623,73,6-6-3-1-1,0.00161812297734628_0.00027196083763938_3.77479568918332e-05_1.43885409659747e-05_1.25799613795186e-05
