Sample,word_ID_full,topic,p
1483,1,272-92-10-5-1,0.00868232890704801_0.00271782573940847_0.000351726563631473_6.88459793948033e-05_1.63185065302823e-05
1483,2,378-66-4-3-1,0.00109051254089422_0.000127177921912756_2.31160425335183e-05_1.00832371224458e-05_1.91982429768028e-06
1483,3,126-63-20-1-1,0.00180913613749435_0.000702000702000702_0.00028550016059384_2.16133851694354e-05_7.67929719072111e-06
1483,4,9-9-4-3-1,0.000723458129860734_0.00020954476400021_4.62320850670365e-05_2.01664742448916e-05_3.83964859536055e-06
1483,5,490-49-18-4-1,0.00309789343246592_0.000268846112485213_0.000145615516789469_7.1848371197425e-05_4.79956074420069e-06
1483,6,204-44-13-5-1,0.00520381613183001_0.000864179749387873_7.85237534354142e-05_2.42985809628718e-05_5.75947289304083e-06
1483,7,204-44-13-5-1,0.002601908065915_0.000432089874693936_3.92618767177071e-05_1.21492904814359e-05_2.87973644652041e-06
1483,8,204-44-13-5-1,0.00520381613183001_0.000864179749387873_7.85237534354142e-05_2.42985809628718e-05_5.75947289304083e-06
1483,9,487-98-14-1-1,0.0186666666666667_0.00566801619433198_0.000833432551494226_3.7823424046512e-05_1.34387700837619e-05
1483,10,8-8-3-1-1,0.00278241513633834_0.00042863266180883_7.61440645701668e-05_1.35083657308971e-05_4.79956074420069e-06
1483,11,490-49-18-4-1,0.00123915737298637_0.000107538444994085_5.82462067157876e-05_2.873934847897e-05_1.91982429768028e-06
1483,12,288-51-10-5-1,0.00767263427109974_0.000839630562552477_0.000124138787164049_2.42985809628718e-05_5.75947289304083e-06
1483,13,487-98-14-1-1,0.004_0.00121457489878543_0.000178592689605905_8.10501943853829e-06_2.87973644652041e-06
1483,14,484-79-1-1-1,0.00605449041372351_0.000499375780274657_0.000117550252733043_1.62100388770766e-05_5.75947289304083e-06
1483,15,487-98-14-1-1,0.0226666666666667_0.00688259109311741_0.00101202524110013_4.59284434850503e-05_1.63185065302823e-05
1483,16,484-79-1-1-1,0.00302724520686176_0.000249687890137328_5.87751263665217e-05_8.10501943853829e-06_2.87973644652041e-06
1483,17,467-26-15-1-1,0.00349344978165939_0.000687521485046408_0.000117247039512252_1.08066925847177e-05_3.83964859536055e-06
1483,18,445-65-20-1-1,0.00182898948331047_0.000645890521556596_0.00014275008029692_1.08066925847177e-05_3.83964859536055e-06
1483,19,487-98-14-1-1,0.004_0.00121457489878543_0.000178592689605905_8.10501943853829e-06_2.87973644652041e-06
1483,20,258-35-7-1-1,0.00632911392405063_0.0017247326664367_0.000366340623511741_2.70167314617943e-05_9.59912148840138e-06
