Sample,word_ID_full,topic,p
0,1,106-46-18-2-1,0.0174337517433752_0.00357704964944913_0.000420705438879914_3.35540744041467e-05_1.55460261869702e-05
0,2,110-77-4-1-1,0.00328299409061064_0.000658241179568194_0.000130249036157132_8.16502495231625e-06_3.10920523739404e-06
0,3,518-143-26-3-1,0.0031675641431739_0.000837380673254061_0.000175140550291609_9.98991019070739e-05_6.21841047478808e-06
0,4,140-18-9-2-1,0.00195160031225605_0.000702641933670601_7.26754749342287e-05_6.71081488082935e-06_3.10920523739404e-06
0,5,844-200-27-5-1,0.00796080832823025_0.00231935771632471_0.000269067577356928_0.000269067577356928_8.0839336172245e-06
0,6,114-80-17-1-1,0.00357142857142857_0.00143120016356573_0.000351511499447625_1.14310349332428e-05_4.35288733235165e-06
0,7,114-80-17-1-1,0.00255102040816327_0.00102228583111838_0.000251079642462589_8.16502495231625e-06_3.10920523739404e-06
0,8,114-80-17-1-1,0.00357142857142857_0.00143120016356573_0.000351511499447625_1.14310349332428e-05_4.35288733235165e-06
0,9,836-176-25-1-1,0.0170940170940171_0.00486174415071407_0.000436419180622988_2.6128079847412e-05_9.94945675966092e-06
0,10,125-82-19-1-1,0.00638977635782748_0.000923503155302447_0.000193242938580953_9.7980299427795e-06_3.73104628487285e-06
0,11,844-200-27-5-1,0.00306184935701163_0.000892060660124889_0.000103487529752665_0.000103487529752665_3.10920523739404e-06
0,12,461-73-2-1-1,0.0104287369640788_0.00108748187530208_0.000122739546681941_1.46970449141693e-05_5.59656942730927e-06
0,13,693-186-10-2-1,0.00325520833333333_0.000747831289261143_7.2134458630888e-05_6.71081488082935e-06_3.10920523739404e-06
0,14,39-36-4-1-1,0.00943396226415094_0.0022883295194508_0.000234448265082838_1.46970449141693e-05_5.59656942730927e-06
0,15,693-186-10-2-1,0.0169270833333333_0.00388872270415794_0.000375099184880617_3.48962373803126e-05_1.6167867234449e-05
0,16,39-36-4-1-1,0.00524109014675052_0.00127129417747267_0.000130249036157132_8.16502495231625e-06_3.10920523739404e-06
0,17,39-36-4-1-1,0.00524109014675052_0.00127129417747267_0.000130249036157132_8.16502495231625e-06_3.10920523739404e-06
0,18,839-143-26-3-1,0.00164699423552018_0.000502428403952437_0.000105084330174965_5.99394611442443e-05_3.73104628487285e-06
0,19,693-186-10-2-1,0.00390625_0.000897397547113371_8.65613503570656e-05_8.05297785699522e-06_3.73104628487285e-06
0,20,100-73-2-1-1,0.0111111111111111_0.00120831319478009_0.000136377274091045_1.63300499046325e-05_6.21841047478808e-06
0,21,693-186-10-2-1,0.025390625_0.00583308405623691_0.000562648777320926_5.23443560704689e-05_2.42518008516735e-05
0,22,530-55-17-1-1,0.0222929936305732_0.00462809917355372_0.0014060459977905_4.5724139732971e-05_1.74115493294066e-05
