Sample,word_ID_full,topic,p
1872,1,393-64-6-3-1,0.0108843537414966_0.00192477343812655_0.000213153337181935_4.19196400500241e-05_1.70564903854696e-05
1872,2,243-36-5-1-1,0.000869565217391304_0.000207878598898243_3.16098085235849e-05_6.85893401876947e-06_2.84274839757826e-06
1872,3,447-32-9-3-1,0.00153217568947906_0.000417730331863541_0.000140666760444507_1.5719865018759e-05_6.39618389455109e-06
1872,4,381-37-10-1-1,0.00273522975929978_0.000182222384197675_3.68099062819786e-05_8.57366752346184e-06_3.55343549697283e-06
1872,5,450-74-15-2-1,0.00455062571103527_0.000302862046337893_0.000153000726753452_4.77357349711994e-05_8.52824519273479e-06
1872,6,231-67-13-1-1,0.00298507462686567_0.000818219009954998_0.000237126032486266_1.02884010281542e-05_4.26412259636739e-06
1872,7,231-67-13-1-1,0.00199004975124378_0.000545479339969999_0.000158084021657511_6.85893401876947e-06_2.84274839757826e-06
1872,8,231-67-13-1-1,0.00298507462686567_0.000818219009954998_0.000237126032486266_1.02884010281542e-05_4.26412259636739e-06
1872,9,436-67-13-1-1,0.012214983713355_0.0020455475248875_0.000592815081215666_2.57210025703855e-05_1.06603064909185e-05
1872,10,122-53-10-1-1,0.00235294117647059_0.000355513420631629_4.41718875383743e-05_1.02884010281542e-05_4.26412259636739e-06
1872,11,450-74-15-2-1,0.00189609404626469_0.000126192519307455_6.37503028139384e-05_1.98898895713331e-05_3.55343549697283e-06
1872,12,161-59-13-1-1,0.00505369551484523_0.000981113563895021_0.000316168043315022_1.37178680375389e-05_5.68549679515653e-06
1872,13,436-67-13-1-1,0.00407166123778502_0.000681849174962498_0.000197605027071889_8.57366752346184e-06_3.55343549697283e-06
1872,14,430-10-6-3-1,0.00526662277814352_0.000399201596806387_7.10511123939784e-05_1.3973213350008e-05_5.68549679515653e-06
1872,15,436-67-13-1-1,0.0211726384364821_0.00354561570980499_0.00102754614077382_4.45830711220016e-05_1.84778645842587e-05
1872,16,430-10-6-3-1,0.00263331138907176_0.000199600798403194_3.55255561969892e-05_6.98660667500402e-06_2.84274839757826e-06
1872,17,451-42-4-3-1,0.00239693192713327_0.000144990575612585_3.35915403064892e-05_8.73325834375502e-06_3.55343549697283e-06
