Sample,word_ID_full,topic,p
1327,1,234-31-8-2-1-1,0.00613183444047011_0.000977915410317008_0.000119476692088652_2.18580429401254e-05_1.48889101193718e-05_1.48889101193718e-05
1327,2,2-2-2-2-1-1,0.000344827586206897_6.6462847268377e-05_6.81881720796711e-06_1.82150357834378e-06_1.24074250994765e-06_1.24074250994765e-06
1327,3,286-24-2-2-1-1,0.00425305688463583_0.000581184162731566_5.45505376637368e-05_1.45720286267502e-05_9.92594007958122e-06_9.92594007958122e-06
1327,4,226-38-3-1-1-1,0.000573558933180384_0.000151469251741896_1.75634259218603e-05_7.78294911507869e-06_2.48148501989531e-06_2.48148501989531e-06
1327,5,240-48-11-1-1-1,0.00388852883992223_0.000215408917929202_0.000172706600270574_2.33488473452361e-05_7.44445505968592e-06_7.44445505968592e-06
1327,6,276-32-9-2-1-1,0.00275482093663912_0.000567150635208711_0.000262398320650748_9.1075178917189e-06_6.20371254973827e-06_6.20371254973827e-06
1327,7,276-32-9-2-1-1,0.00110192837465565_0.000226860254083485_0.000104959328260299_3.64300715668756e-06_2.48148501989531e-06_2.48148501989531e-06
1327,8,276-32-9-2-1-1,0.00165289256198347_0.000340290381125227_0.000157438992390449_5.46451073503134e-06_3.72222752984296e-06_3.72222752984296e-06
1327,9,281-1-1-2-1-1,0.00349895031490553_0.000243451163696562_4.32178264890702e-05_9.1075178917189e-06_6.20371254973827e-06_6.20371254973827e-06
1327,10,266-20-8-2-1-1,0.00189393939393939_0.000263875450787228_2.98691730221629e-05_5.46451073503134e-06_3.72222752984296e-06_3.72222752984296e-06
1327,11,240-48-11-1-1-1,0.00194426441996111_0.000107704458964601_8.63533001352868e-05_1.1674423672618e-05_3.72222752984296e-06_3.72222752984296e-06
1327,12,2-2-2-2-1-1,0.00241379310344828_0.000465239930878639_4.77317204557697e-05_1.27505250484065e-05_8.68519756963357e-06_8.68519756963357e-06
1327,13,294-55-8-2-1-1,0.00207900207900208_0.000356421527860283_2.98691730221629e-05_5.46451073503134e-06_3.72222752984296e-06_3.72222752984296e-06
1327,14,285-54-12-2-1-1,0.0056232427366448_0.000907441016333938_0.000524246395806029_1.09290214700627e-05_7.44445505968592e-06_7.44445505968592e-06
1327,15,294-55-8-2-1-1,0.00693000693000693_0.00118807175953428_9.95639100738764e-05_1.82150357834378e-05_1.24074250994765e-05_1.24074250994765e-05
1327,16,285-54-12-2-1-1,0.0028116213683224_0.000453720508166969_0.000262123197903014_5.46451073503134e-06_3.72222752984296e-06_3.72222752984296e-06
1327,17,64-1-1-2-1-1,0.00265533722782793_0.000243451163696562_4.32178264890702e-05_9.1075178917189e-06_6.20371254973827e-06_6.20371254973827e-06
1327,18,244-51-4-2-1-1,0.00188501413760603_0.000427167876975651_0.000208557822656331_1.09290214700627e-05_7.44445505968592e-06_7.44445505968592e-06
1327,19,294-55-8-2-1-1,0.00277200277200277_0.00047522870381371_3.98255640295506e-05_7.28601431337512e-06_4.96297003979061e-06_4.96297003979061e-06
1327,20,209-20-8-2-1-1,0.00435729847494553_0.000527750901574457_5.97383460443259e-05_1.09290214700627e-05_7.44445505968592e-06_7.44445505968592e-06
1327,21,294-55-8-2-1-1,0.0110880110880111_0.00190091481525484_0.000159302256118202_2.91440572535005e-05_1.98518801591624e-05_1.98518801591624e-05
1327,22,101-32-9-2-1-1,0.00651955867602808_0.00147459165154265_0.000682235633691944_2.36795465184691e-05_1.61296526293195e-05_1.61296526293195e-05
1327,23,285-54-12-2-1-1,0.00937207122774133_0.0015124016938899_0.000873743993010048_1.82150357834378e-05_1.24074250994765e-05_1.24074250994765e-05
1327,24,266-20-8-2-1-1,0.00189393939393939_0.000263875450787228_2.98691730221629e-05_5.46451073503134e-06_3.72222752984296e-06_3.72222752984296e-06
1327,25,294-55-8-2-1-1,0.00900900900900901_0.00154449328739456_0.000129433083096039_2.36795465184691e-05_1.61296526293195e-05_1.61296526293195e-05
1327,26,240-48-11-1-1-1,0.00129617627997408_7.18029726430674e-05_5.75688667568579e-05_7.78294911507869e-06_2.48148501989531e-06_2.48148501989531e-06
1327,27,289-54-12-2-1-1,0.00380228136882129_0.000756200846944949_0.000436871996505024_9.1075178917189e-06_6.20371254973827e-06_6.20371254973827e-06
1327,28,289-54-12-2-1-1,0.00380228136882129_0.000756200846944949_0.000436871996505024_9.1075178917189e-06_6.20371254973827e-06_6.20371254973827e-06
1327,29,69-33-2-2-1-1,0.0003000300030003_5.7454754380925e-05_6.81881720796711e-06_1.82150357834378e-06_1.24074250994765e-06_1.24074250994765e-06
1327,30,226-38-3-1-1-1,0.000573558933180384_0.000151469251741896_1.75634259218603e-05_7.78294911507869e-06_2.48148501989531e-06_2.48148501989531e-06
1327,31,128-41-8-2-1-1,0.00214592274678112_0.000231682594845062_3.98255640295506e-05_7.28601431337512e-06_4.96297003979061e-06_4.96297003979061e-06
1327,32,207-1-1-2-1-1,0.00433839479392625_0.000292141396435875_5.18613917868843e-05_1.09290214700627e-05_7.44445505968592e-06_7.44445505968592e-06
1327,33,266-20-8-2-1-1,0.00189393939393939_0.000263875450787228_2.98691730221629e-05_5.46451073503134e-06_3.72222752984296e-06_3.72222752984296e-06
1327,34,226-38-3-1-1-1,0.00258101519931173_0.000681611632838534_7.90354166483714e-05_3.50232710178541e-05_1.11666825895289e-05_1.11666825895289e-05
1327,35,285-54-12-2-1-1,0.0121836925960637_0.00196612220205687_0.00113586719091306_2.36795465184691e-05_1.61296526293195e-05_1.61296526293195e-05
1327,36,294-55-8-2-1-1,0.000693000693000693_0.000118807175953428_9.95639100738764e-06_1.82150357834378e-06_1.24074250994765e-06_1.24074250994765e-06
1327,37,294-55-8-2-1-1,0.00277200277200277_0.00047522870381371_3.98255640295506e-05_7.28601431337512e-06_4.96297003979061e-06_4.96297003979061e-06
1327,38,294-55-8-2-1-1,0.0166320166320166_0.00285137222288226_0.000238953384177303_4.37160858802507e-05_2.97778202387437e-05_2.97778202387437e-05
1327,39,294-55-8-2-1-1,0.00346500346500346_0.000594035879767138_4.97819550369382e-05_9.1075178917189e-06_6.20371254973827e-06_6.20371254973827e-06
1327,40,294-55-8-2-1-1,0.00346500346500346_0.000594035879767138_4.97819550369382e-05_9.1075178917189e-06_6.20371254973827e-06_6.20371254973827e-06
1327,41,244-51-4-2-1-1,0.00188501413760603_0.000427167876975651_0.000208557822656331_1.09290214700627e-05_7.44445505968592e-06_7.44445505968592e-06
