Sample,word_ID_full,topic,p
0,1,471-13-8-7-1-1,0.018796992481203_0.00233601196038124_0.000496307472405305_0.000114728895619651_3.11703597308876e-05_1.55460261869702e-05
0,2,793-107-25-7-1-1,0.00410509031198686_0.000962834585018294_0.000161124001031194_2.29457791239302e-05_6.23407194617752e-06_3.10920523739404e-06
0,3,863-144-16-8-2-1,0.00308832612723904_0.000566829157691872_0.00026195840100592_8.52631219944749e-05_1.24056549937724e-05_6.21841047478808e-06
0,4,698-58-23-7-1-1,0.00419815281276238_0.00084774499830451_0.000103487529752665_2.29457791239302e-05_6.23407194617752e-06_3.10920523739404e-06
0,5,882-157-40-9-2-1,0.00784550392275196_0.00055746140651801_0.000272029128042018_0.000216551172707889_1.61273514919041e-05_8.0839336172245e-06
0,6,879-207-29-9-2-1,0.0042092603728202_0.00216450216450216_0.000932711525649567_0.00011660447761194_8.68395849564065e-06_4.35288733235165e-06
0,7,879-207-29-9-2-1,0.00300661455201443_0.0015460729746444_0.000666222518321119_8.32889125799574e-05_6.20282749688618e-06_3.10920523739404e-06
0,8,879-207-29-9-2-1,0.0042092603728202_0.00216450216450216_0.000932711525649567_0.00011660447761194_8.68395849564065e-06_4.35288733235165e-06
0,9,872-183-20-7-1-1,0.0177777777777778_0.00304356096633061_0.000339162692103869_7.34264931965765e-05_1.99490302277681e-05_9.94945675966092e-06
0,10,247-129-37-5-1-1,0.00544464609800363_0.00237717908082409_0.000539908215603347_7.28978094208269e-05_7.48088633541302e-06_3.73104628487285e-06
0,11,882-157-40-9-2-1,0.00301750150875075_0.000214408233276158_0.000104626587708468_8.32889125799574e-05_6.20282749688618e-06_3.10920523739404e-06
0,12,728-61-20-7-1-1,0.00948366701791359_0.00184842883548983_0.000190779014308426_4.13024024230743e-05_1.12213295031195e-05_5.59656942730927e-06
0,13,885-205-38-6-2-1,0.00440528634361234_0.00137098985467508_0.000202085522593161_2.36134199788424e-05_6.20282749688618e-06_3.10920523739404e-06
0,14,85-61-20-7-1-1,0.0067618332081142_0.00184842883548983_0.000190779014308426_4.13024024230743e-05_1.12213295031195e-05_5.59656942730927e-06
0,15,885-205-38-6-2-1,0.0229074889867841_0.00712914724431039_0.00105084471748444_0.00012278978388998_3.22547029838081e-05_1.6167867234449e-05
0,16,85-61-20-7-1-1,0.00375657400450789_0.00102690490860546_0.000105988341282459_2.29457791239302e-05_6.23407194617752e-06_3.10920523739404e-06
0,17,293-140-18-4-2-1,0.00179340028694405_0.000381242851696531_8.49689863199932e-05_2.39476217616828e-05_6.20282749688618e-06_3.10920523739404e-06
0,18,891-144-16-8-2-1,0.00180072028811525_0.000340097494615123_0.000157175040603552_5.1157873196685e-05_7.44339299626342e-06_3.73104628487285e-06
0,19,885-205-38-6-2-1,0.0052863436123348_0.00164518782561009_0.000242502627111794_2.83361039746109e-05_7.44339299626342e-06_3.73104628487285e-06
0,20,852-172-8-7-1-1,0.0122100122100122_0.00192012288786482_0.000198522988962122_4.58915582478603e-05_1.2468143892355e-05_6.21841047478808e-06
0,21,885-205-38-6-2-1,0.0343612334801762_0.0106937208664656_0.00157626707622666_0.000184184675834971_4.83820544757122e-05_2.42518008516735e-05
0,22,689-140-18-4-2-1,0.0366492146596859_0.00213495996950057_0.000475826323391962_0.000134106681865424_3.47358339825626e-05_1.74115493294066e-05
0,23,85-61-20-7-1-1,0.0165289256198347_0.00451838159786404_0.000466348701642819_0.000100961428145293_2.74299165631811e-05_1.36805030445338e-05
