Sample,word_ID_full,topic,p
0,1,847-176-39-3-1,0.0191424196018377_0.006265664160401_0.00141827877687638_0.000103481961024554_1.55460261869702e-05
0,2,262-123-20-3-1,0.00513347022587269_0.000791765637371338_0.000187863986473793_2.06963922049108e-05_3.10920523739404e-06
0,3,316-101-22-3-1,0.00266666666666667_0.000947508053818457_0.000302764237488268_4.13927844098217e-05_6.21841047478808e-06
0,4,438-161-16-3-1,0.00549450549450549_0.00183217295712715_0.000293892905425263_2.06963922049108e-05_3.10920523739404e-06
0,5,604-180-40-6-1,0.00449050086355786_0.00193596425912137_0.000960543815575587_0.000325545288358_8.0839336172245e-06
0,6,813-60-27-2-1,0.00394588500563698_0.00112179487179487_0.000109223111610417_9.08784046945187e-06_4.35288733235165e-06
0,7,813-60-27-2-1,0.0028184892897407_0.000801282051282051_7.80165082931548e-05_6.49131462103705e-06_3.10920523739404e-06
0,8,813-60-27-2-1,0.00394588500563698_0.00112179487179487_0.000109223111610417_9.08784046945187e-06_4.35288733235165e-06
0,9,812-58-27-2-1,0.0174863387978142_0.0018539976825029_0.000249652826538095_2.07722067873186e-05_9.94945675966092e-06
0,10,415-27-18-2-1,0.00345224395857307_0.000927643784786642_0.000142867347667691_7.78957754524446e-06_3.73104628487285e-06
0,11,604-180-40-6-1,0.00172711571675302_0.000744601638123604_0.000369439929067534_0.000125209726291538_3.10920523739404e-06
0,12,838-163-26-3-1,0.0113924050632911_0.00313588850174216_0.000421289144783036_3.72535059688395e-05_5.59656942730927e-06
0,13,536-106-31-5-1,0.00340367597004765_0.00055364854390433_0.000272301492212177_3.72925601342532e-05_3.10920523739404e-06
0,14,812-58-27-2-1,0.00983606557377049_0.00104287369640788_0.000140429714927679_1.16843663178667e-05_5.59656942730927e-06
0,15,536-106-31-5-1,0.0176991150442478_0.00287897242830251_0.00141596775950332_0.000193921312698117_1.6167867234449e-05
0,16,812-58-27-2-1,0.00546448087431694_0.000579374275782155_7.80165082931548e-05_6.49131462103705e-06_3.10920523739404e-06
0,17,398-153-39-3-1,0.00392772977219167_0.00110692937790569_0.000283655755375277_2.06963922049108e-05_3.10920523739404e-06
0,18,843-101-22-3-1,0.00171135196805476_0.000568504832291074_0.000181658542492961_2.4835670645893e-05_3.73104628487285e-06
0,19,536-106-31-5-1,0.00408441116405718_0.000664378252685195_0.000326761790654613_4.47510721611039e-05_3.73104628487285e-06
0,20,576-135-39-3-1,0.00773993808049536_0.00192307692307692_0.000567311510750553_4.13927844098217e-05_6.21841047478808e-06
0,21,536-106-31-5-1,0.0265486725663717_0.00431845864245377_0.00212395163925498_0.000290881969047175_2.42518008516735e-05
0,22,827-159-27-2-1,0.029723991507431_0.00561122244488978_0.000436892446441667_3.63513618778075e-05_1.74115493294066e-05
0,23,812-58-27-2-1,0.0240437158469945_0.00254924681344148_0.000343272636489881_2.8561784332563e-05_1.36805030445338e-05
0,24,415-27-18-2-1,0.00345224395857307_0.000927643784786642_0.000142867347667691_7.78957754524446e-06_3.73104628487285e-06
0,25,536-106-31-5-1,0.0224642614023145_0.00365408038976857_0.00179718984860037_0.000246130896886071_2.05207545668007e-05
0,26,604-180-40-6-1,0.00172711571675302_0.000744601638123604_0.000369439929067534_0.000125209726291538_3.10920523739404e-06
0,27,829-86-17-3-1,0.00549450549450549_0.000874278720055954_0.000134825401105568_2.06963922049108e-05_3.10920523739404e-06
0,28,829-86-17-3-1,0.00549450549450549_0.000874278720055954_0.000134825401105568_2.06963922049108e-05_3.10920523739404e-06
0,29,330-92-29-2-1,0.00244618395303327_0.000711845102505695_0.000106208976782718_6.49131462103705e-06_3.10920523739404e-06
0,30,438-161-16-3-1,0.0043956043956044_0.00146573836570172_0.00023511432434021_1.65571137639287e-05_2.48736418991523e-06
0,31,581-38-14-2-1,0.00275671950379049_0.000385951370127364_8.90016242796431e-05_5.19305169682964e-06_2.48736418991523e-06
0,32,411-149-27-2-1,0.00980392156862745_0.00235340262796627_0.000187239619903572_1.55791550904889e-05_7.46209256974569e-06
