Sample,word_ID_full,topic,p
696,1,169-39-4-1-1-1,0.00321543408360129_0.000729660707770887_6.79671039217019e-05_6.75436078418129e-06_6.04078131465524e-06_6.04078131465524e-06
696,2,67-35-8-1-1-1,0.0015015015015015_0.000866926744690074_0.000270709258256632_6.75436078418129e-06_6.04078131465524e-06_6.04078131465524e-06
696,3,35-25-6-1-1-1,0.00134770889487871_0.000551065393093314_9.48706596673202e-05_1.01315411762719e-05_9.06117197198286e-06_9.06117197198286e-06
696,5,255-38-8-1-1-1,0.00498504486540379_0.00182949140139041_0.000676773145641581_1.68859019604532e-05_1.51019532866381e-05_1.51019532866381e-05
696,6,44-18-3-1-1-1,9.49577438040072e-05_5.87233542779964e-05_9.0233162491879e-06_3.37718039209064e-06_3.02039065732762e-06_3.02039065732762e-06
696,9,123-4-1-1-1-1,0.00383877159309021_0.000542299349240781_4.04809132494029e-05_6.75436078418129e-06_6.04078131465524e-06_6.04078131465524e-06
696,10,44-18-3-1-1-1,0.000189915487608014_0.000117446708555993_1.80466324983758e-05_6.75436078418129e-06_6.04078131465524e-06_6.04078131465524e-06
696,11,255-38-8-1-1-1,0.00199401794616152_0.000731796560556165_0.000270709258256632_6.75436078418129e-06_6.04078131465524e-06_6.04078131465524e-06
696,12,80-7-4-1-1-1,0.00273972602739726_0.000422000281333521_0.000101950655882553_1.01315411762719e-05_9.06117197198286e-06_9.06117197198286e-06
696,13,220-44-6-1-1-1,0.00303490136570561_0.00043122035360069_6.32471064448801e-05_6.75436078418129e-06_6.04078131465524e-06_6.04078131465524e-06
696,14,227-24-6-1-1-1,0.00662251655629139_0.00110823790173624_9.48706596673202e-05_1.01315411762719e-05_9.06117197198286e-06_9.06117197198286e-06
696,15,220-44-6-1-1-1,0.0136570561456753_0.0019404915912031_0.000284611979001961_3.03946235288158e-05_2.71835159159486e-05_2.71835159159486e-05
696,16,227-24-6-1-1-1,0.00441501103752759_0.00073882526782416_6.32471064448801e-05_6.75436078418129e-06_6.04078131465524e-06_6.04078131465524e-06
696,17,173-6-3-1-1-1,0.00142857142857143_0.000284981476204047_2.70699487475637e-05_1.01315411762719e-05_9.06117197198286e-06_9.06117197198286e-06
696,18,35-25-6-1-1-1,0.000898472596585804_0.000367376928728876_6.32471064448801e-05_6.75436078418129e-06_6.04078131465524e-06_6.04078131465524e-06
696,19,220-44-6-1-1-1,0.00303490136570561_0.00043122035360069_6.32471064448801e-05_6.75436078418129e-06_6.04078131465524e-06_6.04078131465524e-06
696,20,157-29-6-1-1-1,0.00426136363636364_0.000960922485586163_9.48706596673202e-05_1.01315411762719e-05_9.06117197198286e-06_9.06117197198286e-06
696,21,220-44-6-1-1-1,0.0197268588770865_0.00280293229840448_0.000411106191891721_4.39033450971784e-05_3.9265078545259e-05_3.9265078545259e-05
696,22,194-45-8-1-1-1,0.00247524752475248_0.000851788756388416_0.000270709258256632_6.75436078418129e-06_6.04078131465524e-06_6.04078131465524e-06
696,23,227-24-6-1-1-1,0.011037527593819_0.0018470631695604_0.0001581177661122_1.68859019604532e-05_1.51019532866381e-05_1.51019532866381e-05
696,24,44-18-3-1-1-1,9.49577438040072e-05_5.87233542779964e-05_9.0233162491879e-06_3.37718039209064e-06_3.02039065732762e-06_3.02039065732762e-06
696,25,220-44-6-1-1-1,0.0182094081942337_0.00258732212160414_0.000379482638669281_4.05261647050877e-05_3.62446878879314e-05_3.62446878879314e-05
696,26,255-38-8-1-1-1,0.00299102691924227_0.00109769484083425_0.000406063887384949_1.01315411762719e-05_9.06117197198286e-06_9.06117197198286e-06
696,29,249-29-6-1-1-1,0.00627943485086342_0.00128122998078155_0.00012649421288976_1.35087215683626e-05_1.20815626293105e-05_1.20815626293105e-05
696,32,109-49-6-1-1-1,0.00412087912087912_0.00124636476942252_9.48706596673202e-05_1.01315411762719e-05_9.06117197198286e-06_9.06117197198286e-06
696,33,44-18-3-1-1-1,9.49577438040072e-05_5.87233542779964e-05_9.0233162491879e-06_3.37718039209064e-06_3.02039065732762e-06_3.02039065732762e-06
696,35,227-24-6-1-1-1,0.0154525386313466_0.00258588843738456_0.000221364872557081_2.36402627446345e-05_2.11427346012933e-05_2.11427346012933e-05
696,37,220-44-6-1-1-1,0.00606980273141123_0.00086244070720138_0.00012649421288976_1.35087215683626e-05_1.20815626293105e-05_1.20815626293105e-05
696,38,220-44-6-1-1-1,0.0349013657056146_0.00495903406640793_0.000727341724116122_7.76751490180848e-05_6.94689851185352e-05_6.94689851185352e-05
696,39,45-19-5-1-1-1,0.00356294536817102_0.000362844702467344_4.44846453832352e-05_1.01315411762719e-05_9.06117197198286e-06_9.06117197198286e-06
696,40,220-44-6-1-1-1,0.00758725341426404_0.00107805088400172_0.0001581177661122_1.68859019604532e-05_1.51019532866381e-05_1.51019532866381e-05
696,41,35-25-6-1-1-1,0.000898472596585804_0.000367376928728876_6.32471064448801e-05_6.75436078418129e-06_6.04078131465524e-06_6.04078131465524e-06
696,42,220-44-6-1-1-1,0.0212443095599393_0.00301854247520483_0.000442729745114161_4.7280525489269e-05_4.22854692025867e-05_4.22854692025867e-05
696,43,220-44-6-1-1-1,0.0136570561456753_0.0019404915912031_0.000284611979001961_3.03946235288158e-05_2.71835159159486e-05_2.71835159159486e-05
696,44,44-18-3-1-1-1,9.49577438040072e-05_5.87233542779964e-05_9.0233162491879e-06_3.37718039209064e-06_3.02039065732762e-06_3.02039065732762e-06
696,45,142-27-3-1-1-1,0.0511204481792717_0.00687770868664029_0.000658702086190717_0.000246534168622617_0.000220488517984916_0.000220488517984916
696,47,57-28-4-1-1-1,0.00310880829015544_0.000572847049837693_0.000101950655882553_1.01315411762719e-05_9.06117197198286e-06_9.06117197198286e-06
696,48,57-28-4-1-1-1,0.00414507772020725_0.000763796066450258_0.000135934207843404_1.35087215683626e-05_1.20815626293105e-05_1.20815626293105e-05
696,49,231-5-4-1-1-1,0.00823723228995058_0.00130005200208008_0.000169917759804255_1.68859019604532e-05_1.51019532866381e-05_1.51019532866381e-05
696,51,149-15-6-1-1-1,0.0240641711229947_0.00685801371602743_0.000853835937005882_9.11838705864474e-05_8.15505477478457e-05_8.15505477478457e-05
696,52,64-28-4-1-1-1,0.0257575757575758_0.0032461332824136_0.000577720383334466_5.74120666655409e-05_5.13466411745695e-05_5.13466411745695e-05
696,53,35-25-6-1-1-1,0.000898472596585804_0.000367376928728876_6.32471064448801e-05_6.75436078418129e-06_6.04078131465524e-06_6.04078131465524e-06
696,54,240-25-6-1-1-1,0.000892060660124889_0.000183688464364438_3.16235532224401e-05_3.37718039209064e-06_3.02039065732762e-06_3.02039065732762e-06
696,55,44-18-3-1-1-1,9.49577438040072e-05_5.87233542779964e-05_9.0233162491879e-06_3.37718039209064e-06_3.02039065732762e-06_3.02039065732762e-06
696,56,112-19-5-1-1-1,0.0209324452901998_0.00266086115142719_0.000326220732810392_7.42979686259942e-05_6.64485944612076e-05_6.64485944612076e-05
696,57,9-7-4-1-1-1,0.0167064439140811_0.0019693346462231_0.000475769727451913_4.7280525489269e-05_4.22854692025867e-05_4.22854692025867e-05
696,58,44-18-3-1-1-1,9.49577438040072e-05_5.87233542779964e-05_9.0233162491879e-06_3.37718039209064e-06_3.02039065732762e-06_3.02039065732762e-06
696,59,80-7-4-1-1-1,0.0273972602739726_0.00422000281333521_0.00101950655882553_0.000101315411762719_9.06117197198286e-05_9.06117197198286e-05
696,60,108-48-5-1-1-1,0.00476913071753739_0.00295302013422819_0.000326220732810392_7.42979686259942e-05_6.64485944612076e-05_6.64485944612076e-05
696,61,255-38-8-1-1-1,0.0139581256231306_0.00512257592389316_0.00189496480779643_4.7280525489269e-05_4.22854692025867e-05_4.22854692025867e-05
696,62,120-28-4-1-1-1,0.0138728323699422_0.00458277639870155_0.000815605247060423_8.10523294101754e-05_7.24893757758628e-05_7.24893757758628e-05
696,63,202-10-5-1-1-1,0.019690576652602_0.00175813135752857_0.000207595011788431_4.7280525489269e-05_4.22854692025867e-05_4.22854692025867e-05
696,65,80-7-4-1-1-1,0.0219178082191781_0.00337600225066817_0.000815605247060423_8.10523294101754e-05_7.24893757758628e-05_7.24893757758628e-05
696,66,44-18-3-1-1-1,9.49577438040072e-05_5.87233542779964e-05_9.0233162491879e-06_3.37718039209064e-06_3.02039065732762e-06_3.02039065732762e-06
696,67,80-7-4-1-1-1,0.0191780821917808_0.00295400196933465_0.00071365459117787_7.09207882339035e-05_6.342820380388e-05_6.342820380388e-05
696,68,80-7-4-1-1-1,0.0127853881278539_0.0019693346462231_0.000475769727451913_4.7280525489269e-05_4.22854692025867e-05_4.22854692025867e-05
696,69,80-7-4-1-1-1,0.017351598173516_0.00267266844844563_0.000645687487256168_6.41664274497222e-05_5.73874224892248e-05_5.73874224892248e-05
696,70,255-38-8-1-1-1,0.00997008973080758_0.00365898280278083_0.00135354629128316_3.37718039209064e-05_3.02039065732762e-05_3.02039065732762e-05
696,71,145-10-5-1-1-1,0.023370233702337_0.00238603541378877_0.000281736087427156_6.41664274497222e-05_5.73874224892248e-05_5.73874224892248e-05
696,72,180-36-1-1-1-1,0.2853228962818_0.106314714889894_0.0147552928794074_0.00246196450583408_0.00220186478919183_0.00220186478919183
696,73,78-39-4-1-1-1,0.0130597014925373_0.0025538124771981_0.000237884863725957_2.36402627446345e-05_2.11427346012933e-05_2.11427346012933e-05
696,74,44-18-3-1-1-1,0.000189915487608014_0.000117446708555993_1.80466324983758e-05_6.75436078418129e-06_6.04078131465524e-06_6.04078131465524e-06
696,75,44-18-3-1-1-1,9.49577438040072e-05_5.87233542779964e-05_9.0233162491879e-06_3.37718039209064e-06_3.02039065732762e-06_3.02039065732762e-06
696,76,76-33-1-1-1-1,0.00345622119815668_0.00151438667339727_0.000121442739748209_2.02630823525439e-05_1.81223439439657e-05_1.81223439439657e-05
696,77,44-18-3-1-1-1,0.000189915487608014_0.000117446708555993_1.80466324983758e-05_6.75436078418129e-06_6.04078131465524e-06_6.04078131465524e-06
696,79,44-18-3-1-1-1,9.49577438040072e-05_5.87233542779964e-05_9.0233162491879e-06_3.37718039209064e-06_3.02039065732762e-06_3.02039065732762e-06
696,80,73-20-5-1-1-1,0.00206753962784287_0.000358208955223881_4.44846453832352e-05_1.01315411762719e-05_9.06117197198286e-06_9.06117197198286e-06
696,81,44-18-3-1-1-1,0.000189915487608014_0.000117446708555993_1.80466324983758e-05_6.75436078418129e-06_6.04078131465524e-06_6.04078131465524e-06
696,83,44-18-3-1-1-1,0.000189915487608014_0.000117446708555993_1.80466324983758e-05_6.75436078418129e-06_6.04078131465524e-06_6.04078131465524e-06
696,84,44-18-3-1-1-1,9.49577438040072e-05_5.87233542779964e-05_9.0233162491879e-06_3.37718039209064e-06_3.02039065732762e-06_3.02039065732762e-06
696,85,44-18-3-1-1-1,9.49577438040072e-05_5.87233542779964e-05_9.0233162491879e-06_3.37718039209064e-06_3.02039065732762e-06_3.02039065732762e-06
696,86,141-21-3-1-1-1,0.0237623762376238_0.00216723857684667_0.00021655958998051_8.10523294101754e-05_7.24893757758628e-05_7.24893757758628e-05
696,87,44-18-3-1-1-1,9.49577438040072e-05_5.87233542779964e-05_9.0233162491879e-06_3.37718039209064e-06_3.02039065732762e-06_3.02039065732762e-06
