Sample,word_ID_full,topic,p
614,1,15-8-1-1-1,0.000323519896473633_6.86718857299821e-05_2.26743658735677e-05_1.7845776796921e-05_9.28005345310789e-06
614,3,157-27-2-2-1,0.000897263346792284_0.000207813798836243_8.05023345677025e-05_1.28893385835906e-05_6.18670230207193e-06
614,4,15-8-1-1-1,0.000107839965491211_2.28906285766607e-05_7.55812195785591e-06_5.94859226564034e-06_3.09335115103596e-06
614,5,15-8-1-1-1,0.000107839965491211_2.28906285766607e-05_7.55812195785591e-06_5.94859226564034e-06_3.09335115103596e-06
614,6,112-31-3-2-1,0.00123076923076923_0.000288059916462624_2.84924637433399e-05_1.28893385835906e-05_6.18670230207193e-06
614,7,112-31-3-2-1,0.000615384615384615_0.000144029958231312_1.42462318716699e-05_6.44466929179529e-06_3.09335115103596e-06
614,8,112-31-3-2-1,0.000615384615384615_0.000144029958231312_1.42462318716699e-05_6.44466929179529e-06_3.09335115103596e-06
614,9,33-16-2-2-1,0.00207684319833853_0.000755287009063444_8.05023345677025e-05_1.28893385835906e-05_6.18670230207193e-06
614,11,112-31-3-2-1,0.000615384615384615_0.000144029958231312_1.42462318716699e-05_6.44466929179529e-06_3.09335115103596e-06
614,14,112-31-3-2-1,0.000615384615384615_0.000144029958231312_1.42462318716699e-05_6.44466929179529e-06_3.09335115103596e-06
614,16,112-31-3-2-1,0.000615384615384615_0.000144029958231312_1.42462318716699e-05_6.44466929179529e-06_3.09335115103596e-06
614,18,157-27-2-2-1,0.000448631673396142_0.000103906899418121_4.02511672838512e-05_6.44466929179529e-06_3.09335115103596e-06
614,20,5-5-4-2-1,0.00411184210526316_0.000884016973125884_8.31545510485789e-05_3.22233464589765e-05_1.54667557551798e-05
614,21,15-8-1-1-1,0.000107839965491211_2.28906285766607e-05_7.55812195785591e-06_5.94859226564034e-06_3.09335115103596e-06
614,22,45-20-2-2-1,0.00525854513584575_0.00198150594451783_0.000241507003703107_3.86680157507717e-05_1.85601069062158e-05
614,23,112-31-3-2-1,0.00246153846153846_0.000576119832925248_5.69849274866798e-05_2.57786771671812e-05_1.23734046041439e-05
614,30,15-8-1-1-1,0.000107839965491211_2.28906285766607e-05_7.55812195785591e-06_5.94859226564034e-06_3.09335115103596e-06
614,32,15-8-1-1-1,0.000107839965491211_2.28906285766607e-05_7.55812195785591e-06_5.94859226564034e-06_3.09335115103596e-06
614,34,18-4-3-2-1,0.00604432505036938_0.000997008973080758_0.000128216086845029_5.80020236261576e-05_2.78401603593237e-05
614,35,112-31-3-2-1,0.00307692307692308_0.000720149791156561_7.12311593583497e-05_3.22233464589765e-05_1.54667557551798e-05
614,36,15-8-1-1-1,0.000107839965491211_2.28906285766607e-05_7.55812195785591e-06_5.94859226564034e-06_3.09335115103596e-06
614,39,52-22-6-1-1,0.00398724082934609_0.000490677134445535_0.000175500175500175_2.97429613282017e-05_1.54667557551798e-05
614,41,157-27-2-2-1,0.000448631673396142_0.000103906899418121_4.02511672838512e-05_6.44466929179529e-06_3.09335115103596e-06
614,42,133-4-3-2-1,0.00116550116550117_0.000110778774786751_1.42462318716699e-05_6.44466929179529e-06_3.09335115103596e-06
614,43,15-8-1-1-1,0.000107839965491211_2.28906285766607e-05_7.55812195785591e-06_5.94859226564034e-06_3.09335115103596e-06
614,44,112-31-3-2-1,0.000615384615384615_0.000144029958231312_1.42462318716699e-05_6.44466929179529e-06_3.09335115103596e-06
614,45,153-5-4-2-1,0.0395408163265306_0.010961810466761_0.00103111643300238_0.000399569496091308_0.00019178777136423
614,46,15-8-1-1-1,0.000107839965491211_2.28906285766607e-05_7.55812195785591e-06_5.94859226564034e-06_3.09335115103596e-06
