Sample,word_ID_full,topic,p
1469,1,239-3-2-2-1-1,0.00891364902506964_0.00130890052356021_0.000151187292708048_2.32663988122503e-05_1.53152696109634e-05_1.53152696109634e-05
1469,2,158-22-5-2-1-1,0.00142112742775936_0.000168842863574966_2.8705112380515e-05_4.36244977729694e-06_2.87161305205564e-06_2.87161305205564e-06
1469,3,190-10-6-2-1-1,0.00164642930644165_0.000443704936217415_0.000176779953153312_1.16331994061252e-05_7.65763480548172e-06_7.65763480548172e-06
1469,4,318-18-4-2-1-1,0.00171919770773639_0.000149127603519411_1.55101281136582e-05_4.36244977729694e-06_2.87161305205564e-06_2.87161305205564e-06
1469,5,47-30-10-1-1-1,0.00234283483014447_0.000617093489663684_0.00011392332959918_1.68056870444959e-05_5.74322610411129e-06_5.74322610411129e-06
1469,6,277-56-10-1-1-1,0.00234962406015038_0.000524218913818411_9.49361079993165e-05_1.40047392037465e-05_4.78602175342607e-06_4.78602175342607e-06
1469,7,277-56-10-1-1-1,0.00140977443609023_0.000314531348291046_5.69616647995899e-05_8.40284352224793e-06_2.87161305205564e-06_2.87161305205564e-06
1469,8,277-56-10-1-1-1,0.00281954887218045_0.000629062696582093_0.00011392332959918_1.68056870444959e-05_5.74322610411129e-06_5.74322610411129e-06
1469,9,141-49-6-2-1-1,0.0103916866506795_0.00170357751277683_0.000287267423874133_1.89039490349534e-05_1.24436565589078e-05_1.24436565589078e-05
1469,10,260-40-5-2-1-1,0.00163576881134133_0.00017905102954342_2.8705112380515e-05_4.36244977729694e-06_2.87161305205564e-06_2.87161305205564e-06
1469,11,318-18-4-2-1-1,0.00114613180515759_9.94184023462743e-05_1.03400854091055e-05_2.90829985153129e-06_1.91440870137043e-06_1.91440870137043e-06
1469,12,145-18-4-2-1-1,0.00274348422496571_0.000298255207038823_3.10202562273164e-05_8.72489955459388e-06_5.74322610411129e-06_5.74322610411129e-06
1469,13,141-49-6-2-1-1,0.00239808153477218_0.000393133272179269_6.62924824324922e-05_4.36244977729694e-06_2.87161305205564e-06_2.87161305205564e-06
1469,14,318-18-4-2-1-1,0.00401146131805158_0.00034796440821196_3.61902989318692e-05_1.01790494803595e-05_6.7004304547965e-06_6.7004304547965e-06
1469,15,141-49-6-2-1-1,0.0199840127897682_0.00327611060149391_0.000552437353604101_3.63537481441412e-05_2.39301087671304e-05_2.39301087671304e-05
1469,16,318-18-4-2-1-1,0.00229226361031519_0.000198836804692549_2.0680170818211e-05_5.81659970306259e-06_3.82881740274086e-06_3.82881740274086e-06
1469,17,229-16-2-2-1-1,0.0018754688672168_0.000273194186427713_4.7246028971265e-05_7.27074962882823e-06_4.78602175342607e-06_4.78602175342607e-06
1469,18,208-10-6-2-1-1,0.00166852057842047_0.000166389351081531_6.62924824324922e-05_4.36244977729694e-06_2.87161305205564e-06_2.87161305205564e-06
1469,19,141-49-6-2-1-1,0.00399680255795364_0.000655222120298781_0.00011048747072082_7.27074962882823e-06_4.78602175342607e-06_4.78602175342607e-06
