Sample,word_ID_full,topic,p
350,1,11-5-1-1,0.000110619469026549_0.000110619469026549_3.00246201885546e-05_1.230012300123e-05
350,5,48-20-7-1,0.00135135135135135_0.000521920668058455_0.000216169476869866_1.230012300123e-05
350,9,54-21-8-1,0.00867052023121387_0.00254022015241321_0.000999666777740753_3.690036900369e-05
350,10,11-5-1-1,0.000110619469026549_0.000110619469026549_3.00246201885546e-05_1.230012300123e-05
350,20,11-5-1-1,0.000110619469026549_0.000110619469026549_3.00246201885546e-05_1.230012300123e-05
350,21,11-5-1-1,0.000110619469026549_0.000110619469026549_3.00246201885546e-05_1.230012300123e-05
350,22,72-14-6-1,0.00836820083682008_0.000842815002107038_0.000458926112895824_2.460024600246e-05
350,24,11-5-1-1,0.000110619469026549_0.000110619469026549_3.00246201885546e-05_1.230012300123e-05
350,32,54-21-8-1,0.00578034682080925_0.00169348010160881_0.000666444518493835_2.460024600246e-05
350,33,54-21-8-1,0.00578034682080925_0.00169348010160881_0.000666444518493835_2.460024600246e-05
350,35,83-14-6-1,0.00323624595469256_0.000842815002107038_0.000458926112895824_2.460024600246e-05
350,38,11-5-1-1,0.000110619469026549_0.000110619469026549_3.00246201885546e-05_1.230012300123e-05
350,44,11-5-1-1,0.000221238938053097_0.000221238938053097_6.00492403771092e-05_2.460024600246e-05
350,45,37-9-1-1,0.00862812769628991_0.00235128144838937_0.000300246201885546_0.0001230012300123
350,49,11-5-1-1,0.000221238938053097_0.000221238938053097_6.00492403771092e-05_2.460024600246e-05
350,51,31-1-1-1,0.0136363636363636_0.00120724346076459_0.000270221581696992_0.00011070110701107
350,52,83-14-6-1,0.00970873786407767_0.00252844500632111_0.00137677833868747_7.38007380073801e-05
350,56,52-7-5-1,0.0065252854812398_0.00218579234972678_0.000892458723784025_4.92004920049201e-05
350,57,11-5-1-1,0.000110619469026549_0.000110619469026549_3.00246201885546e-05_1.230012300123e-05
350,59,46-16-1-1,0.0114192495921697_0.00185479597244303_0.000210172341319882_8.61008610086101e-05
350,60,46-16-1-1,0.0146818923327896_0.00238473767885533_0.000270221581696992_0.00011070110701107
350,61,48-20-7-1,0.00405405405405405_0.00156576200417537_0.000648508430609598_3.690036900369e-05
350,62,88-20-7-1,0.00613496932515337_0.00260960334029228_0.00108084738434933_6.15006150061501e-05
350,63,88-20-7-1,0.00245398773006135_0.00104384133611691_0.000432338953739732_2.460024600246e-05
350,65,11-5-1-1,0.000331858407079646_0.000331858407079646_9.00738605656638e-05_3.690036900369e-05
350,67,33-16-1-1,0.0154639175257732_0.00158982511923688_0.000180147721131328_7.38007380073801e-05
350,68,46-16-1-1,0.00815660685154975_0.00132485426603074_0.000150123100942773_6.15006150061501e-05
350,69,43-13-5-1,0.00612244897959184_0.00148662041625372_0.000669344042838019_3.690036900369e-05
350,70,48-20-7-1,0.00405405405405405_0.00156576200417537_0.000648508430609598_3.690036900369e-05
350,71,81-22-8-1,0.0144404332129964_0.00472813238770686_0.00133288903698767_4.92004920049201e-05
350,72,6-3-3-1,0.0508090614886731_0.0132994493858535_0.0132994493858535_0.00193111931119311
350,73,11-5-1-1,0.000221238938053097_0.000221238938053097_6.00492403771092e-05_2.460024600246e-05
350,75,30-10-1-1,0.00160901045856798_0.000390396252195979_6.00492403771092e-05_2.460024600246e-05
350,76,11-5-1-1,0.000221238938053097_0.000221238938053097_6.00492403771092e-05_2.460024600246e-05
350,82,11-5-1-1,0.000110619469026549_0.000110619469026549_3.00246201885546e-05_1.230012300123e-05
350,83,11-5-1-1,0.000110619469026549_0.000110619469026549_3.00246201885546e-05_1.230012300123e-05
350,85,45-19-6-1,0.00213447171824973_0.00100755667506297_0.000458926112895824_2.460024600246e-05
350,86,88-20-7-1,0.00245398773006135_0.00104384133611691_0.000432338953739732_2.460024600246e-05
350,87,11-5-1-1,0.000331858407079646_0.000331858407079646_9.00738605656638e-05_3.690036900369e-05
350,90,11-5-1-1,0.000331858407079646_0.000331858407079646_9.00738605656638e-05_3.690036900369e-05
350,92,11-5-1-1,0.000110619469026549_0.000110619469026549_3.00246201885546e-05_1.230012300123e-05
350,98,6-3-3-1,0.0355987055016181_0.00931808555696739_0.00931808555696739_0.0013530135301353
350,99,52-7-5-1,0.0065252854812398_0.00218579234972678_0.000892458723784025_4.92004920049201e-05
350,101,11-5-1-1,0.000110619469026549_0.000110619469026549_3.00246201885546e-05_1.230012300123e-05
350,103,11-5-1-1,0.000110619469026549_0.000110619469026549_3.00246201885546e-05_1.230012300123e-05
350,106,21-9-1-1,0.0285381479324403_0.0115212790971079_0.00147120638923918_0.000602706027060271
350,107,11-5-1-1,0.000110619469026549_0.000110619469026549_3.00246201885546e-05_1.230012300123e-05
350,108,47-10-1-1,0.00922266139657444_0.00136638688268593_0.000210172341319882_8.61008610086101e-05
350,115,11-5-1-1,0.000221238938053097_0.000221238938053097_6.00492403771092e-05_2.460024600246e-05
350,116,11-5-1-1,0.000110619469026549_0.000110619469026549_3.00246201885546e-05_1.230012300123e-05
350,117,11-5-1-1,0.000110619469026549_0.000110619469026549_3.00246201885546e-05_1.230012300123e-05
350,119,28-6-4-1,0.0201109570041609_0.00801326333241227_0.00287043452439869_0.00035670356703567
350,127,11-5-1-1,0.000110619469026549_0.000110619469026549_3.00246201885546e-05_1.230012300123e-05
350,128,48-20-7-1,0.00675675675675676_0.00260960334029228_0.00108084738434933_6.15006150061501e-05
350,129,11-5-1-1,0.000110619469026549_0.000110619469026549_3.00246201885546e-05_1.230012300123e-05
350,131,11-5-1-1,0.000221238938053097_0.000221238938053097_6.00492403771092e-05_2.460024600246e-05
350,136,11-5-1-1,0.000110619469026549_0.000110619469026549_3.00246201885546e-05_1.230012300123e-05
350,138,11-5-1-1,0.000331858407079646_0.000331858407079646_9.00738605656638e-05_3.690036900369e-05
350,140,11-5-1-1,0.000442477876106195_0.000442477876106195_0.000120098480754218_4.92004920049201e-05
350,142,83-14-6-1,0.00161812297734628_0.000421407501053519_0.000229463056447912_1.230012300123e-05
350,145,83-14-6-1,0.00161812297734628_0.000421407501053519_0.000229463056447912_1.230012300123e-05
350,148,15-1-1-1,0.0136986301369863_0.000938967136150235_0.000210172341319882_8.61008610086101e-05
350,149,11-5-1-1,0.000110619469026549_0.000110619469026549_3.00246201885546e-05_1.230012300123e-05
350,150,11-5-1-1,0.000221238938053097_0.000221238938053097_6.00492403771092e-05_2.460024600246e-05
350,152,58-15-7-1,0.0440097799511002_0.0132841328413284_0.00778210116731518_0.00044280442804428
350,154,11-5-1-1,0.000110619469026549_0.000110619469026549_3.00246201885546e-05_1.230012300123e-05
350,155,11-5-1-1,0.000110619469026549_0.000110619469026549_3.00246201885546e-05_1.230012300123e-05
350,156,11-5-1-1,0.000110619469026549_0.000110619469026549_3.00246201885546e-05_1.230012300123e-05
350,158,11-5-1-1,0.000110619469026549_0.000110619469026549_3.00246201885546e-05_1.230012300123e-05
350,160,11-5-1-1,0.000110619469026549_0.000110619469026549_3.00246201885546e-05_1.230012300123e-05
350,168,11-5-1-1,0.000110619469026549_0.000110619469026549_3.00246201885546e-05_1.230012300123e-05
350,169,11-5-1-1,0.000110619469026549_0.000110619469026549_3.00246201885546e-05_1.230012300123e-05
350,171,11-5-1-1,0.000110619469026549_0.000110619469026549_3.00246201885546e-05_1.230012300123e-05
350,173,11-5-1-1,0.000221238938053097_0.000221238938053097_6.00492403771092e-05_2.460024600246e-05
350,174,11-5-1-1,0.000110619469026549_0.000110619469026549_3.00246201885546e-05_1.230012300123e-05
350,175,6-3-3-1,0.0177993527508091_0.00465904277848369_0.00465904277848369_0.000676506765067651
350,178,11-5-1-1,0.000331858407079646_0.000331858407079646_9.00738605656638e-05_3.690036900369e-05
350,179,80-21-8-1,0.00459770114942529_0.00169348010160881_0.000666444518493835_2.460024600246e-05
350,180,11-5-1-1,0.000110619469026549_0.000110619469026549_3.00246201885546e-05_1.230012300123e-05
350,181,11-5-1-1,0.000110619469026549_0.000110619469026549_3.00246201885546e-05_1.230012300123e-05
350,183,25-13-5-1,0.00339366515837104_0.00148662041625372_0.000669344042838019_3.690036900369e-05
350,186,11-5-1-1,0.000110619469026549_0.000110619469026549_3.00246201885546e-05_1.230012300123e-05
350,187,48-20-7-1,0.0027027027027027_0.00104384133611691_0.000432338953739732_2.460024600246e-05
350,188,11-5-1-1,0.000110619469026549_0.000110619469026549_3.00246201885546e-05_1.230012300123e-05
350,189,48-20-7-1,0.00135135135135135_0.000521920668058455_0.000216169476869866_1.230012300123e-05
350,190,48-20-7-1,0.00135135135135135_0.000521920668058455_0.000216169476869866_1.230012300123e-05
350,191,11-5-1-1,0.000110619469026549_0.000110619469026549_3.00246201885546e-05_1.230012300123e-05
350,195,11-5-1-1,0.000110619469026549_0.000110619469026549_3.00246201885546e-05_1.230012300123e-05
350,196,11-5-1-1,0.000221238938053097_0.000221238938053097_6.00492403771092e-05_2.460024600246e-05
350,198,11-5-1-1,0.000110619469026549_0.000110619469026549_3.00246201885546e-05_1.230012300123e-05
350,199,11-5-1-1,0.000110619469026549_0.000110619469026549_3.00246201885546e-05_1.230012300123e-05
350,201,19-7-5-1,0.00309597523219814_0.00109289617486339_0.000446229361892012_2.460024600246e-05
350,202,58-15-7-1,0.0378973105134474_0.0114391143911439_0.00670125378296584_0.00038130381303813
350,203,52-7-5-1,0.00489396411092985_0.00163934426229508_0.000669344042838019_3.690036900369e-05
350,204,79-23-4-1,0.0257611241217799_0.0120152921900601_0.00217757101850935_0.00027060270602706
350,205,45-19-6-1,0.0032017075773746_0.00151133501259446_0.000688389169343736_3.690036900369e-05
350,207,11-5-1-1,0.000110619469026549_0.000110619469026549_3.00246201885546e-05_1.230012300123e-05
350,208,11-5-1-1,0.000331858407079646_0.000331858407079646_9.00738605656638e-05_3.690036900369e-05
350,209,58-15-7-1,0.0488997555012225_0.014760147601476_0.00864677907479464_0.0004920049200492
350,211,63-16-1-1,0.000839630562552477_0.000264970853206147_3.00246201885546e-05_1.230012300123e-05
350,212,11-5-1-1,0.000110619469026549_0.000110619469026549_3.00246201885546e-05_1.230012300123e-05
350,215,11-5-1-1,0.000110619469026549_0.000110619469026549_3.00246201885546e-05_1.230012300123e-05
350,218,11-5-1-1,0.000221238938053097_0.000221238938053097_6.00492403771092e-05_2.460024600246e-05
350,220,11-5-1-1,0.000110619469026549_0.000110619469026549_3.00246201885546e-05_1.230012300123e-05
350,221,11-5-1-1,0.000442477876106195_0.000442477876106195_0.000120098480754218_4.92004920049201e-05
350,222,60-10-1-1,0.0397404703974047_0.00956470817880148_0.00147120638923918_0.000602706027060271
350,223,11-5-1-1,0.000110619469026549_0.000110619469026549_3.00246201885546e-05_1.230012300123e-05
350,224,1-1-1-1,0.0139771283354511_0.00147551978537894_0.000330270822074101_0.00013530135301353
350,225,29-14-6-1,0.0129589632829374_0.00252844500632111_0.00137677833868747_7.38007380073801e-05
350,226,19-7-5-1,0.00464396284829721_0.00163934426229508_0.000669344042838019_3.690036900369e-05
350,232,45-19-6-1,0.00106723585912487_0.000503778337531486_0.000229463056447912_1.230012300123e-05
350,234,11-5-1-1,0.000110619469026549_0.000110619469026549_3.00246201885546e-05_1.230012300123e-05
350,239,83-14-6-1,0.00485436893203883_0.00126422250316056_0.000688389169343736_3.690036900369e-05
