Sample,word_ID_full,topic,p
528,3,71-14-1-1,0.000473484848484848_0.000251762336354481_1.8393849096862e-05_6.0854272274185e-06
528,5,19-8-1-1,0.000603500301750151_0.000216919739696312_1.8393849096862e-05_6.0854272274185e-06
528,6,68-6-1-1,0.00187793427230047_0.000336813742000674_3.6787698193724e-05_1.2170854454837e-05
528,7,8-2-2-1,0.000108307159103217_2.60790194288695e-05_1.07700592353258e-05_6.0854272274185e-06
528,9,8-2-2-1,0.000216614318206433_5.2158038857739e-05_2.15401184706516e-05_1.2170854454837e-05
528,10,8-2-2-1,0.000216614318206433_5.2158038857739e-05_2.15401184706516e-05_1.2170854454837e-05
528,14,8-2-2-1,0.000108307159103217_2.60790194288695e-05_1.07700592353258e-05_6.0854272274185e-06
528,16,8-2-2-1,0.000108307159103217_2.60790194288695e-05_1.07700592353258e-05_6.0854272274185e-06
528,18,71-14-1-1,0.000946969696969697_0.000503524672708963_3.6787698193724e-05_1.2170854454837e-05
528,20,30-1-1-1,0.00244498777506112_0.000503651473180559_3.6787698193724e-05_1.2170854454837e-05
528,21,8-2-2-1,0.000108307159103217_2.60790194288695e-05_1.07700592353258e-05_6.0854272274185e-06
528,22,38-13-1-1,0.00128783000643915_0.000865426222414539_3.6787698193724e-05_1.2170854454837e-05
528,23,8-2-2-1,0.000108307159103217_2.60790194288695e-05_1.07700592353258e-05_6.0854272274185e-06
528,24,8-2-2-1,0.000108307159103217_2.60790194288695e-05_1.07700592353258e-05_6.0854272274185e-06
528,25,8-2-2-1,0.000108307159103217_2.60790194288695e-05_1.07700592353258e-05_6.0854272274185e-06
528,32,8-2-2-1,0.000216614318206433_5.2158038857739e-05_2.15401184706516e-05_1.2170854454837e-05
528,33,8-2-2-1,0.000216614318206433_5.2158038857739e-05_2.15401184706516e-05_1.2170854454837e-05
528,35,38-13-1-1,0.00128783000643915_0.000865426222414539_3.6787698193724e-05_1.2170854454837e-05
528,38,12-8-1-1,0.00269723533378287_0.000867678958785249_7.3575396387448e-05_2.4341708909674e-05
528,39,8-2-2-1,0.000108307159103217_2.60790194288695e-05_1.07700592353258e-05_6.0854272274185e-06
528,41,71-14-1-1,0.000946969696969697_0.000503524672708963_3.6787698193724e-05_1.2170854454837e-05
528,45,52-13-1-1,0.0277044854881266_0.00908697533535266_0.000386270831034102_0.000127793971775789
528,47,38-13-1-1,0.000643915003219575_0.00043271311120727_1.8393849096862e-05_6.0854272274185e-06
528,51,61-10-1-1,0.00869565217391304_0.00192193968066233_0.000239120038259206_7.91105539564405e-05
528,52,20-4-2-1,0.00222617987533393_0.000326946969201595_5.3850296176629e-05_3.04271361370925e-05
528,53,71-14-1-1,0.000473484848484848_0.000251762336354481_1.8393849096862e-05_6.0854272274185e-06
528,54,71-14-1-1,0.000473484848484848_0.000251762336354481_1.8393849096862e-05_6.0854272274185e-06
528,56,38-13-1-1,0.00128783000643915_0.000865426222414539_3.6787698193724e-05_1.2170854454837e-05
528,57,63-7-1-1,0.00225733634311512_0.000359496704613541_5.5181547290586e-05_1.82562816822555e-05
528,59,44-8-1-1,0.0115646258503401_0.00368763557483731_0.000312695434646654_0.000103452262866115
528,60,36-12-1-1,0.00918196994991653_0.00226290886648838_0.000202332340065482_6.69396995016035e-05
528,61,29-10-1-1,0.0053557765876052_0.00103489059727972_0.000128756943678034_4.25979905919295e-05
528,62,44-8-1-1,0.0108843537414966_0.003470715835141_0.000294301585549792_9.7366835638696e-05
528,63,68-6-1-1,0.0028169014084507_0.00050522061300101_5.5181547290586e-05_1.82562816822555e-05
528,64,8-2-2-1,0.000108307159103217_2.60790194288695e-05_1.07700592353258e-05_6.0854272274185e-06
528,65,13-9-2-1,0.00197461212976023_0.000298558389490745_7.53904146472806e-05_4.25979905919295e-05
528,67,44-8-1-1,0.00272108843537415_0.000867678958785249_7.3575396387448e-05_2.4341708909674e-05
528,68,44-8-1-1,0.00680272108843537_0.00216919739696312_0.00018393849096862_6.0854272274185e-05
528,69,44-8-1-1,0.00408163265306122_0.00130151843817787_0.000110363094581172_3.6512563364511e-05
528,70,19-8-1-1,0.0012070006035003_0.000433839479392625_3.6787698193724e-05_1.2170854454837e-05
528,71,3-3-1-1,0.00804953560371517_0.00137493389740878_0.000239120038259206_7.91105539564405e-05
528,72,9-5-2-1,0.107530647985989_0.0194722821260941_0.00330640818524502_0.00186822615881748
528,73,52-13-1-1,0.00395778364116095_0.00129813933362181_5.5181547290586e-05_1.82562816822555e-05
528,76,8-2-2-1,0.000108307159103217_2.60790194288695e-05_1.07700592353258e-05_6.0854272274185e-06
528,81,8-2-2-1,0.000108307159103217_2.60790194288695e-05_1.07700592353258e-05_6.0854272274185e-06
528,83,38-13-1-1,0.00128783000643915_0.000865426222414539_3.6787698193724e-05_1.2170854454837e-05
