Sample,word_ID_full,topic,p
210,3,7-4-2-1,0.00220994475138122_0.000643086816720257_0.000103098097840095_2.34016661986333e-05
210,5,48-14-3-1,0.00210970464135021_0.000759589821496392_0.000162337662337662_2.34016661986333e-05
210,6,14-6-2-1,0.00190114068441065_0.000312695434646654_5.15490489200474e-05_1.17008330993167e-05
210,9,14-6-2-1,0.00190114068441065_0.000312695434646654_5.15490489200474e-05_1.17008330993167e-05
210,11,8-1-1-1,0.000177367860943597_4.09282527728891e-05_2.16872695727608e-05_1.17008330993167e-05
210,12,8-1-1-1,0.000177367860943597_4.09282527728891e-05_2.16872695727608e-05_1.17008330993167e-05
210,17,7-4-2-1,0.00220994475138122_0.000643086816720257_0.000103098097840095_2.34016661986333e-05
210,20,8-1-1-1,0.000354735721887194_8.18565055457783e-05_4.33745391455216e-05_2.34016661986333e-05
210,23,8-1-1-1,0.000177367860943597_4.09282527728891e-05_2.16872695727608e-05_1.17008330993167e-05
210,26,8-1-1-1,0.000177367860943597_4.09282527728891e-05_2.16872695727608e-05_1.17008330993167e-05
210,27,8-1-1-1,0.000177367860943597_4.09282527728891e-05_2.16872695727608e-05_1.17008330993167e-05
210,28,8-1-1-1,0.000177367860943597_4.09282527728891e-05_2.16872695727608e-05_1.17008330993167e-05
210,35,8-1-1-1,0.000177367860943597_4.09282527728891e-05_2.16872695727608e-05_1.17008330993167e-05
210,45,4-1-1-1,0.00148247978436658_0.00045021078050178_0.000238559965300369_0.000128709164092483
210,47,44-7-3-1,0.000919963201471941_0.000191314329443275_8.11688311688312e-05_1.17008330993167e-05
210,48,44-7-3-1,0.00367985280588776_0.000765257317773101_0.000324675324675325_4.68033323972667e-05
210,49,8-1-1-1,0.000177367860943597_4.09282527728891e-05_2.16872695727608e-05_1.17008330993167e-05
210,51,39-3-1-1,0.0029603315571344_0.000304915233565069_0.000108436347863804_5.85041654965834e-05
210,52,29-7-3-1,0.00288461538461538_0.000573942988329826_0.000243506493506494_3.510249929795e-05
210,54,52-11-3-1,0.000754147812971342_0.000224215246636771_8.11688311688312e-05_1.17008330993167e-05
210,55,8-1-1-1,0.000177367860943597_4.09282527728891e-05_2.16872695727608e-05_1.17008330993167e-05
210,56,45-5-2-1,0.00309837335398916_0.000758725341426404_0.00020619619568019_4.68033323972667e-05
210,57,8-1-1-1,0.000354735721887194_8.18565055457783e-05_4.33745391455216e-05_2.34016661986333e-05
210,59,13-6-2-1,0.00167597765363128_0.000938086303939962_0.000154647146760142_3.510249929795e-05
210,60,44-7-3-1,0.00367985280588776_0.000765257317773101_0.000324675324675325_4.68033323972667e-05
210,61,43-7-3-1,0.00622083981337481_0.0015305146355462_0.000649350649350649_9.36066647945334e-05
210,62,43-7-3-1,0.0132192846034215_0.00325234360053568_0.00137987012987013_0.000198914162688383
210,63,43-7-3-1,0.00388802488335925_0.000956571647216377_0.000405844155844156_5.85041654965834e-05
210,65,4-1-1-1,0.000943396226415094_0.000286497769410224_0.000151810887009326_8.19058316952167e-05
210,67,13-6-2-1,0.00391061452513967_0.00218886804252658_0.000360843342440332_8.19058316952167e-05
210,68,42-11-3-1,0.0146231721034871_0.00291479820627803_0.00105519480519481_0.000152110830291117
210,69,42-11-3-1,0.00449943757030371_0.000896860986547085_0.000324675324675325_4.68033323972667e-05
210,70,48-14-3-1,0.00738396624472574_0.00265856437523737_0.000568181818181818_8.19058316952167e-05
210,71,52-11-3-1,0.00754147812971342_0.00224215246636771_0.000811688311688312_0.000117008330993167
210,72,10-1-1-1,0.0373886090662534_0.0078991527851676_0.00418564302754283_0.00225826078816812
210,76,8-1-1-1,0.000177367860943597_4.09282527728891e-05_2.16872695727608e-05_1.17008330993167e-05
210,79,9-4-2-1,0.00152671755725191_0.000321543408360129_5.15490489200474e-05_1.17008330993167e-05
210,81,44-7-3-1,0.000919963201471941_0.000191314329443275_8.11688311688312e-05_1.17008330993167e-05
210,86,4-1-1-1,0.000943396226415094_0.000286497769410224_0.000151810887009326_8.19058316952167e-05
210,90,19-3-1-1,0.00283687943262411_0.000365898280278083_0.000130123617436565_7.02049985959e-05
210,94,48-14-3-1,0.00210970464135021_0.000759589821496392_0.000162337662337662_2.34016661986333e-05
210,97,44-7-3-1,0.000919963201471941_0.000191314329443275_8.11688311688312e-05_1.17008330993167e-05
210,98,10-1-1-1,0.0263463773731112_0.00556624237711292_0.00294946866189547_0.00159131330150707
210,99,38-10-2-1,0.00342465753424658_0.0013215859030837_0.000154647146760142_3.510249929795e-05
210,103,8-1-1-1,0.000177367860943597_4.09282527728891e-05_2.16872695727608e-05_1.17008330993167e-05
210,104,14-6-2-1,0.00380228136882129_0.000625390869293308_0.000103098097840095_2.34016661986333e-05
210,106,34-12-2-1,0.0344115622849277_0.00901063254640476_0.00257745244600237_0.000585041654965834
210,107,44-7-3-1,0.00183992640294388_0.000382628658886551_0.000162337662337662_2.34016661986333e-05
210,108,4-1-1-1,0.00188679245283019_0.000572995538820448_0.000303621774018651_0.000163811663390433
210,111,8-1-1-1,0.000177367860943597_4.09282527728891e-05_2.16872695727608e-05_1.17008330993167e-05
210,113,41-4-2-1,0.00297619047619048_0.000643086816720257_0.000103098097840095_2.34016661986333e-05
210,115,8-1-1-1,0.000354735721887194_8.18565055457783e-05_4.33745391455216e-05_2.34016661986333e-05
210,116,45-5-2-1,0.00232378001549187_0.000569044006069803_0.000154647146760142_3.510249929795e-05
