Sample,word_ID_full,topic,p
806,1,226-9-2-1-1,0.00618458610846813_0.00246585735963581_0.000344928228395553_5.63221627710504e-05_2.7073237271934e-05
806,2,53-33-10-4-1,0.00175849941383353_0.000760263558033452_0.000186625194401244_6.19297303992403e-05_6.24767013967708e-06
806,3,216-67-14-4-1,0.00133511348464619_0.000263887056339887_0.000181208661774033_4.12864869328269e-05_4.16511342645139e-06
806,4,139-1-1-1-1,0.000168662506324844_1.10706417651031e-05_1.10706417651031e-05_4.33247405931157e-06_2.08255671322569e-06
806,5,265-50-13-4-1,0.00273473108477666_0.000365853658536585_0.000140646976090014_6.19297303992403e-05_6.24767013967708e-06
806,6,84-39-12-1-1,0.0039564787339268_0.00144927536231884_0.000246517934179712_1.73298962372463e-05_8.33022685290277e-06
806,7,139-1-1-1-1,0.000168662506324844_1.10706417651031e-05_1.10706417651031e-05_4.33247405931157e-06_2.08255671322569e-06
806,8,139-1-1-1-1,0.000168662506324844_1.10706417651031e-05_1.10706417651031e-05_4.33247405931157e-06_2.08255671322569e-06
806,9,139-1-1-1-1,0.000337325012649688_2.21412835302062e-05_2.21412835302062e-05_8.66494811862314e-06_4.16511342645139e-06
806,10,139-1-1-1-1,0.000168662506324844_1.10706417651031e-05_1.10706417651031e-05_4.33247405931157e-06_2.08255671322569e-06
806,12,266-68-9-1-1,0.00409836065573771_0.00177462289263532_0.000336587007741501_8.66494811862314e-06_4.16511342645139e-06
806,13,139-1-1-1-1,0.000337325012649688_2.21412835302062e-05_2.21412835302062e-05_8.66494811862314e-06_4.16511342645139e-06
806,14,266-68-9-1-1,0.00409836065573771_0.00177462289263532_0.000336587007741501_8.66494811862314e-06_4.16511342645139e-06
806,15,139-1-1-1-1,0.000168662506324844_1.10706417651031e-05_1.10706417651031e-05_4.33247405931157e-06_2.08255671322569e-06
806,16,266-68-9-1-1,0.00204918032786885_0.000887311446317658_0.000168293503870751_4.33247405931157e-06_2.08255671322569e-06
806,17,139-1-1-1-1,0.000168662506324844_1.10706417651031e-05_1.10706417651031e-05_4.33247405931157e-06_2.08255671322569e-06
806,18,216-67-14-4-1,0.000667556742323097_0.000131943528169943_9.06043308870164e-05_2.06432434664134e-05_2.08255671322569e-06
806,19,139-1-1-1-1,0.000168662506324844_1.10706417651031e-05_1.10706417651031e-05_4.33247405931157e-06_2.08255671322569e-06
806,20,262-31-5-1-1,0.00216450216450216_0.000397772474144789_5.59377971695475e-05_8.66494811862314e-06_4.16511342645139e-06
806,21,266-68-9-1-1,0.00819672131147541_0.00354924578527063_0.000673174015483002_1.73298962372463e-05_8.33022685290277e-06
806,22,68-39-12-1-1,0.00632911392405063_0.00217391304347826_0.000369776901269567_2.59948443558694e-05_1.24953402793542e-05
806,23,266-68-9-1-1,0.014344262295082_0.0062111801242236_0.00117805452709525_3.0327318415181e-05_1.45778969925799e-05
806,24,40-25-2-1-1,0.0023696682464455_0.000811688311688312_7.95988219374353e-05_1.29974221779347e-05_6.24767013967708e-06
806,26,139-1-1-1-1,0.000168662506324844_1.10706417651031e-05_1.10706417651031e-05_4.33247405931157e-06_2.08255671322569e-06
806,29,195-35-4-1-1,0.00244498777506112_0.000325573823864561_8.91364902506964e-05_1.73298962372463e-05_8.33022685290277e-06
806,31,58-15-2-1-1,0.00145560407569141_0.000308594352723345_5.30658812916235e-05_8.66494811862314e-06_4.16511342645139e-06
806,32,204-36-8-2-1,0.00320307495195388_0.00129971406290616_0.000138919759946655_3.18374000305639e-05_1.04127835661285e-05
806,33,208-61-8-2-1,0.00175131348511384_0.000556483027267668_5.55679039786619e-05_1.27349600122256e-05_4.16511342645139e-06
806,35,266-68-9-1-1,0.014344262295082_0.0062111801242236_0.00117805452709525_3.0327318415181e-05_1.45778969925799e-05
806,36,266-68-9-1-1,0.00204918032786885_0.000887311446317658_0.000168293503870751_4.33247405931157e-06_2.08255671322569e-06
