Sample,word_ID_full,topic,p
1794,1,242-41-2-2-1-1,0.00949796472184532_0.00069780192393959_7.7058988655816e-05_2.60623672448168e-05_1.16826231828305e-05_1.16826231828305e-05
1794,2,168-15-2-2-1-1,0.000565078169146732_0.000104836455129997_1.65126404262463e-05_5.58479298103218e-06_2.50341925346369e-06_2.50341925346369e-06
1794,3,153-54-17-1-1-1,0.0013294336612603_0.0003690036900369_8.81103846899396e-05_1.27001221751753e-05_4.17236542243948e-06_4.17236542243948e-06
1794,4,351-80-6-1-1-1,0.00318471337579618_0.000489715964740451_6.00636674875368e-05_1.27001221751753e-05_4.17236542243948e-06_4.17236542243948e-06
1794,5,244-74-19-3-1-1,0.0025823111684958_0.0010906612133606_0.000839014158363922_8.33880567455726e-05_6.67578467590317e-06_6.67578467590317e-06
1794,6,220-49-15-1-1-1,0.0029927319367251_0.000547816559712005_0.000216986980781153_1.77801710452455e-05_5.84131159141527e-06_5.84131159141527e-06
1794,7,220-49-15-1-1-1,0.00213766566908935_0.000391297542651432_0.000154990700557967_1.27001221751753e-05_4.17236542243948e-06_4.17236542243948e-06
1794,8,220-49-15-1-1-1,0.00256519880290723_0.000469557051181719_0.00018598884066956_1.52401466102104e-05_5.00683850692738e-06_5.00683850692738e-06
1794,9,174-65-14-1-1-1,0.00530612244897959_0.00239940937615356_0.000726378722690954_3.30203176554558e-05_1.08481500983427e-05_1.08481500983427e-05
1794,10,130-56-6-1-1-1,0.00252844500632111_0.00058021467943139_7.20764009850442e-05_1.52401466102104e-05_5.00683850692738e-06_5.00683850692738e-06
1794,11,244-74-19-3-1-1,0.0012911555842479_0.0005453306066803_0.000419507079181961_4.16940283727863e-05_3.33789233795159e-06_3.33789233795159e-06
1794,12,194-57-1-1-1-1,0.00429447852760736_0.00068924773532887_0.000201612903225806_1.77801710452455e-05_5.84131159141527e-06_5.84131159141527e-06
1794,13,426-81-19-3-1-1,0.00403225806451613_0.00181818181818182_0.000419507079181961_4.16940283727863e-05_3.33789233795159e-06_3.33789233795159e-06
1794,14,425-68-14-1-1-1,0.0061022120518688_0.00108813928182807_0.000447002290886741_2.03201954802805e-05_6.67578467590317e-06_6.67578467590317e-06
1794,15,426-81-19-3-1-1,0.0262096774193548_0.0118181818181818_0.00272679601468275_0.000271011184423111_2.16963001966853e-05_2.16963001966853e-05
1794,16,425-68-14-1-1-1,0.003813882532418_0.000680087051142546_0.000279376431804213_1.27001221751753e-05_4.17236542243948e-06_4.17236542243948e-06
1794,17,429-1-1-1-1-1,0.000909090909090909_0.00035778175313059_8.64055299539171e-05_7.62007330510519e-06_2.50341925346369e-06_2.50341925346369e-06
1794,18,378-79-17-1-1-1,0.00111160515784793_0.00040479274611399_8.81103846899396e-05_1.27001221751753e-05_4.17236542243948e-06_4.17236542243948e-06
1794,19,426-81-19-3-1-1,0.00604838709677419_0.00272727272727273_0.000629260618772942_6.25410425591795e-05_5.00683850692738e-06_5.00683850692738e-06
1794,20,280-75-17-1-1-1,0.00779423226812159_0.000903995660820828_0.000176220769379879_2.54002443503507e-05_8.34473084487896e-06_8.34473084487896e-06
1794,21,426-81-19-3-1-1,0.0372983870967742_0.0168181818181818_0.00388044048243314_0.000385669762448273_3.08755041260522e-05_3.08755041260522e-05
1794,22,104-49-15-1-1-1,0.0116421568627451_0.00148693066207544_0.000588964662120273_4.82604642656662e-05_1.585498860527e-05_1.585498860527e-05
1794,23,425-68-14-1-1-1,0.0122044241037376_0.00217627856365615_0.000894004581773482_4.0640390960561e-05_1.33515693518063e-05_1.33515693518063e-05
1794,24,391-53-6-1-1-1,0.00225326723749437_0.000314425858382593_6.00636674875368e-05_1.27001221751753e-05_4.17236542243948e-06_4.17236542243948e-06
1794,25,426-81-19-3-1-1,0.0332661290322581_0.015_0.00346093340325118_0.000343975734075487_2.75376117881006e-05_2.75376117881006e-05
1794,26,244-74-19-3-1-1,0.0012911555842479_0.0005453306066803_0.000419507079181961_4.16940283727863e-05_3.33789233795159e-06_3.33789233795159e-06
1794,27,185-71-3-1-1-1,0.000644745325596389_9.36066647945334e-05_1.35424284282658e-05_2.54002443503507e-06_8.34473084487896e-07_8.34473084487896e-07
1794,28,185-71-3-1-1-1,0.000644745325596389_9.36066647945334e-05_1.35424284282658e-05_2.54002443503507e-06_8.34473084487896e-07_8.34473084487896e-07
1794,29,293-3-3-1-1-1,0.00065402223675605_0.000124921923797626_1.35424284282658e-05_2.54002443503507e-06_8.34473084487896e-07_8.34473084487896e-07
1794,30,130-56-6-1-1-1,0.00168563000421408_0.000386809786287593_4.80509339900294e-05_1.01600977401403e-05_3.33789233795159e-06_3.33789233795159e-06
1794,31,94-34-8-1-1-1,0.00201612903225806_0.000300503343099692_6.66488936283658e-05_1.01600977401403e-05_3.33789233795159e-06_3.33789233795159e-06
1794,32,426-81-19-3-1-1,0.00907258064516129_0.00409090909090909_0.000943890928159413_9.38115638387692e-05_7.51025776039107e-06_7.51025776039107e-06
1794,33,130-56-6-1-1-1,0.00252844500632111_0.00058021467943139_7.20764009850442e-05_1.52401466102104e-05_5.00683850692738e-06_5.00683850692738e-06
1794,34,249-76-13-4-1-1,0.0029940119760479_0.000532418362517747_0.000163143965485988_5.24616155845973e-05_7.51025776039107e-06_7.51025776039107e-06
1794,35,425-68-14-1-1-1,0.015255530129672_0.00272034820457019_0.00111750572721685_5.08004887007013e-05_1.66894616897579e-05_1.66894616897579e-05
1794,36,221-69-8-1-1-1,0.000911161731207289_0.000150636438954583_3.33244468141829e-05_5.08004887007013e-06_1.66894616897579e-06_1.66894616897579e-06
1794,37,426-81-19-3-1-1,0.0100806451612903_0.00454545454545455_0.0010487676979549_0.000104235070931966_8.34473084487896e-06_8.34473084487896e-06
1794,38,426-81-19-3-1-1,0.063508064516129_0.0286363636363636_0.00660723649711589_0.000656680946871384_5.25718043227375e-05_5.25718043227375e-05
1794,39,425-68-14-1-1-1,0.0061022120518688_0.00108813928182807_0.000447002290886741_2.03201954802805e-05_6.67578467590317e-06_6.67578467590317e-06
1794,40,426-81-19-3-1-1,0.0151209677419355_0.00681818181818182_0.00157315154693235_0.000156352606397949_1.25170962673184e-05_1.25170962673184e-05
1794,41,378-79-17-1-1-1,0.00111160515784793_0.00040479274611399_8.81103846899396e-05_1.27001221751753e-05_4.17236542243948e-06_4.17236542243948e-06
1794,42,426-81-19-3-1-1,0.0342741935483871_0.0154545454545455_0.00356581017304667_0.000354399241168684_2.83720848725885e-05_2.83720848725885e-05
1794,43,426-81-19-3-1-1,0.0272177419354839_0.0122727272727273_0.00283167278447824_0.000281434691516308_2.25307732811732e-05_2.25307732811732e-05
1794,44,425-68-14-1-1-1,0.003813882532418_0.000680087051142546_0.000279376431804213_1.27001221751753e-05_4.17236542243948e-06_4.17236542243948e-06
1794,45,303-41-2-2-1-1,0.111811023622047_0.0106165578427952_0.00117239747026349_0.000396520301653285_0.000177742766995922_0.000177742766995922
1794,46,203-72-3-1-1-1,0.0125673249551167_0.00205138224089089_0.000284390996993581_5.33405131357364e-05_1.75239347742458e-05_1.75239347742458e-05
1794,47,246-41-2-2-1-1,0.00200133422281521_0.000299057967402682_3.30252808524926e-05_1.11695859620644e-05_5.00683850692738e-06_5.00683850692738e-06
1794,48,156-41-2-2-1-1,0.00382932166301969_0.000348900961969795_3.8529494327908e-05_1.30311836224084e-05_5.84131159141527e-06_5.84131159141527e-06
1794,49,350-7-2-2-1-1,0.00494437577255871_0.000579514173950838_6.60505617049852e-05_2.23391719241287e-05_1.00136770138548e-05_1.00136770138548e-05
1794,50,83-6-6-1-1-1,0.0022271714922049_0.000269411067406649_6.00636674875368e-05_1.27001221751753e-05_4.17236542243948e-06_4.17236542243948e-06
1794,51,75-18-11-2-1-1,0.075531433740389_0.0126976885644769_0.00161735509176311_0.000310886809277458_0.000139357005109479_0.000139357005109479
1794,52,177-57-1-1-1-1,0.0374404356705242_0.00541551792044112_0.00158410138248848_0.000139701343926929_4.58960196468343e-05_4.58960196468343e-05
1794,53,153-54-17-1-1-1,0.000797660196756182_0.00022140221402214_5.28662308139637e-05_7.62007330510519e-06_2.50341925346369e-06_2.50341925346369e-06
1794,54,378-79-17-1-1-1,0.00111160515784793_0.00040479274611399_8.81103846899396e-05_1.27001221751753e-05_4.17236542243948e-06_4.17236542243948e-06
1794,55,114-53-6-1-1-1,0.0024405125076266_0.000251540686706075_4.80509339900294e-05_1.01600977401403e-05_3.33789233795159e-06_3.33789233795159e-06
1794,56,349-2-2-2-1-1,0.0213108162444713_0.00312279047843507_0.000291723314197018_9.86646759982352e-05_4.42270734778585e-05_4.42270734778585e-05
1794,57,330-75-17-1-1-1,0.0369948776323278_0.00587597179533538_0.00114543500096921_0.000165101588277279_5.42407504917133e-05_5.42407504917133e-05
1794,58,430-80-6-1-1-1,0.00229885057471264_0.00039177277179236_4.80509339900294e-05_1.01600977401403e-05_3.33789233795159e-06_3.33789233795159e-06
1794,59,415-65-14-1-1-1,0.0303234501347709_0.0166112956810631_0.00502877577247583_0.000228602199153156_7.51025776039107e-05_7.51025776039107e-05
1794,60,415-65-14-1-1-1,0.0245956873315364_0.0134736064968623_0.00407889590434151_0.00018542178375756_6.09165351676164e-05_6.09165351676164e-05
1794,61,244-74-19-3-1-1,0.0116204002582311_0.0049079754601227_0.00377556371263765_0.000375246255355077_3.00410310415643e-05_3.00410310415643e-05
1794,62,415-65-14-1-1-1,0.0400943396226415_0.0219638242894057_0.00664915907694027_0.000302262907769173_9.93022970540597e-05_9.93022970540597e-05
1794,63,415-65-14-1-1-1,0.0185309973045822_0.0101513473606497_0.00307314074984634_0.000139701343926929_4.58960196468343e-05_4.58960196468343e-05
1794,64,130-56-6-1-1-1,0.00252844500632111_0.00058021467943139_7.20764009850442e-05_1.52401466102104e-05_5.00683850692738e-06_5.00683850692738e-06
1794,65,415-65-14-1-1-1,0.0212264150943396_0.0116279069767442_0.00352014304073308_0.000160021539407209_5.25718043227375e-05_5.25718043227375e-05
