Sample,word_ID_full,topic,p
64,7,14-6-1,3.10920523739404e-06_3.10920523739404e-06_3.10920523739404e-06
64,11,20-6-1,3.10920523739404e-06_3.10920523739404e-06_3.10920523739404e-06
64,20,2-2-1,6.21841047478808e-06_6.21841047478808e-06_6.21841047478808e-06
64,23,20-6-1,1.36805030445338e-05_1.36805030445338e-05_1.36805030445338e-05
64,26,20-6-1,3.10920523739404e-06_3.10920523739404e-06_3.10920523739404e-06
64,35,20-6-1,1.6167867234449e-05_1.6167867234449e-05_1.6167867234449e-05
64,51,13-4-1,0.000138670553587774_0.000138670553587774_0.000138670553587774
64,52,2-2-1,4.29070322760377e-05_4.29070322760377e-05_4.29070322760377e-05
64,61,20-6-1,3.10920523739404e-05_3.10920523739404e-05_3.10920523739404e-05
64,62,5-4-1,0.000100116408644088_0.000100116408644088_0.000100116408644088
64,65,2-2-1,5.78312174155291e-05_5.78312174155291e-05_5.78312174155291e-05
64,69,2-2-1,5.41001711306563e-05_5.41001711306563e-05_5.41001711306563e-05
64,70,20-6-1,2.36299598041947e-05_2.36299598041947e-05_2.36299598041947e-05
64,71,14-6-1,7.08898794125841e-05_7.08898794125841e-05_7.08898794125841e-05
64,72,4-1-1,0.00220629203645481_0.00220629203645481_0.00220629203645481
64,83,2-2-1,3.10920523739404e-06_3.10920523739404e-06_3.10920523739404e-06
64,86,2-2-1,8.27048593146814e-05_8.27048593146814e-05_8.27048593146814e-05
64,98,4-1-1,0.00139727683368488_0.00139727683368488_0.00139727683368488
64,99,2-2-1,2.73610060890675e-05_2.73610060890675e-05_2.73610060890675e-05
64,106,7-4-1,0.000523590161977156_0.000523590161977156_0.000523590161977156
64,108,2-2-1,0.000125611891590719_0.000125611891590719_0.000125611891590719
64,114,2-2-1,1.9277072471843e-05_1.9277072471843e-05_1.9277072471843e-05
64,119,22-5-1,0.000444616348947347_0.000444616348947347_0.000444616348947347
