Sample,word_ID_full,topic,p
885,1,177-7-3-2-1,0.00737100737100737_0.000752571285224517_0.000105466690103709_5.86395621579359e-05_1.86700687680866e-05
885,2,17-8-4-1-1,0.000277739202888488_8.66025807569065e-05_1.44866650248446e-05_6.08689035988739e-06_4.14890417068592e-06
885,3,131-44-5-2-1,0.000835421888053467_0.000186950831931202_4.31853515287614e-05_6.51550690643732e-06_2.07445208534296e-06
885,5,126-43-6-2-1,0.00245499181669394_0.00151745068285281_0.000279746363297277_1.9546520719312e-05_6.22335625602888e-06
885,6,151-6-3-2-1,0.00386697602474865_0.000497067302912814_5.85926056131716e-05_3.25775345321866e-05_1.03722604267148e-05
885,7,151-6-3-2-1,0.00154679040989946_0.000198826921165126_2.34370422452686e-05_1.30310138128746e-05_4.14890417068592e-06
885,8,151-6-3-2-1,0.00154679040989946_0.000198826921165126_2.34370422452686e-05_1.30310138128746e-05_4.14890417068592e-06
885,9,151-6-3-2-1,0.00309358081979892_0.000397653842330252_4.68740844905373e-05_2.60620276257493e-05_8.29780834137184e-06
885,10,17-8-4-1-1,0.000555478405776975_0.000173205161513813_2.89733300496893e-05_1.21737807197748e-05_8.29780834137184e-06
885,11,126-43-6-2-1,0.0016366612111293_0.00101163378856854_0.000186497575531518_1.30310138128746e-05_4.14890417068592e-06
885,12,183-25-7-2-1,0.00437062937062937_0.00106496272630458_0.000145921494236101_3.25775345321866e-05_1.03722604267148e-05
885,13,174-43-6-2-1,0.00264900662251656_0.00101163378856854_0.000186497575531518_1.30310138128746e-05_4.14890417068592e-06
885,14,152-37-7-2-1,0.00169971671388102_0.000413507925568573_8.75528965416606e-05_1.9546520719312e-05_6.22335625602888e-06
885,15,174-43-6-2-1,0.0225165562913907_0.00859888720283257_0.0015852293920179_0.000110763617409434_3.52656854508303e-05
885,16,152-37-7-2-1,0.00113314447592068_0.000275671950379049_5.83685976944404e-05_1.30310138128746e-05_4.14890417068592e-06
885,17,17-8-4-1-1,0.000138869601444244_4.33012903784533e-05_7.24333251242232e-06_3.0434451799437e-06_2.07445208534296e-06
885,18,146-35-5-2-1,0.0011384335154827_0.00058713010803194_0.000215926757643807_3.25775345321866e-05_1.03722604267148e-05
885,19,174-43-6-2-1,0.00529801324503311_0.00202326757713708_0.000372995151063036_2.60620276257493e-05_8.29780834137184e-06
885,20,17-8-4-1-1,0.000138869601444244_4.33012903784533e-05_7.24333251242232e-06_3.0434451799437e-06_2.07445208534296e-06
885,21,174-43-6-2-1,0.0304635761589404_0.0116337885685382_0.00214472211861246_0.000149856658848058_4.77123979628881e-05
885,22,151-6-3-2-1,0.00464037122969838_0.000596480763495377_7.03111267358059e-05_3.90930414386239e-05_1.24467125120578e-05
885,23,152-37-7-2-1,0.00509915014164306_0.00124052377670572_0.000262658689624982_5.86395621579359e-05_1.86700687680866e-05
885,24,17-8-4-1-1,0.000277739202888488_8.66025807569065e-05_1.44866650248446e-05_6.08689035988739e-06_4.14890417068592e-06
885,25,174-43-6-2-1,0.0278145695364238_0.0106221547799697_0.00195822454308094_0.000136825645035184_4.35634937922021e-05
885,26,126-43-6-2-1,0.0016366612111293_0.00101163378856854_0.000186497575531518_1.30310138128746e-05_4.14890417068592e-06
885,27,23-16-6-2-1,0.00425894378194208_0.00157728706624606_0.000466243938828795_3.25775345321866e-05_1.03722604267148e-05
