Sample,word_ID_full,topic,p
0,1,443-164-19-1-1,0.0165892501658925_0.00262522314396724_0.000512137662603708_3.36683105780445e-05_1.55460261869702e-05
0,2,210-18-13-4-1,0.00281214848143982_0.000711541198235378_0.000270401817100211_5.19853193458167e-05_3.10920523739404e-06
0,3,822-115-28-5-1,0.00271296798697775_0.000719735137469411_0.000257353887330468_4.53500342392758e-05_6.21841047478808e-06
0,4,554-128-23-1-1,0.00473484848484848_0.000701262272089762_7.72164996216391e-05_6.7336621156089e-06_3.10920523739404e-06
0,5,626-183-36-6-1,0.00460992907801418_0.00208433541766875_0.000218205012001276_8.31292403905795e-05_8.0839336172245e-06
0,6,548-39-25-1-1,0.00412735849056604_0.000979157924185201_0.000120353495409374_9.42712696185246e-06_4.35288733235165e-06
0,7,548-39-25-1-1,0.00294811320754717_0.000699398517275143_8.5966782435267e-05_6.7336621156089e-06_3.10920523739404e-06
0,8,548-39-25-1-1,0.00412735849056604_0.000979157924185201_0.000120353495409374_9.42712696185246e-06_4.35288733235165e-06
0,9,820-99-9-1-1,0.0166493236212279_0.00201689146602798_0.00040415266867059_2.15477187699485e-05_9.94945675966092e-06
0,10,550-36-23-1-1,0.00346420323325635_0.000913937547600914_9.2659799545967e-05_8.08039453873068e-06_3.73104628487285e-06
0,11,626-183-36-6-1,0.00177304964539007_0.000801667468334135_8.39250046158752e-05_3.19727847656075e-05_3.10920523739404e-06
0,12,625-11-7-4-1,0.00629811056682995_0.00213573801613669_0.000680015111446921_9.35735748224701e-05_5.59656942730927e-06
0,13,842-44-26-5-1,0.00564971751412429_0.000875656742556918_0.000153360120234334_2.26750171196379e-05_3.10920523739404e-06
0,14,625-11-7-4-1,0.00629811056682995_0.00213573801613669_0.000680015111446921_9.35735748224701e-05_5.59656942730927e-06
0,15,842-44-26-5-1,0.0293785310734463_0.00455341506129597_0.000797472625218538_0.000117910089022117_1.6167867234449e-05
0,16,625-11-7-4-1,0.00349895031490553_0.00118652112007594_0.000377786173026067_5.19853193458167e-05_3.10920523739404e-06
0,17,415-11-7-4-1,0.00645161290322581_0.00118652112007594_0.000377786173026067_5.19853193458167e-05_3.10920523739404e-06
0,18,851-115-28-5-1,0.00182204676586699_0.000431841082481647_0.000154412332398281_2.72100205435655e-05_3.73104628487285e-06
0,19,842-44-26-5-1,0.00677966101694915_0.0010507880910683_0.000184032144281201_2.72100205435655e-05_3.73104628487285e-06
0,20,272-97-31-1-1,0.0103626943005181_0.00210172341319882_0.000315935801845065_1.34673242312178e-05_6.21841047478808e-06
