Sample,word_ID_full,topic,p
404,1,20-1-1-1,0.000273448181569593_0.000167869733087124_1.84849717179933e-05_1.22253872391408e-05
404,4,20-1-1-1,0.000136724090784796_8.39348665435622e-05_9.24248585899664e-06_6.1126936195704e-06
404,5,81-14-4-1,0.000754147812971342_0.000272405339144647_5.66379700951518e-05_6.1126936195704e-06
404,6,2-2-1-1,0.000483792936623125_8.24742268041237e-05_9.24248585899664e-06_6.1126936195704e-06
404,8,2-2-1-1,0.000483792936623125_8.24742268041237e-05_9.24248585899664e-06_6.1126936195704e-06
404,9,41-15-2-1,0.00172512938470385_0.000548646671543526_0.000153499795333606_1.83380808587112e-05
404,10,54-11-2-1,0.00177147918511957_0.000449640287769784_0.000102333196889071_1.22253872391408e-05
404,17,20-1-1-1,0.000136724090784796_8.39348665435622e-05_9.24248585899664e-06_6.1126936195704e-06
404,20,20-1-1-1,0.000136724090784796_8.39348665435622e-05_9.24248585899664e-06_6.1126936195704e-06
404,21,20-1-1-1,0.000273448181569593_0.000167869733087124_1.84849717179933e-05_1.22253872391408e-05
404,22,2-2-1-1,0.000483792936623125_8.24742268041237e-05_9.24248585899664e-06_6.1126936195704e-06
404,29,20-1-1-1,0.000136724090784796_8.39348665435622e-05_9.24248585899664e-06_6.1126936195704e-06
404,30,20-1-1-1,0.000136724090784796_8.39348665435622e-05_9.24248585899664e-06_6.1126936195704e-06
404,32,20-1-1-1,0.000136724090784796_8.39348665435622e-05_9.24248585899664e-06_6.1126936195704e-06
404,33,20-1-1-1,0.000273448181569593_0.000167869733087124_1.84849717179933e-05_1.22253872391408e-05
404,36,20-1-1-1,0.000136724090784796_8.39348665435622e-05_9.24248585899664e-06_6.1126936195704e-06
404,38,20-1-1-1,0.000136724090784796_8.39348665435622e-05_9.24248585899664e-06_6.1126936195704e-06
404,39,20-1-1-1,0.000136724090784796_8.39348665435622e-05_9.24248585899664e-06_6.1126936195704e-06
404,44,20-1-1-1,0.000273448181569593_0.000167869733087124_1.84849717179933e-05_1.22253872391408e-05
404,45,40-4-1-1,0.0114019175952319_0.00194879971653822_0.000406669377795852_0.000268958519261098
404,47,20-1-1-1,0.000136724090784796_8.39348665435622e-05_9.24248585899664e-06_6.1126936195704e-06
404,49,20-1-1-1,0.000273448181569593_0.000167869733087124_1.84849717179933e-05_1.22253872391408e-05
404,51,55-18-4-1,0.0230105465004794_0.00492610837438424_0.00135931128228364_0.00014670464686969
404,52,17-9-1-1,0.00308641975308642_0.000710025560920193_4.62124292949832e-05_3.0563468097852e-05
404,55,20-1-1-1,0.000136724090784796_8.39348665435622e-05_9.24248585899664e-06_6.1126936195704e-06
404,56,20-1-1-1,0.000136724090784796_8.39348665435622e-05_9.24248585899664e-06_6.1126936195704e-06
404,57,73-18-4-1,0.0218368657675016_0.00697865353037767_0.00192569098323516_0.000207831583065394
404,59,77-19-4-1,0.012326656394453_0.00256904303147078_0.000453103760761214_4.89015489565632e-05
404,60,27-7-2-1,0.00621761658031088_0.00143712574850299_0.000306999590667212_3.66761617174224e-05
404,61,81-14-4-1,0.00452488687782805_0.00163443203486788_0.000339827820570911_3.66761617174224e-05
404,62,60-15-2-1,0.00786163522012579_0.00274323335771763_0.000767498976668031_9.1690404293556e-05
404,63,85-20-2-1,0.01743264659271_0.0107948969578018_0.000562832582889889_6.72396298152744e-05
404,65,18-2-1-1,0.00197889182058048_0.000494845360824742_5.54549151539798e-05_3.66761617174224e-05
404,66,20-1-1-1,0.000136724090784796_8.39348665435622e-05_9.24248585899664e-06_6.1126936195704e-06
404,67,41-15-2-1,0.00402530189764232_0.00128017556693489_0.000358166189111748_4.27888553369928e-05
404,68,27-7-2-1,0.0155440414507772_0.00359281437125748_0.000767498976668031_9.1690404293556e-05
404,69,58-13-4-1,0.00271186440677966_0.00133355559259877_0.000453103760761214_4.89015489565632e-05
404,70,81-14-4-1,0.00301659125188537_0.00108962135657859_0.000226551880380607_2.44507744782816e-05
404,71,59-13-4-1,0.0051440329218107_0.00166694449074846_0.000566379700951518_6.1126936195704e-05
404,72,40-4-1-1,0.0943249546514641_0.0161218885640889_0.00336426485267478_0.00222502047752363
404,73,2-2-1-1,0.000967585873246251_0.000164948453608247_1.84849717179933e-05_1.22253872391408e-05
404,75,20-1-1-1,0.000136724090784796_8.39348665435622e-05_9.24248585899664e-06_6.1126936195704e-06
404,76,10-8-2-1,0.00413907284768212_0.001127649977447_0.000255832992222677_3.0563468097852e-05
404,81,20-1-1-1,0.000136724090784796_8.39348665435622e-05_9.24248585899664e-06_6.1126936195704e-06
404,83,20-1-1-1,0.000136724090784796_8.39348665435622e-05_9.24248585899664e-06_6.1126936195704e-06
404,86,3-3-1-1,0.000908115248080575_0.000908115248080575_0.000101667344448963_6.72396298152744e-05
404,87,2-2-1-1,0.000483792936623125_8.24742268041237e-05_9.24248585899664e-06_6.1126936195704e-06
404,90,2-2-1-1,0.00241896468311563_0.000412371134020619_4.62124292949832e-05_3.0563468097852e-05
404,91,20-1-1-1,0.000136724090784796_8.39348665435622e-05_9.24248585899664e-06_6.1126936195704e-06
404,92,20-1-1-1,0.000136724090784796_8.39348665435622e-05_9.24248585899664e-06_6.1126936195704e-06
404,95,2-2-1-1,0.000483792936623125_8.24742268041237e-05_9.24248585899664e-06_6.1126936195704e-06
404,97,20-1-1-1,0.000136724090784796_8.39348665435622e-05_9.24248585899664e-06_6.1126936195704e-06
404,98,40-4-1-1,0.0577869914485618_0.0098768712906369_0.00206107434655625_0.0013631306771642
404,99,20-1-1-1,0.000136724090784796_8.39348665435622e-05_9.24248585899664e-06_6.1126936195704e-06
404,101,20-1-1-1,0.000136724090784796_8.39348665435622e-05_9.24248585899664e-06_6.1126936195704e-06
404,103,73-18-4-1,0.00321130378933847_0.00102627257799672_0.000283189850475759_3.0563468097852e-05
404,105,73-18-4-1,0.00256904303147078_0.000821018062397373_0.000226551880380607_2.44507744782816e-05
404,106,42-8-2-1,0.0527817403708987_0.0166892196662156_0.00378632828489562_0.00045233932784821
404,107,42-8-2-1,0.0021398002853067_0.0006765899864682_0.000153499795333606_1.83380808587112e-05
404,108,30-4-1-1,0.0091254752851711_0.0010629816635663_0.000221819660615919_0.00014670464686969
404,109,20-1-1-1,0.000136724090784796_8.39348665435622e-05_9.24248585899664e-06_6.1126936195704e-06
