Sample,word_ID_full,topic,p
1283,1,367-47-6-3-1,0.00838769804287046_0.0017982017982018_0.000306164103959722_3.5897190446561e-05_1.13391398128538e-05
1283,2,113-56-13-3-1,0.00120409391932571_0.000305530094714329_2.869234631662e-05_7.97715343256912e-06_2.51980884730084e-06
1283,3,471-89-8-4-1,0.00208333333333333_0.000153787004998078_4.28504092214081e-05_2.49921899406435e-05_2.51980884730084e-06
1283,4,143-69-8-4-1,0.00154798761609907_0.000811523635625888_8.57008184428161e-05_4.99843798812871e-05_5.03961769460169e-06
1283,5,487-55-15-5-1,0.005_0.00178997613365155_0.000214745884037223_0.000214745884037223_7.55942654190253e-06
1283,6,147-71-10-4-1,0.00105764145954521_0.000630517023959647_5.99682168450721e-05_2.49921899406435e-05_2.51980884730084e-06
1283,7,147-71-10-4-1,0.00211528291909043_0.00126103404791929_0.000119936433690144_4.99843798812871e-05_5.03961769460169e-06
1283,8,147-71-10-4-1,0.00317292437863564_0.00189155107187894_0.000179904650535216_7.49765698219306e-05_7.55942654190253e-06
1283,9,325-78-11-3-1,0.00751314800901578_0.00159235668789809_0.00019289751355105_3.98857671628456e-05_1.25990442365042e-05
1283,10,459-54-13-3-1,0.00634920634920635_0.00060882800608828_8.60770389498601e-05_2.39314602977074e-05_7.55942654190253e-06
1283,12,213-73-4-2-1,0.00396039603960396_0.00100426813959327_0.00027098435065375_6.13591041570793e-05_5.03961769460169e-06
1283,13,455-89-8-4-1,0.00255536626916525_0.000230680507497116_6.42756138321121e-05_3.74882849109653e-05_3.77971327095127e-06
1283,14,213-73-4-2-1,0.00396039603960396_0.00100426813959327_0.00027098435065375_6.13591041570793e-05_5.03961769460169e-06
1283,15,455-89-8-4-1,0.0212947189097104_0.00192233756247597_0.000535630115267601_0.000312402374258044_3.14976105912605e-05
1283,16,10-8-6-3-1,0.000766871165644172_0.000107747010020472_3.40182337733025e-05_3.98857671628456e-06_1.25990442365042e-06
1283,17,295-86-16-3-1,0.00171086398631309_0.000463821892393321_6.48466377018352e-05_7.97715343256912e-06_2.51980884730084e-06
1283,18,216-89-8-4-1,0.00117462803445576_0.000230680507497116_6.42756138321121e-05_3.74882849109653e-05_3.77971327095127e-06
1283,19,455-89-8-4-1,0.00425894378194208_0.000384467512495194_0.00010712602305352_6.24804748516089e-05_6.29952211825211e-06
1283,20,213-73-4-2-1,0.00495049504950495_0.00125533517449159_0.000338730438317187_7.66988801963491e-05_6.29952211825211e-06
