Sample,word_ID_full,topic,p
0,1,902-181-23-3-1,0.0190985485103132_0.0035780735651925_0.000784658359750165_6.17219942623234e-05_1.55460261869702e-05
0,2,306-151-17-6-1,0.00300661455201443_0.00118203309692671_0.00014940090238145_3.58464053224743e-05_3.10920523739404e-06
0,3,894-186-26-5-1,0.00273448181569593_0.000764701384109505_0.0002458452158521_3.95790373586534e-05_6.21841047478808e-06
0,4,849-149-28-3-1,0.00599520383693046_0.00073833431777909_0.00018321058224323_1.23443988524647e-05_3.10920523739404e-06
0,5,913-171-3-6-1,0.00436827956989247_0.000445770325412338_0.000191584997420971_9.32006538384331e-05_8.0839336172245e-06
0,6,841-77-32-3-1,0.00524737631184408_0.00094709782167501_0.000204200700116686_1.72821583934506e-05_4.35288733235165e-06
0,7,841-77-32-3-1,0.00374812593703148_0.000676498444053579_0.00014585764294049_1.23443988524647e-05_3.10920523739404e-06
0,8,841-77-32-3-1,0.00524737631184408_0.00094709782167501_0.000204200700116686_1.72821583934506e-05_4.35288733235165e-06
0,9,631-49-27-5-1,0.0168954593453009_0.00218788458908793_0.000348842279684298_6.33264597738454e-05_9.94945675966092e-06
0,10,391-151-17-6-1,0.00603621730382294_0.00141843971631206_0.00017928108285774_4.30156863869691e-05_3.73104628487285e-06
0,11,913-171-3-6-1,0.00168010752688172_0.000171450125158591_7.36865374696043e-05_3.58464053224743e-05_3.10920523739404e-06
0,12,844-80-27-5-1,0.0112781954887218_0.00121934697195502_0.000196223782322417_3.5621133622788e-05_5.59656942730927e-06
0,13,230-130-26-5-1,0.0029673590504451_0.0015015015015015_0.00012292260792605_1.97895186793267e-05_3.10920523739404e-06
0,14,698-78-33-3-1,0.010022271714922_0.00156821745948772_0.000493800065840009_2.22199179344364e-05_5.59656942730927e-06
0,15,230-130-26-5-1,0.0154302670623145_0.00780780780780781_0.000639197561215459_0.000102905497132499_1.6167867234449e-05
0,16,698-78-33-3-1,0.00556792873051225_0.00087123192193762_0.000274333369911116_1.23443988524647e-05_3.10920523739404e-06
0,17,663-182-12-3-1,0.00229779411764706_0.000849040584139922_0.000196055366035368_1.23443988524647e-05_3.10920523739404e-06
0,18,920-186-26-5-1,0.00179265013444876_0.000458820830465703_0.00014750712951126_2.3747422415192e-05_3.73104628487285e-06
0,19,230-130-26-5-1,0.00356083086053412_0.0018018018018018_0.00014750712951126_2.3747422415192e-05_3.73104628487285e-06
0,20,107-78-33-3-1,0.0152439024390244_0.00174246384387524_0.000548666739822232_2.46887977049294e-05_6.21841047478808e-06
0,21,230-130-26-5-1,0.0231454005934718_0.0117117117117117_0.000958796341823188_0.000154358245698748_2.42518008516735e-05
0,22,815-77-32-3-1,0.0300751879699248_0.00378839128670004_0.000816802800466744_6.91286335738022e-05_1.74115493294066e-05
0,23,698-78-33-3-1,0.0244988864142539_0.00383342045652553_0.00120706682760891_5.43153549508446e-05_1.36805030445338e-05
0,24,633-14-9-4-1,0.00220507166482911_0.000991735537190083_0.000210970464135021_2.18699539637469e-05_3.73104628487285e-06
0,25,230-130-26-5-1,0.0195845697329377_0.00990990990990991_0.000811289212311928_0.000130610823283556_2.05207545668007e-05
0,26,913-171-3-6-1,0.00168010752688172_0.000171450125158591_7.36865374696043e-05_3.58464053224743e-05_3.10920523739404e-06
0,27,369-49-27-5-1,0.00561167227833894_0.000683713934089977_0.000109013212401343_1.97895186793267e-05_3.10920523739404e-06
0,28,369-49-27-5-1,0.00561167227833894_0.000683713934089977_0.000109013212401343_1.97895186793267e-05_3.10920523739404e-06
0,29,68-52-6-3-1,0.00242483026188167_0.000588720122453785_0.000127459977567044_1.23443988524647e-05_3.10920523739404e-06
0,30,849-149-28-3-1,0.00479616306954436_0.000590667454223272_0.000146568465794584_9.87551908197175e-06_2.48736418991523e-06
0,31,768-23-16-5-1,0.00250941028858218_0.00112612612612613_0.000105008925758689_1.58316149434613e-05_2.48736418991523e-06
0,32,631-49-27-5-1,0.0126715945089757_0.00164091344181594_0.000261631709763223_4.7494844830384e-05_7.46209256974569e-06
0,33,698-78-33-3-1,0.00779510022271715_0.00121972469071267_0.000384066717875562_1.72821583934506e-05_4.35288733235165e-06
0,34,158-103-27-5-1,0.00436681222707424_0.00104968509447166_0.000196223782322417_3.5621133622788e-05_5.59656942730927e-06
0,35,698-78-33-3-1,0.0289532293986637_0.00453040599407562_0.0014265335235378_6.41908740328163e-05_1.6167867234449e-05
0,36,698-78-33-3-1,0.00334075723830735_0.000522739153162572_0.00016460002194667_7.40663931147881e-06_1.86552314243642e-06
0,37,230-130-26-5-1,0.00593471810089021_0.003003003003003_0.0002458452158521_3.95790373586534e-05_6.21841047478808e-06
0,38,230-130-26-5-1,0.0397626112759644_0.0201201201201201_0.00164716294620907_0.000265179550302978_4.16633501810801e-05
0,39,698-78-33-3-1,0.010022271714922_0.00156821745948772_0.000493800065840009_2.22199179344364e-05_5.59656942730927e-06
0,40,230-130-26-5-1,0.00890207715133531_0.0045045045045045_0.000368767823778149_5.936855603798e-05_9.32761571218212e-06
0,41,920-186-26-5-1,0.00179265013444876_0.000458820830465703_0.00014750712951126_2.3747422415192e-05_3.73104628487285e-06
0,42,230-130-26-5-1,0.0207715133531157_0.0105105105105105_0.000860458255482348_0.000138526630755287_2.17644366617583e-05
0,43,230-130-26-5-1,0.0160237388724036_0.00810810810810811_0.000663782082800669_0.000106863400868364_1.67897082819278e-05
0,44,631-49-27-5-1,0.00527983104540655_0.000683713934089977_0.000109013212401343_1.97895186793267e-05_3.10920523739404e-06
0,45,291-145-39-3-1,0.328843995510662_0.0974717232202262_0.0274113574702966_0.00072338177275443_0.000182199426911291
0,46,61-47-20-5-1,0.00895400895400895_0.00517038777908343_0.000615832493561751_8.70738821890374e-05_1.36805030445338e-05
0,47,628-181-23-3-1,0.00901916572717024_0.0011449835408616_0.000251090675120053_1.97510381639435e-05_4.97472837983046e-06
0,48,628-181-23-3-1,0.00789177001127396_0.0010018605982539_0.000219704340730046_1.72821583934506e-05_4.35288733235165e-06
0,49,662-5-4-3-1,0.00936599423631124_0.00172895331826041_0.000416253081873779_3.20954370164082e-05_8.0839336172245e-06
0,50,425-63-16-5-1,0.00408830744071954_0.000427204374572796_0.000131261157198362_1.97895186793267e-05_3.10920523739404e-06
0,51,58-45-25-4-1,0.0394480806651336_0.0394480806651336_0.00914946867435277_0.000812833288985927_0.000138670553587774
0,52,801-148-11-3-1,0.0464333781965007_0.0141771111567701_0.00214652356509566_0.000170352704164013_4.29070322760377e-05
0,53,894-186-26-5-1,0.00136724090784796_0.000382350692054753_0.00012292260792605_1.97895186793267e-05_3.10920523739404e-06
0,54,684-175-26-5-1,0.00321371183717193_0.000938526513374003_0.00014750712951126_2.3747422415192e-05_3.73104628487285e-06
0,55,897-149-28-3-1,0.00648508430609598_0.00073833431777909_0.00018321058224323_1.23443988524647e-05_3.10920523739404e-06
0,56,61-47-20-5-1,0.0293040293040293_0.0169212690951821_0.00201545179711119_0.000284969068982304_4.47725554184741e-05
0,57,794-48-26-5-1,0.0766823161189358_0.0172171468728039_0.00240928311535058_0.000387874566114803_6.09404226529231e-05
0,58,754-168-16-5-1,0.00277585010409438_0.000928720687253309_0.000105008925758689_1.58316149434613e-05_2.48736418991523e-06
0,59,823-46-17-6-1,0.0804521276595745_0.0257775884107371_0.0036155018376311_0.000867483008803877_7.52427667449357e-05
0,60,869-46-17-6-1,0.0731528895391368_0.0213037920749893_0.00298801804762901_0.000716928106449485_6.21841047478808e-05
0,61,913-171-3-6-1,0.0168010752688172_0.00171450125158591_0.000736865374696043_0.000358464053224743_3.10920523739404e-05
0,62,869-46-17-6-1,0.11777615215801_0.0342991052407329_0.0048107090566827_0.00115425425138367_0.000100116408644088
0,63,869-46-17-6-1,0.055596196049744_0.0161908819769919_0.00227089371619805_0.000544865360901609_4.72599196083894e-05
0,64,77-58-25-4-1,0.00356930398572278_0.000798190767593455_0.00024617404504985_2.18699539637469e-05_3.73104628487285e-06
0,65,869-46-17-6-1,0.0680321872713972_0.0198125266297401_0.00277885678429498_0.000666743138998021_5.78312174155291e-05
0,66,400-52-6-3-1,0.00134336378291241_0.000588720122453785_0.000127459977567044_1.23443988524647e-05_3.10920523739404e-06
0,67,869-46-17-6-1,0.0614484272128749_0.0178951853429911_0.00250993516000837_0.000602219609417568_5.22346479882198e-05
0,68,869-46-17-6-1,0.0826627651792246_0.024073285044738_0.00337646039382078_0.000810128760287918_7.02680383651053e-05
0,69,869-46-17-6-1,0.063643013899049_0.0185342991052407_0.00259957570143724_0.000623727452611052_5.41001711306563e-05
0,70,913-171-3-6-1,0.0127688172043011_0.00130302095120529_0.000560017684768993_0.000272432680450804_2.36299598041947e-05
0,71,869-46-17-6-1,0.0833942940746159_0.0242863229654879_0.00340634057429707_0.000817298041352413_7.08898794125841e-05
0,72,14-12-1-1-1,0.98692628650904_0.294757830024092_0.0350734981563677_0.00709548912478302_0.00220629203645481
0,73,586-100-35-5-1,0.0289982425307557_0.00512820512820513_0.00098398783433223_0.000130610823283556_2.05207545668007e-05
0,74,664-187-13-3-1,0.00342759211653813_0.00103977125032493_0.000186263096623981_9.87551908197175e-06_2.48736418991523e-06
0,75,644-187-13-3-1,0.00411861614497529_0.00129971406290616_0.000232828870779977_1.23443988524647e-05_3.10920523739404e-06
0,76,664-187-13-3-1,0.0205655526992288_0.00623862750194957_0.00111757857974389_5.92531144918305e-05_1.49241851394914e-05
0,77,664-187-13-3-1,0.0051413881748072_0.00155965687548739_0.000279394644935972_1.48132786229576e-05_3.73104628487285e-06
0,78,111-81-29-4-1,0.00399361022364217_0.00125407574617507_0.000196703253471812_1.82249616364558e-05_3.10920523739404e-06
0,79,610-131-10-3-1,0.00590219224283305_0.00113895216400911_0.000326203457756652_1.72821583934506e-05_4.35288733235165e-06
0,80,664-187-13-3-1,0.0051413881748072_0.00155965687548739_0.000279394644935972_1.48132786229576e-05_3.73104628487285e-06
0,81,895-195-11-3-1,0.00860215053763441_0.0034472852628555_0.000373308446103593_2.96265572459152e-05_7.46209256974569e-06
0,82,163-106-36-4-1,0.00719424460431655_0.000700825416601775_0.000297392855962727_3.28049309456204e-05_5.59656942730927e-06
0,83,340-156-12-3-1,0.00416319733555371_0.00130106687483737_0.000196055366035368_1.23443988524647e-05_3.10920523739404e-06
0,84,478-157-33-3-1,0.00721153846153846_0.00122799836266885_0.000329200043893339_1.48132786229576e-05_3.73104628487285e-06
0,85,423-49-27-5-1,0.00425531914893617_0.000683713934089977_0.000109013212401343_1.97895186793267e-05_3.10920523739404e-06
0,86,402-11-7-1-1,0.0838059231253938_0.0040950797462898_0.000862080141044089_0.000265980849378845_8.27048593146814e-05
0,87,363-160-29-4-1,0.0131675201170446_0.0036144578313253_0.000708131712498525_6.56098618912407e-05_1.11931388546185e-05
0,88,664-187-13-3-1,0.00942587832047986_0.00285937093839355_0.000512223515715949_2.71576774754223e-05_6.84025152226688e-06
0,89,425-63-16-5-1,0.00490596892886345_0.000512645249487355_0.000157513388638034_2.3747422415192e-05_3.73104628487285e-06
0,90,248-2-2-1-1,0.0216736905478627_0.00156412930135558_0.000236935632486508_7.19948163732211e-05_2.23862777092371e-05
0,91,71-35-1-1-1,0.00237529691211401_0.000590667454223272_7.908342312597e-05_1.5998848082938e-05_4.97472837983046e-06
0,92,363-160-29-4-1,0.00512070226773958_0.00140562248995984_0.000275384554860537_2.55149462910381e-05_4.35288733235165e-06
0,93,664-187-13-3-1,0.0051413881748072_0.00155965687548739_0.000279394644935972_1.48132786229576e-05_3.73104628487285e-06
0,94,913-171-3-6-1,0.00168010752688172_0.000171450125158591_7.36865374696043e-05_3.58464053224743e-05_3.10920523739404e-06
0,95,478-157-33-3-1,0.00721153846153846_0.00122799836266885_0.000329200043893339_1.48132786229576e-05_3.73104628487285e-06
0,96,206-119-13-3-1,0.00394632991318074_0.00143843498273878_0.000232828870779977_1.23443988524647e-05_3.10920523739404e-06
0,97,628-181-23-3-1,0.0112739571589628_0.001431229426077_0.000313863343900066_2.46887977049294e-05_6.21841047478808e-06
0,98,146-91-7-1-1,0.326219512195122_0.0783828095022151_0.0145646171197449_0.00449367645529522_0.00139727683368488
0,99,638-76-8-3-1,0.0342412451361868_0.00511746917887881_0.00121252204585538_0.000108630709901689_2.73610060890675e-05
0,100,571-182-12-3-1,0.0028312570781427_0.000849040584139922_0.000196055366035368_1.23443988524647e-05_3.10920523739404e-06
0,101,61-47-20-5-1,0.00610500610500611_0.00352526439482961_0.00041988579106483_5.936855603798e-05_9.32761571218212e-06
0,102,363-160-29-4-1,0.00365764447695684_0.00100401606425703_0.000196703253471812_1.82249616364558e-05_3.10920523739404e-06
0,103,794-48-26-5-1,0.0101721439749609_0.00228390723822909_0.000319598780607729_5.14527485662494e-05_8.0839336172245e-06
0,104,421-167-17-6-1,0.003955174686882_0.00208986415882968_0.00017928108285774_4.30156863869691e-05_3.73104628487285e-06
0,105,794-48-26-5-1,0.0054773082942097_0.00122979620520028_0.00017209165109647_2.77053261510574e-05_4.35288733235165e-06
0,106,874-75-10-3-1,0.595473833097595_0.116879511382565_0.0392376159187287_0.00207879676675505_0.000523590161977156
0,107,637-115-34-3-1,0.0132450331125828_0.003370614371074_0.000612369871402327_5.43153549508446e-05_1.36805030445338e-05
0,108,664-187-13-3-1,0.173093401885176_0.0525084481414089_0.00940628637951106_0.000498713713639573_0.000125611891590719
0,109,571-182-12-3-1,0.00453001132502831_0.00135846493462388_0.000313688585656589_1.97510381639435e-05_4.97472837983046e-06
0,110,662-5-4-3-1,0.00360230547550432_0.000664982045484772_0.000160097339182223_1.23443988524647e-05_3.10920523739404e-06
0,111,182-115-34-3-1,0.00499687695190506_0.00122567795311782_0.00022267995323721_1.97510381639435e-05_4.97472837983046e-06
0,112,617-186-26-5-1,0.0028169014084507_0.000458820830465703_0.00014750712951126_2.3747422415192e-05_3.73104628487285e-06
0,113,799-119-13-3-1,0.00530035335689046_0.0025891829689298_0.000419091967403958_2.22199179344364e-05_5.59656942730927e-06
0,114,632-187-13-3-1,0.0211459754433834_0.0080582271900182_0.00144353899883586_7.6535272885281e-05_1.9277072471843e-05
0,115,764-183-12-3-1,0.0370762711864407_0.00753985351141749_0.00137238756224758_8.64107919672528e-05_2.17644366617583e-05
0,116,72-42-7-1-1,0.00191312176457349_0.000407000407000407_0.000110190694719921_3.39975521762433e-05_1.05712978071397e-05
0,117,358-149-28-3-1,0.00497787610619469_0.00132900177200236_0.000329779048037815_2.22199179344364e-05_5.59656942730927e-06
0,118,668-191-33-3-1,0.00962250185048113_0.00547829751369574_0.000713266761768902_3.20954370164082e-05_8.0839336172245e-06
0,119,830-171-3-6-1,0.0396451344607707_0.0245173678976786_0.0105371748581534_0.00512603596111382_0.000444616348947347
0,120,839-190-26-5-1,0.0140977443609023_0.00510204081632653_0.000368767823778149_5.936855603798e-05_9.32761571218212e-06
0,121,500-176-33-3-1,0.00313807531380753_0.00172149961744453_0.000493800065840009_2.22199179344364e-05_5.59656942730927e-06
0,122,894-186-26-5-1,0.00136724090784796_0.000382350692054753_0.00012292260792605_1.97895186793267e-05_3.10920523739404e-06
0,123,400-52-6-3-1,0.00188070929607738_0.0008242081714353_0.000178443968593862_1.72821583934506e-05_4.35288733235165e-06
0,124,764-183-12-3-1,0.00529661016949153_0.0010771219302025_0.000196055366035368_1.23443988524647e-05_3.10920523739404e-06
0,125,582-170-39-3-1,0.0144927536231884_0.00324771183938589_0.00102909533164936_2.71576774754223e-05_6.84025152226688e-06
0,126,107-78-33-3-1,0.0152439024390244_0.00174246384387524_0.000548666739822232_2.46887977049294e-05_6.21841047478808e-06
0,127,894-186-26-5-1,0.00656275635767022_0.00183528332186281_0.000590028518045039_9.49896896607681e-05_1.49241851394914e-05
0,128,924-143-17-6-1,0.03125_0.00226561657136692_0.000627483790002092_0.000150554902354392_1.3058661997055e-05
0,129,500-176-33-3-1,0.00383542538354254_0.00210405508798776_0.000603533413804455_2.71576774754223e-05_6.84025152226688e-06
0,130,107-78-33-3-1,0.0182926829268293_0.00209095661265029_0.000658400087786678_2.96265572459152e-05_7.46209256974569e-06
0,131,61-47-20-5-1,0.0508750508750509_0.0293772032902468_0.00349904825887359_0.000494737966983167_7.7730130934851e-05
0,132,867-62-9-4-1,0.0086342229199372_0.00257129499766246_0.000386779184247539_4.00949156002027e-05_6.84025152226688e-06
