Sample,word_ID_full,topic,p
1464,1,610-109-15-1-1,0.00950782997762863_0.00309992706053975_0.0003385240352065_5.82984400023319e-05_1.61180218446602e-05
1464,2,28-26-15-1-1,0.000598444045481747_0.000118175372252423_1.99131785415588e-05_3.42932000013717e-06_9.48118932038835e-07
1464,3,141-75-13-3-1,0.0028328611898017_0.000519031141868512_0.000182804216683932_3.76863117034841e-05_5.68871359223301e-06
1464,4,363-123-27-3-1,0.005005005005005_0.000677414984419455_0.000131040989621554_3.14052597529034e-05_4.74059466019417e-06
1464,5,469-131-20-6-1,0.00479488545551412_0.00177619893428064_0.000705993096956385_0.00014552980935595_8.53307038834951e-06
1464,6,395-12-9-1-1,0.00192678227360308_0.000263157894736842_6.16123964141585e-05_6.85864000027435e-06_1.89623786407767e-06
1464,7,394-7-6-5-1,0.00323101777059774_0.000474552141416538_0.000119731800766284_2.40274874456378e-05_3.79247572815534e-06
1464,8,394-7-6-5-1,0.00403877221324717_0.000593190176770673_0.000149664750957854_3.00343593070473e-05_4.74059466019417e-06
1464,9,297-78-3-3-1,0.00901639344262295_0.00189917127071823_0.000361865912231068_6.90915714563875e-05_1.04293082524272e-05
1464,10,28-26-15-1-1,0.00359066427289048_0.000709052233514536_0.000119479071249353_2.0575920000823e-05_5.68871359223301e-06
1464,11,147-79-19-5-1,0.0010465724751439_0.0002999400119976_9.05920188431399e-05_1.20137437228189e-05_1.89623786407767e-06
1464,12,514-104-27-3-1,0.0121765601217656_0.00153022188217292_0.000209665583394486_5.02484156046455e-05_7.58495145631068e-06
1464,13,297-78-3-3-1,0.00327868852459016_0.00069060773480663_0.000131587604447661_2.51242078023227e-05_3.79247572815534e-06
1464,14,593-128-27-3-1,0.00779727095516569_0.00181776868893433_0.000209665583394486_5.02484156046455e-05_7.58495145631068e-06
1464,15,297-78-3-3-1,0.0147540983606557_0.00310773480662983_0.000592144220014475_0.000113058935110452_1.7066140776699e-05
1464,16,290-7-6-5-1,0.00695410292072323_0.000593190176770673_0.000149664750957854_3.00343593070473e-05_4.74059466019417e-06
1464,17,13-12-9-1-1,0.00222841225626741_0.000526315789473684_0.000123224792828317_1.37172800005487e-05_3.79247572815534e-06
1464,18,673-75-13-3-1,0.00210970464135021_0.000519031141868512_0.000182804216683932_3.76863117034841e-05_5.68871359223301e-06
1464,19,297-78-3-3-1,0.00409836065573771_0.000863259668508287_0.000164484505559576_3.14052597529034e-05_4.74059466019417e-06
1464,20,545-67-12-3-1,0.00959232613908873_0.00214247455811462_0.000283748315244378_5.02484156046455e-05_7.58495145631068e-06
1464,21,297-78-3-3-1,0.0221311475409836_0.00466160220994475_0.000888216330021712_0.000169588402665678_2.55992111650485e-05
1464,22,492-7-6-5-1,0.0163934426229508_0.00237276070708269_0.000598659003831418_0.000120137437228189_1.89623786407767e-05
1464,23,593-128-27-3-1,0.0126705653021442_0.00295387411951829_0.000340706573016039_8.16536753575489e-05_1.23255461165049e-05
1464,24,245-86-28-1-1,0.00375586854460094_0.000415411776923876_9.47822378086347e-05_1.37172800005487e-05_3.79247572815534e-06
1464,25,297-78-3-3-1,0.0213114754098361_0.00448895027624309_0.000855319428909797_0.000163307350715098_2.46510922330097e-05
1464,26,469-131-20-6-1,0.00106553010122536_0.000394710874284587_0.000156887354879197_3.23399576346555e-05_1.89623786407767e-06
1464,27,28-26-15-1-1,0.00299222022740874_0.000590876861262113_9.9565892707794e-05_1.71466000006859e-05_4.74059466019417e-06
