Sample,word_ID_full,topic,p
576,1,80-24-3-1-1,0.0102040816326531_0.0011801730920535_0.00033668144324112_3.69770064648133e-05_3.69770064648133e-05
576,2,53-5-3-1-1,0.00149142431021626_0.000467398924982473_0.00011222714774704_1.23256688216044e-05_1.23256688216044e-05
576,5,82-24-3-1-1,0.0025974025974026_0.0003933910306845_0.00011222714774704_1.23256688216044e-05_1.23256688216044e-05
576,6,38-17-2-1-1,0.000162100826714216_0.000162100826714216_1.58005340580512e-05_6.16283441080222e-06_6.16283441080222e-06
576,8,38-17-2-1-1,0.000162100826714216_0.000162100826714216_1.58005340580512e-05_6.16283441080222e-06_6.16283441080222e-06
576,9,38-17-2-1-1,0.000162100826714216_0.000162100826714216_1.58005340580512e-05_6.16283441080222e-06_6.16283441080222e-06
576,13,47-20-2-1-1,0.0036144578313253_0.00108186080057699_4.74016021741535e-05_1.84885032324066e-05_1.84885032324066e-05
576,14,38-17-2-1-1,0.000162100826714216_0.000162100826714216_1.58005340580512e-05_6.16283441080222e-06_6.16283441080222e-06
576,15,47-20-2-1-1,0.00963855421686747_0.00288496213487198_0.000126404272464409_4.93026752864177e-05_4.93026752864177e-05
576,19,38-17-2-1-1,0.000162100826714216_0.000162100826714216_1.58005340580512e-05_6.16283441080222e-06_6.16283441080222e-06
576,20,71-2-2-1-1,0.00234192037470726_0.000431127398146152_3.16010681161023e-05_1.23256688216044e-05_1.23256688216044e-05
576,21,47-20-2-1-1,0.0120481927710843_0.00360620266858997_0.000158005340580512_6.16283441080222e-05_6.16283441080222e-05
576,22,36-8-2-1-1,0.00384615384615385_0.001001001001001_6.32021362322046e-05_2.46513376432089e-05_2.46513376432089e-05
576,23,93-8-2-1-1,0.00306435137895812_0.000750750750750751_4.74016021741535e-05_1.84885032324066e-05_1.84885032324066e-05
576,24,19-11-2-1-1,0.00105820105820106_0.000417710944026733_1.58005340580512e-05_6.16283441080222e-06_6.16283441080222e-06
576,25,47-20-2-1-1,0.00843373493975904_0.00252434186801298_0.000110603738406358_4.31398408756155e-05_4.31398408756155e-05
576,29,77-4-1-1-1,0.00193704600484262_0.000108251468160537_6.42302010405293e-05_2.46513376432089e-05_2.46513376432089e-05
576,32,90-21-2-1-1,0.00241837968561064_0.00053134962805526_3.16010681161023e-05_1.23256688216044e-05_1.23256688216044e-05
576,33,38-17-2-1-1,0.000162100826714216_0.000162100826714216_1.58005340580512e-05_6.16283441080222e-06_6.16283441080222e-06
576,35,93-8-2-1-1,0.00408580183861083_0.001001001001001_6.32021362322046e-05_2.46513376432089e-05_2.46513376432089e-05
576,36,38-17-2-1-1,0.000162100826714216_0.000162100826714216_1.58005340580512e-05_6.16283441080222e-06_6.16283441080222e-06
576,37,38-17-2-1-1,0.000162100826714216_0.000162100826714216_1.58005340580512e-05_6.16283441080222e-06_6.16283441080222e-06
576,38,47-20-2-1-1,0.0204819277108434_0.00613054453660296_0.00026860907898687_0.000104768184983638_0.000104768184983638
576,39,38-17-2-1-1,0.000162100826714216_0.000162100826714216_1.58005340580512e-05_6.16283441080222e-06_6.16283441080222e-06
576,40,47-20-2-1-1,0.00240963855421687_0.000721240533717995_3.16010681161023e-05_1.23256688216044e-05_1.23256688216044e-05
576,42,47-20-2-1-1,0.00963855421686747_0.00288496213487198_0.000126404272464409_4.93026752864177e-05_4.93026752864177e-05
576,43,47-20-2-1-1,0.00963855421686747_0.00288496213487198_0.000126404272464409_4.93026752864177e-05_4.93026752864177e-05
576,45,96-14-4-1-1,0.0470430107526882_0.00459438172748753_0.00185410817396832_0.000215699204378078_0.000215699204378078
576,47,49-21-2-1-1,0.000701262272089762_0.00026567481402763_1.58005340580512e-05_6.16283441080222e-06_6.16283441080222e-06
576,49,41-19-2-1-1,0.00271886895051659_0.00103199174406605_7.90026702902558e-05_3.08141720540111e-05_3.08141720540111e-05
576,51,56-22-2-1-1,0.0130856901646264_0.00713956701980654_0.000489816555799586_0.000191047866734869_0.000191047866734869
576,52,9-7-2-1-1,0.00469208211143695_0.00169599321602714_0.000126404272464409_4.93026752864177e-05_4.93026752864177e-05
576,56,89-18-2-1-1,0.0136986301369863_0.0025823111684958_0.000189606408696614_7.39540129296266e-05_7.39540129296266e-05
576,57,85-2-2-1-1,0.032258064516129_0.0053890924768269_0.000395013351451279_0.000154070860270055_0.000154070860270055
576,58,49-21-2-1-1,0.000701262272089762_0.00026567481402763_1.58005340580512e-05_6.16283441080222e-06_6.16283441080222e-06
576,59,90-21-2-1-1,0.0120918984280532_0.0026567481402763_0.000158005340580512_6.16283441080222e-05_6.16283441080222e-05
576,60,57-11-2-1-1,0.0295138888888889_0.00710108604845447_0.00026860907898687_0.000104768184983638_0.000104768184983638
576,61,82-24-3-1-1,0.00519480519480519_0.000786782061369001_0.00022445429549408_2.46513376432089e-05_2.46513376432089e-05
576,62,87-9-3-1-1,0.0099272005294507_0.00256849315068493_0.0008417036081028_9.24425161620332e-05_9.24425161620332e-05
576,63,87-9-3-1-1,0.00727994705493051_0.00188356164383562_0.00061724931260872_6.77911785188244e-05_6.77911785188244e-05
576,65,87-9-3-1-1,0.00926538716082065_0.0023972602739726_0.00078559003422928_8.6279681751231e-05_8.6279681751231e-05
576,67,62-9-3-1-1,0.00448143405889885_0.0011986301369863_0.00039279501711464_4.31398408756155e-05_4.31398408756155e-05
576,68,52-4-1-1-1,0.00121175401393517_0.000108251468160537_6.42302010405293e-05_2.46513376432089e-05_2.46513376432089e-05
576,69,62-9-3-1-1,0.0057618437900128_0.00154109589041096_0.00050502216486168_5.54655096972199e-05_5.54655096972199e-05
576,70,82-24-3-1-1,0.0038961038961039_0.000590086546026751_0.00016834072162056_1.84885032324066e-05_1.84885032324066e-05
576,71,40-6-2-1-1,0.00932400932400932_0.00241618846270009_0.000252808544928819_9.86053505728355e-05_9.86053505728355e-05
576,72,59-15-4-1-1,0.195618950585838_0.0503408495018353_0.0203422153943953_0.00236652841374805_0.00236652841374805
576,73,91-2-2-1-1,0.00823045267489712_0.00129338219443846_9.4803204348307e-05_3.69770064648133e-05_3.69770064648133e-05
576,75,38-17-2-1-1,0.000162100826714216_0.000162100826714216_1.58005340580512e-05_6.16283441080222e-06_6.16283441080222e-06
576,76,38-17-2-1-1,0.000162100826714216_0.000162100826714216_1.58005340580512e-05_6.16283441080222e-06_6.16283441080222e-06
576,79,20-12-3-1-1,0.00115340253748558_0.000381970970206264_5.611357387352e-05_6.16283441080222e-06_6.16283441080222e-06
576,85,13-8-2-1-1,0.00131752305665349_0.00025025025025025_1.58005340580512e-05_6.16283441080222e-06_6.16283441080222e-06
576,86,77-4-1-1-1,0.00774818401937046_0.000433005872642148_0.000256920804162117_9.86053505728355e-05_9.86053505728355e-05
576,87,60-23-2-1-1,0.00258620689655172_0.00111234705228031_4.74016021741535e-05_1.84885032324066e-05_1.84885032324066e-05
576,88,38-17-2-1-1,0.000324201653428432_0.000324201653428432_3.16010681161023e-05_1.23256688216044e-05_1.23256688216044e-05
