Sample,word_ID_full,topic,p
1392,1,122-28-5-1-1,0.0075503355704698_0.000829263798028195_5.75079872204473e-05_1.11922201634064e-05_1.11922201634064e-05
1392,2,236-37-3-1-1,0.00139794967381174_0.000272975432211101_1.72346439322564e-05_3.7307400544688e-06_3.7307400544688e-06
1392,3,275-38-4-1-1,0.00288898060255881_0.000443515174554901_0.000216644486397821_8.70506012709388e-06_8.70506012709388e-06
1392,4,159-31-3-1-1,0.00166944908180301_0.000258197779499096_2.29795252430085e-05_4.97432007262507e-06_4.97432007262507e-06
1392,5,172-21-6-1-1,0.00218435998252512_0.000470411139335779_8.03961924363262e-05_6.21790009078134e-06_6.21790009078134e-06
1392,6,80-20-3-1-1,0.00104895104895105_0.000178306092124814_1.72346439322564e-05_3.7307400544688e-06_3.7307400544688e-06
1392,7,80-20-3-1-1,0.00104895104895105_0.000178306092124814_1.72346439322564e-05_3.7307400544688e-06_3.7307400544688e-06
1392,8,80-20-3-1-1,0.000699300699300699_0.00011887072808321_1.14897626215042e-05_2.48716003631254e-06_2.48716003631254e-06
1392,9,244-36-3-1-1,0.00397088021178028_0.000566732785491641_3.44692878645127e-05_7.46148010893761e-06_7.46148010893761e-06
1392,10,236-37-3-1-1,0.00186393289841566_0.000363967242948135_2.29795252430085e-05_4.97432007262507e-06_4.97432007262507e-06
1392,11,250-37-3-1-1,0.00126422250316056_0.000181983621474067_1.14897626215042e-05_2.48716003631254e-06_2.48716003631254e-06
1392,12,31-13-2-1-1,0.00363070539419087_0.000367975608473953_5.94929500854149e-05_8.70506012709388e-06_8.70506012709388e-06
1392,13,267-37-3-1-1,0.0013550135501355_0.000181983621474067_1.14897626215042e-05_2.48716003631254e-06_2.48716003631254e-06
1392,14,250-37-3-1-1,0.00442477876106195_0.000636942675159236_4.02141691752648e-05_8.70506012709388e-06_8.70506012709388e-06
1392,15,267-37-3-1-1,0.00609756097560976_0.000818926296633303_5.17039317967691e-05_1.11922201634064e-05_1.11922201634064e-05
1392,16,250-37-3-1-1,0.00252844500632111_0.000363967242948135_2.29795252430085e-05_4.97432007262507e-06_4.97432007262507e-06
1392,17,244-36-3-1-1,0.00330906684315023_0.000472277321243034_2.87244065537606e-05_6.21790009078134e-06_6.21790009078134e-06
1392,18,265-38-4-1-1,0.000885478158205431_0.0001900779319521_9.28476370276376e-05_3.7307400544688e-06_3.7307400544688e-06
1392,19,267-37-3-1-1,0.00203252032520325_0.000272975432211101_1.72346439322564e-05_3.7307400544688e-06_3.7307400544688e-06
1392,20,52-32-3-1-1,0.00276752767527675_0.000355323936989222_3.44692878645127e-05_7.46148010893761e-06_7.46148010893761e-06
1392,21,267-37-3-1-1,0.010840108401084_0.00145586897179254_9.19181009720339e-05_1.98972802905003e-05_1.98972802905003e-05
1392,22,80-20-3-1-1,0.00524475524475524_0.000891530460624071_8.61732196612818e-05_1.8653700272344e-05_1.8653700272344e-05
1392,23,250-37-3-1-1,0.00884955752212389_0.00127388535031847_8.04283383505297e-05_1.74101202541878e-05_1.74101202541878e-05
1392,24,199-36-3-1-1,0.00144717800289436_0.00028336639274582_1.72346439322564e-05_3.7307400544688e-06_3.7307400544688e-06
1392,25,267-37-3-1-1,0.00813008130081301_0.0010919017288444_6.89385757290254e-05_1.49229602178752e-05_1.49229602178752e-05
1392,26,172-21-6-1-1,0.000436871996505024_9.40822278671559e-05_1.60792384872652e-05_1.24358001815627e-06_1.24358001815627e-06
1392,27,239-45-5-1-1,0.00369276218611521_0.000647332988089073_3.19488817891374e-05_6.21790009078134e-06_6.21790009078134e-06
1392,28,239-45-5-1-1,0.00369276218611521_0.000647332988089073_3.19488817891374e-05_6.21790009078134e-06_6.21790009078134e-06
1392,29,115-45-5-1-1,0.00292397660818713_0.000517866390471258_2.55591054313099e-05_4.97432007262507e-06_4.97432007262507e-06
1392,30,159-31-3-1-1,0.000834724540901503_0.000129098889749548_1.14897626215042e-05_2.48716003631254e-06_2.48716003631254e-06
1392,31,193-30-3-1-1,0.000793335977786593_0.000157865656326466_1.14897626215042e-05_2.48716003631254e-06_2.48716003631254e-06
1392,32,57-36-3-1-1,0.00320102432778489_0.000472277321243034_2.87244065537606e-05_6.21790009078134e-06_6.21790009078134e-06
1392,33,199-36-3-1-1,0.00241196333815726_0.000472277321243034_2.87244065537606e-05_6.21790009078134e-06_6.21790009078134e-06
1392,35,250-37-3-1-1,0.011378002528445_0.00163785259326661_0.000103407863593538_2.23844403268128e-05_2.23844403268128e-05
