Sample,word_ID_full,topic,p
1337,1,237-2-2-2-1,0.00783289817232376_0.00164880461665293_0.000263724671443014_4.07073581942216e-05_1.49207707075429e-05
1337,2,200-57-6-4-1,0.001001001001001_0.000173040318394186_3.9897861474625e-05_1.7154129856763e-05_2.48679511792382e-06
1337,3,293-61-14-1-1,0.00150330727600722_0.000559597090095132_0.000195015406217091_1.53598033945165e-05_6.21698779480956e-06
1337,4,127-56-2-2-1,0.0016_0.000541223164351434_6.59311678607534e-05_1.01768395485554e-05_3.73019267688574e-06
1337,5,291-18-9-4-1,0.00410396716826265_0.00150451354062187_0.000356845485904603_5.1462389570289e-05_7.46038535377147e-06
1337,6,244-30-11-2-1,0.000579374275782155_0.000165207335205683_2.30510349914711e-05_3.39227984951847e-06_1.24339755896191e-06
1337,7,290-13-8-1-1,0.00144648023143684_0.00031052686057344_4.6252755893372e-05_9.21588203670993e-06_3.73019267688574e-06
1337,8,290-13-8-1-1,0.00144648023143684_0.00031052686057344_4.6252755893372e-05_9.21588203670993e-06_3.73019267688574e-06
1337,9,140-57-6-4-1,0.00962250185048113_0.00112476206956221_0.000259336099585062_0.00011150184406896_1.61641682665049e-05
1337,10,105-49-10-4-1,0.00135135135135135_0.00025182573659028_6.04253947792459e-05_2.57311947851445e-05_3.73019267688574e-06
1337,11,291-18-9-4-1,0.00205198358413133_0.000752256770310933_0.000178422742952302_2.57311947851445e-05_3.73019267688574e-06
1337,12,71-1-1-1-1,0.000212449543233482_2.4588148512417e-05_9.18982502573151e-06_3.07196067890331e-06_1.24339755896191e-06
1337,13,154-10-7-1-1,0.00080450522928399_0.000162008910490077_1.58467304233454e-05_6.14392135780662e-06_2.48679511792382e-06
1337,14,286-67-9-4-1,0.00316706254948535_0.000955109837631328_0.000237896990603069_3.4308259713526e-05_4.97359023584765e-06
1337,15,154-10-7-1-1,0.000402252614641995_8.10044552450385e-05_7.9233652116727e-06_3.07196067890331e-06_1.24339755896191e-06
1337,16,286-67-9-4-1,0.00158353127474268_0.000477554918815664_0.000118948495301534_1.7154129856763e-05_2.48679511792382e-06
1337,17,111-29-2-2-1,0.000740557886941496_0.000211939244083363_6.59311678607534e-05_1.01768395485554e-05_3.73019267688574e-06
1337,18,144-48-14-1-1,0.000800213390237397_0.000260620276257493_0.000117009243730255_9.21588203670993e-06_3.73019267688574e-06
1337,19,154-10-7-1-1,0.00080450522928399_0.000162008910490077_1.58467304233454e-05_6.14392135780662e-06_2.48679511792382e-06
1337,20,127-56-2-2-1,0.00426666666666667_0.00144326177160382_0.000175816447628676_2.71382387961477e-05_9.9471804716953e-06
1337,21,140-57-6-4-1,0.00518134715025907_0.00060564111437965_0.000139642515161187_6.00394544986706e-05_8.70378291273339e-06
1337,22,13-13-8-1-1,0.00697775839511557_0.00165614325639168_0.000246681364764651_4.9151370862453e-05_1.98943609433906e-05
1337,23,286-67-9-4-1,0.0102929532858274_0.00310410697230181_0.000773165219459974_0.00011150184406896_1.61641682665049e-05
1337,24,286-67-9-4-1,0.00395882818685669_0.00119388729703916_0.000297371238253836_4.28853246419075e-05_6.21698779480956e-06
1337,25,127-56-2-2-1,0.000533333333333333_0.000180407721450478_2.19770559535845e-05_3.39227984951847e-06_1.24339755896191e-06
1337,26,291-18-9-4-1,0.00205198358413133_0.000752256770310933_0.000178422742952302_2.57311947851445e-05_3.73019267688574e-06
1337,27,258-57-6-4-1,0.00217391304347826_0.000346080636788372_7.97957229492499e-05_3.4308259713526e-05_4.97359023584765e-06
1337,28,258-57-6-4-1,0.00217391304347826_0.000346080636788372_7.97957229492499e-05_3.4308259713526e-05_4.97359023584765e-06
1337,29,297-57-6-4-1,0.000673854447439353_8.65201591970929e-05_1.99489307373125e-05_8.57706492838151e-06_1.24339755896191e-06
1337,30,127-56-2-2-1,0.00106666666666667_0.000360815442900956_4.39541119071689e-05_6.78455969903693e-06_2.48679511792382e-06
1337,31,71-1-1-1-1,0.000212449543233482_2.4588148512417e-05_9.18982502573151e-06_3.07196067890331e-06_1.24339755896191e-06
1337,32,140-57-6-4-1,0.00518134715025907_0.00060564111437965_0.000139642515161187_6.00394544986706e-05_8.70378291273339e-06
1337,33,140-57-6-4-1,0.00296076980014804_0.000346080636788372_7.97957229492499e-05_3.4308259713526e-05_4.97359023584765e-06
1337,35,286-67-9-4-1,0.0118764845605701_0.00358166189111748_0.000892113714761508_0.000128655973925723_1.86509633844287e-05
1337,36,286-67-9-4-1,0.00158353127474268_0.000477554918815664_0.000118948495301534_1.7154129856763e-05_2.48679511792382e-06
1337,38,140-57-6-4-1,0.00444115470022206_0.000519120955182557_0.000119693584423875_5.1462389570289e-05_7.46038535377147e-06
1337,39,286-67-9-4-1,0.00395882818685669_0.00119388729703916_0.000297371238253836_4.28853246419075e-05_6.21698779480956e-06
1337,41,144-48-14-1-1,0.000800213390237397_0.000260620276257493_0.000117009243730255_9.21588203670993e-06_3.73019267688574e-06
1337,42,202-53-4-2-1,0.000249003984063745_8.67603678639597e-05_1.21146041553092e-05_3.39227984951847e-06_1.24339755896191e-06
1337,43,286-67-9-4-1,0.000791765637371338_0.000238777459407832_5.94742476507672e-05_8.57706492838151e-06_1.24339755896191e-06
1337,44,140-57-6-4-1,0.00222057735011103_0.000259560477591279_5.98467922119374e-05_2.57311947851445e-05_3.73019267688574e-06
1337,45,244-30-11-2-1,0.0816917728852839_0.0232942342640013_0.00325019593379743_0.000478311458782104_0.00017531905581363
1337,46,161-35-11-2-1,0.00166944908180301_0.000462748727441_6.91531049744134e-05_1.01768395485554e-05_3.73019267688574e-06
1337,47,176-43-8-1-1,0.0012914334911752_0.000262398320650748_4.6252755893372e-05_9.21588203670993e-06_3.73019267688574e-06
1337,48,176-43-8-1-1,0.00086095566078347_0.000174932213767165_3.08351705955813e-05_6.14392135780662e-06_2.48679511792382e-06
1337,49,284-30-11-2-1,0.00666666666666667_0.00132165868164546_0.000184408279931769_2.71382387961477e-05_9.9471804716953e-06
1337,51,52-34-10-4-1,0.0477495107632094_0.0170367267141461_0.00245729938768933_0.00104640192126254_0.000151694502193353
1337,52,217-26-7-1-1,0.0192525481313703_0.00343677347619529_0.000269394417196872_0.000104446663082713_4.2275517004705e-05
1337,53,293-61-14-1-1,0.00090198436560433_0.000335758254057079_0.000117009243730255_9.21588203670993e-06_3.73019267688574e-06
1337,54,185-61-14-1-1,0.00155925155925156_0.000335758254057079_0.000117009243730255_9.21588203670993e-06_3.73019267688574e-06
1337,55,154-10-7-1-1,0.00080450522928399_0.000162008910490077_1.58467304233454e-05_6.14392135780662e-06_2.48679511792382e-06
1337,56,177-45-8-1-1,0.00963020030816641_0.00117046678215272_0.000385439632444766_7.67990169725828e-05_3.10849389740478e-05
1337,57,126-30-11-2-1,0.0254010695187166_0.00627787873781596_0.000875939329675902_0.000128906634281702_4.72491072405527e-05
1337,58,122-33-11-2-1,0.00101010101010101_0.000261028452101279_4.61020699829422e-05_6.78455969903693e-06_2.48679511792382e-06
1337,59,183-60-9-4-1,0.0294117647058824_0.0294117647058824_0.00386582609729987_0.000557509220344798_8.08208413325243e-05
1337,60,183-60-9-4-1,0.0235294117647059_0.0235294117647059_0.0030926608778399_0.000446007376275838_6.46566730660194e-05
1337,61,291-18-9-4-1,0.0143638850889193_0.00526579739217653_0.00124895920066611_0.000180118363496012_2.61113487382002e-05
1337,62,183-60-9-4-1,0.0321266968325792_0.0321266968325792_0.00422267158320447_0.000608971609915087_8.82812266862958e-05
1337,63,183-60-9-4-1,0.0190045248868778_0.0190045248868778_0.00249791840133222_0.000360236726992023_5.22226974764003e-05
1337,64,292-57-6-4-1,0.00532859680284192_0.000519120955182557_0.000119693584423875_5.1462389570289e-05_7.46038535377147e-06
1337,65,183-60-9-4-1,0.0176470588235294_0.0176470588235294_0.00231949565837992_0.000334505532206879_4.84925047995146e-05
1337,66,79-4-4-2-1,0.000767459708365311_0.000206462269020337_2.42292083106185e-05_6.78455969903693e-06_2.48679511792382e-06
1337,67,183-60-9-4-1,0.0239819004524887_0.0239819004524887_0.00315213512549066_0.00045458444120422_6.59000706249813e-05
1337,68,183-60-9-4-1,0.0239819004524887_0.0239819004524887_0.00315213512549066_0.00045458444120422_6.59000706249813e-05
1337,69,183-60-9-4-1,0.0171945701357466_0.0171945701357466_0.00226002141072915_0.000325928467278497_4.72491072405527e-05
1337,70,291-18-9-4-1,0.0116279069767442_0.00426278836509529_0.00101106221006304_0.000145810103782486_2.11377585023525e-05
1337,71,183-60-9-4-1,0.0212669683257919_0.0212669683257919_0.00279528963958606_0.000403122051633931_5.84396852712099e-05
1337,72,276-50-1-1-1,0.645316549426138_0.0607211287232189_0.01601786501985_0.00535442746332847_0.00216724194527061
1337,73,106-52-7-1-1,0.0161001788908766_0.00182500253472574_0.000142620573810109_5.52952922202596e-05_2.23811560613144e-05
1337,74,71-1-1-1-1,0.000212449543233482_2.4588148512417e-05_9.18982502573151e-06_3.07196067890331e-06_1.24339755896191e-06
1337,75,71-1-1-1-1,0.000212449543233482_2.4588148512417e-05_9.18982502573151e-06_3.07196067890331e-06_1.24339755896191e-06
1337,76,210-55-8-1-1,0.00693240901213172_0.00152671755725191_0.000246681364764651_4.9151370862453e-05_1.98943609433906e-05
1337,77,210-55-8-1-1,0.0012998266897747_0.000286259541984733_4.6252755893372e-05_9.21588203670993e-06_3.73019267688574e-06
1337,78,210-55-8-1-1,0.0012998266897747_0.000286259541984733_4.6252755893372e-05_9.21588203670993e-06_3.73019267688574e-06
1337,79,72-12-7-1-1,0.00217155266015201_0.000792811839323467_4.75401912700362e-05_1.84317640734199e-05_7.46038535377147e-06
1337,80,56-37-7-1-1,0.00121432908318154_0.000150852315583044_1.58467304233454e-05_6.14392135780662e-06_2.48679511792382e-06
1337,81,241-68-9-4-1,0.00521221146686523_0.00521221146686523_0.000416319733555371_6.00394544986706e-05_8.70378291273339e-06
1337,82,215-45-8-1-1,0.00180614087898856_0.000280912027716653_9.2505511786744e-05_1.84317640734199e-05_7.46038535377147e-06
1337,83,181-59-7-1-1,0.000329706561160567_0.000112410071942446_7.9233652116727e-06_3.07196067890331e-06_1.24339755896191e-06
1337,84,138-10-7-1-1,0.000538213132400431_8.10044552450385e-05_7.9233652116727e-06_3.07196067890331e-06_1.24339755896191e-06
1337,85,207-65-14-1-1,0.00169779286926995_0.000577700751010976_0.000117009243730255_9.21588203670993e-06_3.73019267688574e-06
1337,86,171-43-8-1-1,0.0414540816326531_0.00568529694743287_0.00100214304435639_0.000199677444128715_8.08208413325243e-05
1337,87,218-4-4-2-1,0.00611309220580744_0.00123877361412202_0.000145375249863711_4.07073581942216e-05_1.49207707075429e-05
1337,88,56-37-7-1-1,0.00182149362477231_0.000226278473374566_2.37700956350181e-05_9.21588203670993e-06_3.73019267688574e-06
1337,89,154-10-7-1-1,0.000402252614641995_8.10044552450385e-05_7.9233652116727e-06_3.07196067890331e-06_1.24339755896191e-06
1337,90,171-43-8-1-1,0.0153061224489796_0.00209918656520598_0.000370022047146976_7.37270562936794e-05_2.98415414150859e-05
1337,91,252-52-7-1-1,0.00396301188903567_0.000608334178241914_4.75401912700362e-05_1.84317640734199e-05_7.46038535377147e-06
1337,92,138-10-7-1-1,0.00215285252960172_0.000324017820980154_3.16934608466908e-05_1.22878427156132e-05_4.97359023584765e-06
1337,93,25-21-4-2-1,0.0018698578908003_0.000335457900033546_6.05730207765461e-05_1.69613992475923e-05_6.21698779480956e-06
1337,94,291-18-9-4-1,0.00136798905608755_0.000501504513540622_0.000118948495301534_1.7154129856763e-05_2.48679511792382e-06
1337,95,282-26-7-1-1,0.00209205020920502_0.00030324471848782_2.37700956350181e-05_9.21588203670993e-06_3.73019267688574e-06
1337,96,289-17-4-2-1,0.000790513833992095_0.000251572327044025_2.42292083106185e-05_6.78455969903693e-06_2.48679511792382e-06
1337,97,282-26-7-1-1,0.00488145048814505_0.000707571009804913_5.54635564817089e-05_2.15037247523232e-05_8.70378291273339e-06
1337,98,158-50-1-1-1,0.31055900621118_0.0400627068454973_0.0105682987795912_0.00353275478073881_0.0014299071928062
1337,99,119-16-6-4-1,0.00521472392638037_0.00127484064491938_0.000339131822534312_0.000145810103782486_2.11377585023525e-05
1337,100,202-53-4-2-1,0.00124501992031873_0.000433801839319799_6.05730207765461e-05_1.69613992475923e-05_6.21698779480956e-06
1337,101,243-61-14-1-1,0.00916496945010183_0.00100727476217124_0.000351027731190764_2.76476461101298e-05_1.11905780306572e-05
1337,102,218-4-4-2-1,0.000509424350483953_0.000103231134510168_1.21146041553092e-05_3.39227984951847e-06_1.24339755896191e-06
1337,103,126-30-11-2-1,0.00401069518716578_0.000991244011234099_0.000138306209948827_2.03536790971108e-05_7.46038535377147e-06
1337,104,79-4-4-2-1,0.00153491941673062_0.000412924538040673_4.84584166212369e-05_1.35691193980739e-05_4.97359023584765e-06
