Sample,word_ID_full,topic,p
0,1,403-159-20-2-1,0.0173852573018081_0.00535790827261037_0.00123658307365089_6.80813054181826e-05_1.55460261869702e-05
0,2,334-65-29-5-1,0.00413907284768212_0.000982511298879937_0.000127090641045193_1.46515853015296e-05_3.10920523739404e-06
0,3,952-201-19-4-1,0.00272257010618023_0.000659587098476354_0.000189861401177141_3.54334754215698e-05_6.21841047478808e-06
0,4,871-193-19-4-1,0.00740740740740741_0.00125093820365274_9.49307005885703e-05_1.77167377107849e-05_3.10920523739404e-06
0,5,686-168-41-3-1,0.00434056761268781_0.000453277545327755_0.000252368380183258_7.47599056875036e-05_8.0839336172245e-06
0,6,105-78-35-5-1,0.00471380471380471_0.00161253167472933_0.00068479749559773_2.05122194221415e-05_4.35288733235165e-06
0,7,105-78-35-5-1,0.00336700336700337_0.00115180833909238_0.000489141068284093_1.46515853015296e-05_3.10920523739404e-06
0,8,105-78-35-5-1,0.00471380471380471_0.00161253167472933_0.00068479749559773_2.05122194221415e-05_4.35288733235165e-06
0,9,897-85-19-4-1,0.0131795716639209_0.003762050317423_0.000303778241883425_5.66935606745116e-05_9.94945675966092e-06
0,10,480-65-29-5-1,0.00373831775700935_0.00117901355865592_0.000152508769254232_1.75819023618356e-05_3.73104628487285e-06
0,11,686-168-41-3-1,0.00166944908180301_0.000174337517433752_9.70647616089455e-05_2.87538098798091e-05_3.10920523739404e-06
0,12,598-23-16-4-1,0.0115979381443299_0.00110091743119266_0.00023417375692764_3.18901278794128e-05_5.59656942730927e-06
0,13,897-85-19-4-1,0.00411861614497529_0.00117564072419469_9.49307005885703e-05_1.77167377107849e-05_3.10920523739404e-06
0,14,270-85-19-4-1,0.00958466453674121_0.00211615330355044_0.000170875261059427_3.18901278794128e-05_5.59656942730927e-06
0,15,897-85-19-4-1,0.0214168039538715_0.00611333176581237_0.000493639643060566_9.21270360960814e-05_1.6167867234449e-05
0,16,270-85-19-4-1,0.0053248136315229_0.00117564072419469_9.49307005885703e-05_1.77167377107849e-05_3.10920523739404e-06
0,17,475-59-30-2-1,0.00439367311072056_0.000360724334463603_0.000120010560929362_1.36162610836365e-05_3.10920523739404e-06
0,18,889-201-19-4-1,0.00164880461665293_0.000395752259085812_0.000113916840706284_2.12600852529419e-05_3.73104628487285e-06
0,19,897-85-19-4-1,0.00494233937397035_0.00141076886903362_0.000113916840706284_2.12600852529419e-05_3.73104628487285e-06
0,20,427-174-16-4-1,0.0112612612612613_0.00183250870441635_0.000260193063252934_3.54334754215698e-05_6.21841047478808e-06
0,21,897-85-19-4-1,0.0321252059308072_0.00916999764871855_0.000740459464590849_0.000138190554144122_2.42518008516735e-05
0,22,883-78-35-5-1,0.0349127182044888_0.0064501266989173_0.00273918998239092_8.20488776885659e-05_1.74115493294066e-05
0,23,270-85-19-4-1,0.0234291799787007_0.00517281918645662_0.00041769508258971_7.79536459274535e-05_1.36805030445338e-05
0,24,170-109-1-1-1,0.00451807228915663_0.000708298902136702_0.000106422604161124_1.35271930398083e-05_3.73104628487285e-06
0,25,897-85-19-4-1,0.0271828665568369_0.00775922877968493_0.000626542623884564_0.00011693046889118_2.05207545668007e-05
0,26,686-168-41-3-1,0.00166944908180301_0.000174337517433752_9.70647616089455e-05_2.87538098798091e-05_3.10920523739404e-06
0,27,932-23-16-4-1,0.00663129973474801_0.000611620795107034_0.000130096531626467_1.77167377107849e-05_3.10920523739404e-06
0,28,932-23-16-4-1,0.00663129973474801_0.000611620795107034_0.000130096531626467_1.77167377107849e-05_3.10920523739404e-06
0,29,820-92-33-5-1,0.00285225328009127_0.000678518116433709_0.000136291773428556_1.46515853015296e-05_3.10920523739404e-06
