Sample,word_ID_full,topic,p
1241,1,248-3-1-1-1,0.0116703136396791_0.00197409006785935_0.000301471558042696_1.97958552428085e-05_1.97958552428085e-05
1241,2,236-45-1-1-1,0.00189155107187894_0.000261301280376274_5.65259171330055e-05_3.7117228580266e-06_3.7117228580266e-06
1241,3,163-25-7-1-1,0.00174165457184325_0.000527055516514406_9.98685064664858e-05_7.4234457160532e-06_7.4234457160532e-06
1241,4,135-10-5-1-1,0.000555709919422062_0.000119324622635881_1.75540225042569e-05_2.47448190535107e-06_2.47448190535107e-06
1241,5,297-51-8-1-1,0.00281954887218045_0.000274248103117287_0.000183239677498168_7.4234457160532e-06_7.4234457160532e-06
1241,6,219-40-9-1-1,0.00158931977113795_0.000590179414542021_7.34160487482564e-05_6.18620476337767e-06_6.18620476337767e-06
1241,7,219-40-9-1-1,0.00127145581691036_0.000472143531633617_5.87328389986051e-05_4.94896381070213e-06_4.94896381070213e-06
1241,8,219-40-9-1-1,0.00158931977113795_0.000590179414542021_7.34160487482564e-05_6.18620476337767e-06_6.18620476337767e-06
1241,9,233-50-7-1-1,0.00861244019138756_0.00134068225830478_0.000149802759699729_1.11351685740798e-05_1.11351685740798e-05
1241,10,169-21-7-1-1,0.00156739811912226_0.000236294896030246_4.99342532332429e-05_3.7117228580266e-06_3.7117228580266e-06
1241,11,297-51-8-1-1,0.00093984962406015_9.14160343724289e-05_6.10798924993892e-05_2.47448190535107e-06_2.47448190535107e-06
1241,12,96-44-1-1-1,0.00247157686604053_0.000440528634361233_9.42098618883425e-05_6.18620476337767e-06_6.18620476337767e-06
1241,13,292-50-7-1-1,0.000623052959501558_0.000148964695367198_1.66447510777476e-05_1.23724095267553e-06_1.23724095267553e-06
1241,14,299-25-7-1-1,0.00218181818181818_0.000263527758257203_4.99342532332429e-05_3.7117228580266e-06_3.7117228580266e-06
1241,15,292-50-7-1-1,0.00560747663551402_0.00134068225830478_0.000149802759699729_1.11351685740798e-05_1.11351685740798e-05
1241,16,299-25-7-1-1,0.000727272727272727_8.78425860857344e-05_1.66447510777476e-05_1.23724095267553e-06_1.23724095267553e-06
1241,17,252-13-4-1-1,0.00140252454417952_0.000203717850776674_2.33633942339143e-05_4.94896381070213e-06_4.94896381070213e-06
