Sample,word_ID_full,topic,p
1855,1,712-131-34-1-1,0.0100908173562059_0.00306936771025169_0.00060637298002001_2.72336717117044e-05_1.41560449142993e-05
1855,2,356-47-25-3-1,0.0036003600360036_0.000665335994677312_0.000175246440306681_2.04995746338263e-05_2.83120898285986e-06
1855,3,816-132-28-5-1,0.00218818380743982_0.000476814876624151_0.000245564491374547_3.88832724162065e-05_5.66241796571972e-06
1855,4,806-141-31-3-1,0.0132978723404255_0.00139547864917667_0.000599448507373217_2.56244682922829e-05_3.53901122857483e-06
1855,5,669-87-32-6-1,0.00463499420625724_0.0018558614290133_0.000262921496023312_0.000234045872991106_8.49362694857958e-06
1855,6,237-24-11-1-1,0.0020772746157042_0.000669075337883046_7.25331476484753e-05_6.80841792792609e-06_3.53901122857483e-06
1855,7,237-24-11-1-1,0.0020772746157042_0.000669075337883046_7.25331476484753e-05_6.80841792792609e-06_3.53901122857483e-06
1855,8,237-24-11-1-1,0.00249272953884504_0.000802890405459655_8.70397771781704e-05_8.17010151351131e-06_4.24681347428979e-06
1855,9,806-141-31-3-1,0.0398936170212766_0.00418643594753_0.00179834552211965_7.68734048768488e-05_1.06170336857245e-05
1855,10,806-141-31-3-1,0.0159574468085106_0.001674574379012_0.00071933820884786_3.07493619507395e-05_4.24681347428979e-06
1855,11,669-87-32-6-1,0.00154499806875241_0.000618620476337767_8.76404986744375e-05_7.80152909970354e-05_2.83120898285986e-06
1855,12,711-143-34-1-1,0.00433275563258232_0.000744379931517046_0.000151593245005003_6.80841792792609e-06_3.53901122857483e-06
1855,13,431-141-31-3-1,0.00698324022346369_0.00139547864917667_0.000599448507373217_2.56244682922829e-05_3.53901122857483e-06
1855,14,769-151-33-5-1,0.0107270560190703_0.00176194205168363_0.00093071354705274_4.37436814682324e-05_6.37022021143469e-06
1855,15,431-141-31-3-1,0.0251396648044693_0.005023723137036_0.00215801462654358_9.22480858522186e-05_1.27404404228694e-05
1855,16,769-151-33-5-1,0.00595947556615018_0.000978856695379796_0.000517063081695967_2.43020452601291e-05_3.53901122857483e-06
1855,17,581-155-29-6-1,0.00236593059936909_0.00107681263460158_0.00053276505061268_5.85114682477766e-05_2.1234067371449e-06
1855,18,808-132-28-5-1,0.0018359853121175_0.000357611157468113_0.00018417336853091_2.91624543121549e-05_4.24681347428979e-06
1855,19,431-141-31-3-1,0.00698324022346369_0.00139547864917667_0.000599448507373217_2.56244682922829e-05_3.53901122857483e-06
1855,20,757-148-20-5-1,0.0136054421768707_0.0018964536317087_0.000437732545414752_4.86040905202582e-05_7.07802245714965e-06
1855,21,431-141-31-3-1,0.0405027932960894_0.00809377616522467_0.00347680134276466_0.000148621916095241_2.0526265125734e-05
1855,22,32-24-11-1-1,0.0194465220643231_0.00347919175699184_0.000377172367772072_3.54037732252157e-05_1.84028583885891e-05
1855,23,722-131-34-1-1,0.00909918107370337_0.00306936771025169_0.00060637298002001_2.72336717117044e-05_1.41560449142993e-05
1855,24,798-149-27-5-1,0.00637619553666312_0.00139827546026567_0.000359949607055012_2.91624543121549e-05_4.24681347428979e-06
1855,25,431-141-31-3-1,0.0279329608938547_0.00558191459670667_0.00239779402949287_0.000102497873169132_1.41560449142993e-05
1855,26,669-87-32-6-1,0.00154499806875241_0.000618620476337767_8.76404986744375e-05_7.80152909970354e-05_2.83120898285986e-06
1855,27,636-36-20-5-1,0.00640204865556978_0.000457289189683556_0.000218866272707376_2.43020452601291e-05_3.53901122857483e-06
1855,28,636-36-20-5-1,0.00640204865556978_0.000457289189683556_0.000218866272707376_2.43020452601291e-05_3.53901122857483e-06
1855,29,105-63-6-1-1,0.00237304224015187_0.000618965090368903_8.93527288323385e-05_6.80841792792609e-06_3.53901122857483e-06
1855,30,806-141-31-3-1,0.00797872340425532_0.000837287189506001_0.00035966910442393_1.53746809753698e-05_2.1234067371449e-06
1855,31,545-121-25-3-1,0.00354924578527063_0.0009000900090009_0.000175246440306681_2.04995746338263e-05_2.83120898285986e-06
1855,32,431-141-31-3-1,0.0153631284916201_0.00307005302818867_0.00131878671622108_5.63738302430225e-05_7.78582470286462e-06
1855,33,806-141-31-3-1,0.0186170212765957_0.00195367010884733_0.000839227910322503_3.58742556091961e-05_4.95461572000476e-06
1855,35,722-131-34-1-1,0.0104640582347589_0.00352977286678944_0.000697328927023012_3.131872246846e-05_1.62794516514442e-05
1855,36,806-141-31-3-1,0.00797872340425532_0.000837287189506001_0.00035966910442393_1.53746809753698e-05_2.1234067371449e-06
1855,37,431-141-31-3-1,0.00698324022346369_0.00139547864917667_0.000599448507373217_2.56244682922829e-05_3.53901122857483e-06
1855,38,431-141-31-3-1,0.0628491620111732_0.01255930784259_0.00539503656635895_0.000230620214630546_3.18511010571734e-05
1855,39,806-141-31-3-1,0.0212765957446809_0.00223276583868267_0.000959117611797147_4.09991492676527e-05_5.66241796571972e-06
1855,40,431-141-31-3-1,0.00977653631284916_0.00195367010884733_0.000839227910322503_3.58742556091961e-05_4.95461572000476e-06
1855,41,808-132-28-5-1,0.0018359853121175_0.000357611157468113_0.00018417336853091_2.91624543121549e-05_4.24681347428979e-06
1855,42,431-141-31-3-1,0.0293296089385475_0.005861010326542_0.00251768373096751_0.000107622766827588_1.48638471600143e-05
1855,43,431-141-31-3-1,0.0251396648044693_0.005023723137036_0.00215801462654358_9.22480858522186e-05_1.27404404228694e-05
1855,44,806-141-31-3-1,0.0132978723404255_0.00139547864917667_0.000599448507373217_2.56244682922829e-05_3.53901122857483e-06
1855,45,637-115-34-1-1,0.231830726770929_0.0430401366353544_0.00764029954825213_0.000343144263567475_0.000178366165920171
1855,46,608-2-2-1-1,0.0129107981220657_0.00171219550159545_0.000293044196392892_2.99570388828748e-05_1.55716494057292e-05
1855,47,343-39-22-3-1,0.00622775800711744_0.00141499898928644_0.000390625_3.58742556091961e-05_4.95461572000476e-06
1855,48,343-39-22-3-1,0.00444839857651246_0.00101071356377603_0.000279017857142857_2.56244682922829e-05_3.53901122857483e-06
1855,49,490-120-34-1-1,0.0109289617486339_0.00161290322580645_0.000363823788012006_1.63402030270226e-05_8.49362694857958e-06
1855,50,601-139-19-5-1,0.00487329434697856_0.000386518243661101_0.000144054856089199_2.43020452601291e-05_3.53901122857483e-06
1855,51,464-2-2-1-1,0.135430916552668_0.0154097595143591_0.00263739776753603_0.000269613349945873_0.000140144844651563
1855,52,417-115-34-1-1,0.0591928251121076_0.0112724167378309_0.00200103083406603_8.98711166486244e-05_4.67149482171877e-05
1855,53,816-132-28-5-1,0.00136761487964989_0.000298009297890094_0.000153477807109092_2.43020452601291e-05_3.53901122857483e-06
1855,54,808-132-28-5-1,0.0018359853121175_0.000357611157468113_0.00018417336853091_2.91624543121549e-05_4.24681347428979e-06
1855,55,327-121-25-3-1,0.00484848484848485_0.0009000900090009_0.000175246440306681_2.04995746338263e-05_2.83120898285986e-06
1855,56,267-57-11-1-1,0.0562448304383788_0.00987224157955865_0.000986450808019265_9.25944838197948e-05_4.81305527086176e-05
1855,57,513-83-31-3-1,0.0899315738025415_0.0295819935691318_0.0110298525356672_0.000471490216578006_6.51178066057768e-05
1855,58,17-17-1-1-1,0.0014903129657228_0.000340251786321878_6.24161283275598e-05_5.44673434234087e-06_2.83120898285986e-06
1855,59,512-64-12-3-1,0.0760111576011158_0.0329903147699758_0.00736635804554977_0.000558613408771768_7.71504447829312e-05
1855,60,574-64-12-3-1,0.113543091655267_0.0251210653753027_0.0056092451172535_0.000425366173651897_5.87475863943421e-05
1855,61,669-87-32-6-1,0.0177674777906528_0.00711413547788432_0.00100786573475603_0.000897175846465907_3.25589033028884e-05
