Sample,word_ID_full,topic,p
834,1,44-2-2-1-1,0.000823045267489712_0.000159058374423413_5.79979120751653e-05_6.29596051173567e-06_4.17560071235748e-06
834,2,54-4-6-1-1,0.000817661488143908_0.000132555673382821_1.05941181456056e-05_3.14798025586784e-06_2.08780035617874e-06
834,3,185-32-7-2-1,0.00168350168350168_0.000516862643752423_0.000175100682892663_2.47971284925206e-05_8.35120142471496e-06
834,4,33-19-3-2-1,0.000323519896473633_3.93344609212131e-05_1.04736169588806e-05_6.19928212313014e-06_2.08780035617874e-06
834,5,9-7-4-2-1,0.00129449838187702_0.000105702658421859_4.6525693814409e-05_1.23985642462603e-05_4.17560071235748e-06
834,6,110-27-1-1-1,0.000951474785918173_0.000165343915343915_2.5933834144486e-05_9.44394076760351e-06_6.26340106853622e-06
834,7,33-19-3-2-1,0.000323519896473633_3.93344609212131e-05_1.04736169588806e-05_6.19928212313014e-06_2.08780035617874e-06
834,8,110-27-1-1-1,0.000634316523945449_0.000110229276895944_1.72892227629907e-05_6.29596051173567e-06_4.17560071235748e-06
834,9,119-29-6-1-1,0.00402252614641995_0.000480076812289966_5.29705907280278e-05_1.57399012793392e-05_1.04390017808937e-05
834,11,138-34-4-2-1,0.0016220600162206_0.000264165896182803_4.6525693814409e-05_1.23985642462603e-05_4.17560071235748e-06
834,13,54-4-6-1-1,0.000817661488143908_0.000132555673382821_1.05941181456056e-05_3.14798025586784e-06_2.08780035617874e-06
834,14,138-34-4-2-1,0.0024330900243309_0.000396248844274204_6.97885407216135e-05_1.85978463693904e-05_6.26340106853622e-06
834,17,111-24-2-1-1,0.00143061516452074_0.000211752249867655_5.79979120751653e-05_6.29596051173567e-06_4.17560071235748e-06
834,18,185-32-7-2-1,0.000841750841750842_0.000258431321876211_8.75503414463316e-05_1.23985642462603e-05_4.17560071235748e-06
834,19,45-24-2-1-1,0.000620732464307883_0.000105876124933827_2.89989560375826e-05_3.14798025586784e-06_2.08780035617874e-06
834,20,85-30-6-1-1,0.00303766707168894_0.000358551452133381_5.29705907280278e-05_1.57399012793392e-05_1.04390017808937e-05
834,21,138-34-4-2-1,0.0016220600162206_0.000264165896182803_4.6525693814409e-05_1.23985642462603e-05_4.17560071235748e-06
834,22,110-27-1-1-1,0.0025372660957818_0.000440917107583774_6.91568910519628e-05_2.51838420469427e-05_1.67024028494299e-05
834,23,138-34-4-2-1,0.0056772100567721_0.00092458063663981_0.000162839928350432_4.3394974861911e-05_1.46146024932512e-05
834,26,138-34-4-2-1,0.0008110300081103_0.000132082948091401_2.32628469072045e-05_6.19928212313014e-06_2.08780035617874e-06
834,27,104-30-6-1-1,0.00189753320683112_0.000286841161706705_4.23764725824222e-05_1.25919210234713e-05_8.35120142471496e-06
834,28,104-30-6-1-1,0.00189753320683112_0.000286841161706705_4.23764725824222e-05_1.25919210234713e-05_8.35120142471496e-06
834,30,33-19-3-2-1,0.000647039792947266_7.86689218424262e-05_2.09472339177612e-05_1.23985642462603e-05_4.17560071235748e-06
834,31,127-24-2-1-1,0.00167224080267559_0.000317628374801482_8.69968681127479e-05_9.44394076760351e-06_6.26340106853622e-06
834,33,54-4-6-1-1,0.00163532297628782_0.000265111346765642_2.11882362912111e-05_6.29596051173567e-06_4.17560071235748e-06
834,34,84-26-2-1-1,0.00462012320328542_0.000722021660649819_0.000260990604338244_2.83318223028105e-05_1.87902032056087e-05
834,35,138-34-4-2-1,0.0064882400648824_0.00105666358473121_0.000186102775257636_4.95942569850411e-05_1.67024028494299e-05
834,36,138-34-4-2-1,0.0008110300081103_0.000132082948091401_2.32628469072045e-05_6.19928212313014e-06_2.08780035617874e-06
834,39,138-34-4-2-1,0.0016220600162206_0.000264165896182803_4.6525693814409e-05_1.23985642462603e-05_4.17560071235748e-06
834,41,185-32-7-2-1,0.000841750841750842_0.000258431321876211_8.75503414463316e-05_1.23985642462603e-05_4.17560071235748e-06
834,42,33-19-3-2-1,0.000323519896473633_3.93344609212131e-05_1.04736169588806e-05_6.19928212313014e-06_2.08780035617874e-06
834,45,175-34-4-2-1,0.063752276867031_0.0092458063663981_0.00162839928350432_0.00043394974861911_0.000146146024932512
834,46,33-19-3-2-1,0.000323519896473633_3.93344609212131e-05_1.04736169588806e-05_6.19928212313014e-06_2.08780035617874e-06
834,47,119-29-6-1-1,0.00402252614641995_0.000480076812289966_5.29705907280278e-05_1.57399012793392e-05_1.04390017808937e-05
834,48,44-2-2-1-1,0.00246913580246914_0.00047717512327024_0.000173993736225496_1.8887881535207e-05_1.25268021370724e-05
834,49,97-20-8-1-1,0.00495049504950495_0.000995222929936306_0.000201987557566454_1.57399012793392e-05_1.04390017808937e-05
834,51,82-16-3-2-1,0.0172034406881376_0.00563638746886879_0.00090073105846373_0.000533138262589192_0.000179550830631372
834,52,176-15-5-1-1,0.0162393162393162_0.00257173795343801_0.000392927308447937_5.98116248614889e-05_3.96682067673961e-05
834,53,185-32-7-2-1,0.000841750841750842_0.000258431321876211_8.75503414463316e-05_1.23985642462603e-05_4.17560071235748e-06
834,54,184-32-7-2-1,0.000862068965517241_0.000129215660938106_4.37751707231658e-05_6.19928212313014e-06_2.08780035617874e-06
834,55,33-19-3-2-1,0.000323519896473633_3.93344609212131e-05_1.04736169588806e-05_6.19928212313014e-06_2.08780035617874e-06
834,56,74-14-3-2-1,0.00574492531597089_0.000740228977497039_0.000157104254383209_9.29892318469521e-05_3.13170053426811e-05
834,57,60-26-2-1-1,0.00742240215924426_0.000882470918572002_0.000318988516413409_3.46277828145462e-05_2.29658039179661e-05
834,59,142-26-2-1-1,0.023168908819133_0.00248696349779382_0.000898967637165062_9.75873879319029e-05_6.4721811041541e-05
834,60,96-1-1-1-1,0.00589349610608293_0.00108375909583527_0.00024204911868187_8.81434471642994e-05_5.84584099730047e-05
834,61,9-7-4-2-1,0.00776699029126214_0.000634215950531156_0.000279154162886454_7.43913854775617e-05_2.50536042741449e-05
834,62,142-26-2-1-1,0.0284005979073244_0.00304853590052146_0.00110196032942814_0.000119623249722978_7.93364135347921e-05
834,63,142-26-2-1-1,0.0149476831091181_0.00160449257922182_0.000579979120751653_6.29596051173567e-05_4.17560071235748e-05
834,65,142-26-2-1-1,0.0164424514200299_0.001764941837144_0.000637977032826818_6.92555656290924e-05_4.59316078359323e-05
834,66,79-23-5-1-1,0.00159320233669676_0.000335983872774107_6.20411539654638e-05_9.44394076760351e-06_6.26340106853622e-06
834,67,128-2-2-1-1,0.0109151973131822_0.00206775886750437_0.000753972856977149_8.18474866525637e-05_5.42828092606473e-05
834,68,142-26-2-1-1,0.0164424514200299_0.001764941837144_0.000637977032826818_6.92555656290924e-05_4.59316078359323e-05
834,69,142-26-2-1-1,0.0201793721973094_0.00216606498194946_0.000782971813014731_8.49954669084316e-05_5.6370609616826e-05
834,70,9-7-4-2-1,0.0058252427184466_0.000475661962898367_0.000209365622164841_5.57935391081713e-05_1.87902032056087e-05
