Sample,word_ID_full,topic,p
1562,1,296-13-2-2-1,0.0100558659217877_0.000816474643926336_0.000156983133034484_3.41664895070914e-05_1.72777055207068e-05
1562,2,40-19-4-2-1,0.000913798355162961_0.000138644976430354_1.22911528281943e-05_5.69441491784857e-06_2.87961758678447e-06
1562,3,265-38-6-2-1,0.00135906496330525_0.000334381060656724_0.000137809382062731_9.49069152974762e-06_4.79936264464079e-06
1562,4,324-19-4-2-1,0.00180831826401447_0.000184859968573805_1.63882037709257e-05_7.5925532237981e-06_3.83949011571263e-06
1562,5,339-49-9-1-1,0.00403022670025189_0.000773096250483185_8.76587445076318e-05_1.55347950280889e-05_7.67898023142527e-06
1562,6,292-5-3-1-1,0.00243562978427279_0.000175504575655008_3.59359518663593e-05_1.35929456495777e-05_6.71910770249711e-06
1562,7,292-5-3-1-1,0.00173973556019485_0.000125360411182149_2.56685370473995e-05_9.70924689255553e-06_4.79936264464079e-06
1562,8,292-5-3-1-1,0.00173973556019485_0.000125360411182149_2.56685370473995e-05_9.70924689255553e-06_4.79936264464079e-06
1562,9,342-33-9-1-1,0.0105170902716915_0.000937719778072986_0.000131488116761448_2.33021925421333e-05_1.15184703471379e-05
1562,10,48-19-4-2-1,0.00104239054899236_0.000138644976430354_1.22911528281943e-05_5.69441491784857e-06_2.87961758678447e-06
1562,11,339-49-9-1-1,0.00151133501259446_0.000289911093931194_3.28720291903619e-05_5.82554813553332e-06_2.87961758678447e-06
1562,12,7-7-5-1-1,0.0022212350066637_0.000253344142683421_2.59165383798017e-05_9.70924689255553e-06_4.79936264464079e-06
1562,13,342-33-9-1-1,0.00262927256792287_0.000234429944518246_3.28720291903619e-05_5.82554813553332e-06_2.87961758678447e-06
1562,14,100-29-2-2-1,0.00295420974889217_0.000263123273253519_5.23277110114947e-05_1.13888298356971e-05_5.75923517356895e-06
1562,15,342-33-9-1-1,0.0148992112182296_0.00132843635227006_0.000186274832078718_3.30114394346888e-05_1.63178329917787e-05
1562,16,100-29-2-2-1,0.000984736582964057_8.77077577511731e-05_1.74425703371649e-05_3.79627661189905e-06_1.91974505785632e-06
1562,17,5-5-3-1-1,0.00161746866154468_0.000100288328945719_2.05348296379196e-05_7.76739751404443e-06_3.83949011571263e-06
1562,18,105-38-6-2-1,0.000474608448030375_0.00013375242426269_5.51237528250923e-05_3.79627661189905e-06_1.91974505785632e-06
1562,19,342-33-9-1-1,0.0035056967572305_0.000312573259357662_4.38293722538159e-05_7.76739751404443e-06_3.83949011571263e-06
1562,20,330-7-5-1-1,0.00305966343702193_0.000304012971220105_3.1099846055762e-05_1.16510962710666e-05_5.75923517356895e-06
1562,21,342-33-9-1-1,0.0236634531113059_0.00210986950066422_0.000295848262713257_5.24299332197999e-05_2.59165582810603e-05
1562,22,83-18-7-2-1,0.01318391562294_0.00148323939483833_0.000300223666631641_3.79627661189905e-05_1.91974505785632e-05
1562,23,100-29-2-2-1,0.00738552437223043_0.000657808183133798_0.000130819277528737_2.84720745892429e-05_1.43980879339224e-05
1562,24,322-18-7-2-1,0.00319081046585833_0.000370809848709582_7.50559166579101e-05_9.49069152974762e-06_4.79936264464079e-06
1562,25,342-33-9-1-1,0.0166520595968449_0.00148472298194889_0.000208189518205626_3.6895138191711e-05_1.8237578049635e-05
1562,26,339-49-9-1-1,0.00151133501259446_0.000289911093931194_3.28720291903619e-05_5.82554813553332e-06_2.87961758678447e-06
1562,27,295-36-7-2-1,0.00315855969677827_0.000384467512495194_7.50559166579101e-05_9.49069152974762e-06_4.79936264464079e-06
1562,28,295-36-7-2-1,0.00315855969677827_0.000384467512495194_7.50559166579101e-05_9.49069152974762e-06_4.79936264464079e-06
1562,30,324-19-4-2-1,0.00135623869801085_0.000138644976430354_1.22911528281943e-05_5.69441491784857e-06_2.87961758678447e-06
1562,31,25-17-6-2-1,0.00380952380952381_0.000643397136882741_0.000110247505650185_7.5925532237981e-06_3.83949011571263e-06
1562,32,342-33-9-1-1,0.00876424189307625_0.000781433148394155_0.00010957343063454_1.94184937851111e-05_9.59872528928158e-06
1562,33,342-33-9-1-1,0.00262927256792287_0.000234429944518246_3.28720291903619e-05_5.82554813553332e-06_2.87961758678447e-06
1562,34,266-26-5-1-1,0.00186489846663904_0.000442869796279894_4.6649769083643e-05_1.74766444066e-05_8.63885276035342e-06
1562,35,100-29-2-2-1,0.00886262924667651_0.000789369819760558_0.000156983133034484_3.41664895070914e-05_1.72777055207068e-05
1562,36,100-29-2-2-1,0.00147710487444609_0.00013156163662676_2.61638555057473e-05_5.69441491784857e-06_2.87961758678447e-06
1562,37,342-33-9-1-1,0.00438212094653812_0.000390716574197077_5.47867153172699e-05_9.70924689255553e-06_4.79936264464079e-06
1562,38,342-33-9-1-1,0.0368098159509202_0.00328201922325545_0.000460208408665067_8.15576738974665e-05_4.03146462149826e-05
1562,39,100-29-2-2-1,0.00443131462333826_0.000394684909880279_7.8491566517242e-05_1.70832447535457e-05_8.63885276035342e-06
1562,40,342-33-9-1-1,0.00613496932515337_0.000547003203875908_7.67014014441778e-05_1.35929456495777e-05_6.71910770249711e-06
1562,41,105-38-6-2-1,0.000474608448030375_0.00013375242426269_5.51237528250923e-05_3.79627661189905e-06_1.91974505785632e-06
1562,42,342-33-9-1-1,0.0192813321647677_0.00171915292646714_0.000241061547395987_4.27206863272443e-05_2.11171956364195e-05
