Sample,word_ID_full,topic,p
1733,1,251-35-6-1-1,0.00759631036353771_0.00061933200619332_6.89665364512776e-05_1.16810148465699e-05_1.16810148465699e-05
1733,2,40-26-5-1-1,0.000558867362146051_8.87862913966084e-05_1.32391879964696e-05_2.50307460997926e-06_2.50307460997926e-06
1733,3,249-57-4-1-1,0.00160470714094678_0.000317242108602549_8.7586126357585e-05_5.00614921995852e-06_5.00614921995852e-06
1733,4,258-40-4-1-1,0.00124843945068664_0.000224618149146451_4.37930631787925e-05_2.50307460997926e-06_2.50307460997926e-06
1733,5,278-43-10-1-1,0.00421718502899315_0.000205044084478163_0.000147994672191801_6.67486562661135e-06_6.67486562661135e-06
1733,6,157-41-5-1-1,0.00271317829457364_0.000327102803738318_3.08914386584289e-05_5.84050742328493e-06_5.84050742328493e-06
1733,7,157-41-5-1-1,0.00193798449612403_0.000233644859813084_2.20653133274492e-05_4.1717910166321e-06_4.1717910166321e-06
1733,8,157-41-5-1-1,0.00193798449612403_0.000233644859813084_2.20653133274492e-05_4.1717910166321e-06_4.1717910166321e-06
1733,9,167-25-5-1-1,0.0091164095371669_0.000662690523525514_5.73698146513681e-05_1.08466566432435e-05_1.08466566432435e-05
1733,10,314-52-11-1-1,0.00121753246753247_0.000243190661478599_4.03985995152168e-05_2.50307460997926e-06_2.50307460997926e-06
1733,11,278-43-10-1-1,0.00210859251449657_0.000102522042239081_7.39973360959005e-05_3.33743281330568e-06_3.33743281330568e-06
1733,12,120-25-5-1-1,0.00275482093663912_0.000407809552938778_3.53045013239188e-05_6.67486562661135e-06_6.67486562661135e-06
1733,13,120-25-5-1-1,0.00103305785123967_0.000152928582352042_1.32391879964696e-05_2.50307460997926e-06_2.50307460997926e-06
1733,14,234-49-11-1-1,0.00399400898652022_0.000687994496044032_0.000107729598707245_6.67486562661135e-06_6.67486562661135e-06
1733,15,120-25-5-1-1,0.00309917355371901_0.000458785747056125_3.97175639894086e-05_7.50922382993777e-06_7.50922382993777e-06
1733,16,234-49-11-1-1,0.00199700449326011_0.000343997248022016_5.38647993536224e-05_3.33743281330568e-06_3.33743281330568e-06
1733,17,324-31-5-1-1,0.00175541252194266_0.000133061296904107_1.32391879964696e-05_2.50307460997926e-06_2.50307460997926e-06
1733,18,219-57-4-1-1,0.000928505106778087_0.000211494739068366_5.83907509050566e-05_3.33743281330568e-06_3.33743281330568e-06
1733,19,120-25-5-1-1,0.00103305785123967_0.000152928582352042_1.32391879964696e-05_2.50307460997926e-06_2.50307460997926e-06
1733,20,32-22-5-1-1,0.00261780104712042_0.000311988144450511_3.53045013239188e-05_6.67486562661135e-06_6.67486562661135e-06
1733,21,120-25-5-1-1,0.00619834710743802_0.00091757149411225_7.94351279788173e-05_1.50184476598755e-05_1.50184476598755e-05
1733,22,151-39-2-1-1,0.0117878192534381_0.000802648740844788_0.000338037691202569_2.00245968798341e-05_2.00245968798341e-05
1733,23,234-49-11-1-1,0.00948577134298552_0.00163398692810458_0.000255857796929706_1.5852805863202e-05_1.5852805863202e-05
1733,24,234-49-11-1-1,0.00149775336994508_0.000257997936016512_4.03985995152168e-05_2.50307460997926e-06_2.50307460997926e-06
1733,25,120-25-5-1-1,0.00482093663911846_0.000713666717642861_6.17828773168579e-05_1.16810148465699e-05_1.16810148465699e-05
1733,26,278-43-10-1-1,0.00210859251449657_0.000102522042239081_7.39973360959005e-05_3.33743281330568e-06_3.33743281330568e-06
1733,27,205-4-1-1-1,0.000216029379995679_4.1111659266568e-05_3.97320470745294e-06_8.34358203326419e-07_8.34358203326419e-07
