Sample,word_ID_full,topic,p
1381,1,134-15-11-1-1,0.00974251913709116_0.00242047026279391_0.000297543143755845_2.50488452482341e-05_1.75111195609212e-05
1381,2,40-24-15-1-1,0.000669792364367046_0.000174383119714012_0.000174383119714012_3.57840646403344e-06_2.50158850870303e-06
1381,3,105-33-18-1-1,0.00183936235438381_0.000498960498960499_0.000381533765738268_1.07352193921003e-05_7.50476552610908e-06
1381,4,122-43-5-1-1,0.000756572725553244_0.000207415089447757_3.13315108837836e-05_7.15681292806687e-06_5.00317701740605e-06
1381,5,136-49-12-2-1,0.00324675324675325_0.000222074172773706_9.28318351306608e-05_2.49393143351179e-05_7.50476552610908e-06
1381,6,71-41-3-1-1,0.00161117078410311_0.000280793710220891_5.89367804801383e-05_5.36760969605016e-06_3.75238276305454e-06
1381,7,71-41-3-1-1,0.00214822771213749_0.000374391613627855_7.85823739735177e-05_7.15681292806687e-06_5.00317701740605e-06
1381,8,71-41-3-1-1,0.00161117078410311_0.000280793710220891_5.89367804801383e-05_5.36760969605016e-06_3.75238276305454e-06
1381,9,138-5-2-1-1,0.00652646845540247_0.000731053529363983_0.000217265353418308_1.61028290881505e-05_1.12571482891636e-05
1381,10,106-29-1-1-1,0.000504286434694907_9.63483957992099e-05_4.4543429844098e-05_1.78920323201672e-06_1.25079425435151e-06
1381,11,136-49-12-2-1,0.00162337662337662_0.000111037086386853_4.64159175653304e-05_1.24696571675589e-05_3.75238276305454e-06
1381,12,139-3-3-1-1,0.00190597204574333_0.000273174285193954_5.89367804801383e-05_5.36760969605016e-06_3.75238276305454e-06
1381,13,40-24-15-1-1,0.000669792364367046_0.000174383119714012_0.000174383119714012_3.57840646403344e-06_2.50158850870303e-06
1381,14,139-3-3-1-1,0.00190597204574333_0.000273174285193954_5.89367804801383e-05_5.36760969605016e-06_3.75238276305454e-06
1381,15,138-5-2-1-1,0.000725163161711385_8.12281699293315e-05_2.41405948242565e-05_1.78920323201672e-06_1.25079425435151e-06
1381,16,71-41-3-1-1,0.000537056928034372_9.35979034069637e-05_1.96455934933794e-05_1.78920323201672e-06_1.25079425435151e-06
1381,17,75-32-5-1-1,0.000747011952191235_0.00017101812792156_2.34986331628377e-05_5.36760969605016e-06_3.75238276305454e-06
1381,18,264-54-18-1-1,0.000574382538770821_0.000270197243988111_6.3588960956378e-05_1.78920323201672e-06_1.25079425435151e-06
1381,19,138-5-2-1-1,0.000725163161711385_8.12281699293315e-05_2.41405948242565e-05_1.78920323201672e-06_1.25079425435151e-06
1381,20,217-41-3-1-1,0.00205902539464653_0.000280793710220891_5.89367804801383e-05_5.36760969605016e-06_3.75238276305454e-06
1381,21,138-5-2-1-1,0.00217548948513416_0.000243684509787994_7.24217844727694e-05_5.36760969605016e-06_3.75238276305454e-06
1381,22,71-41-3-1-1,0.0075187969924812_0.00131037064769749_0.000275038308907312_2.50488452482341e-05_1.75111195609212e-05
1381,23,139-3-3-1-1,0.00635324015247776_0.000910580950646512_0.000196455934933794_1.78920323201672e-05_1.25079425435151e-05
1381,24,7-6-5-1-1,0.000600781015319916_8.78310131307365e-05_1.56657554418918e-05_3.57840646403344e-06_2.50158850870303e-06
1381,26,136-49-12-2-1,0.00108225108225108_7.40247242579021e-05_3.09439450435536e-05_8.31310477837263e-06_2.50158850870303e-06
1381,27,3-3-3-1-1,0.0033167495854063_0.000364232380258605_7.85823739735177e-05_7.15681292806687e-06_5.00317701740605e-06
1381,28,3-3-3-1-1,0.0033167495854063_0.000364232380258605_7.85823739735177e-05_7.15681292806687e-06_5.00317701740605e-06
1381,29,53-6-5-1-1,0.00111203780928552_0.000175662026261473_3.13315108837836e-05_7.15681292806687e-06_5.00317701740605e-06
1381,30,107-29-1-1-1,0.000815660685154976_0.00028904518739763_0.000133630289532294_5.36760969605016e-06_3.75238276305454e-06
1381,31,128-50-10-1-1,0.00202839756592292_0.000653167864141084_7.67960680413163e-05_3.57840646403344e-06_2.50158850870303e-06
1381,32,138-5-2-1-1,0.0050761421319797_0.00056859718950532_0.000168984163769795_1.2524422624117e-05_8.75555978046059e-06
1381,33,138-5-2-1-1,0.00217548948513416_0.000243684509787994_7.24217844727694e-05_5.36760969605016e-06_3.75238276305454e-06
1381,34,107-29-1-1-1,0.00244698205546493_0.000867135562192889_0.000400890868596882_1.61028290881505e-05_1.12571482891636e-05
1381,35,139-3-3-1-1,0.00825921219822109_0.00118375523584047_0.000255392715413933_2.32596420162173e-05_1.62603253065697e-05
1381,38,138-5-2-1-1,0.00362581580855693_0.000406140849646657_0.000120702974121282_8.94601616008359e-06_6.25397127175757e-06
1381,39,139-3-3-1-1,0.00254129606099111_0.000364232380258605_7.85823739735177e-05_7.15681292806687e-06_5.00317701740605e-06
1381,41,264-54-18-1-1,0.000574382538770821_0.000270197243988111_6.3588960956378e-05_1.78920323201672e-06_1.25079425435151e-06
1381,43,139-3-3-1-1,0.000635324015247776_9.10580950646512e-05_1.96455934933794e-05_1.78920323201672e-06_1.25079425435151e-06
1381,44,100-45-12-2-1,0.00108166576527853_0.000222990299921953_3.09439450435536e-05_8.31310477837263e-06_2.50158850870303e-06
1381,45,83-31-8-1-1,0.057699656094765_0.014796668299853_0.00718773800456969_0.000270169688034524_0.000188869932407079
1381,46,143-18-11-1-1,0.00164203612479475_0.000553326877853092_8.50123267873842e-05_7.15681292806687e-06_5.00317701740605e-06
1381,47,251-47-6-1-1,0.00286181520850368_0.000854179377669311_0.000185745369633286_1.2524422624117e-05_8.75555978046059e-06
1381,48,109-15-11-1-1,0.0036036036036036_0.00103734439834025_0.000127518490181076_1.07352193921003e-05_7.50476552610908e-06
1381,49,200-35-11-1-1,0.00244001626677511_0.000492368291482029_0.000127518490181076_1.07352193921003e-05_7.50476552610908e-06
1381,51,62-4-4-2-1,0.0397473997028232_0.00349947671376243_0.00120177458302915_0.000444751105642936_0.000133834985215612
1381,52,66-36-3-1-1,0.0219976218787158_0.00393073409115054_0.000726886959255039_6.62005195846186e-05_4.6279387411006e-05
1381,53,105-33-18-1-1,0.000919681177191907_0.00024948024948025_0.000190766882869134_5.36760969605016e-06_3.75238276305454e-06
1381,54,264-54-18-1-1,0.00114876507754164_0.000540394487976223_0.000127177921912756_3.57840646403344e-06_2.50158850870303e-06
1381,55,259-36-3-1-1,0.00298730395817774_0.000424944226070328_7.85823739735177e-05_7.15681292806687e-06_5.00317701740605e-06
1381,56,193-40-6-1-1,0.0267653758542141_0.00301668806161746_0.00124714748182349_8.40925519047858e-05_5.87873299545211e-05
1381,57,204-34-5-1-1,0.0199652777777778_0.00244902305276048_0.000360312375163511_8.2303348672769e-05_5.75365357001696e-05
1381,58,267-3-3-1-1,0.00133333333333333_0.000182116190129302_3.92911869867589e-05_3.57840646403344e-06_2.50158850870303e-06
1381,59,269-24-15-1-1,0.0377166156982671_0.00645217542941843_0.00645217542941843_0.000132401039169237_9.2558774822012e-05
1381,60,269-24-15-1-1,0.0229357798165138_0.00392362019356526_0.00392362019356526_8.05141454407523e-05_5.62857414458181e-05
1381,61,136-49-12-2-1,0.00865800865800866_0.000592197794063217_0.000247551560348429_6.6504838226981e-05_2.00127080696242e-05
1381,62,269-24-15-1-1,0.0402650356778797_0.00688813322870346_0.00688813322870346_0.000141347055329321_9.88127460937695e-05
1381,63,269-24-15-1-1,0.0188583078491335_0.00322608771470922_0.00322608771470922_6.62005195846186e-05_4.6279387411006e-05
1381,64,241-3-3-1-1,0.00233208955223881_0.000455290475323256_9.82279674668972e-05_8.94601616008359e-06_6.25397127175757e-06
1381,65,269-24-15-1-1,0.0229357798165138_0.00392362019356526_0.00392362019356526_8.05141454407523e-05_5.62857414458181e-05
1381,66,109-15-11-1-1,0.0012012012012012_0.000345781466113416_4.25061633936921e-05_3.57840646403344e-06_2.50158850870303e-06
1381,67,269-24-15-1-1,0.0188583078491335_0.00322608771470922_0.00322608771470922_6.62005195846186e-05_4.6279387411006e-05
1381,68,269-24-15-1-1,0.0224260958205912_0.00383642863370826_0.00383642863370826_7.87249422087356e-05_5.50349471914666e-05
1381,69,269-24-15-1-1,0.0152905198776758_0.00261574679571018_0.00261574679571018_5.36760969605016e-05_3.75238276305454e-05
1381,70,136-49-12-2-1,0.00649350649350649_0.000444148345547413_0.000185663670261322_4.98786286702358e-05_1.50095310522182e-05
1381,71,269-24-15-1-1,0.0300713557594292_0.00514430203156334_0.00514430203156334_0.000105562990688986_7.37968610067393e-05
1381,72,98-12-9-1-1,0.236591809775429_0.0218895135663652_0.0218895135663652_0.00320446298854194_0.00224017250954356
1381,73,253-41-3-1-1,0.00971547536433033_0.00131037064769749_0.000275038308907312_2.50488452482341e-05_1.75111195609212e-05
1381,74,53-6-5-1-1,0.000556018904642758_8.78310131307365e-05_1.56657554418918e-05_3.57840646403344e-06_2.50158850870303e-06
1381,75,70-40-6-1-1,0.000836820083682008_0.000192554557124519_7.96051584142652e-05_5.36760969605016e-06_3.75238276305454e-06
1381,76,79-1-1-1-1,0.00477845351867941_0.000911274956507332_0.000489977728285078_1.96812355521839e-05_1.37587367978666e-05
1381,77,70-40-6-1-1,0.00111576011157601_0.000256739409499358_0.00010614021121902_7.15681292806687e-06_5.00317701740605e-06
1381,78,111-40-6-1-1,0.000406669377795852_0.000128369704749679_5.30701056095102e-05_3.57840646403344e-06_2.50158850870303e-06
1381,79,215-52-11-1-1,0.00292397660818713_0.000670915800067092_0.000127518490181076_1.07352193921003e-05_7.50476552610908e-06
1381,80,158-8-2-1-1,0.000683293474547318_0.000176538088092506_4.82811896485129e-05_3.57840646403344e-06_2.50158850870303e-06
1381,81,79-1-1-1-1,0.00304083405734144_0.00057990224505012_0.000311804008908686_1.2524422624117e-05_8.75555978046059e-06
1381,82,100-45-12-2-1,0.00216333153055706_0.000445980599843907_6.18878900871072e-05_1.66262095567453e-05_5.00317701740605e-06
1381,83,53-6-5-1-1,0.000556018904642758_8.78310131307365e-05_1.56657554418918e-05_3.57840646403344e-06_2.50158850870303e-06
1381,84,198-52-11-1-1,0.00125365649811952_0.000335457900033546_6.37592450905381e-05_5.36760969605016e-06_3.75238276305454e-06
1381,85,138-5-2-1-1,0.00217548948513416_0.000243684509787994_7.24217844727694e-05_5.36760969605016e-06_3.75238276305454e-06
1381,86,160-12-9-1-1,0.008963027511515_0.000879980444879003_0.000879980444879003_0.000128822632705204_9.00571863133089e-05
1381,87,100-45-12-2-1,0.00703082747431044_0.0014494369494927_0.000201135642783098_5.40351810594221e-05_1.62603253065697e-05
1381,88,171-35-11-1-1,0.00125470514429109_0.000410306909568357_0.00010626540848423_8.94601616008359e-06_6.25397127175757e-06
1381,89,96-14-10-1-1,0.000684462696783025_0.000208594075928244_7.67960680413163e-05_3.57840646403344e-06_2.50158850870303e-06
1381,90,251-47-6-1-1,0.00613246116107931_0.00183038438071995_0.000398025792071326_2.68380484802508e-05_1.87619138152727e-05
1381,91,47-26-16-2-1,0.00146584579302257_0.000665867625516047_0.000309962184613477_2.07827619459316e-05_6.25397127175757e-06
1381,92,100-45-12-2-1,0.00324499729583559_0.00066897089976586_9.28318351306608e-05_2.49393143351179e-05_7.50476552610908e-06
1381,93,47-26-16-2-1,0.00117267663441806_0.000532694100412838_0.000247969747690782_1.66262095567453e-05_5.00317701740605e-06
1381,94,139-3-3-1-1,0.000635324015247776_9.10580950646512e-05_1.96455934933794e-05_1.78920323201672e-06_1.25079425435151e-06
1381,95,198-52-11-1-1,0.00167154199749269_0.000447277200044728_8.50123267873842e-05_7.15681292806687e-06_5.00317701740605e-06
1381,96,53-6-5-1-1,0.00111203780928552_0.000175662026261473_3.13315108837836e-05_7.15681292806687e-06_5.00317701740605e-06
1381,97,138-5-2-1-1,0.00580130529369108_0.000649825359434652_0.000193124758594052_1.43136258561337e-05_1.00063540348121e-05
