Sample,word_ID_full,topic,p
1204,1,449-59-7-2-1,0.0117820324005891_0.00207280735846612_0.00042740750634433_3.75800337280803e-05_1.98395968593918e-05
1204,2,131-25-4-2-1,0.00097323600973236_0.000269179004037685_3.91060360166592e-05_4.69750421601003e-06_2.47994960742398e-06
1204,3,403-103-21-1-1,0.00267022696929239_0.000550888307395676_0.000330469266358229_1.64126804369056e-05_4.95989921484795e-06
1204,4,394-58-10-1-1,0.000801924619085806_0.000101153145862836_1.96691646505773e-05_4.10317010922639e-06_1.23997480371199e-06
1204,5,441-43-8-3-1,0.00355113636363636_0.000280536385569208_0.000154111700160276_3.64974159829484e-05_6.19987401855994e-06
1204,6,461-92-14-1-1,0.00350467289719626_0.000910470409711684_0.000294204177699323_1.23095103276792e-05_3.71992441113597e-06
1204,7,461-92-14-1-1,0.00233644859813084_0.000606980273141123_0.000196136118466216_8.20634021845278e-06_2.47994960742398e-06
1204,8,461-92-14-1-1,0.00700934579439252_0.00182094081942337_0.000588408355398647_2.46190206553583e-05_7.43984882227193e-06
1204,9,124-65-18-1-1,0.00501002004008016_0.00128998968008256_0.00015901790541615_2.05158505461319e-05_6.19987401855994e-06
1204,10,86-47-18-1-1,0.00400801603206413_0.000861697544161999_0.00012721432433292_1.64126804369056e-05_4.95989921484795e-06
1204,11,441-43-8-3-1,0.000710227272727273_5.61072771138417e-05_3.08223400320552e-05_7.29948319658968e-06_1.23997480371199e-06
1204,12,105-55-18-1-1,0.00565428109854604_0.0014002800560112_0.00022262506758261_2.87221907645847e-05_8.67982362598392e-06
1204,13,394-58-10-1-1,0.000801924619085806_0.000101153145862836_1.96691646505773e-05_4.10317010922639e-06_1.23997480371199e-06
1204,14,36-22-14-1-1,0.00448933782267116_0.00115774240231548_0.000392272236932431_1.64126804369056e-05_4.95989921484795e-06
1204,15,411-98-13-3-1,0.0126050420168067_0.00164774807762724_0.000300150075037519_6.56953487693071e-05_1.11597732334079e-05
1204,16,36-22-14-1-1,0.00336700336700337_0.000868306801736614_0.000294204177699323_1.23095103276792e-05_3.71992441113597e-06
1204,17,317-9-4-2-1,0.00160128102481986_0.000169937972639986_3.91060360166592e-05_4.69750421601003e-06_2.47994960742398e-06
1204,18,320-85-12-2-1,0.0016849199663016_0.000395961195802811_7.80944943381492e-05_9.39500843202007e-06_4.95989921484795e-06
1204,19,411-98-13-3-1,0.00420168067226891_0.000549249359209081_0.000100050025012506_2.1898449589769e-05_3.71992441113597e-06
1204,20,319-54-3-1-1,0.00375234521575985_0.000405268490374873_8.77404637083507e-05_1.64126804369056e-05_4.95989921484795e-06
1204,21,411-98-13-3-1,0.0182072829131653_0.00238008055657268_0.000433550108387527_9.48932815556659e-05_1.61196724482559e-05
1204,22,312-92-14-1-1,0.0161453077699294_0.00485584218512898_0.00156908894772972_6.56507217476222e-05_1.98395968593918e-05
1204,23,36-22-14-1-1,0.0134680134680135_0.00347322720694645_0.00117681671079729_4.92380413107167e-05_1.48796976445439e-05
1204,24,450-42-19-1-1,0.00284090909090909_0.000479386385426654_0.000101507384662234_8.20634021845278e-06_2.47994960742398e-06
1204,25,411-98-13-3-1,0.0168067226890756_0.00219699743683632_0.000400200100050025_8.75937983590762e-05_1.48796976445439e-05
1204,26,441-43-8-3-1,0.00142045454545455_0.000112214554227683_6.16446800641105e-05_1.45989663931794e-05_2.47994960742398e-06
1204,27,291-34-16-2-1,0.00182481751824818_0.00074878322725571_0.000116822429906542_9.39500843202007e-06_4.95989921484795e-06
1204,28,291-34-16-2-1,0.00182481751824818_0.00074878322725571_0.000116822429906542_9.39500843202007e-06_4.95989921484795e-06
1204,29,394-58-10-1-1,0.000801924619085806_0.000101153145862836_1.96691646505773e-05_4.10317010922639e-06_1.23997480371199e-06
1204,30,407-97-12-2-1,0.00103039670273055_0.00024588148512417_3.90472471690746e-05_4.69750421601003e-06_2.47994960742398e-06
1204,31,135-66-3-1-1,0.000925640234495526_0.00024730030500371_6.5805347781263e-05_1.23095103276792e-05_3.71992441113597e-06
1204,32,411-98-13-3-1,0.00700280112044818_0.000915415598681802_0.00016675004168751_3.64974159829484e-05_6.19987401855994e-06
1204,33,273-68-10-1-1,0.00224340998317443_0.00046029919447641_7.86766586023092e-05_1.64126804369056e-05_4.95989921484795e-06
1204,34,407-97-12-2-1,0.00463678516228748_0.00110646668305877_0.000175712612260836_2.11387689720452e-05_1.11597732334079e-05
1204,35,36-22-14-1-1,0.0168350168350168_0.00434153400868307_0.00147102088849662_6.15475516383958e-05_1.85996220556798e-05
1204,36,394-58-10-1-1,0.000801924619085806_0.000101153145862836_1.96691646505773e-05_4.10317010922639e-06_1.23997480371199e-06
1204,37,411-98-13-3-1,0.00560224089635854_0.000732332478945441_0.000133400033350008_2.91979327863587e-05_4.95989921484795e-06
1204,38,411-98-13-3-1,0.0322128851540616_0.00421091175393629_0.000767050191762548_0.000167888113521563_2.85194204853757e-05
1204,39,372-47-18-1-1,0.00499001996007984_0.0010771219302025_0.00015901790541615_2.05158505461319e-05_6.19987401855994e-06
1204,40,411-98-13-3-1,0.00700280112044818_0.000915415598681802_0.00016675004168751_3.64974159829484e-05_6.19987401855994e-06
1204,41,320-85-12-2-1,0.0016849199663016_0.000395961195802811_7.80944943381492e-05_9.39500843202007e-06_4.95989921484795e-06
1204,42,411-98-13-3-1,0.0196078431372549_0.00256316367630904_0.000466900116725029_0.000102192764752256_1.73596472519678e-05
1204,43,411-98-13-3-1,0.0140056022408964_0.0018308311973636_0.000333500083375021_7.29948319658968e-05_1.23997480371199e-05
1204,44,36-22-14-1-1,0.00336700336700337_0.000868306801736614_0.000294204177699323_1.23095103276792e-05_3.71992441113597e-06
1204,45,434-59-7-2-1,0.170343137254902_0.0180075139266744_0.00371310271136637_0.000326476543012697_0.000172356497715966
1204,46,446-63-19-1-1,0.0169348010160881_0.00418497593638837_0.00101507384662234_8.20634021845278e-05_2.47994960742398e-05
1204,47,417-59-7-2-1,0.00599400599400599_0.000777302759424796_0.000160277814879124_1.40925126480301e-05_7.43984882227193e-06
1204,48,417-59-7-2-1,0.004995004995005_0.000647752299520663_0.000133564845732603_1.17437605400251e-05_6.19987401855994e-06
1204,49,380-15-2-1-1,0.00498220640569395_0.000983008004493751_0.000215040550503809_2.87221907645847e-05_8.67982362598392e-06
1204,50,369-54-3-1-1,0.00652741514360313_0.000506585612968592_0.000109675579635438_2.05158505461319e-05_6.19987401855994e-06
1204,51,196-85-12-2-1,0.103479036574487_0.0114828746782815_0.00226474033580633_0.000272455244528582_0.000143837077230591
1204,52,396-83-16-2-1,0.0398481973434535_0.0104738154613466_0.00122663551401869_9.86475885362107e-05_5.20789417559035e-05
1204,53,403-103-21-1-1,0.00133511348464619_0.000275444153697838_0.000165234633179114_8.20634021845278e-06_2.47994960742398e-06
1204,54,320-85-12-2-1,0.002106149957877_0.000494951494753514_9.76181179226865e-05_1.17437605400251e-05_6.19987401855994e-06
1204,55,144-75-16-2-1,0.0043010752688172_0.000783085356303837_0.000116822429906542_9.39500843202007e-06_4.95989921484795e-06
