Sample,word_ID_full,topic,p
1813,1,738-157-27-4-1,0.0117767537122376_0.00558387958242292_0.000837033262974016_0.000165093493162976_1.6387917687052e-05
1813,2,422-117-20-3-1,0.00226244343891403_0.000393236335037357_6.68583272046533e-05_6.81565692709292e-06_2.13755448091983e-06
1813,3,777-130-26-3-1,0.00332778702163062_0.000644278005959572_0.000160169779966765_1.81750851389144e-05_5.70014528245289e-06
1813,4,674-111-9-2-1,0.00355555555555556_0.000814000814000814_4.99257354684906e-05_1.13261185957878e-05_2.85007264122644e-06
1813,5,592-154-27-4-1,0.00430321085733201_0.00186593942873547_0.000473105757333139_9.33137135268995e-05_9.26273608398594e-06
1813,6,301-82-27-4-1,0.0032916392363397_0.00118567702157932_0.000181963752820438_3.58898898180383e-05_3.56259080153305e-06
1813,7,301-82-27-4-1,0.00197498354180382_0.000711406212947593_0.000109178251692263_2.1533933890823e-05_2.13755448091983e-06
1813,8,301-82-27-4-1,0.00460829493087558_0.00165994783021105_0.000254749253948613_5.02458457452536e-05_4.98762712214628e-06
1813,9,25-20-14-4-1,0.00760869565217391_0.00173417564721913_0.000417275192989777_0.000100491691490507_9.97525424429255e-06
1813,10,476-37-10-3-1,0.00761421319796954_0.000943544582481522_0.00010629440005669_1.36313138541858e-05_4.27510896183967e-06
1813,11,592-154-27-4-1,0.00165508109897385_0.000717669011052103_0.000181963752820438_3.58898898180383e-05_3.56259080153305e-06
1813,12,637-134-20-3-1,0.0072992700729927_0.00062672348959639_0.000111430545341089_1.13594282118215e-05_3.56259080153305e-06
1813,13,25-20-14-4-1,0.00271739130434783_0.000619348445435402_0.000149026854639206_3.58898898180383e-05_3.56259080153305e-06
1813,14,186-79-26-3-1,0.00867678958785249_0.00152004560136804_0.000160169779966765_1.81750851389144e-05_5.70014528245289e-06
1813,15,25-20-14-4-1,0.00978260869565217_0.00222965440356745_0.000536496676701142_0.000129203603344938_1.2825326885519e-05
1813,16,186-79-26-3-1,0.00542299349240781_0.000950028500855026_0.000100106112479228_1.13594282118215e-05_3.56259080153305e-06
