Sample,word_ID_full,topic,p
0,1,81-54-4-2-1,0.0114836931557189_0.0014745782706146_0.000288257540817268_3.1855249745158e-05_1.55460261869702e-05
0,2,364-1-1-1-1,0.00190548780487805_0.000603646021972715_7.97117622676402e-05_2.04196649541374e-05_3.10920523739404e-06
0,3,3-3-1-1-1,0.00173973556019485_0.000528597103287874_0.00015942352453528_4.08393299082749e-05_6.21841047478808e-06
0,4,77-53-12-1-1,0.00220555800617556_0.000333622472809768_0.000176211453744493_2.04196649541374e-05_3.10920523739404e-06
0,5,26-22-12-1-1,0.00281081081081081_0.000971018822826412_0.000458149779735683_5.30911288807573e-05_8.0839336172245e-06
0,6,154-37-6-2-1,0.00289735099337748_0.000639619883040936_5.5907863840391e-05_8.91946992864424e-06_4.35288733235165e-06
0,7,154-37-6-2-1,0.00206953642384106_0.00045687134502924_3.99341884574222e-05_6.3710499490316e-06_3.10920523739404e-06
0,8,154-37-6-2-1,0.00289735099337748_0.000639619883040936_5.5907863840391e-05_8.91946992864424e-06_4.35288733235165e-06
0,9,466-47-3-2-1,0.00686695278969957_0.000838266883218945_0.000131133567734586_2.03873598369011e-05_9.94945675966092e-06
0,10,52-43-6-2-1,0.00285171102661597_0.00038679731820526_4.79210261489066e-05_7.64525993883792e-06_3.73104628487285e-06
0,11,26-22-12-1-1,0.00108108108108108_0.000373468778010158_0.000176211453744493_2.04196649541374e-05_3.10920523739404e-06
0,12,48-20-11-2-1,0.00288646568313021_0.000424528301886792_5.56146031589095e-05_1.14678899082569e-05_5.59656942730927e-06
0,13,516-45-10-1-1,0.00235960358659745_0.000394975906469705_0.000116811512942716_2.04196649541374e-05_3.10920523739404e-06
0,14,466-47-3-2-1,0.00386266094420601_0.000471525121810656_7.37626318507044e-05_1.14678899082569e-05_5.59656942730927e-06
0,15,516-45-10-1-1,0.0122699386503067_0.00205387471364247_0.000607419867302121_0.000106182257761515_1.6167867234449e-05
0,16,144-71-4-2-1,0.00205254515599343_0.000215461518572783_5.76515081634536e-05_6.3710499490316e-06_3.10920523739404e-06
0,17,159-34-6-2-1,0.00300661455201443_0.000424376167034459_3.99341884574222e-05_6.3710499490316e-06_3.10920523739404e-06
0,18,326-5-1-1-1,0.00102511532547412_0.000404803670219943_9.56541147211683e-05_2.45035979449649e-05_3.73104628487285e-06
0,19,516-45-10-1-1,0.00283152430391694_0.000473971087763646_0.000140173815531259_2.45035979449649e-05_3.73104628487285e-06
0,20,72-39-6-2-1,0.00578368999421631_0.000668404518414545_7.98683769148443e-05_1.27420998980632e-05_6.21841047478808e-06
0,21,516-45-10-1-1,0.0184049079754601_0.0030808120704637_0.000911129800953182_0.000159273386642272_2.42518008516735e-05
0,22,448-37-6-2-1,0.0171463563992652_0.00255847953216374_0.000223631455361564_3.5677879714577e-05_1.74115493294066e-05
0,23,466-47-3-2-1,0.00944206008583691_0.00115261696442605_0.000180308655635055_2.8032619775739e-05_1.36805030445338e-05
0,24,52-43-6-2-1,0.00285171102661597_0.00038679731820526_4.79210261489066e-05_7.64525993883792e-06_3.73104628487285e-06
0,25,516-45-10-1-1,0.0155733836715432_0.00260684098270006_0.000770955985421923_0.000134769788697307_2.05207545668007e-05
0,26,26-22-12-1-1,0.00108108108108108_0.000373468778010158_0.000176211453744493_2.04196649541374e-05_3.10920523739404e-06
0,27,493-74-5-2-1,0.00275330396475771_0.00022642876551037_4.18182578513779e-05_6.3710499490316e-06_3.10920523739404e-06
