Sample,word_ID_full,topic,p
53,32,2-2-1-1,7.46209256974569e-06_7.46209256974569e-06_7.46209256974569e-06_7.46209256974569e-06
53,45,8-1-1-1,0.000182199426911291_0.000182199426911291_0.000182199426911291_0.000182199426911291
53,51,8-1-1-1,0.000138670553587774_0.000138670553587774_0.000138670553587774_0.000138670553587774
53,60,8-1-1-1,6.21841047478808e-05_6.21841047478808e-05_6.21841047478808e-05_6.21841047478808e-05
53,61,12-2-1-1,3.10920523739404e-05_3.10920523739404e-05_3.10920523739404e-05_3.10920523739404e-05
53,65,8-1-1-1,5.78312174155291e-05_5.78312174155291e-05_5.78312174155291e-05_5.78312174155291e-05
53,67,8-1-1-1,5.22346479882198e-05_5.22346479882198e-05_5.22346479882198e-05_5.22346479882198e-05
53,68,8-1-1-1,7.02680383651053e-05_7.02680383651053e-05_7.02680383651053e-05_7.02680383651053e-05
53,70,12-2-1-1,2.36299598041947e-05_2.36299598041947e-05_2.36299598041947e-05_2.36299598041947e-05
53,72,1-1-1-1,0.00220629203645481_0.00220629203645481_0.00220629203645481_0.00220629203645481
53,86,8-1-1-1,8.27048593146814e-05_8.27048593146814e-05_8.27048593146814e-05_8.27048593146814e-05
53,98,8-1-1-1,0.00139727683368488_0.00139727683368488_0.00139727683368488_0.00139727683368488
53,106,3-1-1-1,0.000523590161977156_0.000523590161977156_0.000523590161977156_0.000523590161977156
53,107,8-1-1-1,1.36805030445338e-05_1.36805030445338e-05_1.36805030445338e-05_1.36805030445338e-05
53,108,8-1-1-1,0.000125611891590719_0.000125611891590719_0.000125611891590719_0.000125611891590719
53,119,5-3-2-1,0.000444616348947347_0.000444616348947347_0.000444616348947347_0.000444616348947347
53,121,8-1-1-1,5.59656942730927e-06_5.59656942730927e-06_5.59656942730927e-06_5.59656942730927e-06
53,138,8-1-1-1,3.73104628487285e-05_3.73104628487285e-05_3.73104628487285e-05_3.73104628487285e-05
53,148,8-1-1-1,8.02174951247662e-05_8.02174951247662e-05_8.02174951247662e-05_8.02174951247662e-05
53,151,8-1-1-1,6.21841047478808e-06_6.21841047478808e-06_6.21841047478808e-06_6.21841047478808e-06
53,152,1-1-1-1,0.000444616348947347_0.000444616348947347_0.000444616348947347_0.000444616348947347
53,161,8-1-1-1,6.21841047478808e-06_6.21841047478808e-06_6.21841047478808e-06_6.21841047478808e-06
53,175,13-5-1-1,0.000646092848330481_0.000646092848330481_0.000646092848330481_0.000646092848330481
53,178,2-2-1-1,6.21841047478808e-05_6.21841047478808e-05_6.21841047478808e-05_6.21841047478808e-05
53,201,8-1-1-1,3.85541449436861e-05_3.85541449436861e-05_3.85541449436861e-05_3.85541449436861e-05
53,202,8-1-1-1,0.000243761690611693_0.000243761690611693_0.000243761690611693_0.000243761690611693
53,203,8-1-1-1,2.54954829466311e-05_2.54954829466311e-05_2.54954829466311e-05_2.54954829466311e-05
53,204,10-2-1-1,0.000165409718629363_0.000165409718629363_0.000165409718629363_0.000165409718629363
53,208,8-1-1-1,2.67391650415887e-05_2.67391650415887e-05_2.67391650415887e-05_2.67391650415887e-05
53,209,7-5-1-1,0.000337659688780993_0.000337659688780993_0.000337659688780993_0.000337659688780993
53,222,1-1-1-1,0.000597589246627134_0.000597589246627134_0.000597589246627134_0.000597589246627134
53,224,2-2-1-1,0.000103847454928961_0.000103847454928961_0.000103847454928961_0.000103847454928961
53,225,8-1-1-1,5.65875353205715e-05_5.65875353205715e-05_5.65875353205715e-05_5.65875353205715e-05
53,237,8-1-1-1,2.48736418991523e-06_2.48736418991523e-06_2.48736418991523e-06_2.48736418991523e-06
53,245,1-1-1-1,0.00027112269670076_0.00027112269670076_0.00027112269670076_0.00027112269670076
53,255,8-1-1-1,3.2335734468898e-05_3.2335734468898e-05_3.2335734468898e-05_3.2335734468898e-05
53,256,8-1-1-1,0.000208938591952879_0.000208938591952879_0.000208938591952879_0.000208938591952879
53,265,7-5-1-1,0.000461406057229275_0.000461406057229275_0.000461406057229275_0.000461406057229275
53,268,12-2-1-1,9.76290444541728e-05_9.76290444541728e-05_9.76290444541728e-05_9.76290444541728e-05
53,271,8-1-1-1,5.09909658932622e-05_5.09909658932622e-05_5.09909658932622e-05_5.09909658932622e-05
53,280,2-2-1-1,0.000580177697297728_0.000580177697297728_0.000580177697297728_0.000580177697297728
53,282,12-2-1-1,0.00100427329167827_0.00100427329167827_0.00100427329167827_0.00100427329167827
