Sample,word_ID_full,topic,p
377,1,7-7-1-1-1,0.000251698968034231_0.000251698968034231_3.74335554390956e-05_2.35012103123311e-05_2.35012103123311e-05
377,5,11-9-2-1-1,0.000849617672047579_0.000216216216216216_3.57564272177924e-05_1.17506051561655e-05_1.17506051561655e-05
377,7,27-14-3-1-1,0.0013986013986014_0.000555864369093941_0.000269759913676828_1.17506051561655e-05_1.17506051561655e-05
377,8,27-14-3-1-1,0.0013986013986014_0.000555864369093941_0.000269759913676828_1.17506051561655e-05_1.17506051561655e-05
377,9,54-15-1-1-1,0.00387596899224806_0.000734349183036534_7.48671108781912e-05_4.70024206246622e-05_4.70024206246622e-05
377,10,7-7-1-1-1,0.000125849484017116_0.000125849484017116_1.87167777195478e-05_1.17506051561655e-05_1.17506051561655e-05
377,12,7-7-1-1-1,0.000125849484017116_0.000125849484017116_1.87167777195478e-05_1.17506051561655e-05_1.17506051561655e-05
377,13,52-9-2-1-1,0.00108108108108108_0.000216216216216216_3.57564272177924e-05_1.17506051561655e-05_1.17506051561655e-05
377,14,7-7-1-1-1,0.000125849484017116_0.000125849484017116_1.87167777195478e-05_1.17506051561655e-05_1.17506051561655e-05
377,15,52-9-2-1-1,0.0172972972972973_0.00345945945945946_0.000572102835484678_0.000188009682498649_0.000188009682498649
377,19,52-9-2-1-1,0.00216216216216216_0.000432432432432432_7.15128544355848e-05_2.35012103123311e-05_2.35012103123311e-05
377,21,52-9-2-1-1,0.0216216216216216_0.00432432432432432_0.000715128544355848_0.000235012103123311_0.000235012103123311
377,23,7-7-1-1-1,0.000125849484017116_0.000125849484017116_1.87167777195478e-05_1.17506051561655e-05_1.17506051561655e-05
377,25,52-9-2-1-1,0.0216216216216216_0.00432432432432432_0.000715128544355848_0.000235012103123311_0.000235012103123311
377,32,52-9-2-1-1,0.00216216216216216_0.000432432432432432_7.15128544355848e-05_2.35012103123311e-05_2.35012103123311e-05
377,33,54-15-1-1-1,0.000968992248062015_0.000183587295759133_1.87167777195478e-05_1.17506051561655e-05_1.17506051561655e-05
377,35,7-7-1-1-1,0.000125849484017116_0.000125849484017116_1.87167777195478e-05_1.17506051561655e-05_1.17506051561655e-05
377,37,52-9-2-1-1,0.00648648648648649_0.0012972972972973_0.000214538563306754_7.05036309369933e-05_7.05036309369933e-05
377,38,52-9-2-1-1,0.0421621621621622_0.00843243243243243_0.0013945006614939_0.000458273601090456_0.000458273601090456
377,40,52-9-2-1-1,0.0108108108108108_0.00216216216216216_0.000357564272177924_0.000117506051561655_0.000117506051561655
377,42,52-9-2-1-1,0.0227027027027027_0.00454054054054054_0.00075088497157364_0.000246762708279476_0.000246762708279476
377,43,52-9-2-1-1,0.0183783783783784_0.00367567567567568_0.000607859262702471_0.000199760287654814_0.000199760287654814
377,44,54-15-1-1-1,0.000968992248062015_0.000183587295759133_1.87167777195478e-05_1.17506051561655e-05_1.17506051561655e-05
377,45,44-15-1-1-1,0.0185185185185185_0.00238663484486874_0.000243318110354121_0.000152757867030152_0.000152757867030152
