Sample,word_ID_full,topic,p
1132,1,23-11-2-2-1,0.00274294670846395_0.000508203862349354_6.19003404518725e-05_1.77366063284211e-05_1.09452642968606e-05
1132,3,227-18-3-1-1,0.000961538461538462_0.000308975745403986_7.98945392082451e-05_8.16719889579471e-06_3.1272183705316e-06
1132,4,88-24-2-2-1,0.000183621006243114_4.25206225019134e-05_8.84290577883893e-06_2.53380090406016e-06_1.5636091852658e-06
1132,5,154-8-4-1-1,0.00365497076023392_0.000267022696929239_9.5671807431786e-05_2.04179972394868e-05_7.81804592632899e-06
1132,6,175-22-2-2-1,0.00177856825255669_0.000154219840382465_3.53716231153557e-05_1.01352036162407e-05_6.25443674106319e-06
1132,7,193-26-7-2-1,0.00187149095446039_0.000125250501002004_2.75259661614123e-05_7.60140271218049e-06_4.69082755579739e-06
1132,8,193-26-7-2-1,0.00311915159076731_0.00020875083500334_4.58766102690204e-05_1.26690045203008e-05_7.81804592632899e-06
1132,9,234-23-6-2-1,0.00355871886120996_0.000668002672010688_4.2577197781728e-05_1.01352036162407e-05_6.25443674106319e-06
1132,10,77-30-2-2-1,0.00119047619047619_0.000123190637511549_1.76858115576779e-05_5.06760180812033e-06_3.1272183705316e-06
1132,11,229-34-2-2-1,0.002002002002002_0.000122301718339143_1.76858115576779e-05_5.06760180812033e-06_3.1272183705316e-06
1132,12,104-25-7-2-1,0.00186451211932878_0.000112485939257593_2.75259661614123e-05_7.60140271218049e-06_4.69082755579739e-06
1132,13,63-21-3-1-1,0.00208116545265349_0.000229885057471264_7.98945392082451e-05_8.16719889579471e-06_3.1272183705316e-06
1132,14,229-34-2-2-1,0.003003003003003_0.000183452577508714_2.65287173365168e-05_7.60140271218049e-06_4.69082755579739e-06
1132,15,63-21-3-1-1,0.00936524453694069_0.00103448275862069_0.000359525426437103_3.67523950310762e-05_1.40724826673922e-05
1132,16,229-34-2-2-1,0.002002002002002_0.000122301718339143_1.76858115576779e-05_5.06760180812033e-06_3.1272183705316e-06
1132,17,88-24-2-2-1,0.000183621006243114_4.25206225019134e-05_8.84290577883893e-06_2.53380090406016e-06_1.5636091852658e-06
1132,18,105-18-3-1-1,0.0010136847440446_0.000308975745403986_7.98945392082451e-05_8.16719889579471e-06_3.1272183705316e-06
1132,19,63-21-3-1-1,0.00312174817898023_0.000344827586206897_0.000119841808812368_1.22507983436921e-05_4.69082755579739e-06
1132,20,140-34-2-2-1,0.00111856823266219_0.000122301718339143_1.76858115576779e-05_5.06760180812033e-06_3.1272183705316e-06
1132,21,63-21-3-1-1,0.0145681581685744_0.00160919540229885_0.000559261774457716_5.7170392270563e-05_2.18905285937212e-05
1132,22,220-33-1-1-1,0.00672371638141809_0.000430376775304198_6.56375494519265e-05_4.49195939268709e-05_1.71997010379238e-05
1132,23,229-34-2-2-1,0.00700700700700701_0.000428056014186999_6.19003404518725e-05_1.77366063284211e-05_1.09452642968606e-05
1132,24,229-34-2-2-1,0.001001001001001_6.11508591695713e-05_8.84290577883893e-06_2.53380090406016e-06_1.5636091852658e-06
1132,25,63-21-3-1-1,0.0145681581685744_0.00160919540229885_0.000559261774457716_5.7170392270563e-05_2.18905285937212e-05
1132,26,154-8-4-1-1,0.000730994152046784_5.34045393858478e-05_1.91343614863572e-05_4.08359944789735e-06_1.5636091852658e-06
1132,27,183-14-1-1-1,0.00169635284139101_0.000215076889988171_2.38681998007005e-05_1.63343977915894e-05_6.25443674106319e-06
1132,28,183-14-1-1-1,0.00169635284139101_0.000215076889988171_2.38681998007005e-05_1.63343977915894e-05_6.25443674106319e-06
1132,29,73-9-6-2-1,0.00259067357512953_0.000212089077412513_5.322149722716e-05_1.26690045203008e-05_7.81804592632899e-06
1132,30,88-24-2-2-1,0.000367242012486228_8.50412450038269e-05_1.76858115576779e-05_5.06760180812033e-06_3.1272183705316e-06
1132,31,228-30-2-2-1,0.000715051841258491_0.000123190637511549_1.76858115576779e-05_5.06760180812033e-06_3.1272183705316e-06
1132,32,137-35-6-2-1,0.00204778156996587_0.000307566126717244_3.1932898336296e-05_7.60140271218049e-06_4.69082755579739e-06
1132,33,77-30-2-2-1,0.00178571428571429_0.000184785956267324_2.65287173365168e-05_7.60140271218049e-06_4.69082755579739e-06
1132,34,199-35-6-2-1,0.00728744939271255_0.000922698380151733_9.5798695008888e-05_2.28042081365415e-05_1.40724826673922e-05
1132,35,229-34-2-2-1,0.01001001001001_0.000611508591695713_8.84290577883893e-05_2.53380090406016e-05_1.5636091852658e-05
1132,36,63-21-3-1-1,0.00104058272632674_0.000114942528735632_3.99472696041226e-05_4.08359944789735e-06_1.5636091852658e-06
1132,37,63-21-3-1-1,0.00520291363163371_0.000574712643678161_0.000199736348020613_2.04179972394868e-05_7.81804592632899e-06
1132,38,63-21-3-1-1,0.0280957336108221_0.00310344827586207_0.00107857627931131_0.000110257185093229_4.22174480021765e-05
1132,39,63-21-3-1-1,0.00520291363163371_0.000574712643678161_0.000199736348020613_2.04179972394868e-05_7.81804592632899e-06
1132,40,63-21-3-1-1,0.00832466181061394_0.000919540229885057_0.00031957815683298_3.26687955831788e-05_1.25088734821264e-05
1132,41,105-18-3-1-1,0.0010136847440446_0.000308975745403986_7.98945392082451e-05_8.16719889579471e-06_3.1272183705316e-06
1132,42,63-21-3-1-1,0.0135275754422477_0.00149425287356322_0.000519314504853593_5.30867928226656e-05_2.03269194084554e-05
1132,43,63-21-3-1-1,0.0104058272632674_0.00114942528735632_0.000399472696041226_4.08359944789735e-05_1.5636091852658e-05
1132,44,181-32-4-1-1,0.000663129973474801_0.000101895251681272_1.91343614863572e-05_4.08359944789735e-06_1.5636091852658e-06
1132,45,113-3-3-1-1,0.0768639508070715_0.0101419878296146_0.00399472696041226_0.000408359944789735_0.00015636091852658
1132,47,19-14-1-1-1,0.00181928441479685_0.000161307667491128_1.79011498505254e-05_1.22507983436921e-05_4.69082755579739e-06
1132,48,88-24-2-2-1,0.000367242012486228_8.50412450038269e-05_1.76858115576779e-05_5.06760180812033e-06_3.1272183705316e-06
1132,49,96-25-7-2-1,0.00229885057471264_0.000149981252343457_3.67012882152164e-05_1.01352036162407e-05_6.25443674106319e-06
1132,51,84-13-1-1-1,0.0420253164556962_0.00530690537084399_0.000495265145864536_0.00033893875417548_0.000129779562377061
1132,52,14-9-6-2-1,0.0160832544938505_0.00144220572640509_0.000361906181144688_8.61492307380455e-05_5.31627122990371e-05
1132,53,227-18-3-1-1,0.000961538461538462_0.000308975745403986_7.98945392082451e-05_8.16719889579471e-06_3.1272183705316e-06
1132,54,47-18-3-1-1,0.000773395204949729_0.000154487872701993_3.99472696041226e-05_4.08359944789735e-06_1.5636091852658e-06
1132,55,210-29-6-2-1,0.00441696113074205_0.000604448742746615_5.322149722716e-05_1.26690045203008e-05_7.81804592632899e-06
1132,56,147-13-1-1-1,0.0125991600559963_0.00172634271099744_0.000161110348654729_0.000110257185093229_4.22174480021765e-05
1132,57,92-23-6-2-1,0.0406427221172023_0.0071810287241149_0.000457704876153576_0.000108953438874587_6.72351949664293e-05
1132,58,48-14-1-1-1,0.00196463654223969_0.000161307667491128_1.79011498505254e-05_1.22507983436921e-05_4.69082755579739e-06
1132,59,157-25-7-2-1,0.0173758865248227_0.00183727034120735_0.0004495907806364_0.000124156244298948_7.66168500780241e-05
1132,60,157-25-7-2-1,0.0131205673758865_0.00138732658417698_0.000339486915990751_9.3750633450226e-05_5.78535398548345e-05
1132,61,154-8-4-1-1,0.0175438596491228_0.00128170894526035_0.000459224675672573_9.80063867495365e-05_3.75266204463791e-05
1132,62,157-25-7-2-1,0.0219858156028369_0.00232470941132358_0.000568869967335854_0.00015709565605173_9.69437694864795e-05
1132,63,157-25-7-2-1,0.0113475177304965_0.00119985001874766_0.000293610305721731_8.10816289299252e-05_5.00354939285055e-05
1132,64,88-24-2-2-1,0.000183621006243114_4.25206225019134e-05_8.84290577883893e-06_2.53380090406016e-06_1.5636091852658e-06
1132,65,139-25-7-2-1,0.00676027041081643_0.000974878140232471_0.000238558373398906_6.58788235055642e-05_4.06538388169107e-05
1132,66,127-19-6-2-1,0.000780944943381492_0.00015350372246527_2.1288598890864e-05_5.06760180812033e-06_3.1272183705316e-06
1132,67,157-25-7-2-1,0.0117021276595745_0.00123734533183352_0.000302785627775535_8.36154298339854e-05_5.15991031137713e-05
1132,68,157-25-7-2-1,0.0159574468085106_0.00168728908886389_0.000412889492421184_0.000114021040682707_7.03624133369609e-05
1132,69,157-25-7-2-1,0.0131205673758865_0.00138732658417698_0.000339486915990751_9.3750633450226e-05_5.78535398548345e-05
1132,70,154-8-4-1-1,0.0131578947368421_0.00096128170894526_0.00034441850675443_7.35047900621524e-05_2.81449653347844e-05
1132,71,157-25-7-2-1,0.0145390070921986_0.00153730783652043_0.000376188204205968_0.000103885837066467_6.41079765958977e-05
1132,72,174-20-7-2-1,0.223924941360438_0.0441866205875093_0.0131390611810475_0.00362840289461415_0.00223908835330062
1132,73,126-22-2-2-1,0.00769927536231884_0.000655434321625477_0.000150329398240262_4.30746153690228e-05_2.65813561495186e-05
1132,76,206-15-1-1-1,0.00397840295538505_0.000641760256704103_8.35386993024519e-05_5.7170392270563e-05_2.18905285937212e-05
1132,77,97-2-2-2-1,0.00168990283058724_0.000231642344220524_3.53716231153557e-05_1.01352036162407e-05_6.25443674106319e-06
1132,78,139-25-7-2-1,0.000520020800832033_7.49906261717285e-05_1.83506441076082e-05_5.06760180812033e-06_3.1272183705316e-06
1132,79,116-35-6-2-1,0.00263296471827278_0.000512610211195407_5.322149722716e-05_1.26690045203008e-05_7.81804592632899e-06
1132,80,206-15-1-1-1,0.000852514919011083_0.000137520055008022_1.79011498505254e-05_1.22507983436921e-05_4.69082755579739e-06
