Sample,word_ID_full,topic,p
705,1,170-29-4-1-1,0.00320855614973262_0.000774393391843056_0.000131804402267036_1.93649584621641e-05_9.00827860804079e-06
705,2,60-1-1-1-1,0.000190512478567346_4.00048005760691e-05_1.09948104494679e-05_6.4549861540547e-06_3.0027595360136e-06
705,3,204-41-11-1-1,0.000698812019566737_0.000189358076121947_6.45411126887827e-05_6.4549861540547e-06_3.0027595360136e-06
705,4,60-1-1-1-1,0.000190512478567346_4.00048005760691e-05_1.09948104494679e-05_6.4549861540547e-06_3.0027595360136e-06
705,5,230-52-10-3-1,0.00728862973760933_0.00551876379690949_0.00201450443190975_0.000195633461147195_1.5013797680068e-05
705,7,62-19-6-2-1,0.00172562553925798_0.000239434933556806_4.43262411347518e-05_1.31104555883317e-05_6.00551907202719e-06
705,8,62-19-6-2-1,0.00258843830888697_0.000359152400335209_6.64893617021277e-05_1.96656833824975e-05_9.00827860804079e-06
705,9,120-43-4-1-1,0.0040650406504065_0.00113722517058378_0.000131804402267036_1.93649584621641e-05_9.00827860804079e-06
705,11,143-5-5-2-1,0.00132802124833997_0.000243724104313917_3.26147222856397e-05_6.55522779416585e-06_3.0027595360136e-06
705,12,143-5-5-2-1,0.00398406374501992_0.00073117231294175_9.78441668569192e-05_1.96656833824975e-05_9.00827860804079e-06
705,13,120-43-4-1-1,0.002710027100271_0.000758150113722517_8.78696015113571e-05_1.29099723081094e-05_6.00551907202719e-06
705,14,143-5-5-2-1,0.00531208499335989_0.000974896417255667_0.000130458889142559_2.62209111766634e-05_1.20110381440544e-05
705,15,120-43-4-1-1,0.0121951219512195_0.00341167551175133_0.000395413206801107_5.80948753864923e-05_2.70248358241224e-05
705,16,143-5-5-2-1,0.00132802124833997_0.000243724104313917_3.26147222856397e-05_6.55522779416585e-06_3.0027595360136e-06
705,17,60-1-1-1-1,0.000190512478567346_4.00048005760691e-05_1.09948104494679e-05_6.4549861540547e-06_3.0027595360136e-06
705,18,113-41-11-1-1,0.000941619585687382_0.000189358076121947_6.45411126887827e-05_6.4549861540547e-06_3.0027595360136e-06
705,19,120-43-4-1-1,0.002710027100271_0.000758150113722517_8.78696015113571e-05_1.29099723081094e-05_6.00551907202719e-06
705,20,34-21-9-1-1,0.00130975769482646_0.000589275191514437_7.77846919726198e-05_1.29099723081094e-05_6.00551907202719e-06
705,21,120-43-4-1-1,0.0149051490514905_0.00416982562547384_0.000483282808312464_7.10048476946017e-05_3.30303548961496e-05
705,22,195-51-4-1-1,0.00731261425959781_0.00229357798165138_0.000175739203022714_2.58199446162188e-05_1.20110381440544e-05
705,23,143-5-5-2-1,0.00531208499335989_0.000974896417255667_0.000130458889142559_2.62209111766634e-05_1.20110381440544e-05
705,24,60-1-1-1-1,0.000190512478567346_4.00048005760691e-05_1.09948104494679e-05_6.4549861540547e-06_3.0027595360136e-06
705,25,120-43-4-1-1,0.00948509485094851_0.00265352539802881_0.00030754360528975_4.51849030783829e-05_2.10193167520952e-05
705,31,60-1-1-1-1,0.000190512478567346_4.00048005760691e-05_1.09948104494679e-05_6.4549861540547e-06_3.0027595360136e-06
705,32,120-43-4-1-1,0.00813008130081301_0.00227445034116755_0.000263608804534071_3.87299169243282e-05_1.80165572160816e-05
705,33,120-43-4-1-1,0.0013550135501355_0.000379075056861259_4.39348007556786e-05_6.4549861540547e-06_3.0027595360136e-06
705,35,143-5-5-2-1,0.00796812749003984_0.0014623446258835_0.000195688333713838_3.93313667649951e-05_1.80165572160816e-05
705,37,120-43-4-1-1,0.0013550135501355_0.000379075056861259_4.39348007556786e-05_6.4549861540547e-06_3.0027595360136e-06
705,38,120-43-4-1-1,0.0230352303523035_0.00644427596664139_0.000746891612846536_0.00010973476461893_5.10469121122311e-05
705,39,143-5-5-2-1,0.00265604249667995_0.000487448208627833_6.52294445712795e-05_1.31104555883317e-05_6.00551907202719e-06
705,40,120-43-4-1-1,0.002710027100271_0.000758150113722517_8.78696015113571e-05_1.29099723081094e-05_6.00551907202719e-06
705,41,113-41-11-1-1,0.000941619585687382_0.000189358076121947_6.45411126887827e-05_6.4549861540547e-06_3.0027595360136e-06
705,42,120-43-4-1-1,0.010840108401084_0.00303260045489007_0.000351478406045429_5.16398892324376e-05_2.40220762881088e-05
705,43,120-43-4-1-1,0.010840108401084_0.00303260045489007_0.000351478406045429_5.16398892324376e-05_2.40220762881088e-05
705,44,120-43-4-1-1,0.0013550135501355_0.000379075056861259_4.39348007556786e-05_6.4549861540547e-06_3.0027595360136e-06
