Sample,word_ID_full,topic,p
1610,1,158-28-11-1-1,0.00769230769230769_0.000534941399601226_9.13196519891081e-05_1.21239508649337e-05_9.12214300700664e-06
1610,2,56-34-14-2-1,0.000786163522012579_0.000135749677594516_4.17292605575029e-05_6.69877613360039e-06_1.65857145581939e-06
1610,3,306-30-3-1-1,0.00165289256198347_0.00038454143433955_0.000126809009780145_8.81741881086086e-06_6.63428582327755e-06
1610,4,331-27-10-1-1,0.00231749710312862_0.000369071784462078_6.16494305133856e-05_4.40870940543043e-06_3.31714291163878e-06
1610,5,160-67-15-1-1,0.00421052631578947_0.00124436148701198_0.000646412411118293_8.81741881086086e-06_6.63428582327755e-06
1610,6,356-64-11-1-1,0.00139146567717996_0.000210718550256374_2.49053596333931e-05_3.30653205407282e-06_2.48785718372908e-06
1610,7,273-54-9-2-1,0.00177541056369285_0.000398009950248756_6.11218923337867e-05_1.33975522672008e-05_3.31714291163878e-06
1610,8,273-54-9-2-1,0.00266311584553928_0.000597014925373134_9.168283850068e-05_2.00963284008012e-05_4.97571436745816e-06
1610,9,391-10-8-2-1,0.00612870275791624_0.000760793761491156_0.000185030992691276_4.01926568016023e-05_9.95142873491633e-06
1610,10,397-43-3-1-1,0.00358937544867193_0.00038287770885979_7.92556311125905e-05_5.51088675678803e-06_4.14642863954847e-06
1610,11,160-67-15-1-1,0.00157894736842105_0.000466635557629491_0.00024240465416936_3.30653205407282e-06_2.48785718372908e-06
1610,12,152-66-11-1-1,0.00522193211488251_0.00061833359097233_6.64142923557149e-05_8.81741881086086e-06_6.63428582327755e-06
1610,13,391-10-8-2-1,0.00153217568947906_0.000190198440372789_4.62577481728189e-05_1.00481642004006e-05_2.48785718372908e-06
1610,14,427-67-15-1-1,0.0050761421319797_0.000933271115258983_0.00048480930833872_6.61306410814564e-06_4.97571436745816e-06
1610,15,391-10-8-2-1,0.00459652706843718_0.000570595321118367_0.000138773244518457_3.01444926012018e-05_7.46357155118725e-06
1610,16,427-67-15-1-1,0.00423011844331641_0.000777725929382486_0.000404007756948933_5.51088675678803e-06_4.14642863954847e-06
1610,17,432-66-11-1-1,0.00103145951521403_0.000154583397743082_1.66035730889287e-05_2.20435470271521e-06_1.65857145581939e-06
1610,18,50-30-3-1-1,0.00098173964264677_0.000240338396462219_7.92556311125905e-05_5.51088675678803e-06_4.14642863954847e-06
1610,19,391-10-8-2-1,0.00102145045965271_0.000126798960248526_3.08384987818793e-05_6.69877613360039e-06_1.65857145581939e-06
1610,20,432-66-11-1-1,0.00464156781846313_0.000695625289843871_7.47160789001793e-05_9.91959616221846e-06_7.46357155118725e-06
1610,21,391-10-8-2-1,0.00868232890704801_0.00107779116211247_0.000262127239645974_5.69395971356033e-05_1.40978573744648e-05
1610,22,95-50-15-1-1,0.0123989218328841_0.00386749621657979_0.00185843568196509_2.5350079081225e-05_1.9073571741923e-05
1610,23,427-67-15-1-1,0.0143824027072758_0.00264426815990045_0.00137362637362637_1.87370149730793e-05_1.40978573744648e-05
1610,24,427-67-15-1-1,0.00338409475465313_0.000622180743505989_0.000323206205559147_4.40870940543043e-06_3.31714291163878e-06
1610,25,391-10-8-2-1,0.00408580183861083_0.000507195840994104_0.000123353995127517_2.67951045344016e-05_6.63428582327755e-06
1610,26,160-67-15-1-1,0.00105263157894737_0.000311090371752994_0.000161603102779573_2.20435470271521e-06_1.65857145581939e-06
1610,27,297-43-3-1-1,0.000684462696783025_7.6575541771958e-05_1.58511262225181e-05_1.10217735135761e-06_8.29285727909694e-07
1610,28,297-43-3-1-1,0.000684462696783025_7.6575541771958e-05_1.58511262225181e-05_1.10217735135761e-06_8.29285727909694e-07
1610,29,409-66-11-1-1,0.000485201358563804_7.72916988715412e-05_8.30178654446437e-06_1.10217735135761e-06_8.29285727909694e-07
1610,30,331-27-10-1-1,0.00173812282734647_0.000276803838346558_4.62370728850392e-05_3.30653205407282e-06_2.48785718372908e-06
1610,31,72-43-3-1-1,0.00200702458605118_0.000306302167087832_6.34045048900724e-05_4.40870940543043e-06_3.31714291163878e-06
1610,32,391-10-8-2-1,0.00459652706843718_0.000570595321118367_0.000138773244518457_3.01444926012018e-05_7.46357155118725e-06
1610,33,331-27-10-1-1,0.00347624565469293_0.000553607676693117_9.24741457700784e-05_6.61306410814564e-06_4.97571436745816e-06
1610,34,371-23-7-1-1,0.00339750849377123_0.000682386837516112_0.000245392082015487_9.91959616221846e-06_7.46357155118725e-06
1610,35,427-67-15-1-1,0.0152284263959391_0.00279981334577695_0.00145442792501616_1.98391923244369e-05_1.49271431023745e-05
1610,36,391-10-8-2-1,0.00153217568947906_0.000190198440372789_4.62577481728189e-05_1.00481642004006e-05_2.48785718372908e-06
1610,37,391-10-8-2-1,0.000510725229826353_6.3399480124263e-05_1.54192493909396e-05_3.3493880668002e-06_8.29285727909694e-07
1610,38,391-10-8-2-1,0.0107252298263534_0.00133138908260952_0.000323804237209733_7.03371494028041e-05_1.74150002861036e-05
1610,39,427-67-15-1-1,0.00592216582064298_0.00108881630113548_0.000565610859728507_7.71524145950325e-06_5.80500009536786e-06
1610,40,391-10-8-2-1,0.00102145045965271_0.000126798960248526_3.08384987818793e-05_6.69877613360039e-06_1.65857145581939e-06
1610,41,50-30-3-1-1,0.00098173964264677_0.000240338396462219_7.92556311125905e-05_5.51088675678803e-06_4.14642863954847e-06
1610,42,391-10-8-2-1,0.00510725229826353_0.00063399480124263_0.000154192493909396_3.3493880668002e-05_8.29285727909694e-06
1610,43,391-10-8-2-1,0.00408580183861083_0.000507195840994104_0.000123353995127517_2.67951045344016e-05_6.63428582327755e-06
1610,44,391-10-8-2-1,0.00255362614913177_0.000316997400621315_7.70962469546982e-05_1.6746940334001e-05_4.14642863954847e-06
1610,45,393-24-10-1-1,0.0962264150943396_0.0140660552989037_0.00314412095618267_0.000224844179676952_0.000169174288493578
1610,46,407-31-2-1-1,0.000641848523748395_6.82314410480349e-05_8.09284107278701e-06_1.10217735135761e-06_8.29285727909694e-07
1610,47,267-28-11-1-1,0.00309323906319046_0.000340417254291689_5.81125058112506e-05_7.71524145950325e-06_5.80500009536786e-06
1610,48,267-28-11-1-1,0.00265134776844896_0.000291786217964305_4.98107192667862e-05_6.61306410814564e-06_4.97571436745816e-06
1610,49,394-43-3-1-1,0.00532978014656895_0.000612604334175664_0.000126809009780145_8.81741881086086e-06_6.63428582327755e-06
1610,51,167-53-4-1-1,0.0438188494492044_0.0110911456719747_0.00130043735379161_0.000197289745893012_0.000148442145295835
