Sample,word_ID_full,topic,p
1718,1,707-81-8-4-1,0.00994733762434172_0.0021656050955414_0.000323624595469256_0.000120761793809893_1.42271676972994e-05
1718,2,535-110-2-1-1,0.00274223034734918_0.000221844265325741_2.33590282644242e-05_7.72310108252133e-06_2.51067665246461e-06
1718,3,728-130-17-6-1,0.00300150075037519_0.000673022994952328_0.000248849073037203_5.49682100518533e-05_5.02135330492921e-06
1718,4,285-129-13-3-1,0.00225225225225225_0.000816548720740337_0.000152617388207763_2.41863314978595e-05_2.51067665246461e-06
1718,5,746-175-18-7-1,0.00407166123778502_0.00407166123778502_0.000266624006825575_0.00019400523814143_8.36892217488202e-06
1718,6,660-67-26-6-1,0.00578990901571547_0.00117587770871829_0.000456799791177238_6.41295783938289e-05_5.85824552241741e-06
1718,7,660-67-26-6-1,0.00165425971877585_0.000335965059633798_0.00013051422605064_1.83227366839511e-05_1.6737844349764e-06
1718,8,660-67-26-6-1,0.00496277915632754_0.00100789517890139_0.000391542678151919_5.49682100518533e-05_5.02135330492921e-06
1718,9,481-105-20-2-1,0.0103626943005181_0.00349895031490553_0.000186365500018637_5.61072771138417e-05_8.36892217488202e-06
1718,10,72-49-23-6-1,0.00359712230215827_0.00113733295422235_0.000192455735180908_3.66454733679022e-05_3.34756886995281e-06
1718,11,746-175-18-7-1,0.00203583061889251_0.00203583061889251_0.000133312003412787_9.70026190707149e-05_4.18446108744101e-06
1718,12,481-105-20-2-1,0.00518134715025907_0.00174947515745276_9.31827500093183e-05_2.80536385569208e-05_4.18446108744101e-06
1718,13,596-173-32-6-1,0.00210970464135021_0.000383288616328095_0.000134318334452653_1.83227366839511e-05_1.6737844349764e-06
1718,14,596-173-32-6-1,0.00738396624472574_0.00134151015714833_0.000470114170584285_6.41295783938289e-05_5.85824552241741e-06
1718,15,546-37-19-7-1,0.0152740341419587_0.0017620232172471_0.0017620232172471_0.000329808904840431_1.42271676972994e-05
1718,16,596-173-32-6-1,0.00316455696202532_0.000574932924492143_0.000201477501678979_2.74841050259267e-05_2.51067665246461e-06
1718,17,691-6-6-3-1,0.0010183299389002_0.000187149095446039_7.42831674342594e-05_2.41863314978595e-05_2.51067665246461e-06
1718,18,286-130-17-6-1,0.00126103404791929_0.000336511497476164_0.000124424536518601_2.74841050259267e-05_2.51067665246461e-06
1718,19,546-37-19-7-1,0.00359389038634322_0.000414593698175788_0.000414593698175788_7.76020952565719e-05_3.34756886995281e-06
1718,20,558-79-21-6-1,0.00754716981132075_0.00155038759689922_0.000430941607412196_7.32909467358045e-05_6.69513773990562e-06
1718,21,546-37-19-7-1,0.0242587601078167_0.00279850746268657_0.00279850746268657_0.000523814142981861_2.25960898721815e-05
1718,22,659-67-26-6-1,0.0300653594771242_0.00386359818578868_0.00150091359958235_0.000210711471865438_1.92485210022286e-05
1718,23,596-173-32-6-1,0.0179324894514768_0.00325795323878881_0.00114170584284755_0.000155743261813584_1.42271676972994e-05
1718,24,465-160-25-5-1,0.00447928331466965_0.00109679188374006_0.000194203039277565_1.9732330930922e-05_3.34756886995281e-06
1718,25,546-37-19-7-1,0.0233602875112309_0.00269485903814262_0.00269485903814262_0.000504413619167718_2.17591976546933e-05
1718,26,746-175-18-7-1,0.00203583061889251_0.00203583061889251_0.000133312003412787_9.70026190707149e-05_4.18446108744101e-06
1718,27,622-62-24-3-1,0.00778816199376947_0.00125754527162978_0.000383494400981746_4.03105524964325e-05_4.18446108744101e-06
1718,28,622-62-24-3-1,0.00778816199376947_0.00125754527162978_0.000383494400981746_4.03105524964325e-05_4.18446108744101e-06
1718,30,285-129-13-3-1,0.0015015015015015_0.000544365813826892_0.000101744925471842_1.6124220998573e-05_1.6737844349764e-06
1718,31,52-37-19-7-1,0.00256849315068493_0.000310945273631841_0.000310945273631841_5.82015714424289e-05_2.51067665246461e-06
1718,32,340-131-2-1-1,0.0045045045045045_0.000484120836560806_3.89317137740403e-05_1.28718351375356e-05_4.18446108744101e-06
1718,33,546-37-19-7-1,0.00359389038634322_0.000414593698175788_0.000414593698175788_7.76020952565719e-05_3.34756886995281e-06
1718,34,282-111-11-4-1,0.00698215671062839_0.00137425561154375_0.000285623611551888_6.39327143699431e-05_7.53202995739382e-06
1718,35,596-173-32-6-1,0.0221518987341772_0.004024530471445_0.00141034251175285_0.000192388735181487_1.75747365672522e-05
1718,36,509-31-5-4-1,0.00127118644067797_0.00035650623885918_5.2879276611496e-05_2.1310904789981e-05_2.51067665246461e-06
