Sample,word_ID_full,topic,p
0,1,10-10-8-4-2-1,0.0176928520877565_0.00420875420875421_0.000747697092953703_0.000115560445046386_2.50377820130577e-05_1.55460261869702e-05
0,2,419-195-17-8-2-1,0.0033178500331785_0.000695991091314031_8.68824827538272e-05_1.74768955440907e-05_5.00755640261154e-06_3.10920523739404e-06
0,3,1013-145-27-6-2-1,0.00270124257158293_0.00084774499830451_0.000338879663831373_9.35479947987315e-05_1.00151128052231e-05_6.21841047478808e-06
0,4,108-86-13-4-2-1,0.00613496932515337_0.00172890733056708_0.000243890541924784_2.31120890092772e-05_5.00755640261154e-06_3.10920523739404e-06
0,5,1016-235-33-7-1-1,0.00443081117927744_0.000526422352702976_0.000284812899833494_0.000185714285714286_2.13241650359148e-05_8.0839336172245e-06
0,6,67-61-11-8-2-1,0.00405797101449275_0.00107808409055906_0.000126433667479455_2.4467653761727e-05_7.01057896365616e-06_4.35288733235165e-06
0,7,67-61-11-8-2-1,0.00289855072463768_0.000770060064685045_9.03097624853247e-05_1.74768955440907e-05_5.00755640261154e-06_3.10920523739404e-06
0,8,67-61-11-8-2-1,0.00405797101449275_0.00107808409055906_0.000126433667479455_2.4467653761727e-05_7.01057896365616e-06_4.35288733235165e-06
0,9,980-236-31-6-2-1,0.0228898426323319_0.00641797031688728_0.00133000831255195_0.00014967679167797_1.60241804883569e-05_9.94945675966092e-06
0,10,910-93-17-8-2-1,0.00602409638554217_0.00108774474256708_0.000104258979304593_2.09722746529089e-05_6.00906768313385e-06_3.73104628487285e-06
0,11,1016-235-33-7-1-1,0.00170415814587594_0.000202470135654991_0.000109543423012882_7.14285714285714e-05_8.20160193689031e-06_3.10920523739404e-06
0,12,156-107-28-4-2-1,0.0112781954887218_0.00238600212089077_0.000251354521588561_4.16017602166989e-05_9.01360152470077e-06_5.59656942730927e-06
0,13,980-236-31-6-2-1,0.00715307582260372_0.00200561572402728_0.000415627597672485_4.67739973993657e-05_5.00755640261154e-06_3.10920523739404e-06
0,14,1009-212-13-4-2-1,0.00770547945205479_0.00230002555583951_0.000439002975464612_4.16017602166989e-05_9.01360152470077e-06_5.59656942730927e-06
0,15,980-236-31-6-2-1,0.0371959942775393_0.0104292017649418_0.00216126350789692_0.000243224786476702_2.603929329358e-05_1.6167867234449e-05
0,16,1009-212-13-4-2-1,0.00428082191780822_0.00127779197546639_0.000243890541924784_2.31120890092772e-05_5.00755640261154e-06_3.10920523739404e-06
0,17,976-118-24-4-2-1,0.0077639751552795_0.0022737608003638_0.000199306413680392_2.31120890092772e-05_5.00755640261154e-06_3.10920523739404e-06
0,18,704-145-27-6-2-1,0.00160170848905499_0.000508646998982706_0.000203327798298824_5.61287968792389e-05_6.00906768313385e-06_3.73104628487285e-06
0,19,980-236-31-6-2-1,0.00858369098712446_0.00240673886883273_0.000498753117206983_5.61287968792389e-05_6.00906768313385e-06_3.73104628487285e-06
0,20,976-118-24-4-2-1,0.015527950310559_0.0045475216007276_0.000398612827360784_4.62241780185544e-05_1.00151128052231e-05_6.21841047478808e-06
0,21,980-236-31-6-2-1,0.055793991416309_0.0156438026474128_0.00324189526184539_0.000364837179715053_3.905893994037e-05_2.42518008516735e-05
0,22,410-61-11-8-2-1,0.0211480362537764_0.00431233636223625_0.000505734669917818_9.7870615046908e-05_2.80423158546246e-05_1.74115493294066e-05
0,23,1009-212-13-4-2-1,0.0188356164383562_0.00562228469205213_0.00107311838446905_0.00010169319164082_2.20332481714908e-05_1.36805030445338e-05
0,24,1009-212-13-4-2-1,0.00513698630136986_0.00153335037055967_0.000292668650309741_2.77345068111326e-05_6.00906768313385e-06_3.73104628487285e-06
0,25,980-236-31-6-2-1,0.0472103004291846_0.01323706377858_0.0027431421446384_0.000308708382835814_3.30498722572362e-05_2.05207545668007e-05
0,26,1016-235-33-7-1-1,0.00170415814587594_0.000202470135654991_0.000109543423012882_7.14285714285714e-05_8.20160193689031e-06_3.10920523739404e-06
0,27,938-29-17-8-2-1,0.00273972602739726_0.000529773257045984_8.68824827538272e-05_1.74768955440907e-05_5.00755640261154e-06_3.10920523739404e-06
0,28,938-29-17-8-2-1,0.00273972602739726_0.000529773257045984_8.68824827538272e-05_1.74768955440907e-05_5.00755640261154e-06_3.10920523739404e-06
0,29,65-8-3-3-1-1,0.00440528634361234_0.000227966990379793_6.61997378490381e-05_2.68302237104053e-05_8.20160193689031e-06_3.10920523739404e-06
0,30,108-86-13-4-2-1,0.0049079754601227_0.00138312586445367_0.000195112433539827_1.84896712074218e-05_4.00604512208923e-06_2.48736418991523e-06
0,31,552-213-13-4-2-1,0.00218221494817239_0.00121248863291907_0.000195112433539827_1.84896712074218e-05_4.00604512208923e-06_2.48736418991523e-06
0,32,980-236-31-6-2-1,0.0171673819742489_0.00481347773766546_0.000997506234413965_0.000112257593758478_1.20181353662677e-05_7.46209256974569e-06
0,33,1009-212-13-4-2-1,0.00599315068493151_0.00178890876565295_0.000341446758694698_3.23569246129881e-05_7.01057896365616e-06_4.35288733235165e-06
0,34,81-70-26-1-1-1,0.00582901554404145_0.00217233888486604_0.000518971283588975_9.5112285336856e-05_1.47628834864026e-05_5.59656942730927e-06
0,35,1009-212-13-4-2-1,0.0222602739726027_0.00664451827242525_0.00126823081800888_0.000120182862848241_2.603929329358e-05_1.6167867234449e-05
0,36,1009-212-13-4-2-1,0.00256849315068493_0.000766675185279836_0.000146334325154871_1.38672534055663e-05_3.00453384156692e-06_1.86552314243642e-06
0,37,980-236-31-6-2-1,0.0143061516452074_0.00401123144805455_0.000831255195344971_9.35479947987315e-05_1.00151128052231e-05_6.21841047478808e-06
0,38,980-236-31-6-2-1,0.0958512160228898_0.0268752507019655_0.00556940980881131_0.000626771565151501_6.71012557949946e-05_4.16633501810801e-05
0,39,1009-212-13-4-2-1,0.00770547945205479_0.00230002555583951_0.000439002975464612_4.16017602166989e-05_9.01360152470077e-06_5.59656942730927e-06
0,40,980-236-31-6-2-1,0.0214592274678112_0.00601684717208183_0.00124688279301746_0.000140321992198097_1.50226692078346e-05_9.32761571218212e-06
0,41,704-145-27-6-2-1,0.00160170848905499_0.000508646998982706_0.000203327798298824_5.61287968792389e-05_6.00906768313385e-06_3.73104628487285e-06
0,42,980-236-31-6-2-1,0.050071530758226_0.0140393100681909_0.0029093931837074_0.00032741798179556_3.50528948182808e-05_2.17644366617583e-05
0,43,980-236-31-6-2-1,0.0386266094420601_0.0108303249097473_0.00224438902743142_0.000252579585956575_2.70408045741023e-05_1.67897082819278e-05
0,44,980-236-31-6-2-1,0.00715307582260372_0.00200561572402728_0.000415627597672485_4.67739973993657e-05_5.00755640261154e-06_3.10920523739404e-06
0,45,411-193-32-6-2-1,0.258833922261484_0.105471562275018_0.0378259746966176_0.00274095624760283_0.000293442805193036_0.000182199426911291
