Sample,word_ID_full,topic,p
1122,1,9-8-7-1-1,0.00235941801022414_0.000565397663022993_0.000267403511899456_2.0250703711954e-05_9.45468526928519e-06
1122,2,122-43-2-2-1,0.00159574468085106_0.000691085003455425_0.000145956991339885_1.00157246877598e-05_4.7273426346426e-06
1122,3,86-5-4-2-1,0.00271370420624152_0.000249050494987859_4.88090589613432e-05_1.33542995836797e-05_6.3031235128568e-06
1122,4,137-19-10-1-1,0.00108225108225108_0.000102340178754179_4.1663773349073e-05_1.0125351855977e-05_4.7273426346426e-06
1122,5,224-55-2-2-1,0.0016629711751663_0.0016629711751663_0.000145956991339885_1.00157246877598e-05_4.7273426346426e-06
1122,6,123-26-4-2-1,0.00103466114847387_0.000308570546941294_4.88090589613432e-05_1.33542995836797e-05_6.3031235128568e-06
1122,7,239-20-4-2-1,0.00141043723554302_0.000218269125832151_2.44045294806716e-05_6.67714979183986e-06_3.1515617564284e-06
1122,8,239-20-4-2-1,0.00282087447108604_0.000436538251664302_4.88090589613432e-05_1.33542995836797e-05_6.3031235128568e-06
1122,9,237-5-4-2-1,0.00328515111695138_0.000311313118734823_6.1011323701679e-05_1.66928744795996e-05_7.87890439107099e-06
1122,10,5-5-4-2-1,0.00103412616339193_0.000124525247493929_2.44045294806716e-05_6.67714979183986e-06_3.1515617564284e-06
1122,11,224-55-2-2-1,0.00110864745011086_0.00110864745011086_9.73046608932568e-05_6.67714979183986e-06_3.1515617564284e-06
1122,12,234-42-4-2-1,0.00116550116550117_0.000145053669857847_2.44045294806716e-05_6.67714979183986e-06_3.1515617564284e-06
1122,13,20-7-6-3-1,0.00150375939849624_0.000749063670411985_0.000264200792602378_5.15583511639298e-05_3.1515617564284e-06
1122,14,64-40-11-1-1,0.00210415570752236_0.00052534804307854_6.91897875873521e-05_1.35004691413027e-05_6.3031235128568e-06
1122,15,20-7-6-3-1,0.00075187969924812_0.000374531835205993_0.000132100396301189_2.57791755819649e-05_1.5757808782142e-06
1122,16,64-40-11-1-1,0.00105207785376118_0.00026267402153927_3.45948937936761e-05_6.75023457065133e-06_3.1515617564284e-06
1122,17,190-46-4-2-1,0.000618238021638331_0.000120670930372873_2.44045294806716e-05_6.67714979183986e-06_3.1515617564284e-06
1122,18,107-39-9-2-1,0.000703482237073514_0.000180635838150289_3.32712270428533e-05_6.67714979183986e-06_3.1515617564284e-06
1122,19,20-7-6-3-1,0.00150375939849624_0.000749063670411985_0.000264200792602378_5.15583511639298e-05_3.1515617564284e-06
1122,20,232-20-4-2-1,0.00627615062761506_0.000654807377496453_7.32135884420148e-05_2.00314493755196e-05_9.45468526928519e-06
1122,21,25-19-10-1-1,0.000768049155145929_0.000102340178754179_4.1663773349073e-05_1.0125351855977e-05_4.7273426346426e-06
1122,22,100-20-4-2-1,0.0103473762010347_0.00152788388082506_0.000170831706364701_4.6740048542879e-05_2.20609322949988e-05
1122,23,64-40-11-1-1,0.0047343503419253_0.00118203309692671_0.000155677022071542_3.0376055567931e-05_1.41820279039278e-05
1122,24,64-40-11-1-1,0.000526038926880589_0.000131337010769635_1.7297446896838e-05_3.37511728532567e-06_1.5757808782142e-06
1122,26,224-55-2-2-1,0.0016629711751663_0.0016629711751663_0.000145956991339885_1.00157246877598e-05_4.7273426346426e-06
1122,27,196-40-11-1-1,0.00229226361031519_0.00052534804307854_6.91897875873521e-05_1.35004691413027e-05_6.3031235128568e-06
1122,28,196-40-11-1-1,0.00229226361031519_0.00052534804307854_6.91897875873521e-05_1.35004691413027e-05_6.3031235128568e-06
1122,30,137-19-10-1-1,0.000721500721500722_6.82267858361193e-05_2.7775848899382e-05_6.75023457065133e-06_3.1515617564284e-06
1122,31,127-52-1-1-1,0.000364166059723234_8.68734254191643e-05_1.41199062438225e-05_3.37511728532567e-06_1.5757808782142e-06
1122,32,64-40-11-1-1,0.00157811678064177_0.000394011032308905_5.18923406905141e-05_1.0125351855977e-05_4.7273426346426e-06
1122,35,64-40-11-1-1,0.00578642819568648_0.00144470711846598_0.000190271915865218_3.71262901385823e-05_1.73335896603562e-05
