Sample,word_ID_full,topic,p
1625,1,363-138-37-2-1-1,0.0190380761523046_0.00564468211527035_0.00119858692909412_4.86563173825974e-05_1.57191078165332e-05_1.57191078165332e-05
1625,2,292-95-25-4-1-1,0.00286944045911047_0.00076219512195122_9.4665593789937e-05_1.85770879485786e-05_3.30928585611225e-06_3.30928585611225e-06
1625,3,21-17-13-2-1-1,0.00277264325323475_0.000725864989112025_0.000239215373574675_2.30477292864935e-05_7.44589317625256e-06_7.44589317625256e-06
1625,4,467-148-23-2-1-1,0.00445930880713489_0.000477042337507454_0.000118599341773653_1.02434352384416e-05_3.30928585611225e-06_3.30928585611225e-06
1625,5,618-162-29-7-1-1,0.00471475719000472_0.00143204926249463_0.00071118697105469_0.000308480118456366_8.27321464028063e-06_8.27321464028063e-06
1625,6,692-168-41-2-1-1,0.00496688741721854_0.000981033355134075_0.000469924812030075_7.68257642883117e-06_2.48196439208419e-06_2.48196439208419e-06
1625,7,718-168-41-2-1-1,0.00416666666666667_0.0013080444735121_0.0006265664160401_1.02434352384416e-05_3.30928585611225e-06_3.30928585611225e-06
1625,8,718-168-41-2-1-1,0.00625_0.00196206671026815_0.00093984962406015_1.53651528576623e-05_4.96392878416838e-06_4.96392878416838e-06
1625,9,661-126-41-2-1-1,0.0134803921568627_0.00560938296787353_0.00172305764411028_2.81694469057143e-05_9.10053610430869e-06_9.10053610430869e-06
1625,10,146-87-12-2-1-1,0.00422386483632524_0.000845487212005918_0.000187599662320608_1.02434352384416e-05_3.30928585611225e-06_3.30928585611225e-06
1625,11,618-162-29-7-1-1,0.00141442715700141_0.000429614778748389_0.000213356091316407_9.25440355369097e-05_2.48196439208419e-06_2.48196439208419e-06
1625,12,655-130-12-2-1-1,0.00516795865633075_0.000870322019147084_0.000187599662320608_1.02434352384416e-05_3.30928585611225e-06_3.30928585611225e-06
1625,13,420-146-40-7-1-1,0.00475737392959087_0.00194779898714453_0.000954016409082236_0.000154240059228183_4.13660732014031e-06_4.13660732014031e-06
1625,14,655-130-12-2-1-1,0.00904392764857881_0.0015230635335074_0.000328299409061064_1.79260116672727e-05_5.79125024819644e-06_5.79125024819644e-06
1625,15,420-146-40-7-1-1,0.0247383444338725_0.0101285547331515_0.00496088532722763_0.00080204830798655_2.15103580647296e-05_2.15103580647296e-05
1625,16,655-130-12-2-1-1,0.00387596899224806_0.000652741514360313_0.000140699746740456_7.68257642883117e-06_2.48196439208419e-06_2.48196439208419e-06
1625,17,374-139-14-5-1-1,0.00238663484486874_0.000983284169124877_0.00024147298520978_2.08054843256682e-05_3.30928585611225e-06_3.30928585611225e-06
1625,18,47-34-13-2-1-1,0.00141482739105829_0.000580181016477141_0.000132897429763708_1.2804294048052e-05_4.13660732014031e-06_4.13660732014031e-06
1625,19,420-146-40-7-1-1,0.00475737392959087_0.00194779898714453_0.000954016409082236_0.000154240059228183_4.13660732014031e-06_4.13660732014031e-06
1625,20,171-25-17-1-1-1,0.00622222222222222_0.00259067357512953_0.000804690194275204_9.15319838903708e-05_5.79125024819644e-06_5.79125024819644e-06
1625,21,420-146-40-7-1-1,0.0342530922930542_0.0140241527074406_0.0068689181453921_0.00111052842644292_2.97835727050103e-05_2.97835727050103e-05
1625,22,769-168-41-2-1-1,0.0488997555012225_0.0065402223675605_0.0031328320802005_5.12171761922078e-05_1.65464292805613e-05_1.65464292805613e-05
1625,23,655-130-12-2-1-1,0.0193798449612403_0.00326370757180157_0.000703498733702279_3.84128821441559e-05_1.24098219604209e-05_1.24098219604209e-05
1625,24,283-99-34-2-1-1,0.00226244343891403_0.000369367150948042_0.000122334135301554_7.68257642883117e-06_2.48196439208419e-06_2.48196439208419e-06
1625,25,420-146-40-7-1-1,0.0313986679352997_0.0128554733151539_0.00629650829994276_0.00101798439090601_2.73016083129261e-05_2.73016083129261e-05
1625,26,618-162-29-7-1-1,0.00141442715700141_0.000429614778748389_0.000213356091316407_9.25440355369097e-05_2.48196439208419e-06_2.48196439208419e-06
1625,27,481-155-10-2-1-1,0.000509943906170321_0.000177967609894999_3.23321154903165e-05_2.56085880961039e-06_8.27321464028063e-07_8.27321464028063e-07
1625,28,481-155-10-2-1-1,0.000509943906170321_0.000177967609894999_3.23321154903165e-05_2.56085880961039e-06_8.27321464028063e-07_8.27321464028063e-07
1625,29,731-104-26-2-1-1,0.00371747211895911_0.000919793966151582_0.000163478829491581_1.2804294048052e-05_4.13660732014031e-06_4.13660732014031e-06
