Sample,word_ID_full,topic,p
1709,1,266-41-6-1-1,0.0106744298884037_0.00191470844212359_0.000266253570218328_2.02152928690554e-05_1.81268981746214e-05
1709,2,239-70-6-1-1,0.00187195806813927_0.000382146132681137_6.051217504962e-05_4.59438474296715e-06_4.11974958514122e-06
1709,3,186-17-1-1-1,0.00462962962962963_0.00067371825102742_4.80434312618607e-05_9.18876948593429e-06_8.23949917028243e-06
1709,4,134-16-1-1-1,0.00150432493418578_0.000214201563671415_1.92173725047443e-05_3.67550779437372e-06_3.29579966811297e-06
1709,5,432-71-11-1-1,0.00471031559114461_0.000915918666422422_0.000521485189820609_9.18876948593429e-06_8.23949917028243e-06
1709,6,352-10-6-1-1,0.00260960334029228_0.000434480361487661_6.051217504962e-05_4.59438474296715e-06_4.11974958514122e-06
1709,7,352-10-6-1-1,0.00260960334029228_0.000434480361487661_6.051217504962e-05_4.59438474296715e-06_4.11974958514122e-06
1709,8,352-10-6-1-1,0.00313152400835073_0.000521376433785193_7.2614610059544e-05_5.51326169156057e-06_4.94369950216946e-06
1709,9,28-22-7-1-1,0.00908402725208176_0.00170188625726847_0.000201758663012593_1.10265233831211e-05_9.88739900433892e-06
1709,10,427-66-6-1-1,0.00246913580246914_0.000519210799584631_4.8409740039696e-05_3.67550779437372e-06_3.29579966811297e-06
1709,11,432-71-11-1-1,0.000942063118228921_0.000183183733284484_0.000104297037964122_1.83775389718686e-06_1.64789983405649e-06
1709,12,406-47-1-1-1,0.00293255131964809_0.000427507023329669_3.36304018833025e-05_6.432138640154e-06_5.7676494191977e-06
1709,13,426-58-10-1-1,0.00324044069993519_0.000231577972303275_8.10438447199935e-05_4.59438474296715e-06_4.11974958514122e-06
1709,14,28-22-7-1-1,0.00529901589704769_0.000992766983406609_0.000117692553424013_6.432138640154e-06_5.7676494191977e-06
1709,15,426-58-10-1-1,0.016850291639663_0.00120420545597703_0.000421427992543966_2.38908006634292e-05_2.14226978427343e-05
1709,16,28-22-7-1-1,0.00302800908402725_0.000567295419089491_6.72528876708644e-05_3.67550779437372e-06_3.29579966811297e-06
1709,17,317-51-7-1-1,0.0026581605528974_0.000484261501210654_8.40661095885805e-05_4.59438474296715e-06_4.11974958514122e-06
1709,18,305-68-10-1-1,0.000918779860345461_0.000298489642409408_8.10438447199935e-05_4.59438474296715e-06_4.11974958514122e-06
1709,19,426-58-10-1-1,0.00388852883992223_0.000277893566763929_9.72526136639922e-05_5.51326169156057e-06_4.94369950216946e-06
1709,20,387-46-6-1-1,0.00369856680536292_0.000456126346998119_9.6819480079392e-05_7.35101558874743e-06_6.59159933622595e-06
1709,21,426-58-10-1-1,0.0239792611795204_0.00171367699504423_0.000599724450927952_3.39984470979569e-05_3.0486146930045e-05
1709,22,167-10-6-1-1,0.0117139334155364_0.00165102537365311_0.000229946265188556_1.74586620232752e-05_1.56550484235366e-05
1709,23,28-22-7-1-1,0.0113550340651022_0.00212735782158559_0.000252198328765741_1.37831542289014e-05_1.23592487554237e-05
1709,24,28-22-7-1-1,0.00454201362604088_0.000850943128634236_0.000100879331506297_5.51326169156057e-06_4.94369950216946e-06
1709,25,426-58-10-1-1,0.0213869086195723_0.00152841461720161_0.000534889375151957_3.03229393035832e-05_2.7190347261932e-05
1709,26,432-71-11-1-1,0.00141309467734338_0.000274775599926727_0.000156445556946183_2.75663084578029e-06_2.47184975108473e-06
1709,27,415-16-1-1-1,0.00317863954227591_0.000267751954589269_2.40217156309304e-05_4.59438474296715e-06_4.11974958514122e-06
1709,28,415-16-1-1-1,0.00317863954227591_0.000267751954589269_2.40217156309304e-05_4.59438474296715e-06_4.11974958514122e-06
1709,29,232-4-4-1-1,0.00336927223719677_0.000322726392564384_5.98458371235697e-05_4.59438474296715e-06_4.11974958514122e-06
1709,30,134-16-1-1-1,0.00112824370063934_0.000160651172753561_1.44130293785582e-05_2.75663084578029e-06_2.47184975108473e-06
1709,31,182-63-1-1-1,0.00194741966893866_0.00026890756302521_1.92173725047443e-05_3.67550779437372e-06_3.29579966811297e-06
1709,32,426-58-10-1-1,0.00648088139987038_0.000463155944606549_0.000162087689439987_9.18876948593429e-06_8.23949917028243e-06
1709,33,427-66-6-1-1,0.00308641975308642_0.000649013499480789_6.051217504962e-05_4.59438474296715e-06_4.11974958514122e-06
1709,34,46-27-10-1-1,0.00328347318496899_0.000669244497323022_0.000145878920495988_8.26989253734086e-06_7.41554925325419e-06
1709,35,28-22-7-1-1,0.0143830431491294_0.00269465324067508_0.000319451216436606_1.74586620232752e-05_1.56550484235366e-05
1709,36,28-22-7-1-1,0.000757002271006813_0.000141823854772373_1.68132219177161e-05_9.18876948593429e-07_8.23949917028243e-07
1709,37,426-58-10-1-1,0.00648088139987038_0.000463155944606549_0.000162087689439987_9.18876948593429e-06_8.23949917028243e-06
1709,38,426-58-10-1-1,0.0414776409591704_0.00296419804548191_0.00103736121241592_5.88081247099795e-05_5.27327946898076e-05
1709,39,28-22-7-1-1,0.00529901589704769_0.000992766983406609_0.000117692553424013_6.432138640154e-06_5.7676494191977e-06
1709,40,426-58-10-1-1,0.00972132209980557_0.000694733916909824_0.000243131534159981_1.37831542289014e-05_1.23592487554237e-05
1709,41,305-68-10-1-1,0.000918779860345461_0.000298489642409408_8.10438447199935e-05_4.59438474296715e-06_4.11974958514122e-06
1709,42,426-58-10-1-1,0.0226830848995463_0.00162104580612292_0.000567306913039955_3.216069320077e-05_2.88382470959885e-05
1709,43,426-58-10-1-1,0.01749837977965_0.00125052105043768_0.000437636761487965_2.48096776120226e-05_2.22466477597626e-05
1709,44,28-22-7-1-1,0.00227100681302044_0.000425471564317118_5.04396657531483e-05_2.75663084578029e-06_2.47184975108473e-06
