Sample,word_ID_full,topic,p
1073,1,306-9-7-3-1,0.00729335494327391_0.000800498087699013_0.000423489553924337_4.84563946288779e-05_1.39408227563795e-05
1073,2,272-55-13-2-1,0.000505305709954523_9.4732853353543e-05_2.96612683158332e-05_6.58531606224441e-06_1.54898030626439e-06
1073,3,331-26-14-2-1,0.00592592592592593_0.000715051841258491_0.000161576991436419_2.63412642489776e-05_6.19592122505754e-06
1073,4,209-34-2-1-1,0.00222222222222222_0.000204081632653061_2.04434177305762e-05_6.49352757638823e-06_3.09796061252877e-06
1073,5,11-9-7-3-1,0.00176756517896597_0.000355776927866228_0.000188217579521927_2.15361753906124e-05_6.19592122505754e-06
1073,6,237-73-9-2-1,0.00317208564631245_0.000746129453460175_0.000160972272526057_2.63412642489776e-05_6.19592122505754e-06
1073,8,252-26-14-2-1,0.00180505415162455_0.000357525920629246_8.07884957182097e-05_1.31706321244888e-05_3.09796061252877e-06
1073,9,102-55-13-2-1,0.00603968938740293_0.000663129973474801_0.000207628878210832_4.60972124357109e-05_1.08428621438507e-05
1073,10,77-49-11-2-1,0.000647249190938511_0.000378501135503407_0.000179083094555874_6.58531606224441e-06_1.54898030626439e-06
1073,11,11-9-7-3-1,0.00132567388422448_0.000266832695899671_0.000141163184641446_1.61521315429593e-05_4.64694091879316e-06
1073,12,190-39-1-1-1,0.00146842878120411_0.000305592339818682_6.84884596945415e-05_9.74029136458235e-06_4.64694091879316e-06
1073,13,308-75-12-3-1,0.00402010050251256_0.000740329446603739_8.33680700291788e-05_2.15361753906124e-05_6.19592122505754e-06
1073,14,75-34-2-1-1,0.00663129973474801_0.000510204081632653_5.11085443264405e-05_1.62338189409706e-05_7.74490153132193e-06
1073,15,308-75-12-3-1,0.0261306532663317_0.0048121414029243_0.000541892455189662_0.00013998514003898_4.0273487962874e-05
1073,16,75-34-2-1-1,0.00530503978779841_0.000408163265306122_4.08868354611524e-05_1.29870551527765e-05_6.19592122505754e-06
