Sample,word_ID_full,topic,p
496,1,105-33-5-2-1,0.00807754442649435_0.0019047619047619_0.0006635700066357_0.000101685953102438_3.03056016874159e-05
496,4,13-10-1-1-1,4.81834827021297e-05_4.81834827021297e-05_1.00600585495408e-05_1.00600585495408e-05_6.06112033748318e-06
496,5,117-31-7-2-1,0.00407331975560081_0.00108166576527853_0.000493461633358006_4.06743812409754e-05_1.21222406749664e-05
496,9,13-10-1-1-1,9.63669654042594e-05_9.63669654042594e-05_2.01201170990815e-05_2.01201170990815e-05_1.21222406749664e-05
496,10,13-10-1-1-1,4.81834827021297e-05_4.81834827021297e-05_1.00600585495408e-05_1.00600585495408e-05_6.06112033748318e-06
496,13,65-14-7-2-1,0.003584229390681_0.000907441016333938_0.000493461633358006_4.06743812409754e-05_1.21222406749664e-05
496,15,65-14-7-2-1,0.017921146953405_0.00453720508166969_0.00246730816679003_0.000203371906204877_6.06112033748318e-05
496,17,13-10-1-1-1,4.81834827021297e-05_4.81834827021297e-05_1.00600585495408e-05_1.00600585495408e-05_6.06112033748318e-06
496,19,65-14-7-2-1,0.00537634408602151_0.00136116152450091_0.00074019245003701_6.10115718614631e-05_1.81833610124495e-05
496,20,91-20-3-2-1,0.011142061281337_0.00236266981689309_0.000348007656168436_8.13487624819507e-05_2.42444813499327e-05
496,21,65-14-7-2-1,0.0232974910394265_0.0058983666061706_0.00320750061682704_0.00026438347806634_7.87945643872813e-05
496,22,40-11-4-2-1,0.0099009900990099_0.00474683544303797_0.00102145045965271_0.000122023143722926_3.63667220248991e-05
496,23,13-10-1-1-1,4.81834827021297e-05_4.81834827021297e-05_1.00600585495408e-05_1.00600585495408e-05_6.06112033748318e-06
496,24,13-10-1-1-1,4.81834827021297e-05_4.81834827021297e-05_1.00600585495408e-05_1.00600585495408e-05_6.06112033748318e-06
496,25,65-14-7-2-1,0.021505376344086_0.00544464609800363_0.00296076980014804_0.000244046287445852_7.27334440497982e-05
496,32,65-14-7-2-1,0.003584229390681_0.000907441016333938_0.000493461633358006_4.06743812409754e-05_1.21222406749664e-05
496,35,13-10-1-1-1,9.63669654042594e-05_9.63669654042594e-05_2.01201170990815e-05_2.01201170990815e-05_1.21222406749664e-05
496,37,65-14-7-2-1,0.00716845878136201_0.00181488203266788_0.000986923266716013_8.13487624819507e-05_2.42444813499327e-05
496,38,65-14-7-2-1,0.039426523297491_0.00998185117967332_0.00542807796693807_0.000447418193650729_0.00013334464742463
496,39,13-10-1-1-1,0.000144550448106389_0.000144550448106389_3.01801756486223e-05_3.01801756486223e-05_1.81833610124495e-05
496,40,65-14-7-2-1,0.00896057347670251_0.00226860254083485_0.00123365408339502_0.000101685953102438_3.03056016874159e-05
496,42,65-14-7-2-1,0.021505376344086_0.00544464609800363_0.00296076980014804_0.000244046287445852_7.27334440497982e-05
496,43,65-14-7-2-1,0.0161290322580645_0.00408348457350272_0.00222057735011103_0.000183034715584389_5.45500830373486e-05
496,45,22-3-1-1-1,0.0233281493001555_0.00571537435702039_0.000301801756486223_0.000301801756486223_0.000181833610124495
496,46,13-10-1-1-1,4.81834827021297e-05_4.81834827021297e-05_1.00600585495408e-05_1.00600585495408e-05_6.06112033748318e-06
496,47,16-12-5-2-1,0.000758150113722517_0.000758150113722517_0.00013271400132714_2.03371906204877e-05_6.06112033748318e-06
496,48,16-12-5-2-1,0.00303260045489007_0.00303260045489007_0.00053085600530856_8.13487624819507e-05_2.42444813499327e-05
496,51,48-24-4-2-1,0.100671140939597_0.0221565731166913_0.00510725229826353_0.000610115718614631_0.000181833610124495
496,52,19-5-1-1-1,0.00742574257425743_0.000944782699979005_9.05405269458668e-05_9.05405269458668e-05_5.45500830373486e-05
496,55,13-10-1-1-1,4.81834827021297e-05_4.81834827021297e-05_1.00600585495408e-05_1.00600585495408e-05_6.06112033748318e-06
496,56,8-5-1-1-1,0.0104417670682731_0.0013646861221919_0.00013078076114403_0.00013078076114403_7.87945643872813e-05
496,57,41-22-3-2-1,0.0254237288135593_0.00630693763139453_0.00078301722637898_0.000183034715584389_5.45500830373486e-05
496,59,78-18-9-3-1,0.00558659217877095_0.00122265996467871_0.00122265996467871_0.000548379234706312_5.45500830373486e-05
496,60,16-12-5-2-1,0.00758150113722517_0.00758150113722517_0.0013271400132714_0.000203371906204877_6.06112033748318e-05
496,61,117-31-7-2-1,0.0162932790224033_0.00432666306111412_0.00197384653343203_0.000162697524963901_4.84889626998654e-05
496,62,88-33-5-2-1,0.0536193029490617_0.00761904761904762_0.0026542800265428_0.000406743812409754_0.000121222406749664
