Sample,word_ID_full,topic,p
1612,1,249-40-3-2-1,0.0102040816326531_0.00188548179021534_0.000142104948243882_3.15508749555797e-05_1.57582714337373e-05
1612,2,69-35-3-2-1,0.00123456790123457_8.69981295402149e-05_1.49584156046192e-05_3.32114473216628e-06_1.65876541407761e-06
1612,3,380-64-8-1-1,0.001573564122738_0.000413137781450114_0.000131665569453588_1.32556991221413e-05_6.63506165631044e-06
1612,4,187-38-9-1-1,0.00090702947845805_0.000157096850208153_4.49115242971346e-05_3.31392478053533e-06_1.65876541407761e-06
1612,5,425-44-1-1-1,0.00420698359276399_0.0002966038855109_0.000126435037677641_1.65696239026767e-05_8.29382707038805e-06
1612,6,285-59-4-2-1,0.00390625_0.000911814510876645_0.000123589752643938_1.1624006562582e-05_5.80567894927164e-06
1612,7,285-59-4-2-1,0.00223214285714286_0.000521036863358083_7.0622715796536e-05_6.64228946433257e-06_3.31753082815522e-06
1612,8,285-59-4-2-1,0.00167410714285714_0.000390777647518562_5.2967036847402e-05_4.98171709824943e-06_2.48814812111642e-06
1612,9,236-32-4-2-1,0.00762463343108504_0.00136655103542521_0.000229523826338742_2.15874407590808e-05_1.07819751915045e-05
1612,10,164-58-2-1-1,0.000955566172957477_9.70402717127608e-05_1.07753395578878e-05_3.31392478053533e-06_1.65876541407761e-06
1612,11,425-44-1-1-1,0.0016827934371056_0.00011864155420436_5.05740150710565e-05_6.62784956107066e-06_3.31753082815522e-06
1612,12,171-21-3-2-1,0.00437876299945265_0.000487656202377324_5.98336624184766e-05_1.32845789286651e-05_6.63506165631044e-06
1612,13,271-24-8-1-1,0.0023191094619666_0.000413667576735335_8.22909809084924e-05_8.28481195133833e-06_4.14691353519403e-06
1612,14,138-32-4-2-1,0.00491228070175439_0.000735835172921266_0.000123589752643938_1.1624006562582e-05_5.80567894927164e-06
1612,15,271-24-8-1-1,0.0120593692022263_0.00215107139902374_0.000427913100724161_4.30810221469593e-05_2.15639503830089e-05
1612,16,138-32-4-2-1,0.00280701754385965_0.000420477241669295_7.0622715796536e-05_6.64228946433257e-06_3.31753082815522e-06
1612,17,69-35-3-2-1,0.00123456790123457_8.69981295402149e-05_1.49584156046192e-05_3.32114473216628e-06_1.65876541407761e-06
1612,18,376-64-8-1-1,0.00103734439834025_0.000258211113406321_8.22909809084924e-05_8.28481195133833e-06_4.14691353519403e-06
1612,19,271-24-8-1-1,0.00278293135435993_0.000496401092082403_9.87491770901909e-05_9.94177434160599e-06_4.97629624223283e-06
1612,20,107-49-10-2-1,0.00335289186923722_0.000222432297169549_3.47959219179512e-05_6.64228946433257e-06_3.31753082815522e-06
1612,21,271-24-8-1-1,0.0171614100185529_0.00306114006784148_0.000608953258722844_6.13076084399036e-05_3.06871601604358e-05
1612,22,191-59-4-2-1,0.0147058823529412_0.00247492510095089_0.000335457900033546_3.15508749555797e-05_1.57582714337373e-05
1612,23,138-32-4-2-1,0.0133333333333333_0.00199726689792915_0.000335457900033546_3.15508749555797e-05_1.57582714337373e-05
1612,24,157-12-5-2-1,0.0019485580670304_0.000246256895193065_4.9347137372561e-05_8.30286183041571e-06_4.14691353519403e-06
1612,25,271-24-8-1-1,0.0148423005565863_0.00264747249110615_0.000526662277814352_5.30227964885653e-05_2.65402466252418e-05
1612,26,425-44-1-1-1,0.0016827934371056_0.00011864155420436_5.05740150710565e-05_6.62784956107066e-06_3.31753082815522e-06
1612,29,204-36-2-1-1,0.00178810907465355_0.00021079258010118_2.15506791157756e-05_6.62784956107066e-06_3.31753082815522e-06
1612,30,238-10-8-1-1,0.00148294611962432_0.000177325925050242_4.93745885450955e-05_4.970887170803e-06_2.48814812111642e-06
1612,31,233-49-10-2-1,0.000253356979984799_5.56080742923873e-05_8.6989804794878e-06_1.66057236608314e-06_8.29382707038805e-07
1612,32,283-5-4-2-1,0.00391319815012451_0.0010852407261247_0.000194212468440474_1.82662960269146e-05_9.12320977742686e-06
1612,33,189-3-3-2-1,0.00184077312471238_0.000184595505099451_2.99168312092383e-05_6.64228946433257e-06_3.31753082815522e-06
1612,34,64-34-10-2-1,0.00296150049358342_0.000381776533469076_7.82908243153902e-05_1.49451512947483e-05_7.46444436334925e-06
1612,35,138-32-4-2-1,0.0147368421052632_0.0022075055187638_0.000370769257931814_3.4872019687746e-05_1.74170368478149e-05
1612,36,300-49-10-2-1,0.000597014925373134_5.56080742923873e-05_8.6989804794878e-06_1.66057236608314e-06_8.29382707038805e-07
1612,37,271-24-8-1-1,0.00463821892393321_0.000827335153470671_0.000164581961816985_1.65696239026767e-05_8.29382707038805e-06
1612,38,271-24-8-1-1,0.0306122448979592_0.00546041201290643_0.0010862409479921_0.000109359517757666_5.47392586645611e-05
1612,39,187-38-9-1-1,0.00317460317460317_0.000549838975728537_0.000157190335039971_1.15987367318737e-05_5.80567894927164e-06
1612,40,271-24-8-1-1,0.00695732838589981_0.00124100273020601_0.000246872942725477_2.4854435854015e-05_1.24407406055821e-05
1612,41,376-64-8-1-1,0.00103734439834025_0.000258211113406321_8.22909809084924e-05_8.28481195133833e-06_4.14691353519403e-06
1612,42,271-24-8-1-1,0.0162337662337662_0.00289567303714735_0.000576036866359447_5.79936836593683e-05_2.90283947463582e-05
1612,43,271-24-8-1-1,0.0125231910946197_0.00223380491437081_0.000444371296905859_4.4737984537227e-05_2.23933330900477e-05
1612,44,236-32-4-2-1,0.00175953079178886_0.000315357931251971_5.2967036847402e-05_4.98171709824943e-06_2.48814812111642e-06
1612,45,264-15-9-1-1,0.12037037037037_0.0202359495330166_0.00554657325069613_0.000409269710396113_0.000204857528638585
1612,46,295-10-8-1-1,0.0132827324478178_0.0012412814753517_0.000345622119815668_3.4796210195621e-05_1.74170368478149e-05
1612,47,227-40-3-2-1,0.00168067226890756_0.000396943534782177_2.99168312092383e-05_6.64228946433257e-06_3.31753082815522e-06
1612,48,128-12-5-2-1,0.000640820249919897_9.85027580772262e-05_1.97388549490244e-05_3.32114473216628e-06_1.65876541407761e-06
1612,49,117-51-4-2-1,0.00340136054421769_0.000539623805118717_0.000123589752643938_1.1624006562582e-05_5.80567894927164e-06
1612,50,297-49-10-2-1,0.00195771339075959_0.000278040371461936_4.3494902397439e-05_8.30286183041571e-06_4.14691353519403e-06
1612,51,353-15-9-1-1,0.0765027322404372_0.0149106996559069_0.00408694871103925_0.000301567155028715_0.000150947652681063
1612,52,135-23-7-2-1,0.0206228956228956_0.00129496022622162_0.000262761353703594_8.13680459380739e-05_4.06397526449015e-05
1612,53,380-64-8-1-1,0.000786782061369001_0.000206568890725057_6.58327847267939e-05_6.62784956107066e-06_3.31753082815522e-06
1612,54,251-64-8-1-1,0.00188205771643664_0.000154926668043793_4.93745885450955e-05_4.970887170803e-06_2.48814812111642e-06
1612,55,259-43-3-2-1,0.00131795716639209_0.000210714850129063_2.99168312092383e-05_6.64228946433257e-06_3.31753082815522e-06
1612,56,94-17-6-1-1,0.031170158405723_0.00604259534422982_0.00041814330662243_0.000101074705806328_5.05923451293671e-05
1612,57,247-24-8-1-1,0.060179257362356_0.00777695044262431_0.00154707044107966_0.000155754464685161_7.79619744616477e-05
1612,58,172-5-4-2-1,0.00160642570281125_0.000394632991318074_7.0622715796536e-05_6.64228946433257e-06_3.31753082815522e-06
1612,59,159-15-9-1-1,0.0325689597873048_0.00802883827625758_0.0022006646905596_0.000162382314246231_8.12795052898029e-05
1612,60,159-15-9-1-1,0.0249252243270189_0.00614451908897264_0.00168418216114255_0.000124272179270075_6.22037030279104e-05
1612,61,425-44-1-1-1,0.016827934371056_0.0011864155420436_0.000505740150710565_6.62784956107066e-05_3.31753082815522e-05
1612,62,159-15-9-1-1,0.0395480225988701_0.00974930362116992_0.00267223569567951_0.000197178524441852_9.86965421376178e-05
1612,63,159-15-9-1-1,0.0209371884346959_0.00516139603473701_0.00141471301535974_0.000104388630586863_5.22511105434447e-05
1612,64,38-20-6-1-1,0.00170940170940171_0.000400855157669695_4.11288498317145e-05_9.94177434160599e-06_4.97629624223283e-06
1612,65,159-15-9-1-1,0.0255898969757394_0.00630837293134524_0.00172909368543968_0.00012758610405061_6.3862468441988e-05
1612,66,246-36-2-1-1,0.00187476565429321_0.000263490725126476_2.69383488947195e-05_8.28481195133833e-06_4.14691353519403e-06
1612,67,159-15-9-1-1,0.0202725157859754_0.00499754219236441_0.00136980149106261_0.000101074705806328_5.05923451293671e-05
1612,68,159-15-9-1-1,0.0242605516782984_0.00598066524660003_0.00163927063684541_0.00012095825448954_6.05449376138328e-05
1612,69,159-15-9-1-1,0.0239282153539382_0.00589873832541373_0.00161681487469685_0.000119301292099272_5.9715554906794e-05
1612,70,425-44-1-1-1,0.012620950778292_0.000889811656532701_0.000379305113032924_4.970887170803e-05_2.48814812111642e-05
1612,71,159-15-9-1-1,0.0269192422731805_0.00663608061609045_0.00181891673403395_0.000134213953611681_6.71799992701432e-05
1612,72,328-46-7-2-1,1_0.0868482286238652_0.0142105630064189_0.00440051677012033_0.00219786417365283
1612,73,374-27-11-1-1,0.0148279952550415_0.00214518620216235_0.000285264383030192_4.14240597566916e-05_2.07345676759701e-05
1612,74,334-8-2-1-1,0.000634517766497462_0.000147463625639009_1.61630093368317e-05_4.970887170803e-06_2.48814812111642e-06
