Sample,word_ID_full,topic,p
644,1,99-8-4-2-1,0.00383141762452107_0.000752728641324802_7.2572232049712e-05_3.09176354192431e-05_2.42074334976413e-05
644,2,26-14-4-2-1,0.0017825311942959_0.000268072558305781_2.7214587018642e-05_1.15941132822162e-05_9.07778756161548e-06
644,3,143-22-2-1-1,0.000943841434638981_0.000425803704492229_0.000117109731818714_2.78842802370164e-05_6.05185837441032e-06
644,5,29-4-3-2-1,0.000120293516179478_2.16609626131785e-05_6.73323592585361e-06_3.86470442740539e-06_3.02592918720516e-06
644,8,27-15-4-2-1,0.0014903129657228_0.000178094390026714_2.7214587018642e-05_1.15941132822162e-05_9.07778756161548e-06
644,9,93-16-4-2-1,0.00228658536585366_0.000211416490486258_2.7214587018642e-05_1.15941132822162e-05_9.07778756161548e-06
644,11,128-2-2-1-1,0.00333704115684093_0.000242306760358614_0.000175664597728071_4.18264203555246e-05_9.07778756161548e-06
644,12,118-14-4-2-1,0.00248756218905473_0.000268072558305781_2.7214587018642e-05_1.15941132822162e-05_9.07778756161548e-06
644,13,120-22-2-1-1,0.00301204819277108_0.000425803704492229_0.000117109731818714_2.78842802370164e-05_6.05185837441032e-06
644,14,120-22-2-1-1,0.00451807228915663_0.000638705556738344_0.000175664597728071_4.18264203555246e-05_9.07778756161548e-06
644,15,120-22-2-1-1,0.0120481927710843_0.00170321481796892_0.000468438927274857_0.000111537120948066_2.42074334976413e-05
644,16,120-22-2-1-1,0.00150602409638554_0.000212901852246115_5.85548659093571e-05_1.39421401185082e-05_3.02592918720516e-06
644,17,29-4-3-2-1,0.000120293516179478_2.16609626131785e-05_6.73323592585361e-06_3.86470442740539e-06_3.02592918720516e-06
644,18,143-22-2-1-1,0.00047192071731949_0.000212901852246115_5.85548659093571e-05_1.39421401185082e-05_3.02592918720516e-06
644,19,120-22-2-1-1,0.00150602409638554_0.000212901852246115_5.85548659093571e-05_1.39421401185082e-05_3.02592918720516e-06
644,20,16-10-4-2-1,0.00170261066969353_0.000269493352497305_2.7214587018642e-05_1.15941132822162e-05_9.07778756161548e-06
644,21,120-22-2-1-1,0.0135542168674699_0.00191611667021503_0.000526993793184214_0.000125479261066574_2.72333626848464e-05
644,22,86-17-5-1-1,0.00632244467860906_0.00103950103950104_0.000440819925060613_8.36528407110491e-05_1.8155575123231e-05
644,23,120-22-2-1-1,0.0120481927710843_0.00170321481796892_0.000468438927274857_0.000111537120948066_2.42074334976413e-05
644,25,120-22-2-1-1,0.0105421686746988_0.0014903129657228_0.000409884061365499_9.75949808295573e-05_2.11815043104361e-05
644,26,128-2-2-1-1,0.00333704115684093_0.000242306760358614_0.000175664597728071_4.18264203555246e-05_9.07778756161548e-06
644,27,29-4-3-2-1,0.000120293516179478_2.16609626131785e-05_6.73323592585361e-06_3.86470442740539e-06_3.02592918720516e-06
644,28,29-4-3-2-1,0.000120293516179478_2.16609626131785e-05_6.73323592585361e-06_3.86470442740539e-06_3.02592918720516e-06
644,31,29-4-3-2-1,0.000120293516179478_2.16609626131785e-05_6.73323592585361e-06_3.86470442740539e-06_3.02592918720516e-06
644,32,43-14-4-2-1,0.00264783759929391_0.000268072558305781_2.7214587018642e-05_1.15941132822162e-05_9.07778756161548e-06
644,33,29-4-3-2-1,0.000120293516179478_2.16609626131785e-05_6.73323592585361e-06_3.86470442740539e-06_3.02592918720516e-06
644,35,120-22-2-1-1,0.0135542168674699_0.00191611667021503_0.000526993793184214_0.000125479261066574_2.72333626848464e-05
644,37,120-22-2-1-1,0.00150602409638554_0.000212901852246115_5.85548659093571e-05_1.39421401185082e-05_3.02592918720516e-06
644,38,120-22-2-1-1,0.0240963855421687_0.00340642963593783_0.000936877854549713_0.000223074241896131_4.84148669952826e-05
644,39,120-22-2-1-1,0.00301204819277108_0.000425803704492229_0.000117109731818714_2.78842802370164e-05_6.05185837441032e-06
644,40,120-22-2-1-1,0.00301204819277108_0.000425803704492229_0.000117109731818714_2.78842802370164e-05_6.05185837441032e-06
644,41,143-22-2-1-1,0.00047192071731949_0.000212901852246115_5.85548659093571e-05_1.39421401185082e-05_3.02592918720516e-06
644,42,120-22-2-1-1,0.0120481927710843_0.00170321481796892_0.000468438927274857_0.000111537120948066_2.42074334976413e-05
644,43,120-22-2-1-1,0.0135542168674699_0.00191611667021503_0.000526993793184214_0.000125479261066574_2.72333626848464e-05
644,44,120-22-2-1-1,0.00301204819277108_0.000425803704492229_0.000117109731818714_2.78842802370164e-05_6.05185837441032e-06
644,45,71-15-4-2-1,0.0201072386058981_0.00267141585040071_0.00040821880527963_0.000173911699233243_0.000136166813424232
644,46,124-17-5-1-1,0.0219653179190751_0.00329175329175329_0.00139592976269194_0.000264900662251656_5.74926545568981e-05
644,47,75-18-4-2-1,0.00172413793103448_0.000393030263330276_2.7214587018642e-05_1.15941132822162e-05_9.07778756161548e-06
644,48,99-8-4-2-1,0.00191570881226054_0.000376364320662401_3.6286116024856e-05_1.54588177096216e-05_1.21037167488206e-05
644,49,141-8-4-2-1,0.00224887556221889_0.000282273240496801_2.7214587018642e-05_1.15941132822162e-05_9.07778756161548e-06
644,51,49-13-3-2-1,0.0258320914058619_0.0018979487553836_0.000350128268144388_0.00020096463022508_0.000157348317734668
644,52,12-8-4-2-1,0.0165137614678899_0.00169363944298081_0.000163287522111852_6.95646796932971e-05_5.44667253696929e-05
644,53,143-22-2-1-1,0.00047192071731949_0.000212901852246115_5.85548659093571e-05_1.39421401185082e-05_3.02592918720516e-06
644,54,143-22-2-1-1,0.00047192071731949_0.000212901852246115_5.85548659093571e-05_1.39421401185082e-05_3.02592918720516e-06
644,55,29-4-3-2-1,0.000120293516179478_2.16609626131785e-05_6.73323592585361e-06_3.86470442740539e-06_3.02592918720516e-06
644,56,97-12-5-1-1,0.0147401086113266_0.00242377854318153_0.00139592976269194_0.000264900662251656_5.74926545568981e-05
644,57,122-6-1-1-1,0.00352822580645161_0.00105548854041013_0.000239915001542311_9.75949808295573e-05_2.11815043104361e-05
644,58,29-4-3-2-1,0.000120293516179478_2.16609626131785e-05_6.73323592585361e-06_3.86470442740539e-06_3.02592918720516e-06
644,59,75-18-4-2-1,0.0155172413793103_0.00353727236997249_0.000244931283167778_0.000104347019539946_8.17000880545393e-05
644,60,38-17-5-1-1,0.00896592946802152_0.0025987525987526_0.00110204981265153_0.000209132101777623_4.53889378080774e-05
644,61,128-2-2-1-1,0.0133481646273637_0.000969227041434456_0.000702658390912285_0.000167305681422098_3.63111502464619e-05
644,62,75-18-4-2-1,0.0264367816091954_0.00602646403773091_0.000417290334285844_0.000177776403660648_0.000139192742611437
644,63,75-18-4-2-1,0.0109195402298851_0.00248919166775842_0.000172359051118066_7.34293841207025e-05_5.74926545568981e-05
644,65,75-18-4-2-1,0.014367816091954_0.00327525219441897_0.00022678822515535_9.66176106851348e-05_7.5648229680129e-05
644,67,75-18-4-2-1,0.00862068965517241_0.00196515131665138_0.00013607293509321_5.79705664110809e-05_4.53889378080774e-05
644,68,75-18-4-2-1,0.0132183908045977_0.00301323201886545_0.000208645167142922_8.8888201830324e-05_6.95963713057187e-05
644,69,125-9-4-2-1,0.00883489784649365_0.00123963740605873_0.000145144464099424_6.18352708384863e-05_4.84148669952826e-05
644,70,128-2-2-1-1,0.0111234705228031_0.00080768920119538_0.000585548659093571_0.000139421401185082_3.02592918720516e-05
644,71,75-18-4-2-1,0.0109195402298851_0.00248919166775842_0.000172359051118066_7.34293841207025e-05_5.74926545568981e-05
644,72,34-5-3-2-1,0.208567208271787_0.0179488483246047_0.00475366456365265_0.00272848132574821_0.00213630600616684
644,73,79-17-5-1-1,0.00586510263929619_0.00138600138600139_0.000587759900080817_0.000111537120948066_2.42074334976413e-05
644,74,63-7-4-2-1,0.0017931858936043_0.000201504567436862_2.7214587018642e-05_1.15941132822162e-05_9.07778756161548e-06
644,75,125-9-4-2-1,0.00110436223081171_0.000154954675757341_1.8143058012428e-05_7.72940885481078e-06_6.05185837441032e-06
644,76,40-9-4-2-1,0.00415676959619952_0.000542341365150693_6.3500703043498e-05_2.70529309918377e-05_2.11815043104361e-05
644,77,29-4-3-2-1,0.000240587032358956_4.33219252263571e-05_1.34664718517072e-05_7.72940885481078e-06_6.05185837441032e-06
644,78,29-4-3-2-1,0.000240587032358956_4.33219252263571e-05_1.34664718517072e-05_7.72940885481078e-06_6.05185837441032e-06
644,79,143-22-2-1-1,0.00047192071731949_0.000212901852246115_5.85548659093571e-05_1.39421401185082e-05_3.02592918720516e-06
644,80,61-16-4-2-1,0.00118343195266272_0.000140944326990839_1.8143058012428e-05_7.72940885481078e-06_6.05185837441032e-06
644,81,16-10-4-2-1,0.00170261066969353_0.000269493352497305_2.7214587018642e-05_1.15941132822162e-05_9.07778756161548e-06
