Sample,word_ID_full,topic,p
1767,1,326-40-10-3-1-1,0.00986104885701479_0.00105232947479193_0.000244648318042813_4.14682786517532e-05_1.82970441956786e-05_1.82970441956786e-05
1767,2,163-37-10-3-1-1,0.00180897250361794_0.000191453515086537_5.56018904642758e-05_9.42460878448936e-06_4.15841913538149e-06_4.15841913538149e-06
1767,3,415-7-4-2-1-1,0.00427872860635697_0.000333921671516481_0.000116418307610431_1.50484560284115e-05_5.82178678953409e-06_5.82178678953409e-06
1767,4,295-34-4-2-1-1,0.00193798449612403_0.000306216188629172_4.98935604044705e-05_6.44933829789064e-06_2.4950514812289e-06_2.4950514812289e-06
1767,5,268-38-14-1-1-1,0.00535861500412201_0.000321877785480836_0.000272405339144647_6.289612463109e-05_1.08118897519919e-05_1.08118897519919e-05
1767,6,412-41-6-3-1-1,0.00236854571293226_0.000444602525342344_0.000136002611250136_9.42460878448936e-06_4.15841913538149e-06_4.15841913538149e-06
1767,7,412-41-6-3-1-1,0.00189483657034581_0.000355682020273875_0.000108802089000109_7.53968702759148e-06_3.32673530830519e-06_3.32673530830519e-06
1767,8,412-41-6-3-1-1,0.00284225485551871_0.000533523030410813_0.000163203133500163_1.13095305413872e-05_4.99010296245779e-06_4.99010296245779e-06
1767,9,376-42-12-1-1-1,0.00896860986547085_0.000949893137022085_0.000533025363123529_5.80579611979293e-05_9.98020592491558e-06_9.98020592491558e-06
1767,10,302-61-13-3-1-1,0.00107411385606874_0.000210128178188695_3.73580394500897e-05_3.76984351379574e-06_1.6633676541526e-06_1.6633676541526e-06
1767,11,268-38-14-1-1-1,0.00164880461665293_9.9039318609488e-05_8.38170274291222e-05_1.93526537326431e-05_3.32673530830519e-06_3.32673530830519e-06
1767,12,315-39-7-3-1-1,0.00254065040650406_0.000528317836010144_7.30727073438071e-05_9.42460878448936e-06_4.15841913538149e-06_4.15841913538149e-06
1767,13,376-42-12-1-1-1,0.00373692077727952_0.000395788807092535_0.00022209390130147_2.41908171658039e-05_4.15841913538149e-06_4.15841913538149e-06
1767,14,315-39-7-3-1-1,0.00304878048780488_0.000633981403212172_8.76872488125685e-05_1.13095305413872e-05_4.99010296245779e-06_4.99010296245779e-06
1767,15,376-42-12-1-1-1,0.0134529147982063_0.00142483970553313_0.000799538044685293_8.70869417968939e-05_1.49703088873734e-05_1.49703088873734e-05
1767,16,372-64-17-1-1-1,0.00274223034734918_0.000355323936989222_0.000133463831301717_1.45144902994823e-05_2.4950514812289e-06_2.4950514812289e-06
1767,17,233-31-3-2-1-1,0.00336473755047106_0.000382614018977655_2.90114072853446e-05_1.07488971631511e-05_4.15841913538149e-06_4.15841913538149e-06
1767,18,358-7-4-2-1-1,0.00138953219082909_0.000286218575585555_9.97871208089409e-05_1.28986765957813e-05_4.99010296245779e-06_4.99010296245779e-06
1767,19,376-42-12-1-1-1,0.00373692077727952_0.000395788807092535_0.00022209390130147_2.41908171658039e-05_4.15841913538149e-06_4.15841913538149e-06
1767,20,329-11-7-3-1-1,0.00566893424036281_0.000638732754215636_0.000146145414687614_1.88492175689787e-05_8.31683827076299e-06_8.31683827076299e-06
1767,21,376-42-12-1-1-1,0.0209267563527653_0.0022164173197182_0.00124372584728823_0.000135468576128502_2.32871471581364e-05_2.32871471581364e-05
1767,22,205-41-6-3-1-1,0.012979683972912_0.00204517161657478_0.000625612011750626_4.3353200408651e-05_1.91287280227549e-05_1.91287280227549e-05
