Sample,word_ID_full,topic,p
1575,1,631-13-7-1-1,0.00874125874125874_0.0018254837531946_0.000380758979565935_4.084500138873e-05_1.44019310109099e-05
1575,2,170-85-18-1-1,0.0022140221402214_0.000805152979066023_6.6607460035524e-05_8.16900027774601e-06_2.88038620218199e-06
1575,3,563-97-6-3-1,0.00197190041902884_0.000536552649228706_0.000192520575636521_2.37440157660265e-05_7.6810298724853e-06
1575,4,608-56-8-3-1,0.00280112044817927_0.000292340674332489_4.23065532851039e-05_8.90400591225993e-06_2.88038620218199e-06
1575,5,315-89-12-4-1,0.00431034482758621_0.00038518946506813_0.000227952699814788_8.16134988727135e-05_7.6810298724853e-06
1575,6,348-44-21-2-1,0.00293255131964809_0.00104712041884817_0.000205655526992288_1.67129755363821e-05_3.84051493624265e-06
1575,7,348-44-21-2-1,0.00219941348973607_0.000785340314136126_0.000154241645244216_1.25347316522865e-05_2.88038620218199e-06
1575,8,348-44-21-2-1,0.00293255131964809_0.00104712041884817_0.000205655526992288_1.67129755363821e-05_3.84051493624265e-06
1575,9,399-124-19-3-1,0.0111234705228031_0.00267308206361935_0.000627667587245795_2.96800197075331e-05_9.60128734060663e-06
1575,10,476-85-18-1-1,0.00403225806451613_0.0013419216317767_0.00011101243339254_1.361500046291e-05_4.80064367030331e-06
1575,11,315-89-12-4-1,0.0021551724137931_0.000192594732534065_0.000113976349907394_4.08067494363568e-05_3.84051493624265e-06
1575,12,483-62-25-2-1,0.000641025641025641_0.000174672489082969_4.55021158483869e-05_4.17824388409551e-06_9.60128734060663e-07
1575,13,213-67-25-2-1,0.00551876379690949_0.000810635538261997_0.000227510579241935_2.08912194204776e-05_4.80064367030331e-06
1575,14,46-31-18-1-1,0.0053475935828877_0.00109269714077581_0.000133214920071048_1.6338000555492e-05_5.76077240436398e-06
1575,15,213-67-25-2-1,0.0286975717439294_0.00421530479896239_0.00118305501205806_0.000108634340986483_2.49633470855772e-05
1575,16,46-31-18-1-1,0.00445632798573975_0.000910580950646512_0.00011101243339254_1.361500046291e-05_4.80064367030331e-06
1575,17,328-28-9-1-1,0.00157397691500525_0.000283500283500283_4.21206334943278e-05_8.16900027774601e-06_2.88038620218199e-06
1575,18,231-97-6-3-1,0.00147112909157779_0.000268276324614353_9.62602878182606e-05_1.18720078830132e-05_3.84051493624265e-06
1575,19,213-67-25-2-1,0.00662251655629139_0.000972762645914397_0.000273012695090322_2.50694633045731e-05_5.76077240436398e-06
1575,20,506-37-19-3-1,0.00913705583756345_0.0024617067833698_0.000564900828521215_2.67120177367798e-05_8.64115860654597e-06
1575,21,213-67-25-2-1,0.0408388520971302_0.00599870298313878_0.00168357828639032_0.000154595023711534_3.55247631602445e-05
1575,22,643-44-21-2-1,0.0192771084337349_0.00418848167539267_0.000822622107969152_6.68519021455282e-05_1.53620597449706e-05
1575,23,46-31-18-1-1,0.0160427807486631_0.00327809142232745_0.000399644760213144_4.90140016664761e-05_1.72823172130919e-05
1575,24,46-31-18-1-1,0.0035650623885918_0.00072846476051721_8.8809946714032e-05_1.0892000370328e-05_3.84051493624265e-06
1575,25,213-67-25-2-1,0.0364238410596026_0.00535019455252918_0.00150156982299677_0.000137882048175152_3.16842482240019e-05
1575,26,315-89-12-4-1,0.0021551724137931_0.000192594732534065_0.000113976349907394_4.08067494363568e-05_3.84051493624265e-06
1575,27,79-53-5-3-1,0.000940733772342427_0.00010275380189067_3.99824077405941e-05_2.96800197075331e-06_9.60128734060663e-07
1575,28,79-53-5-3-1,0.000940733772342427_0.00010275380189067_3.99824077405941e-05_2.96800197075331e-06_9.60128734060663e-07
1575,29,359-23-15-4-1,0.00347463516330785_0.000374363581910752_0.000162058794930801_5.1008436795446e-05_4.80064367030331e-06
1575,30,474-116-29-2-1,0.002002002002002_0.000384245917387128_0.000213675213675214_8.35648776819103e-06_1.92025746812133e-06
1575,31,316-10-9-1-1,0.00118413262285376_0.00018807598269701_2.80804223295518e-05_5.44600018516401e-06_1.92025746812133e-06
1575,32,213-67-25-2-1,0.0121412803532009_0.00178339818417639_0.000500523274332256_4.59606827250507e-05_1.05614160746673e-05
1575,33,130-71-23-2-1,0.00323886639676113_0.000762631077216397_0.000100578325370883_1.67129755363821e-05_3.84051493624265e-06
1575,35,46-31-18-1-1,0.018716577540107_0.00382443999271535_0.000466252220248668_5.71830019442221e-05_2.01627034152739e-05
1575,36,46-31-18-1-1,0.00267379679144385_0.000546348570387907_6.6607460035524e-05_8.16900027774601e-06_2.88038620218199e-06
1575,37,213-67-25-2-1,0.011037527593819_0.00162127107652399_0.000455021158483869_4.17824388409551e-05_9.60128734060663e-06
