Sample,word_ID_full,topic,p
1727,1,92-75-9-2-1-1,0.0111505321844906_0.00212170894010994_0.000350541746335245_3.86503304603254e-05_1.82257860077327e-05_1.82257860077327e-05
1727,2,54-31-11-1-1-1,0.00206185567010309_0.000557973440464234_0.0001019139438658_7.83852635704488e-06_4.14222409266652e-06_4.14222409266652e-06
1727,3,344-1-1-1-1-1,0.00150472914875322_0.000491297024143739_0.000192651713224164_1.09739368998628e-05_5.79911372973313e-06_5.79911372973313e-06
1727,4,362-79-14-1-1-1,0.00116279069767442_0.000210084033613445_2.50068768911451e-05_3.13541054281795e-06_1.65688963706661e-06_1.65688963706661e-06
1727,5,417-55-10-2-1-1,0.00382958353279081_0.000203438103956871_0.00012001200120012_1.40546656219365e-05_6.62755854826644e-06_6.62755854826644e-06
1727,6,393-15-9-2-1-1,0.00219860754855258_0.000414765657403567_9.56022944550669e-05_1.05409992164524e-05_4.97066891119983e-06_4.97066891119983e-06
1727,7,393-15-9-2-1-1,0.00146573836570172_0.000276510438269045_6.37348629700446e-05_7.02733281096826e-06_3.31377927413322e-06_3.31377927413322e-06
1727,8,393-15-9-2-1-1,0.00219860754855258_0.000414765657403567_9.56022944550669e-05_1.05409992164524e-05_4.97066891119983e-06_4.97066891119983e-06
1727,9,421-81-10-2-1-1,0.010989010989011_0.00125944584382872_0.00021002100210021_2.45956648383889e-05_1.15982274594663e-05_1.15982274594663e-05
1727,10,263-29-5-1-1-1,0.00208681135225376_0.000338914119162204_5.27064776261003e-05_7.83852635704488e-06_4.14222409266652e-06_4.14222409266652e-06
1727,11,417-55-10-2-1-1,0.00239348970799426_0.000127148814973044_7.5007500750075e-05_8.78416601371033e-06_4.14222409266652e-06_4.14222409266652e-06
1727,12,110-40-5-1-1-1,0.00279818118223155_0.000449539222297145_8.43303642017604e-05_1.25416421712718e-05_6.62755854826644e-06_6.62755854826644e-06
1727,13,421-81-10-2-1-1,0.00156985871271586_0.000179920834832674_3.000300030003e-05_3.51366640548413e-06_1.65688963706661e-06_1.65688963706661e-06
1727,14,152-28-8-1-1-1,0.003613369467028_0.000414378949549363_0.000104506858262573_1.25416421712718e-05_6.62755854826644e-06_6.62755854826644e-06
1727,15,421-81-10-2-1-1,0.0125588697017268_0.00143936667866139_0.00024002400240024_2.8109331243873e-05_1.32551170965329e-05_1.32551170965329e-05
1727,16,268-12-3-2-1-1,0.00144717800289436_0.000119122070341583_6.8331681984352e-05_7.02733281096826e-06_3.31377927413322e-06_3.31377927413322e-06
1727,17,389-43-2-1-1-1,0.00192400192400192_0.00029940119760479_5.53840189413345e-05_6.2708210856359e-06_3.31377927413322e-06_3.31377927413322e-06
1727,18,253-68-7-2-1-1,0.00132890365448505_0.000299341448812612_0.000106168383055526_1.05409992164524e-05_4.97066891119983e-06_4.97066891119983e-06
1727,19,421-81-10-2-1-1,0.00235478806907378_0.00026988125224901_4.5004500450045e-05_5.2704996082262e-06_2.48533445559991e-06_2.48533445559991e-06
1727,20,407-79-14-1-1-1,0.00444444444444444_0.000735294117647059_8.75240691190077e-05_1.09739368998628e-05_5.79911372973313e-06_5.79911372973313e-06
1727,21,421-81-10-2-1-1,0.0196232339089482_0.00224901043540842_0.000375037503750375_4.39208300685516e-05_2.07111204633326e-05_2.07111204633326e-05
1727,22,218-15-9-2-1-1,0.00851393188854489_0.00152080741047975_0.000350541746335245_3.86503304603254e-05_1.82257860077327e-05_1.82257860077327e-05
1727,23,269-16-10-2-1-1,0.00923411189570885_0.00249047758570173_0.000255025502550255_2.98661644466151e-05_1.40835619150662e-05_1.40835619150662e-05
1727,24,243-49-2-1-1-1,0.00201816347124117_0.000512360701934162_5.53840189413345e-05_6.2708210856359e-06_3.31377927413322e-06_3.31377927413322e-06
