Sample,word_ID_full,topic,p
19,1,9-2-1-1,0.00694444444444444_0.000707380334826692_0.000196129707112971_0.000174297002091564
19,11,12-2-1-1,0.000921658986175115_0.000235793444942231_6.53765690376569e-05_5.8099000697188e-05
19,23,12-2-1-1,0.000921658986175115_0.000235793444942231_6.53765690376569e-05_5.8099000697188e-05
19,35,12-2-1-1,0.000921658986175115_0.000235793444942231_6.53765690376569e-05_5.8099000697188e-05
19,39,12-2-1-1,0.000921658986175115_0.000235793444942231_6.53765690376569e-05_5.8099000697188e-05
19,45,12-2-1-1,0.00552995391705069_0.00141476066965338_0.000392259414225941_0.000348594004183128
19,51,6-4-1-1,0.00369685767097967_0.000681663258350375_0.000130753138075314_0.000116198001394376
19,60,3-2-1-1,0.000367107195301028_0.000235793444942231_6.53765690376569e-05_5.8099000697188e-05
19,61,13-4-1-1,0.0012970168612192_0.000340831629175187_6.53765690376569e-05_5.8099000697188e-05
19,62,3-2-1-1,0.000734214390602056_0.000471586889884461_0.000130753138075314_0.000116198001394376
19,65,8-4-1-1,0.00154798761609907_0.000340831629175187_6.53765690376569e-05_5.8099000697188e-05
19,68,13-4-1-1,0.00389105058365759_0.00102249488752556_0.000196129707112971_0.000174297002091564
19,69,5-4-1-1,0.00204918032786885_0.000681663258350375_0.000130753138075314_0.000116198001394376
19,71,8-4-1-1,0.00309597523219814_0.000681663258350375_0.000130753138075314_0.000116198001394376
19,72,11-1-1-1,0.0572289156626506_0.00467922669621968_0.00248430962343096_0.00220776202649314
19,73,5-4-1-1,0.00102459016393443_0.000340831629175187_6.53765690376569e-05_5.8099000697188e-05
19,76,14-5-2-1,0.00228310502283105_0.00131578947368421_0.000521920668058455_5.8099000697188e-05
19,85,5-4-1-1,0.00102459016393443_0.000340831629175187_6.53765690376569e-05_5.8099000697188e-05
19,86,1-1-1-1,0.00204220558202859_0.00036941263391208_0.000196129707112971_0.000174297002091564
19,90,12-2-1-1,0.000921658986175115_0.000235793444942231_6.53765690376569e-05_5.8099000697188e-05
19,98,2-1-1-1,0.00384101536406146_0.00283216352665928_0.00150366108786611_0.00133627701603532
19,106,1-1-1-1,0.00340367597004765_0.0006156877231868_0.000326882845188285_0.00029049500348594
19,108,9-2-1-1,0.00925925925925926_0.000943173779768922_0.000261506276150628_0.000232396002788752
19,116,3-2-1-1,0.000367107195301028_0.000235793444942231_6.53765690376569e-05_5.8099000697188e-05
19,119,10-3-2-1,0.0117302052785924_0.00346020761245675_0.00208768267223382_0.000232396002788752
19,121,6-4-1-1,0.00184842883548983_0.000340831629175187_6.53765690376569e-05_5.8099000697188e-05
19,131,7-5-2-1,0.0031055900621118_0.00131578947368421_0.000521920668058455_5.8099000697188e-05
19,138,3-2-1-1,0.000367107195301028_0.000235793444942231_6.53765690376569e-05_5.8099000697188e-05
19,144,12-2-1-1,0.000921658986175115_0.000235793444942231_6.53765690376569e-05_5.8099000697188e-05
19,152,2-1-1-1,0.00150300601202405_0.00110823790173624_0.000588389121338912_0.000522891006274692
19,156,3-2-1-1,0.000367107195301028_0.000235793444942231_6.53765690376569e-05_5.8099000697188e-05
19,160,9-2-1-1,0.0115740740740741_0.00117896722471115_0.000326882845188285_0.00029049500348594
19,165,3-2-1-1,0.000367107195301028_0.000235793444942231_6.53765690376569e-05_5.8099000697188e-05
19,169,8-4-1-1,0.00309597523219814_0.000681663258350375_0.000130753138075314_0.000116198001394376
19,173,3-2-1-1,0.000734214390602056_0.000471586889884461_0.000130753138075314_0.000116198001394376
19,175,11-1-1-1,0.019578313253012_0.00160078808028568_0.00084989539748954_0.000755287009063444
19,178,3-2-1-1,0.000367107195301028_0.000235793444942231_6.53765690376569e-05_5.8099000697188e-05
19,199,3-2-1-1,0.000367107195301028_0.000235793444942231_6.53765690376569e-05_5.8099000697188e-05
19,202,8-4-1-1,0.00464396284829721_0.00102249488752556_0.000196129707112971_0.000174297002091564
19,203,5-4-1-1,0.00102459016393443_0.000340831629175187_6.53765690376569e-05_5.8099000697188e-05
19,209,9-2-1-1,0.0162037037037037_0.00165055411459561_0.000457635983263598_0.000406693004880316
19,215,5-4-1-1,0.00102459016393443_0.000340831629175187_6.53765690376569e-05_5.8099000697188e-05
19,222,8-4-1-1,0.0170278637770898_0.00374914792092706_0.000719142259414226_0.000639089007669068
19,224,1-1-1-1,0.00204220558202859_0.00036941263391208_0.000196129707112971_0.000174297002091564
19,225,1-1-1-1,0.00204220558202859_0.00036941263391208_0.000196129707112971_0.000174297002091564
19,241,3-2-1-1,0.000367107195301028_0.000235793444942231_6.53765690376569e-05_5.8099000697188e-05
19,244,5-4-1-1,0.00204918032786885_0.000681663258350375_0.000130753138075314_0.000116198001394376
19,245,3-2-1-1,0.000734214390602056_0.000471586889884461_0.000130753138075314_0.000116198001394376
19,246,1-1-1-1,0.00136147038801906_0.00024627508927472_0.000130753138075314_0.000116198001394376
19,251,5-4-1-1,0.00102459016393443_0.000340831629175187_6.53765690376569e-05_5.8099000697188e-05
19,256,3-2-1-1,0.000367107195301028_0.000235793444942231_6.53765690376569e-05_5.8099000697188e-05
19,261,3-2-1-1,0.000367107195301028_0.000235793444942231_6.53765690376569e-05_5.8099000697188e-05
19,265,2-1-1-1,0.00150300601202405_0.00110823790173624_0.000588389121338912_0.000522891006274692
19,272,5-4-1-1,0.00102459016393443_0.000340831629175187_6.53765690376569e-05_5.8099000697188e-05
19,274,5-4-1-1,0.00102459016393443_0.000340831629175187_6.53765690376569e-05_5.8099000697188e-05
19,276,12-2-1-1,0.000921658986175115_0.000235793444942231_6.53765690376569e-05_5.8099000697188e-05
19,279,6-4-1-1,0.00184842883548983_0.000340831629175187_6.53765690376569e-05_5.8099000697188e-05
19,280,3-2-1-1,0.000367107195301028_0.000235793444942231_6.53765690376569e-05_5.8099000697188e-05
19,282,9-2-1-1,0.0625_0.00636642301344023_0.00176516736401674_0.00156867301882408
19,283,5-4-1-1,0.00102459016393443_0.000340831629175187_6.53765690376569e-05_5.8099000697188e-05
