Sample,word_ID_full,topic,p
176,7,10-5-3-1,0.000269469145782808_0.000269469145782808_0.000269469145782808_6.26684213824654e-05
176,9,15-4-2-1,0.0087719298245614_0.00120821586790173_0.000529380624669137_0.000188005264147396
176,14,13-4-2-1,0.00123456790123457_0.000402738622633911_0.000176460208223046_6.26684213824654e-05
176,16,13-4-2-1,0.00123456790123457_0.000402738622633911_0.000176460208223046_6.26684213824654e-05
176,21,10-5-3-1,0.000269469145782808_0.000269469145782808_0.000269469145782808_6.26684213824654e-05
176,22,6-2-2-1,0.00261096605744125_0.000719942404607631_0.000176460208223046_6.26684213824654e-05
176,23,13-4-2-1,0.00123456790123457_0.000402738622633911_0.000176460208223046_6.26684213824654e-05
176,32,10-5-3-1,0.000269469145782808_0.000269469145782808_0.000269469145782808_6.26684213824654e-05
176,33,10-5-3-1,0.000269469145782808_0.000269469145782808_0.000269469145782808_6.26684213824654e-05
176,35,13-4-2-1,0.00123456790123457_0.000402738622633911_0.000176460208223046_6.26684213824654e-05
176,38,10-5-3-1,0.000269469145782808_0.000269469145782808_0.000269469145782808_6.26684213824654e-05
176,44,10-5-3-1,0.000269469145782808_0.000269469145782808_0.000269469145782808_6.26684213824654e-05
176,45,11-4-2-1,0.00349040139616056_0.000805477245267821_0.000352920416446091_0.000125336842764931
176,51,10-5-3-1,0.000538938291565616_0.000538938291565616_0.000538938291565616_0.000125336842764931
176,56,10-5-3-1,0.000269469145782808_0.000269469145782808_0.000269469145782808_6.26684213824654e-05
176,57,10-5-3-1,0.000269469145782808_0.000269469145782808_0.000269469145782808_6.26684213824654e-05
176,59,10-5-3-1,0.000538938291565616_0.000538938291565616_0.000538938291565616_0.000125336842764931
176,60,10-5-3-1,0.000538938291565616_0.000538938291565616_0.000538938291565616_0.000125336842764931
176,63,16-2-2-1,0.00665188470066519_0.00215982721382289_0.000529380624669137_0.000188005264147396
176,65,10-5-3-1,0.000269469145782808_0.000269469145782808_0.000269469145782808_6.26684213824654e-05
176,68,10-5-3-1,0.000269469145782808_0.000269469145782808_0.000269469145782808_6.26684213824654e-05
176,72,7-1-1-1,0.0326609029779059_0.00516795865633075_0.00516795865633075_0.00213072632700382
176,73,10-5-3-1,0.000269469145782808_0.000269469145782808_0.000269469145782808_6.26684213824654e-05
176,81,10-5-3-1,0.000269469145782808_0.000269469145782808_0.000269469145782808_6.26684213824654e-05
176,90,10-5-3-1,0.000269469145782808_0.000269469145782808_0.000269469145782808_6.26684213824654e-05
176,98,2-1-1-1,0.0110140524116977_0.00440796473628211_0.00440796473628211_0.0018173842200915
176,99,10-5-3-1,0.000538938291565616_0.000538938291565616_0.000538938291565616_0.000125336842764931
176,101,10-5-3-1,0.000269469145782808_0.000269469145782808_0.000269469145782808_6.26684213824654e-05
176,103,10-5-3-1,0.000269469145782808_0.000269469145782808_0.000269469145782808_6.26684213824654e-05
176,106,9-4-2-1,0.0105540897097625_0.00322190898107128_0.00141168166578437_0.000501347371059723
176,108,5-3-2-1,0.0040650406504065_0.001977587343441_0.000529380624669137_0.000188005264147396
176,115,10-5-3-1,0.000269469145782808_0.000269469145782808_0.000269469145782808_6.26684213824654e-05
176,116,10-5-3-1,0.000538938291565616_0.000538938291565616_0.000538938291565616_0.000125336842764931
176,119,14-3-2-1,0.0128205128205128_0.002636783124588_0.000705840832892183_0.000250673685529861
176,131,13-4-2-1,0.00246913580246914_0.000805477245267821_0.000352920416446091_0.000125336842764931
176,136,3-2-2-1,0.0018018018018018_0.000719942404607631_0.000176460208223046_6.26684213824654e-05
176,138,10-5-3-1,0.000269469145782808_0.000269469145782808_0.000269469145782808_6.26684213824654e-05
