Sample,word_ID_full,topic,p
1792,1,385-59-12-2-1,0.0120177103099304_0.00255788906838988_0.000817520760724582_0.000104553008375246_1.56936208735069e-05
1792,2,324-40-6-1-1,0.00163934426229508_0.000248385494287134_3.83748261140692e-05_3.88743164194422e-06_3.3039201838962e-06
1792,3,380-58-3-1-1,0.00210637177461822_0.000375869197519263_0.000220337115787154_7.77486328388844e-06_6.6078403677924e-06
1792,4,164-14-10-1-1,0.000896860986547085_0.000106822389972938_2.09917922092462e-05_2.91557373145817e-06_2.47794013792215e-06
1792,5,396-53-15-2-1,0.00419111483654652_0.000482392667631452_0.000246008511894512_5.50278991448664e-05_8.25980045974049e-06
1792,6,151-46-11-1-1,0.00217202432667246_0.000427204374572796_6.45011481204365e-05_4.85928955243028e-06_4.12990022987025e-06
1792,7,151-46-11-1-1,0.00130321459600348_0.000256322624743677_3.87006888722619e-05_2.91557373145817e-06_2.47794013792215e-06
1792,8,151-46-11-1-1,0.00217202432667246_0.000427204374572796_6.45011481204365e-05_4.85928955243028e-06_4.12990022987025e-06
1792,9,172-40-6-1-1,0.0072202166064982_0.000620963735717834_9.59370652851729e-05_9.71857910486055e-06_8.25980045974049e-06
1792,10,327-17-9-1-1,0.00258933195235629_0.00031207090250905_3.57428800183004e-05_4.85928955243028e-06_4.12990022987025e-06
1792,11,396-53-15-2-1,0.00209555741827326_0.000241196333815726_0.000123004255947256_2.75139495724332e-05_4.12990022987025e-06
1792,12,246-30-1-1-1,0.00429799426934097_0.000461136445150382_9.66276934969562e-05_8.7467211943745e-06_7.43382041376644e-06
1792,13,329-4-3-1-1,0.00290697674418605_0.000463714351959193_0.000110168557893577_3.88743164194422e-06_3.3039201838962e-06
1792,14,27-22-12-2-1,0.00578034682080925_0.00100233879051119_0.000387246676132697_4.95251092303798e-05_7.43382041376644e-06
1792,15,329-4-3-1-1,0.0181686046511628_0.00289821469974496_0.000688553486834857_2.42964477621514e-05_2.06495011493512e-05
1792,16,27-22-12-2-1,0.00321130378933847_0.000556854883617329_0.000215137042295943_2.75139495724332e-05_4.12990022987025e-06
1792,17,347-39-1-1-1,0.00289519397799653_0.000268312315535283_5.36820519427535e-05_4.85928955243028e-06_4.12990022987025e-06
1792,18,295-58-3-1-1,0.000877385391533231_0.000187934598759632_0.000110168557893577_3.88743164194422e-06_3.3039201838962e-06
1792,19,329-4-3-1-1,0.00363372093023256_0.000579642939948991_0.000137710697366971_4.85928955243028e-06_4.12990022987025e-06
1792,20,128-56-9-1-1,0.00178677784395473_0.000373018340068387_4.28914560219604e-05_5.83114746291633e-06_4.9558802758443e-06
1792,21,329-4-3-1-1,0.0261627906976744_0.00417342916763274_0.000991517021042195_3.4986884777498e-05_2.97352816550658e-05
1792,22,21-18-11-1-1,0.00536992840095465_0.00121375590020229_0.000232204133233572_1.7493442388749e-05_1.48676408275329e-05
1792,23,27-22-12-2-1,0.0115606936416185_0.00200467758102239_0.000774493352265393_9.90502184607596e-05_1.48676408275329e-05
1792,24,271-62-14-1-1,0.00241545893719807_0.000392464678178964_8.85210348108969e-05_3.88743164194422e-06_3.3039201838962e-06
