Sample,word_ID_full,topic,p
0,1,187-112-31-2-1,0.0120076849183477_0.00641354540790149_0.00240153698366955_5.18252865938349e-05_1.55460261869702e-05
0,2,813-177-29-2-1,0.0037202380952381_0.00122880314573605_0.000454297655824096_1.0365057318767e-05_3.10920523739404e-06
0,3,737-164-23-2-1,0.00276166804750069_0.000860289057123193_0.000223184394947105_2.07301146375339e-05_6.21841047478808e-06
0,4,181-109-11-3-1,0.00273672687465791_0.00119274809160305_0.000215007525263384_1.52878082786539e-05_3.10920523739404e-06
0,5,881-105-19-3-1,0.00448121337469838_0.00189614935822637_0.000250240615976901_3.97483015245002e-05_8.0839336172245e-06
0,6,882-175-19-3-1,0.00547302580140735_0.00298634812286689_0.000134744947064485_2.14029315901155e-05_4.35288733235165e-06
0,7,882-175-19-3-1,0.00390930414386239_0.00213310580204778_9.62463907603465e-05_1.52878082786539e-05_3.10920523739404e-06
0,8,882-175-19-3-1,0.00547302580140735_0.00298634812286689_0.000134744947064485_2.14029315901155e-05_4.35288733235165e-06
0,9,705-81-17-1-1,0.0176405733186329_0.00155234306781799_0.000257433389110568_2.0033054539991e-05_9.94945675966092e-06
0,10,812-177-29-2-1,0.00742574257425743_0.00147456377488326_0.000545157186988915_1.24380687825204e-05_3.73104628487285e-06
0,11,181-109-11-3-1,0.00273672687465791_0.00119274809160305_0.000215007525263384_1.52878082786539e-05_3.10920523739404e-06
0,12,770-170-3-2-1,0.0096051227321238_0.0010124873439082_0.000349786241741158_1.86571031737806e-05_5.59656942730927e-06
0,13,876-159-21-3-1,0.00614250614250614_0.000746714456391876_0.00016597510373444_1.52878082786539e-05_3.10920523739404e-06
0,14,676-99-29-2-1,0.00944386149003148_0.00304568527918782_0.000817735780483373_1.86571031737806e-05_5.59656942730927e-06
0,15,876-159-21-3-1,0.0319410319410319_0.00388291517323775_0.000863070539419087_7.94966030490005e-05_1.6167867234449e-05
0,16,150-6-6-2-1,0.00367647058823529_0.000388560770904569_0.000141566862028936_1.0365057318767e-05_3.10920523739404e-06
0,17,312-96-30-3-1,0.00313873195229127_0.000443498314706404_0.000162723337781105_1.52878082786539e-05_3.10920523739404e-06
0,18,884-164-23-2-1,0.00173761946133797_0.000516173434273916_0.000133910636968263_1.24380687825204e-05_3.73104628487285e-06
0,19,876-159-21-3-1,0.00737100737100737_0.000896057347670251_0.000199170124481328_1.83453699343847e-05_3.73104628487285e-06
