Sample,word_ID_full,topic,p
1295,1,401-77-20-1-1,0.0114472608340147_0.0027047913446677_0.000855066267635742_6.29094732679674e-05_1.72861273888811e-05
1295,2,114-48-21-1-1,0.000788954635108481_0.000249968753905762_8.27780307106494e-05_8.98706760970963e-06_2.46944676984015e-06
1295,3,521-51-22-1-1,0.00403225806451613_0.000940438871473354_0.000276293976791306_1.34806014145644e-05_3.70417015476023e-06
1295,4,75-46-20-1-1,0.00175131348511384_0.00022883295194508_6.10761619739816e-05_4.49353380485481e-06_1.23472338492008e-06
1295,5,493-102-16-2-1,0.00452830188679245_0.00117462803445576_0.000375610366846125_3.26731541029313e-05_7.40834030952046e-06
1295,7,463-46-20-1-1,0.00235478806907378_0.00068649885583524_0.000183228485921945_1.34806014145644e-05_3.70417015476023e-06
1295,8,463-46-20-1-1,0.00235478806907378_0.00068649885583524_0.000183228485921945_1.34806014145644e-05_3.70417015476023e-06
1295,9,192-32-15-1-1,0.00879765395894428_0.00244167118827998_0.00029171528588098_4.04418042436933e-05_1.11125104642807e-05
1295,10,38-24-15-1-1,0.00361663652802893_0.00132100396301189_0.000129651238169325_1.79741352194193e-05_4.93889353968031e-06
1295,11,493-102-16-2-1,0.000754716981132075_0.000195771339075959_6.26017278076875e-05_5.44552568382189e-06_1.23472338492008e-06
1295,12,3-3-3-2-1,0.00447093889716841_0.00110091743119266_0.000113442994895065_1.63365770514657e-05_3.70417015476023e-06
1295,13,192-32-15-1-1,0.00391006842619746_0.0010851871947911_0.000129651238169325_1.79741352194193e-05_4.93889353968031e-06
1295,14,516-61-19-1-1,0.00784929356357928_0.0016249593760156_0.000299078837181481_2.24676690242741e-05_6.17361692460038e-06
1295,15,192-32-15-1-1,0.0254154447702835_0.00705371676614216_0.000842733048100609_0.000116831878926225_3.2102808007922e-05
1295,16,516-61-19-1-1,0.00470957613814757_0.00097497562560936_0.000179447302308889_1.34806014145644e-05_3.70417015476023e-06
1295,17,80-23-13-2-1,0.00306983883346124_0.000620925178515989_0.000123175463447681_2.17821027352876e-05_4.93889353968031e-06
1295,18,39-25-3-2-1,0.00111399925733383_0.000445765230312036_0.000113442994895065_1.63365770514657e-05_3.70417015476023e-06
1295,19,192-32-15-1-1,0.00488758553274682_0.00135648399348888_0.000162064047711656_2.24676690242741e-05_6.17361692460038e-06
1295,20,467-75-7-1-1,0.00961538461538462_0.00145894122551063_0.000276439459758313_3.14547366339837e-05_8.64306369444054e-06
1295,21,192-32-15-1-1,0.0351906158357771_0.00976668475311991_0.00116686114352392_0.000161767216974773_4.44500418571228e-05
