Sample,word_ID_full,topic,p
1130,1,320-43-12-2-1,0.0107719928186715_0.00178970917225951_0.000412470353693328_5.31455523815851e-05_1.84860822907953e-05
1130,2,245-48-14-4-1,0.000783085356303837_0.00020669698222406_0.000111856823266219_2.28216714592177e-05_1.54050685756628e-06
1130,3,335-71-17-2-1,0.00234466588511137_0.000501127536958156_9.23446301597562e-05_8.85759206359751e-06_3.08101371513255e-06
1130,4,269-58-5-3-1,0.00143575017946877_0.00024280684715309_1.92808252193194e-05_8.44287969740719e-06_3.08101371513255e-06
1130,5,298-30-11-1-1,0.00253549695740365_0.000851788756388416_0.000204198317405865_4.7270148900969e-05_7.70253428783138e-06
1130,6,182-69-16-4-1,0.00143988480921526_0.000731261425959781_0.000125904941768964_4.56433429184353e-05_3.08101371513255e-06
1130,7,399-69-16-4-1,0.00148588410104012_0.000731261425959781_0.000125904941768964_4.56433429184353e-05_3.08101371513255e-06
1130,8,399-69-16-4-1,0.00222882615156018_0.00109689213893967_0.000188857412653447_6.8465014377653e-05_4.62152057269883e-06
1130,9,245-48-14-4-1,0.00469851213782302_0.00124018189334436_0.000671140939597315_0.000136930028755306_9.24304114539766e-06
1130,10,174-50-12-2-1,0.00218459858001092_0.000663790242283438_0.000137490117897776_1.7715184127195e-05_6.16202743026511e-06
1130,11,298-30-11-1-1,0.00101419878296146_0.000340715502555366_8.16793269623458e-05_1.89080595603876e-05_3.08101371513255e-06
1130,12,237-48-14-4-1,0.00448430493273543_0.000826787928896238_0.000447427293064877_9.12866858368707e-05_6.16202743026511e-06
1130,13,9-9-6-2-1,0.000606612071580224_0.000203603787030439_5.10308226168606e-05_8.85759206359751e-06_3.08101371513255e-06
1130,14,78-41-16-4-1,0.00749063670411985_0.000930448941614329_0.000251809883537929_9.12866858368707e-05_6.16202743026511e-06
1130,15,9-9-6-2-1,0.000303306035790112_0.000101801893515219_2.55154113084303e-05_4.42879603179876e-06_1.54050685756628e-06
1130,16,78-41-16-4-1,0.00374531835205993_0.000465224470807164_0.000125904941768964_4.56433429184353e-05_3.08101371513255e-06
1130,17,129-46-9-2-1,0.00107009095773141_0.000211505922165821_6.59521846661171e-05_8.85759206359751e-06_3.08101371513255e-06
1130,18,389-79-8-2-1,0.000812347684809098_0.000207986688851913_8.20714842627929e-05_8.85759206359751e-06_3.08101371513255e-06
1130,19,9-9-6-2-1,0.000303306035790112_0.000101801893515219_2.55154113084303e-05_4.42879603179876e-06_1.54050685756628e-06
1130,21,285-28-14-4-1,0.00582750582750583_0.00121891760117016_0.000559284116331096_0.000114108357296088_7.70253428783138e-06
1130,22,400-41-16-4-1,0.0123456790123457_0.00186089788322866_0.000503619767075858_0.000182573371673741_1.23240548605302e-05
1130,23,78-41-16-4-1,0.0168539325842697_0.00209351011863224_0.00056657223796034_0.000205395043132959_1.38645617180965e-05
1130,24,9-9-6-2-1,0.000606612071580224_0.000203603787030439_5.10308226168606e-05_8.85759206359751e-06_3.08101371513255e-06
1130,26,298-30-11-1-1,0.00101419878296146_0.000340715502555366_8.16793269623458e-05_1.89080595603876e-05_3.08101371513255e-06
1130,29,233-5-4-2-1,0.00267022696929239_0.000553786515298353_0.000151900656970341_1.7715184127195e-05_6.16202743026511e-06
1130,30,82-41-16-4-1,0.00533333333333333_0.000465224470807164_0.000125904941768964_4.56433429184353e-05_3.08101371513255e-06
1130,31,129-46-9-2-1,0.000535045478865704_0.00010575296108291_3.29760923330585e-05_4.42879603179876e-06_1.54050685756628e-06
1130,32,323-75-12-2-1,0.00492610837438424_0.00169014084507042_0.000206235176846664_2.65727761907925e-05_9.24304114539766e-06
1130,33,401-49-18-4-1,0.00122324159021407_0.000558659217877095_0.000208572322452811_4.56433429184353e-05_3.08101371513255e-06
1130,34,82-41-16-4-1,0.024_0.00209351011863224_0.00056657223796034_0.000205395043132959_1.38645617180965e-05
1130,35,78-41-16-4-1,0.0187265917602996_0.00232612235403582_0.000629524708844822_0.000228216714592177_1.54050685756628e-05
1130,36,239-70-6-2-1,0.00443131462333826_0.000422416220782878_7.65462339252909e-05_1.32863880953963e-05_4.62152057269883e-06
1130,38,245-48-14-4-1,0.00156617071260767_0.000413393964448119_0.000223713646532438_4.56433429184353e-05_3.08101371513255e-06
1130,39,9-9-6-2-1,0.00151653017895056_0.000509009467576097_0.000127577056542151_2.21439801589938e-05_7.70253428783138e-06
1130,41,389-79-8-2-1,0.000812347684809098_0.000207986688851913_8.20714842627929e-05_8.85759206359751e-06_3.08101371513255e-06
1130,42,245-48-14-4-1,0.00156617071260767_0.000413393964448119_0.000223713646532438_4.56433429184353e-05_3.08101371513255e-06
1130,43,9-9-6-2-1,0.000303306035790112_0.000101801893515219_2.55154113084303e-05_4.42879603179876e-06_1.54050685756628e-06
1130,44,245-48-14-4-1,0.00156617071260767_0.000413393964448119_0.000223713646532438_4.56433429184353e-05_3.08101371513255e-06
1130,45,392-31-16-4-1,0.202177293934681_0.0421393841166937_0.00818382121498269_0.0029668172896983_0.000200265891483616
1130,46,258-72-15-5-1,0.00244498777506112_0.000566893424036281_0.00030060120240481_8.13824159726555e-05_4.62152057269883e-06
1130,47,112-54-2-2-1,0.00175054704595186_0.000983042516588842_0.000143941847493613_1.7715184127195e-05_6.16202743026511e-06
1130,48,41-19-11-1-1,0.00439367311072056_0.000738661545279953_0.000204198317405865_4.7270148900969e-05_7.70253428783138e-06
1130,49,385-36-6-2-1,0.00705052878965922_0.000802353570473389_0.000153092467850582_2.65727761907925e-05_9.24304114539766e-06
1130,51,125-53-5-3-1,0.0318165001849797_0.00795780512630702_0.000829075484430734_0.000363043826988509_0.0001324835897507
1130,52,313-19-11-1-1,0.032_0.00531836312601566_0.00147022788532222_0.000340345072086977_5.5458246872386e-05
1130,53,335-71-17-2-1,0.00117233294255569_0.000250563768479078_4.61723150798781e-05_4.42879603179876e-06_1.54050685756628e-06
1130,54,389-79-8-2-1,0.00121852152721365_0.00031198003327787_0.000123107226394189_1.32863880953963e-05_4.62152057269883e-06
1130,55,325-28-14-4-1,0.00522193211488251_0.000975134080936129_0.000447427293064877_9.12866858368707e-05_6.16202743026511e-06
1130,56,137-22-10-2-1,0.0265486725663717_0.00328521652563464_0.00122059476253884_0.000146150269049359_5.08367262996871e-05
1130,57,359-11-7-4-1,0.0483870967741935_0.0173997100048333_0.0038281582305402_0.000821580172531836_5.5458246872386e-05
1130,58,324-37-1-1-1,0.00194931773879142_0.000397403629619817_8.96860986547085e-05_2.83620893405814e-05_4.62152057269883e-06
1130,59,264-76-16-4-1,0.047087980173482_0.0124794745484401_0.00239219389361032_0.000867223515450272_5.85392605875185e-05
1130,60,264-76-16-4-1,0.0557620817843866_0.0147783251231527_0.0028328611898017_0.0010269752156648_6.93228085904824e-05
1130,61,298-30-11-1-1,0.0111561866125761_0.00374787052810903_0.000898472596585804_0.000207988655164264_3.38911508664581e-05
1130,62,264-76-16-4-1,0.0991325898389095_0.0262725779967159_0.00503619767075858_0.00182573371673741_0.000123240548605302
1130,63,349-76-16-4-1,0.0292275574112735_0.00919540229885057_0.0017626691847655_0.000639006800858095_4.31341920118557e-05
1130,65,349-76-16-4-1,0.0511482254697286_0.0160919540229885_0.00308467107333963_0.00111826190150167_7.54848360207475e-05
1130,66,101-52-17-2-1,0.00174825174825175_0.000452966933413861_0.000138516945239634_1.32863880953963e-05_4.62152057269883e-06
1130,67,349-76-16-4-1,0.0323590814196242_0.0101806239737274_0.00195152659741895_0.000707471815235748_4.77557125845546e-05
1130,68,264-76-16-4-1,0.0508054522924411_0.0134646962233169_0.00258105130626377_0.000935688529827925_6.31607811602173e-05
1130,69,349-76-16-4-1,0.0323590814196242_0.0101806239737274_0.00195152659741895_0.000707471815235748_4.77557125845546e-05
1130,70,298-30-11-1-1,0.00862068965517241_0.00289608177172061_0.00069427427917994_0.000160718506263295_2.61886165786267e-05
1130,71,349-76-16-4-1,0.0480167014613779_0.0151067323481117_0.00289581366068618_0.00104979688712401_7.08633154480487e-05
1130,72,338-12-3-3-1,0.863365155131265_0.0328617173483524_0.0108669530475532_0.0061084234610741_0.0022291134228984
1130,73,167-42-11-1-1,0.0154838709677419_0.00101291466193973_0.000490075961774075_0.000113448357362326_1.84860822907953e-05
