Sample,word_ID_full,topic,p
698,1,113-6-4-1-1,0.00484027105517909_0.00174947515745276_0.000413496526629176_1.83031514366144e-05_1.552761275376e-05
698,2,77-21-1-1-1,0.000135685210312076_5.83294447036864e-05_8.33680700291788e-06_3.66063028732287e-06_3.105522550752e-06
698,3,114-19-1-1-1,0.00222882615156018_0.000444642063139173_2.50104210087536e-05_1.09818908619686e-05_9.31656765225601e-06
698,4,77-21-1-1-1,0.000271370420624152_0.000116658889407373_1.66736140058358e-05_7.32126057464574e-06_6.211045101504e-06
698,5,133-24-2-2-1,0.00292682926829268_0.000210128178188695_6.14376407945935e-05_6.14376407945935e-05_9.31656765225601e-06
698,6,134-2-2-2-1,0.000789265982636148_9.15415598681801e-05_2.04792135981978e-05_2.04792135981978e-05_3.105522550752e-06
698,8,77-21-1-1-1,0.000135685210312076_5.83294447036864e-05_8.33680700291788e-06_3.66063028732287e-06_3.105522550752e-06
698,9,77-21-1-1-1,0.000135685210312076_5.83294447036864e-05_8.33680700291788e-06_3.66063028732287e-06_3.105522550752e-06
698,11,142-19-1-1-1,0.0017636684303351_0.000296428042092782_1.66736140058358e-05_7.32126057464574e-06_6.211045101504e-06
698,13,157-27-5-1-1,0.00232558139534884_0.000808734330772341_0.000147896176883828_7.32126057464574e-06_6.211045101504e-06
698,15,157-27-5-1-1,0.0104651162790698_0.00363930448847554_0.000665532795977224_3.29456725859058e-05_2.7949702956768e-05
698,18,152-29-5-1-1,0.00062111801242236_0.00018628912071535_7.39480884419138e-05_3.66063028732287e-06_3.105522550752e-06
698,19,157-27-5-1-1,0.00232558139534884_0.000808734330772341_0.000147896176883828_7.32126057464574e-06_6.211045101504e-06
698,20,22-1-1-1-1,0.00336473755047106_0.000858369098712446_4.16840350145894e-05_1.83031514366144e-05_1.552761275376e-05
698,21,157-27-5-1-1,0.013953488372093_0.00485240598463405_0.000887377061302965_4.39275634478745e-05_3.7266270609024e-05
698,22,81-16-1-1-1,0.00442913385826772_0.000842617732422058_7.50312630262609e-05_3.29456725859058e-05_2.7949702956768e-05
698,23,142-19-1-1-1,0.00264550264550265_0.000444642063139173_2.50104210087536e-05_1.09818908619686e-05_9.31656765225601e-06
698,24,136-22-1-1-1,0.000809061488673139_0.000224769611148573_8.33680700291788e-06_3.66063028732287e-06_3.105522550752e-06
698,25,157-27-5-1-1,0.013953488372093_0.00485240598463405_0.000887377061302965_4.39275634478745e-05_3.7266270609024e-05
698,26,133-24-2-2-1,0.000975609756097561_7.00427260628984e-05_2.04792135981978e-05_2.04792135981978e-05_3.105522550752e-06
698,29,126-2-2-2-1,0.00337268128161889_0.000366166239472721_8.19168543927913e-05_8.19168543927913e-05_1.2422090203008e-05
698,30,77-21-1-1-1,0.000135685210312076_5.83294447036864e-05_8.33680700291788e-06_3.66063028732287e-06_3.105522550752e-06
698,31,77-21-1-1-1,0.000135685210312076_5.83294447036864e-05_8.33680700291788e-06_3.66063028732287e-06_3.105522550752e-06
