Sample,word_ID_full,topic,p
1697,1,523-60-16-2-1,0.013317191283293_0.0021997800219978_0.000294263205061327_3.91867676972787e-05_1.84609136306156e-05
1697,2,420-49-2-1-1,0.00143988480921526_0.000176320197478621_5.97300203082069e-05_4.33056033120125e-06_1.67826487551051e-06
1697,3,378-126-21-1-1,0.00215916101172116_0.00105932203389831_0.000184492119550893_1.51569611592044e-05_5.87392706428678e-06
1697,4,500-101-29-4-1,0.00638977635782748_0.000783699059561128_0.000460617227084293_8.49256900212314e-05_3.35652975102101e-06
1697,5,745-86-16-2-1,0.00442477876106195_0.000586433830716101_0.000120380402070543_1.6030950421614e-05_7.55219193979728e-06
1697,6,447-56-17-3-1,0.00281822451855331_0.000716246866419959_0.000384295138666496_4.94400909697674e-05_5.03479462653152e-06
1697,7,447-56-17-3-1,0.00140911225927666_0.00035812343320998_0.000192147569333248_2.47200454848837e-05_2.51739731326576e-06
1697,8,447-56-17-3-1,0.00187881634570221_0.00047749791094664_0.000256196759110997_3.29600606465116e-05_3.35652975102101e-06
1697,9,733-101-29-4-1,0.0112359550561798_0.00137147335423197_0.000806080147397513_0.000148619957537155_5.87392706428678e-06
1697,10,76-51-20-4-1,0.00288184438040346_0.000659050966608084_0.000252652854977261_6.36942675159236e-05_2.51739731326576e-06
1697,11,748-101-29-4-1,0.00338983050847458_0.000391849529780564_0.000230308613542146_4.24628450106157e-05_1.67826487551051e-06
1697,12,372-124-28-3-1,0.00632911392405063_0.00176865935620799_0.000248892428692319_4.12000758081395e-05_4.19566218877627e-06
1697,13,733-101-29-4-1,0.00642054574638844_0.000783699059561128_0.000460617227084293_8.49256900212314e-05_3.35652975102101e-06
1697,14,748-101-29-4-1,0.0135593220338983_0.00156739811912226_0.000921234454168586_0.000169851380042463_6.71305950204203e-06
1697,15,733-101-29-4-1,0.0160513643659711_0.00195924764890282_0.00115154306771073_0.000212314225053079_8.39132437755254e-06
1697,16,748-101-29-4-1,0.00677966101694915_0.000783699059561128_0.000460617227084293_8.49256900212314e-05_3.35652975102101e-06
1697,17,682-37-9-1-1,0.00406091370558376_0.00100376411543287_0.000163358653924692_8.66112066240251e-06_3.35652975102101e-06
1697,18,293-114-21-1-1,0.00134498991257566_0.000443262411347518_0.000105424068314796_8.66112066240251e-06_3.35652975102101e-06
1697,19,733-101-29-4-1,0.00481540930979133_0.000587774294670846_0.00034546292031322_6.36942675159236e-05_2.51739731326576e-06
1697,20,406-125-26-4-1,0.0102695763799743_0.00181036433582258_0.000613261786124952_0.000169851380042463_6.71305950204203e-06
1697,21,733-101-29-4-1,0.0272873194221509_0.0033307210031348_0.00195762321510824_0.000360934182590234_1.42652514418393e-05
1697,22,643-13-6-1-1,0.0233463035019455_0.00244366005973391_0.000533064826605858_3.89750429808113e-05_1.51043838795946e-05
1697,23,748-101-29-4-1,0.0271186440677966_0.00313479623824451_0.00184246890833717_0.000339702760084926_1.34261190040841e-05
1697,24,76-51-20-4-1,0.00384245917387128_0.000878734622144112_0.000336870473303015_8.49256900212314e-05_3.35652975102101e-06
1697,25,733-101-29-4-1,0.0208667736757624_0.00254702194357367_0.00149700598802395_0.000276008492569002_1.09087216908183e-05
1697,26,745-86-16-2-1,0.000491642084562439_6.51593145240112e-05_1.33756002300603e-05_1.78121671351267e-06_8.39132437755254e-07
1697,27,36-29-7-1-1,0.00513874614594039_0.00111457868925546_0.000137752431330413_1.08264008280031e-05_4.19566218877627e-06
