Sample,word_ID_full,topic,p
1626,1,154-89-24-2-1-1,0.00995024875621891_0.00139925373134328_0.00139925373134328_9.75445860045196e-05_1.50189990337777e-05_1.50189990337777e-05
1626,2,134-79-13-1-1-1,0.00198807157057654_0.000896700143472023_8.33180583559681e-05_1.21545967469437e-05_4.17194417604937e-06_4.17194417604937e-06
1626,3,553-99-15-1-1-1,0.0015493581230633_0.000458685538300242_0.000118141465966819_1.70164354457212e-05_5.84072184646912e-06_5.84072184646912e-06
1626,4,505-34-13-1-1-1,0.00315706393054459_0.000914076782449726_6.66544466847745e-05_9.72367739755498e-06_3.3375553408395e-06_3.3375553408395e-06
1626,5,566-127-14-6-1-1,0.00528169014084507_0.00211714890613973_0.000805044948342949_0.000318792837787578_1.00126660225185e-05_1.00126660225185e-05
1626,6,578-121-12-1-1-1,0.00393184796854522_0.000716417910447761_7.29989171827285e-05_1.45855160963325e-05_5.00633301125924e-06_5.00633301125924e-06
1626,7,578-121-12-1-1-1,0.00196592398427261_0.000358208955223881_3.64994585913642e-05_7.29275804816624e-06_2.50316650562962e-06_2.50316650562962e-06
1626,8,578-121-12-1-1-1,0.00393184796854522_0.000716417910447761_7.29989171827285e-05_1.45855160963325e-05_5.00633301125924e-06_5.00633301125924e-06
1626,9,624-35-14-6-1-1,0.0160513643659711_0.00475059382422803_0.000670870790285791_0.000265660698156315_8.34388835209874e-06_8.34388835209874e-06
1626,10,484-146-8-2-1-1,0.00394996708360764_0.00114766641162969_0.000366501740883269_3.25148620015065e-05_5.00633301125924e-06_5.00633301125924e-06
1626,11,566-127-14-6-1-1,0.00176056338028169_0.000705716302046577_0.000268348316114316_0.000106264279262526_3.3375553408395e-06_3.3375553408395e-06
1626,12,353-136-14-6-1-1,0.00508044030482642_0.00175029171528588_0.000402522474171475_0.000159396418893789_5.00633301125924e-06_5.00633301125924e-06
1626,13,614-47-11-5-1-1,0.00549450549450549_0.00121447656060238_0.000268369921099243_6.61165767481223e-05_4.17194417604937e-06_4.17194417604937e-06
1626,14,40-35-14-6-1-1,0.00472334682860999_0.00332541567695962_0.000469609553200054_0.00018596248870942_5.84072184646912e-06_5.84072184646912e-06
1626,15,614-47-11-5-1-1,0.0285714285714286_0.00631527811513238_0.00139552358971606_0.000343806199090236_2.16941097154567e-05_2.16941097154567e-05
1626,16,40-35-14-6-1-1,0.00202429149797571_0.00142517814726841_0.000201261237085737_7.96982094468944e-05_2.50316650562962e-06_2.50316650562962e-06
1626,17,611-88-12-1-1-1,0.000942507068803016_0.00013505300830576_2.43329723942428e-05_4.86183869877749e-06_1.66877767041975e-06_1.66877767041975e-06
1626,18,511-99-15-1-1-1,0.00132669983416252_0.000262106021885853_6.75094091238966e-05_9.72367739755498e-06_3.3375553408395e-06_3.3375553408395e-06
1626,19,614-47-11-5-1-1,0.00659340659340659_0.00145737187272286_0.000322043905319092_7.93398920977467e-05_5.00633301125924e-06_5.00633301125924e-06
1626,20,505-34-13-1-1-1,0.00394632991318074_0.00114259597806216_8.33180583559681e-05_1.21545967469437e-05_4.17194417604937e-06_4.17194417604937e-06
1626,21,614-47-11-5-1-1,0.0417582417582418_0.00923002186057809_0.00203961140035425_0.000502485983285729_3.17067757379752e-05_3.17067757379752e-05
1626,22,607-73-12-1-1-1,0.0193679918450561_0.00307393625626921_0.000231163237745307_4.61874676383862e-05_1.58533878689876e-05_1.58533878689876e-05
1626,23,40-35-14-6-1-1,0.0114709851551957_0.00807600950118765_0.00114048034348584_0.000451623186865735_1.41846101985679e-05_1.41846101985679e-05
1626,24,484-146-8-2-1-1,0.00263331138907176_0.000765110941086458_0.000244334493922179_2.1676574667671e-05_3.3375553408395e-06_3.3375553408395e-06
1626,25,614-47-11-5-1-1,0.0362637362637363_0.00801554529997571_0.00177124147925501_0.000436369406537607_2.75348315619258e-05_2.75348315619258e-05
1626,26,566-127-14-6-1-1,0.00176056338028169_0.000705716302046577_0.000268348316114316_0.000106264279262526_3.3375553408395e-06_3.3375553408395e-06
1626,27,342-114-12-1-1-1,0.00390625_0.00070067264573991_6.0832430985607e-05_1.21545967469437e-05_4.17194417604937e-06_4.17194417604937e-06
1626,28,342-114-12-1-1-1,0.00390625_0.00070067264573991_6.0832430985607e-05_1.21545967469437e-05_4.17194417604937e-06_4.17194417604937e-06
1626,29,288-118-21-4-1-1,0.00334672021419009_0.000730994152046784_0.000126890670997868_3.78383696203298e-05_4.17194417604937e-06_4.17194417604937e-06
1626,30,505-34-13-1-1-1,0.00236779794790845_0.000685557586837294_4.99908350135808e-05_7.29275804816624e-06_2.50316650562962e-06_2.50316650562962e-06
1626,31,584-65-2-2-1-1,0.00197368421052632_0.000907441016333938_0.000184445127574547_1.62574310007533e-05_2.50316650562962e-06_2.50316650562962e-06
1626,32,614-47-11-5-1-1,0.010989010989011_0.00242895312120476_0.000536739842198486_0.000132233153496245_8.34388835209874e-06_8.34388835209874e-06
1626,33,484-146-8-2-1-1,0.00263331138907176_0.000765110941086458_0.000244334493922179_2.1676574667671e-05_3.3375553408395e-06_3.3375553408395e-06
1626,35,40-35-14-6-1-1,0.0134952766531714_0.00950118764845606_0.00134174158057158_0.000531321396312629_1.66877767041975e-05_1.66877767041975e-05
1626,36,40-35-14-6-1-1,0.00202429149797571_0.00142517814726841_0.000201261237085737_7.96982094468944e-05_2.50316650562962e-06_2.50316650562962e-06
1626,37,614-47-11-5-1-1,0.010989010989011_0.00242895312120476_0.000536739842198486_0.000132233153496245_8.34388835209874e-06_8.34388835209874e-06
1626,38,614-47-11-5-1-1,0.0714285714285714_0.0157881952878309_0.00348880897429016_0.00085951549772559_5.42352742886418e-05_5.42352742886418e-05
1626,39,40-35-14-6-1-1,0.00539811066126856_0.00380047505938242_0.000536696632228633_0.000212528558525052_6.67511068167899e-06_6.67511068167899e-06
1626,40,614-47-11-5-1-1,0.0164835164835165_0.00364342968180714_0.00080510976329773_0.000198349730244367_1.25158325281481e-05_1.25158325281481e-05
1626,41,511-99-15-1-1-1,0.00132669983416252_0.000262106021885853_6.75094091238966e-05_9.72367739755498e-06_3.3375553408395e-06_3.3375553408395e-06
1626,42,614-47-11-5-1-1,0.0384615384615385_0.00850133592421666_0.0018785894476947_0.000462816037236856_2.92036092323456e-05_2.92036092323456e-05
1626,43,614-47-11-5-1-1,0.0296703296703297_0.00655817342725285_0.00144919757393591_0.00035702951443986_2.25284985506666e-05_2.25284985506666e-05
1626,44,40-35-14-6-1-1,0.00202429149797571_0.00142517814726841_0.000201261237085737_7.96982094468944e-05_2.50316650562962e-06_2.50316650562962e-06
1626,45,421-141-26-2-1-1,0.219017094017094_0.0675230566534914_0.0367581136811906_0.00111092445171814_0.000171049711218024_0.000171049711218024
1626,46,606-59-15-1-1-1,0.0109489051094891_0.00345290619604834_0.000303792341057535_4.37565482889974e-05_1.50189990337777e-05_1.50189990337777e-05
1626,47,409-119-18-4-1-1,0.00183430143686946_0.000571864277544796_0.000154023873700424_4.54060435443958e-05_5.00633301125924e-06_5.00633301125924e-06
1626,48,409-119-18-4-1-1,0.00183430143686946_0.000571864277544796_0.000154023873700424_4.54060435443958e-05_5.00633301125924e-06_5.00633301125924e-06
1626,49,600-73-12-1-1-1,0.00798084596967279_0.00161786118751011_0.000121664861971214_2.43091934938875e-05_8.34388835209874e-06_8.34388835209874e-06
1626,50,376-142-29-2-1-1,0.00382262996941896_0.00179856115107914_0.000391665361115463_2.70957183345888e-05_4.17194417604937e-06_4.17194417604937e-06
1626,51,606-59-15-1-1-1,0.0936739659367397_0.0295415307884136_0.00259911225127002_0.000374361579805867_0.000128495880622321_0.000128495880622321
