Sample,word_ID_full,topic,p
1205,1,151-46-3-2-1,0.0116873630387144_0.00155369974752379_0.000239055729867025_9.08471496706791e-05_1.97255193975826e-05
1205,2,60-16-4-1-1,0.00154023873700424_0.000335852225020991_4.26498341987696e-05_7.55382572946351e-06_4.93137984939566e-06
1205,3,301-70-7-1-1,0.00112994350282486_0.000328299409061064_5.03254378313091e-05_5.66536929709763e-06_3.69853488704674e-06
1205,4,58-41-3-2-1,0.00285918513223731_0.000320898515844364_5.97639324667563e-05_2.27117874176698e-05_4.93137984939566e-06
1205,5,467-93-17-3-1,0.003125_0.00179775280898876_0.000161173341929245_3.79222404459655e-05_4.93137984939566e-06
1205,6,414-73-12-2-1,0.00413793103448276_0.00110803324099723_0.00022006235099945_3.40676811265047e-05_7.39706977409349e-06
1205,7,414-73-12-2-1,0.00137931034482759_0.000369344413665743_7.33541169998166e-05_1.13558937088349e-05_2.46568992469783e-06
1205,8,414-73-12-2-1,0.00137931034482759_0.000369344413665743_7.33541169998166e-05_1.13558937088349e-05_2.46568992469783e-06
1205,9,316-41-3-2-1,0.0075503355704698_0.000722021660649819_0.000134468848050202_5.1101521689757e-05_1.10956046611402e-05
1205,10,181-50-3-2-1,0.00256629597946963_0.000299910026991902_4.48229493500672e-05_1.70338405632523e-05_3.69853488704674e-06
1205,11,467-93-17-3-1,0.003125_0.00179775280898876_0.000161173341929245_3.79222404459655e-05_4.93137984939566e-06
1205,12,316-41-3-2-1,0.00167785234899329_0.000160449257922182_2.98819662333782e-05_1.13558937088349e-05_2.46568992469783e-06
1205,13,352-50-3-2-1,0.00240384615384615_0.000199940017994602_2.98819662333782e-05_1.13558937088349e-05_2.46568992469783e-06
1205,14,407-91-15-3-1,0.00323624595469256_0.00093984962406015_0.00015511892450879_2.84416803344742e-05_3.69853488704674e-06
1205,15,352-50-3-2-1,0.0108173076923077_0.000899730080975707_0.000134468848050202_5.1101521689757e-05_1.10956046611402e-05
