Sample,word_ID_full,topic,p
823,1,88-30-5-1-1,0.00113895216400911_0.000302206104563312_3.21068516021319e-05_6.2012427290429e-06_6.2012427290429e-06
823,2,26-11-1-1-1,0.000155231294628997_3.0269092229924e-05_6.11291781793286e-06_2.06708090968097e-06_2.06708090968097e-06
823,3,154-35-2-1-1,0.0010634526763559_0.000431282346175963_6.04132264690483e-05_6.2012427290429e-06_6.2012427290429e-06
823,4,23-15-5-1-1,0.00192926045016077_0.000340870355641404_3.21068516021319e-05_6.2012427290429e-06_6.2012427290429e-06
823,5,90-31-7-1-1,0.00248344370860927_0.0010840108401084_0.000382897255902999_1.24024854580858e-05_1.24024854580858e-05
823,6,171-1-1-1-1,0.00107913669064748_0.000116804236100296_1.83387534537986e-05_6.2012427290429e-06_6.2012427290429e-06
823,8,171-1-1-1-1,0.000719424460431655_7.78694907335306e-05_1.22258356358657e-05_4.13416181936193e-06_4.13416181936193e-06
823,9,26-11-1-1-1,0.000776156473144986_0.00015134546114962_3.05645890896643e-05_1.03354045484048e-05_1.03354045484048e-05
823,10,132-4-3-1-1,0.00144787644787645_0.000266785237883504_5.02470479859308e-05_6.2012427290429e-06_6.2012427290429e-06
823,11,90-31-7-1-1,0.00165562913907285_0.000722673893405601_0.000255264837268666_8.26832363872387e-06_8.26832363872387e-06
823,12,55-26-7-1-1,0.00410677618069815_0.000674763832658569_0.000255264837268666_8.26832363872387e-06_8.26832363872387e-06
823,13,124-34-4-1-1,0.00204918032786885_0.000399042298483639_4.34093720834328e-05_4.13416181936193e-06_4.13416181936193e-06
823,14,26-11-1-1-1,0.000310462589257994_6.0538184459848e-05_1.22258356358657e-05_4.13416181936193e-06_4.13416181936193e-06
823,15,124-34-4-1-1,0.0174180327868852_0.00339185953711093_0.000368979662709179_3.51403754645764e-05_3.51403754645764e-05
823,17,26-11-1-1-1,0.000155231294628997_3.0269092229924e-05_6.11291781793286e-06_2.06708090968097e-06_2.06708090968097e-06
823,18,128-35-2-1-1,0.00311850311850312_0.000431282346175963_6.04132264690483e-05_6.2012427290429e-06_6.2012427290429e-06
823,19,124-34-4-1-1,0.00409836065573771_0.000798084596967279_8.68187441668656e-05_8.26832363872387e-06_8.26832363872387e-06
823,20,100-23-2-1-1,0.00182815356489945_0.000318032439308809_6.04132264690483e-05_6.2012427290429e-06_6.2012427290429e-06
823,21,124-34-4-1-1,0.0235655737704918_0.00458898643256185_0.000499207778959477_4.75428609226622e-05_4.75428609226622e-05
823,22,171-1-1-1-1,0.00179856115107914_0.000194673726833826_3.05645890896643e-05_1.03354045484048e-05_1.03354045484048e-05
823,23,148-26-7-1-1,0.00715421303656598_0.00151821862348178_0.000574345883854499_1.86037281871287e-05_1.86037281871287e-05
823,24,26-11-1-1-1,0.000310462589257994_6.0538184459848e-05_1.22258356358657e-05_4.13416181936193e-06_4.13416181936193e-06
823,25,124-34-4-1-1,0.0194672131147541_0.00379090183559457_0.000412389034792612_3.92745372839384e-05_3.92745372839384e-05
823,26,90-31-7-1-1,0.00124172185430464_0.000542005420054201_0.0001914486279515_6.2012427290429e-06_6.2012427290429e-06
823,29,26-11-1-1-1,0.000155231294628997_3.0269092229924e-05_6.11291781793286e-06_2.06708090968097e-06_2.06708090968097e-06
823,30,26-11-1-1-1,0.000155231294628997_3.0269092229924e-05_6.11291781793286e-06_2.06708090968097e-06_2.06708090968097e-06
823,31,23-15-5-1-1,0.00128617363344051_0.000227246903760936_2.14045677347546e-05_4.13416181936193e-06_4.13416181936193e-06
823,32,124-34-4-1-1,0.00512295081967213_0.000997605746209098_0.000108523430208582_1.03354045484048e-05_1.03354045484048e-05
823,33,26-11-1-1-1,0.000620925178515989_0.000121076368919696_2.44516712717314e-05_8.26832363872387e-06_8.26832363872387e-06
823,35,148-26-7-1-1,0.00794912559618442_0.00168690958164642_0.000638162093171666_2.06708090968097e-05_2.06708090968097e-05
823,36,26-11-1-1-1,0.000155231294628997_3.0269092229924e-05_6.11291781793286e-06_2.06708090968097e-06_2.06708090968097e-06
823,37,124-34-4-1-1,0.00512295081967213_0.000997605746209098_0.000108523430208582_1.03354045484048e-05_1.03354045484048e-05
823,38,124-34-4-1-1,0.040983606557377_0.00798084596967279_0.000868187441668656_8.26832363872387e-05_8.26832363872387e-05
823,39,148-26-7-1-1,0.00317965023847377_0.000674763832658569_0.000255264837268666_8.26832363872387e-06_8.26832363872387e-06
823,40,124-34-4-1-1,0.00717213114754098_0.00139664804469274_0.000151932802292015_1.44695663677668e-05_1.44695663677668e-05
823,41,128-35-2-1-1,0.00311850311850312_0.000431282346175963_6.04132264690483e-05_6.2012427290429e-06_6.2012427290429e-06
823,42,124-34-4-1-1,0.021516393442623_0.00418994413407821_0.000455798406876045_4.34086991033003e-05_4.34086991033003e-05
823,43,124-34-4-1-1,0.0174180327868852_0.00339185953711093_0.000368979662709179_3.51403754645764e-05_3.51403754645764e-05
823,44,26-11-1-1-1,0.000465693883886992_9.08072766897721e-05_1.83387534537986e-05_6.2012427290429e-06_6.2012427290429e-06
823,45,86-4-3-1-1,0.0416666666666667_0.00649177412183193_0.00122267816765765_0.000150896906406711_0.000150896906406711
823,46,172-17-2-1-1,0.0108873162765378_0.00194024058983314_0.000402754843126989_4.13416181936193e-05_4.13416181936193e-05
823,47,26-11-1-1-1,0.000155231294628997_3.0269092229924e-05_6.11291781793286e-06_2.06708090968097e-06_2.06708090968097e-06
823,49,144-24-2-1-1,0.00513874614594039_0.00112714156898106_0.000100688710781747_1.03354045484048e-05_1.03354045484048e-05
823,51,163-20-6-1-1,0.0243601603453592_0.00641963269949618_0.00141979080550663_0.000163299391864796_0.000163299391864796
823,52,176-23-2-1-1,0.0161483253588517_0.00286229195377929_0.000543719038221435_5.58111845613861e-05_5.58111845613861e-05
823,53,154-35-2-1-1,0.000708968450903935_0.000287521564117309_4.02754843126989e-05_4.13416181936193e-06_4.13416181936193e-06
823,54,138-35-2-1-1,0.00181598062953995_0.000431282346175963_6.04132264690483e-05_6.2012427290429e-06_6.2012427290429e-06
823,56,160-33-6-1-1,0.00973574408901252_0.0016309412861137_0.00025160849717839_2.89391327355335e-05_2.89391327355335e-05
823,57,172-17-2-1-1,0.00870985302123027_0.00155219247186651_0.000322203874501591_3.30732945548955e-05_3.30732945548955e-05
823,59,177-17-2-1-1,0.0229390681003584_0.00310438494373302_0.000644407749003182_6.61465891097909e-05_6.61465891097909e-05
823,60,53-2-2-1-1,0.015807962529274_0.00346687211093991_0.000543719038221435_5.58111845613861e-05_5.58111845613861e-05
823,61,90-31-7-1-1,0.0070364238410596_0.0030713640469738_0.00108487555839183_3.51403754645764e-05_3.51403754645764e-05
823,62,53-2-2-1-1,0.025175644028103_0.00552131484334874_0.000865922912723026_8.88844791162816e-05_8.88844791162816e-05
823,63,116-2-2-1-1,0.0101461038961039_0.0032100667693888_0.000503443553908736_5.16770227420242e-05_5.16770227420242e-05
823,65,53-2-2-1-1,0.015807962529274_0.00346687211093991_0.000543719038221435_5.58111845613861e-05_5.58111845613861e-05
