Sample,word_ID_full,topic,p
1474,1,525-124-19-2-2-1,0.0125461254612546_0.00293153992067598_0.000471829031362753_4.81546841760875e-05_3.35798489301855e-05_1.61756715996122e-05
1474,2,712-88-6-5-2-1,0.00319693094629156_0.00174276751481352_0.000456787867714234_9.98163379381937e-05_9.87642615593692e-06_4.75755047047417e-06
1474,3,726-90-24-5-2-1,0.00164068908941756_0.000326690623979092_0.000177722486337584_7.9853070350555e-05_7.90114092474953e-06_3.80604037637933e-06
1474,4,232-101-10-2-2-1,0.00418410041841004_0.00112834978843441_9.15520358883981e-05_1.13305139237853e-05_7.90114092474953e-06_3.80604037637933e-06
1474,5,458-123-20-8-1-1,0.00422386483632524_0.000650988689071527_0.000253421186011151_0.000253421186011151_1.46868488447875e-05_7.61208075275867e-06
1474,6,721-126-21-7-2-1,0.00735294117647059_0.00105501130369254_0.000394121952592759_6.78722063315072e-05_1.38269966183117e-05_6.66057065866383e-06
1474,7,720-126-21-7-2-1,0.00291757840991977_0.000602863602110023_0.00022521254433872_3.87841179037184e-05_7.90114092474953e-06_3.80604037637933e-06
1474,8,720-126-21-7-2-1,0.00437636761487965_0.000904295403165034_0.00033781881650808_5.81761768555776e-05_1.18517113871243e-05_5.709060564569e-06
1474,9,700-118-23-5-2-1,0.0096830985915493_0.00264996386412913_0.000874681933842239_0.000219595943464026_2.17281375430612e-05_1.04666110350432e-05
1474,10,492-87-23-5-2-1,0.00934579439252336_0.0016246953696182_0.000477099236641221_0.000119779605525832_1.18517113871243e-05_5.709060564569e-06
1474,11,458-123-20-8-1-1,0.00158394931362196_0.000244120758401823_9.50329447541815e-05_9.50329447541815e-05_5.50756831679533e-06_2.8545302822845e-06
1474,12,66-39-10-2-2-1,0.00536480686695279_0.00140252454417952_0.000114440044860498_1.41631424047316e-05_9.87642615593692e-06_4.75755047047417e-06
1474,13,659-128-22-4-1-1,0.00535331905781585_0.00129567245400363_0.000152723052017472_3.11301489266325e-05_9.17928052799222e-06_4.75755047047417e-06
1474,14,182-66-3-2-2-1,0.00467653936087295_0.000558555203872649_0.000130793041810176_1.69957708856779e-05_1.18517113871243e-05_5.709060564569e-06
1474,15,659-128-22-4-1-1,0.0278372591006424_0.00673749676081887_0.000794159870490852_0.000161876774418489_4.77322587455595e-05_2.47392624464657e-05
1474,16,182-66-3-2-2-1,0.00311769290724864_0.0003723701359151_8.71953612067838e-05_1.13305139237853e-05_7.90114092474953e-06_3.80604037637933e-06
1474,17,601-114-25-5-2-1,0.00166944908180301_0.00106951871657754_0.00049224710804824_3.99265351752775e-05_3.95057046237477e-06_1.90302018818967e-06
1474,18,185-90-24-5-2-1,0.00127754710954966_0.000326690623979092_0.000177722486337584_7.9853070350555e-05_7.90114092474953e-06_3.80604037637933e-06
1474,19,659-128-22-4-1-1,0.00642398286937901_0.00155480694480435_0.000183267662420966_3.7356178711959e-05_1.10151366335907e-05_5.709060564569e-06
1474,20,11-5-11-2-2-1,0.00890207715133531_0.000656598818122127_6.95088044485635e-05_1.69957708856779e-05_1.18517113871243e-05_5.709060564569e-06
1474,21,659-128-22-4-1-1,0.0406852248394004_0.00984711065042757_0.00116069519533278_0.000236589131842407_6.97625320127408e-05_3.61573835756037e-05
1474,22,572-126-21-7-2-1,0.0196969696969697_0.00195930670685757_0.000731940769100839_0.000126048383187085_2.5678708005436e-05_1.23696312232328e-05
1474,23,182-66-3-2-2-1,0.00935307872174591_0.0011171104077453_0.000261586083620351_3.39915417713559e-05_2.37034227742486e-05_1.1418121129138e-05
1474,24,492-87-23-5-2-1,0.00778816199376947_0.00135391280801516_0.000397582697201018_9.98163379381937e-05_9.87642615593692e-06_4.75755047047417e-06
1474,25,659-128-22-4-1-1,0.0353319057815846_0.00855143819642394_0.00100797214331531_0.000205458982915774_6.05832514847486e-05_3.13998331051295e-05
1474,26,458-123-20-8-1-1,0.00105596620908131_0.000162747172267882_6.33552965027876e-05_6.33552965027876e-05_3.67171221119689e-06_1.90302018818967e-06
1474,27,66-39-10-2-2-1,0.00536480686695279_0.00140252454417952_0.000114440044860498_1.41631424047316e-05_9.87642615593692e-06_4.75755047047417e-06
1474,28,66-39-10-2-2-1,0.00536480686695279_0.00140252454417952_0.000114440044860498_1.41631424047316e-05_9.87642615593692e-06_4.75755047047417e-06
1474,29,437-113-5-4-1-1,0.00537634408602151_0.000817527795945062_0.000173593028503975_3.11301489266325e-05_9.17928052799222e-06_4.75755047047417e-06
1474,30,232-101-10-2-2-1,0.00418410041841004_0.00112834978843441_9.15520358883981e-05_1.13305139237853e-05_7.90114092474953e-06_3.80604037637933e-06
1474,31,651-3-3-2-2-1,0.00294695481335953_0.000202798620969377_6.53965209050878e-05_8.49788544283897e-06_5.92585569356215e-06_2.8545302822845e-06
1474,32,659-128-22-4-1-1,0.0107066381156317_0.00259134490800726_0.000305446104034943_6.22602978532649e-05_1.83585610559844e-05_9.51510094094833e-06
1474,33,492-87-23-5-2-1,0.00934579439252336_0.0016246953696182_0.000477099236641221_0.000119779605525832_1.18517113871243e-05_5.709060564569e-06
1474,34,624-93-7-4-1-1,0.0062586926286509_0.0015353121801433_0.000223075969760813_5.60342680679384e-05_1.6522704950386e-05_8.5635908468535e-06
1474,35,182-66-3-2-2-1,0.0116913484021824_0.00139638800968162_0.000326982604525439_4.24894272141949e-05_2.96292784678108e-05_1.42726514114225e-05
1474,36,183-88-6-5-2-1,0.00153256704980843_0.00069710700592541_0.000182715147085693_3.99265351752775e-05_3.95057046237477e-06_1.90302018818967e-06
1474,37,659-128-22-4-1-1,0.0107066381156317_0.00259134490800726_0.000305446104034943_6.22602978532649e-05_1.83585610559844e-05_9.51510094094833e-06
1474,38,659-128-22-4-1-1,0.0706638115631692_0.0171028763928479_0.00201594428663062_0.000410917965831549_0.000121166502969497_6.2799666210259e-05
1474,39,659-128-22-4-1-1,0.00749464668094218_0.00181394143560508_0.00021381227282446_4.35822084972855e-05_1.28509927391891e-05_6.66057065866383e-06
1474,40,659-128-22-4-1-1,0.0160599571734475_0.00388701736201088_0.000458169156052415_9.33904467798974e-05_2.75378415839766e-05_1.42726514114225e-05
1474,41,185-90-24-5-2-1,0.00127754710954966_0.000326690623979092_0.000177722486337584_7.9853070350555e-05_7.90114092474953e-06_3.80604037637933e-06
1474,42,659-128-22-4-1-1,0.0364025695931477_0.00881057268722467_0.00103851675371881_0.000211685012701101_6.24191075903471e-05_3.23513431992243e-05
1474,43,659-128-22-4-1-1,0.0289079229122056_0.00699663125161959_0.000824704480894346_0.000168102804203815_4.9568114851158e-05_2.56907725405605e-05
